"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-09-09,227520,"Youth","La Giovinezza","9 septembre 2015","2h 04min","Comédie, Drame","Paolo Sorrentino","Paolo Sorrentino","Michael Caine, Harvey Keitel, Rachel Weisz","Fred et Mick, deux vieux amis approchant les quatre-vingts ans, profitent de leurs vacances dans un bel hôtel au pied des Alpes. Fred, compositeur et chef d’orchestre désormais à la retraite, n’a aucune intention de revenir à la carrière musicale qu’il a abandonnée depuis longtemps, tandis que Mick, réalisateur, travaille toujours, s’empressant de terminer le scénario de son dernier film. Les deux amis savent que le temps leur est compté et décident de faire face à leur avenir ensemble.

Mais contrairement à eux, personne ne semble se soucier du temps qui passe…","Italie, France, Suisse, Grande-Bretagne","2015","Pathé Films","Long métrage","Anglais, Allemand, Espagnol","-","380 738 entrées","Couleur","140148",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227520.html"
2015-09-09,41696,"Prémonitions","Solace","9 septembre 2015","1h 42min","Drame, Policier, Thriller","Afonso Poyart","Sean Bailey, Ted Griffin","Anthony Hopkins, Jeffrey Dean Morgan, Abbie Cornish","Un tueur en série énigmatique sévit à Atlanta, laissant le FBI totalement désemparé. Quoi qu’ils fassent, les enquêteurs ont toujours un coup de retard, comme si le tueur pouvait anticiper leurs mouvements à l’avance ! En désespoir de cause, ils se tournent vers le docteur John Clancy (Anthony Hopkins), un médium retraité dont les visions les ont aidés dans le passé.En étudiant le dossier, Clancy devine rapidement la raison pour laquelle le FBI est incapable de coincer le tueur : ce dernier possède le même don divinatoire que lui. Comment dès lors arrêter un tueur capable de prévoir l’avenir ? Commence alors une partie d’échecs impitoyable.","U.S.A.","2015","SND","Long métrage","Anglais","30 000 000 USD","975 965 entrées","Couleur","142444",2.8,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=41696.html"
2015-09-09,221579,"Le Transporteur Héritage","The Transporter Refueled","9 septembre 2015","1h 37min","Action","Camille Delamarre","Bill Collage, Adam Cooper","Ed Skrein, Ray Stevenson, Loan Chabanol","Frank Martin, un ex-mercenaire des forces spéciales, est aujourd’hui spécialisé dans le transport de colis top secrets pour des clients pas toujours recommandables.

Alors que son père lui rend visite dans le Sud de la France, Frank se retrouve entraîné dans un braquage par Anna, cliente mystérieuse et manipulatrice, et ses trois partenaires. Précipité au cœur d’une vendetta impitoyable menée par ces quatre femmes fatales, et tandis que l’ombre de la mafia russe plane sur la Riviera, Frank devra plus que jamais faire appel à ses talents de pilote et de séducteur.","France, Chine","2015","EuropaCorp Distribution","Long métrage","Anglais","25 000","594 935 entrées","Couleur","140073",NA,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221579.html"
2015-09-09,222465,"Life",NA,"9 septembre 2015","1h 52min","Biopic, Drame","Anton Corbijn","Luke Davies","Robert Pattinson, Dane DeHaan, Ben Kingsley","Un jeune photographe qui cherche à se faire un nom croise un acteur débutant et décide de lui consacrer un reportage. Cette série de photos iconiques rendit célèbre le photographe Dennis Stock et immortalisa celui qui allait devenir une star : James Dean.","U.S.A., Grande-Bretagne, Canada, Allemagne, Australie","2015","ARP Sélection","Long métrage","Anglais","12 000 000 USD","58 324 entrées","Couleur","142875",3.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222465.html"
2015-09-09,233834,"Les Chansons que mes frères m’ont apprises","Songs My Brothers Taught Me","9 septembre 2015","1h 34min","Drame","Chloé Zhao","Chloé Zhao","John Reddy, Jashaun St. John, Taysha Fuller","Johnny vient de terminer ses études. Lui et sa petite amie s'apprêtent à quitter la réserve indienne de Pine Ridge pour chercher du travail à Los Angeles. La disparition soudaine du père de Johnny vient bousculer ses projets. Il hésite également à laisser derrière lui Jashaun, sa petite sœur de treize ans dont il est particulièrement proche. C'est tout simplement son avenir que Johnny doit maintenant reconsidérer…","U.S.A.","2015","Diaphana Distribution","Long métrage","Anglais","-","52 821 entrées","Couleur","142958",3.9,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=233834.html"
2015-09-09,238374,"Human",NA,"12 septembre 2015","2h 29min","Documentaire","Yann Arthus-Bertrand",NA,"Human, le cinéaste a souhaité mettre en avant l’Homme, 6 ans après l’état de la planète dans Home : ""Pendant deux ans, nous avons parcouru 72 pays, fait plus de 2000 interviews… pour aller à la rencontre des autres. Ceux dont on parle et surtout ceux dont on ne parle jamais. Ceux qui pour la première fois racontaient leur v Lire plus","HUMAN est un diptyque de récits et d’images de notre monde pour créer une immersion au plus profond de l’être humain.

À travers les témoignages remplis d’amour, de bonheur, mais aussi de haine et de violence, HUMAN nous confronte à l’Autre et nous renvoie à notre propre vie. De la plus petite histoire du quotidien, jusqu’aux récits de vie les plus incroyables, ces rencontres poignantes et d’une sincérité rare, mettent en lumière ce que nous sommes, notre part la plus sombre mais aussi ce que nous avons de plus beau et de plus universel. La Terre, notre Terre, est sublimée au travers d’images aériennes inédites accompagnées de musique tel un opéra, qui témoignent de la beauté du monde et nous offrent des instants de respiration et d’introspection.

HUMAN est une œuvre engagée qui nous permet d’embrasser la condition humaine et de réfléchir au sens même de notre existence.

Ce film ayant pour vocation d'être diffusé librement et le plus largement possible, il bénéficiera d'une sortie atypique et multiplateforme.","France","2015","Paname Distribution","Long métrage","Anglais, Français","-","33 579 entrées","Couleur","137937",2.9,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=238374.html"
2015-09-09,223899,"Jamais entre amis","Sleeping with Other People","9 septembre 2015","1h 45min","Comédie, Drame, Romance","Leslye Headland","Leslye Headland","Alison Brie, Jason Sudeikis, Adam Brody","Jake et Lainey ont perdu ensemble leur virginité sur un coup de tête à l'université. Quand ils se recroisent 12 ans plus tard à New York, ils réalisent tous les deux qu'ils sont devenus des champions de l’infidélité. Prêts à tout pour trouver des solutions à leur problème, ils s'engagent dans une relation platonique sans tabous afin de s'entraider dans leur quête du véritable amour.","U.S.A.","2015","La Belle Company","Long métrage","Anglais","-","84 596 entrées","Couleur","142844",3,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223899.html"
2015-09-09,230729,"Au plus près du soleil",NA,"9 septembre 2015","1h 43min","Drame","Yves Angelo","Yves Angelo, François Dupeyron","Sylvie Testud, Grégory Gadebois, Mathilde Bisson","Sophie, juge d’instruction, auditionne un jour Juliette, pour des faits d’abus de faiblesse sur son amant. Elle se rend compte après enquête que la prévenue est la mère biologique de l’enfant qu’elle a adopté. Loin de se dessaisir de l’affaire, Sophie s’acharne contre cette femme. Olivier, son mari, désapprouve son attitude et entre en relation avec Juliette sans lui révéler sa véritable identité. Mais la jeune femme découvre qu’Olivier est le mari de sa juge. Elle ne comprend pas ce qu’il cherche, lui ne peut plus lui révéler la vérité...","France","2015","Bac Films","Long métrage","Français","-","24 430 entrées","Couleur","139783",3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230729.html"
2015-09-09,230462,"Dragon Ball Z - La Résurrection de F","Dragon Ball Z: Fukkatsu no F","11 septembre 2015","1h 34min","Action, Animation, Aventure","Tadayoshi Yamamuro","Akira Toriyama","Masako Nozawa, Ryô Horikawa, Hiromi Tsuru","Après le combat avec Beerus le Destructeur, Son Goku et Vegeta s’entraînent dans le monde de Beerus, sous la direction de son assistant, Whis. Pendant ce temps, la Terre étant de nouveau en paix, Sorbet et Tagoma, deux membres survivants de l’armée de Freezer, sont à la recherche des Dragon Balls. Leur but est de ressusciter Freezer afin de revitaliser leur armée. Le pire souhait dans l'histoire de l'univers est exaucé et Freezer, ressuscité, commence à préparer sa vengeance contre Son Goku et les Saiyans. La nouvelle armée de Freezer arrive sur Terre, obligeant Son Gohan, Piccolo, Krilin et ses amis à se battre contre plus de 1000 soldats. Son Goku et Vegeta défient Freezer lors d’une confrontation inéluctable, mais Freezer a désormais un pouvoir écrasant.","Japon","2015","-","Long métrage","Japonais","-",NA,"Couleur","-",NA,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230462.html"
2015-09-09,43597,"Des Amis comme les miens","Such good friends","9 septembre 2015","1h 41min","Comédie, Drame","Otto Preminger","Joan Didion, Elaine May","William Redfield, Dyan Cannon, James Coco","Après une intervention chirurgicale, Richard Messinger, un rédacteur en chef d’un magazine situé à New-York, se retrouve dans le coma. Julie, son épouse découvre alors qu’il la trompait et menait une vie dissolue. Elle devra traverser un chemin semé d’embuches sans l’aide de personne et surtout elle apprendra à ne pas compter sur ses amis…","U.S.A.","1971","Swashbuckler Films","Long métrage","Anglais","-",NA,"Couleur","-",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=43597.html"
