"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-06-03,219931,"Ex Machina",NA,"3 juin 2015","1h 48min","Science Fiction, Thriller","Alex Garland","Alex Garland","Domhnall Gleeson, Alicia Vikander, Oscar Isaac","À 26 ans, Caleb est un des plus brillants codeurs que compte BlueBook, plus important moteur de recherche Internet au monde. À ce titre, il remporte un séjour d’une semaine dans la résidence du grand patron à la montagne. Mais quand Caleb arrive dans la demeure isolée, il découvre qu’il va devoir participer à une expérience troublante : interagir avec le représentant d’une nouvelle intelligence artificielle apparaissant sous les traits d’une très jolie femme robot prénommée Ava.","Grande-Bretagne, U.S.A.","2014","Universal Pictures International France","Long métrage","Anglais","-","67 015 entrées","Couleur","142406",3.3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=219931.html"
2015-06-03,213276,"Loin de la foule déchaînée","Far from the Madding Crowd","3 juin 2015","1h 59min","Drame, Historique, Romance","Thomas Vinterberg","David Nicholls","Carey Mulligan, Matthias Schoenaerts, Michael Sheen","Dans la campagne anglaise de l’époque victorienne, une jeune héritière, Bathsheba Everdeene doit diriger la ferme léguée par son oncle. Femme belle et libre, elle veut s’assumer seule et sans mari, ce qui n’est pas au goût de tous à commencer par ses ouvriers. Bathsheba ne se mariera qu’une fois amoureuse. Qu’à cela ne tienne, elle se fait courtiser par trois hommes, le berger Gabriel Oake, le riche voisin Mr Boldwood et le Sergent Troy.","Grande-Bretagne, U.S.A.","2015","Twentieth Century Fox France","Long métrage","Anglais","-","122 276 entrées","Couleur","142240",3.3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=213276.html"
2015-06-03,229868,"On voulait tout casser",NA,"3 juin 2015","1h 26min","Comédie dramatique","Philippe Guillard","Philippe Guillard","Kad Merad, Charles Berling, Benoît Magimel","Cinq amis depuis plus de trente ans, ayant renoncé depuis longtemps à leurs rêves d’adolescents, découvrent un beau jour que le plus assagi de la bande plaque tout pour faire son tour du monde en bateau. En comprenant ce que cache cette décision soudaine, cela réveille leurs plus vieux rêves... Où sont passés leurs 20 ans... Ceux de l'époque où ils voulaient tout casser.","France","2014","Gaumont Distribution","Long métrage","Français","-","194 859 entrées","Couleur","138718",2.8,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229868.html"
2015-06-03,221453,"Manglehorn",NA,"3 juin 2015","1h 37min","Drame","David Gordon Green","Paul Brad Logan","Al Pacino, Holly Hunter, Chris Messina","AJ. Manglehorn, un serrurier solitaire vivant dans une petite ville, ne s’est jamais remis de la perte de l’amour de sa vie, Clara. Obsédé par son souvenir, il se sent plus proche de son chat que des gens qui l’entourent et préfère trouver du réconfort dans son travail et sa routine quotidienne. Malgré tout, il entretient des relations humaines fragiles en maintenant un contact intermittent avec son fils, en ressentant une fierté mal placée pour son ancien protégé qui s’est détourné du droit chemin et en construisant une amitié prudente avec une femme au grand cœur guichetière à la banque. Alors qu’un nouvel amour se dessine, il se retrouve à la croisée des chemins et doit choisir entre rester enlisé dans le passé et vivre le présent.","U.S.A.","2014","The Jokers / Le Pacte","Long métrage","Anglais","4 000 000 USD","23 720 entrées","Couleur","142279",2.7,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221453.html"
2015-06-03,231776,"Qui c'est les plus forts ?",NA,"3 juin 2015","1h 43min","Comédie","Turckheim","Clément Koch, Charlotte De Turckheim","Alice Pol, Audrey Lamy, Bruno Sanches","Sam, au chômage et pom-pom girl à ses heures, se bat pour conserver la garde de sa jeune soeur et pour arrondir les fins de mois difficiles. Avec Céline, sa colocataire et meilleure amie, elles imaginent toutes les solutions pour s’en sortir – du téléphone rose à l’art floral –jusqu’au jour où un couple inattendu vient sonner à leur porte…","France","2014","Wild Bunch Distribution","Long métrage","Français","-","172 502 entrées","Couleur","134926",3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231776.html"
2015-06-03,233754,"Pour de vrai, pour de faux",NA,"3 juin 2015","1h 10min","Documentaire","Laurent Chevallier",NA,NA,"Centre de loisirs Garibaldi de Montreuil. Cette année, dans la ville du célèbre Georges Méliès, le directeur du centre et quelques-uns des animateurs ont décidé de faire découvrir aux enfants, comment on fait du cinéma.

Tous les mercredis, des professionnels viennent leur parler de l’histoire du documentaire, de la fiction, du cadrage, des effets spéciaux, du scénario …

« Les frères Lumière, c’était des vrais frères ? Ils meurent vraiment les acteurs ? ».

Leur intérêt n’a d’égal que leur distraction : chaque intervention soulève de nombreuses questions mais aussi beaucoup d’agitation… et il faut parfois une bonne dose de savoir-faire aux animateurs pour canaliser cette énergie.

Pourtant, à mesure que l’année avance, un petit groupe d’enfants particulièrement intéressés se constitue. Devant leur fascination, les encadrants décident de prolonger l’expérience, en leur faisant réaliser leur propre court-métrage.

Aïssam, Jérémy, Pablo ou encore Thomas se lancent avec passion dans l’aventure.

Le film raconte au jour le jour, l’histoire de cette découverte et l’histoire de cette création. Tandis que se dessinent les portraits des jeunes protagonistes, le film convie le spectateur en enfance : celle du petit groupe de Garibaldi, mais aussi la sienne. Comme si re-découvrir le cinéma avec eux nous ramenait inévitablement à notre propre émerveillement d’enfant face au grand écran.","France","2014","Hévadis Films","Long métrage","Français","-",NA,"Couleur","141905",2.5,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=233754.html"
2015-06-03,229823,"Graziella",NA,"3 juin 2015","1h 38min","Drame","Mehdi Charef","Mehdi Charef","Rossy de Palma, Denis Lavant, Claire Nebout","Il était projectionniste et avait le sentiment heureux de participer à la création des films. Elle était infirmière, et danseuse le soir... Avec son profil à la Picasso elle l'aimait, mais de loin sans y croire. C'était il y a 20 ans. Une autre vie.

Le hasard et la prison ont fini par les réunir au rythme cadencé d'Une Journée Particulière d'Ettore Scola. Sous le regard d'Alice, une ancienne prostituée, ils finissent leur peine le jour à Jeanne d'Arc, un grand pensionnat fermé pendant les vacances d'automne, et la nuit dans des cellules mitoyennes en prison. Mais l'enfer n'est plus la prison, ""Sing Sing"" comme ils disent, mais ""les autres"".

Graziella et Antoine sont alors prêts au pire des défis pour survivre.","France","2014","KG Productions","Long métrage","Français","-","3 048 entrées","Couleur","138122",2.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229823.html"
2015-06-03,230618,"Fin de partie","Mita Tova","3 juin 2015","1h 33min","Comédie, Drame","Sharon Maymon, Tal Granit","Sharon Maymon, Tal Granit","Ze'ev Revach, Levana Finkelstein, Aliza Rosen","Cinq pensionnaires d'une maison de retraite de Jérusalem, ne supportent plus de voir leur ami malade souffrir. A la demande insistante de son épouse, ils se décident à construire une ""machine pour mourir en paix"" qui conduira le pauvre homme vers l'au-delà. Mais forcer le destin ne se révèle pas si simple.","Allemagne, Israël","2014","Eurozoom","Long métrage","Hébreu","-","10 092 entrées","Couleur","142498",3.7,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230618.html"
2015-06-03,229396,"Casa Grande",NA,"3 juin 2015","1h 54min","Drame","Fellipe Barbosa","Fellipe Barbosa, Karen Sztajnberg","Thales Cavalcanti, Marcello Novaes, Suzana Pires","Enfant de l'élite bourgeoise de Rio de Janeiro, Jean a 17 ans. Tandis que ses parents luttent pour cacher leur banqueroute, il prend peu à peu conscience des contradictions qui rongent sa ville et sa famille.","Brésil","2014","Damned Distribution","Long métrage","Portugais","-","14 651 entrées","Couleur","142038",3.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229396.html"
2015-06-03,231666,"La Porte d'Anna",NA,"3 juin 2015","1h 20min","Documentaire","Patrick Dumont, François Hébrard","Patrick Dumont, François Hébrard",NA,"“La Porte d’Anna“ nous invite dans le quotidien d’un hôpital de pédopsychiatrie, « La Fondation Vallée » à Gentilly, au sein d’un groupe d’enfants présentant des troubles mentaux. Nous poussons la porte du Pavillon Anna pour entrer dans un monde dans lequel les règles élémentaires de la communication sont chamboulées par des souffrances psychiques parfois situées aux confins du supportable. Mais grâce à la créativité des soignants et à la confiance que les jeunes leur accordent, la vie renaît, la parole se trouve, le partage peut exister… Sans a priori, sans regard polémique sur l’autisme, le documentaire salue le travail inlassable, titanesque et profondément humain qu’accomplissent au jour le jour les soignants et les éducateurs. Le film témoigne des joies et des douleurs de ces enfants malades et des défis de l’équipe médicale qui les accompagnent.","France","2014","Gebeka Films","Long métrage","Français","-","1 472 entrées","Couleur","137451",3.2,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231666.html"
