"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-07-01,100714,"Pour une poignée de dollars","Per un pugno di dollari","1 mars 1966","1h 39min","Action, Western","Sergio Leone","Sergio Leone, A. Bonzzoni","Clint Eastwood, Gian Maria Volontè, Marianne Koch","Deux bandes rivales, les Baxter, trafiquants d'armes, et les Rojo, qui font de la contrebande d'alcool, se disputent la suprématie et la domination de la ville de San Miguel, au sud de la frontière américano-mexicaine. Un étranger, vêtu d'un poncho, arrive à dos de mulet dans cette petite ville et s'immisce entre les deux bandes. Proposant d'abord ses services aux Rojo, l'étranger va très vite tirer profit des deux camps à la fois, à la grande joie du fabricant de cercueils Piripero.","Espagne, Allemagne, Italie","1964","Tamasa Distribution","Long métrage","Anglais, Italien, Espagnol","200 000 USD",NA,"Couleur","31120",2.6,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=100714.html"
2015-07-01,141609,"Terminator Genisys",NA,"1 juillet 2015","2h 06min","Action, Science Fiction","Alan Taylor","Laeta Kalogridis, Patrick Lussier","Arnold Schwarzenegger, Emilia Clarke, Jai Courtney","Le leader de la résistance John Connor envoie le sergent Kyle Reese dans le passé pour protéger sa mère, Sarah Connor et préserver l'avenir de l’humanité. Des événements inattendus provoquent une fracture temporelle et Sarah et Kyle se retrouvent dans une nouvelle version du passé. Ils y découvrent un allié inattendu : le Guardian. Ensemble, ils doivent faire face à un nouvel ennemi. La menace a changé de visage.","U.S.A.","2015","Paramount Pictures France","Long métrage","Anglais","170 000 000 USD","1 420 602 entrées","Couleur","142355",2.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=141609.html"
2015-07-01,224323,"Les Profs 2",NA,"1 juillet 2015","1h 32min","Comédie","Pierre-François Martin-Laval","Pierre-François Martin-Laval, Mathias Gavarry","Kev Adams, Isabelle Nanty, Didier Bourdon","Les pires Profs de France débarquent en Angleterre pour une mission ultra-secrète. Avec Boulard, le Roi des cancres, ils sont parachutés dans le meilleur lycée du pays, et ils vont appliquer leurs célèbres méthodes sur la future élite de la nation. L'enjeu est énorme : de leur réussite dépendra l'avenir du Royaume tout entier... Cette année : aux meilleurs élèves, les pires profs quand même !!!","France","2015","UGC Distribution","Long métrage","Anglais, Français","-","3 460 699 entrées","Couleur","141314",2.3,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224323.html"
2015-07-01,228714,"Victoria",NA,"1 juillet 2015","2h 14min","Drame, Thriller","Sebastian Schipper","Sebastian Schipper, Olivia Neergaard-Holm","Laia Costa, Frederick Lau, Franz Rogowski","Berlin. Sortie de boîte de nuit, Victoria, espagnole fraîchement débarquée, rencontre Sonne et son groupe de potes. Emportée par la fête et l'alcool, elle décide de les suivre dans leur virée nocturne. Elle réalise soudain que la soirée est en train de sérieusement déraper.","Allemagne","2015","Jour2fête / Version Originale / Condor","Long métrage","Anglais, Allemand, Espagnol","-","85 488 entrées","Couleur","142625",4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228714.html"
2015-07-01,222503,"Love & Mercy, la véritable histoire de Brian Wilson des Beach Boys","Love & Mercy","1 juillet 2015","2h 02min","Biopic, Drame, Musical","Bill Pohlad","Oren Moverman, Michael Alan Lerner","Paul Dano, John Cusack, Elizabeth Banks","Derrière les mélodies irrésistibles des Beach Boys, il y a Brian Wilson, qu’une enfance compliquée a rendu schizophrène. Paul Dano ressuscite son génie musical, John Cusack ses années noires, et l’histoire d’amour qui le sauvera.","U.S.A.","2014","ARP Sélection","Long métrage","Anglais","-","96 498 entrées","Couleur","-",3.8,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222503.html"
2015-07-01,226583,"Tale of Tales","Il Racconto dei Racconti","1 juillet 2015","2h 14min","Fantastique","Matteo Garrone","Edoardo Albinati, Ugo Chiti","Salma Hayek, Vincent Cassel, Toby Jones","Il était une fois trois royaumes voisins où dans de merveilleux châteaux régnaient rois et reines, princes et princesses : un roi fornicateur et libertin, un autre captivé par un étrange animal, une reine obsédée par son désir d'enfant... Sorciers et fées, monstres redoutables, ogre et vieilles lavandières, saltimbanques et courtisans sont les héros de cette libre interprétation des célèbres contes de Giambattista Basile.","Italie, France, Grande-Bretagne","2015","Le Pacte","Long métrage","Anglais","14 500 000 USD","119 496 entrées","Couleur","141409",3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226583.html"
2015-07-01,231945,"Haramiste",NA,"1 juillet 2015","0h 40min","Comédie","Antoine Desrosières","Antoine Desrosières, Anne-Sophie Nanki","Inas Chanti, Souad Arsane, Jean-Marie Villeneuve","On ne badine pas avec l’amour. Rim, dix-huit ans, rappelle à sa soeur Yasmina, dix-sept ans, qu'elle ne doit pas parler au garçon qui lui plaît. Mais à force de parler de tout ce qui est interdit, cela donne des envies. De rappels en conseils, Haramiste raconte l'histoire de ces deux soeurs au dress code voile - doudoune - basket, qui s'adorent, s’affrontent, se mentent, se marrent, se font peur, découvrent le frisson de la transgression et du désir amoureux.","France","2015","Les films de l'autre cougar","Moyen-métrage","Français","-","435 entrées","Couleur","140901",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231945.html"
2015-07-01,59561,"Le Prince de Hombourg","Il Principe di Homburg","8 mai 1997","1h 25min","Drame, Guerre","Marco Bellocchio","Marco Bellocchio","Andrea Di Stefano, Barbora Bobulova, Toni Bertorelli","Le jeune prince de Hombourg, commandant de la cavalerie du Brandebourg pendant la guerre de Hollande, est en proie au somnambulisme. Une nuit, il ramasse un gant laissé par sa fiancée Natalia. Le lendemain, fasciné par la vision de ce gant, il n’écoute que distraitement les consignes militaires et, sur le champ de bataille, désobéit. L'oncle du prince, chef de l'armée, exige que son indiscipline soit punie de façon exemplaire…","Italie","1997","-","Long métrage","Italien","-","6 091 entrées","Couleur","26980",3.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=59561.html"
2015-07-01,228425,"Fantasia",NA,"1 juillet 2015","1h 26min","Drame","Wang Chao","Wang Chao","Ruijie Hu, Su Su, Xu Zhang","Une famille recomposée dans une ville industrielle chinoise. Lorsque les hospitalisations du père deviennent de plus en plus fréquentes et coûteuses, toute la famille se trouve ébranlée. La mère enchaîne les petits boulots et se démène pour trouver de l’argent, la grande soeur décide de travailler secrètement dans un bar et Lin, le petit frère, stigmatisé par la maladie de son pèreet rejeté par ses camarades, fuit l’école et se réfugie dans un monde rêvé, un monde fantasmatique,un monde de fantaisie.","Chine","2014","Nour Films","Long métrage","Chinois","-","4 367 entrées","Couleur","142357",2.8,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228425.html"
2015-07-01,224851,"Lost for Words",NA,"1 juillet 2015","1h 43min","Drame, Romance","Stanley J. Orzel","Stanley J. Orzel, C. Joseph Bendy","Sean Faris, Grace Huang, Joman Chiang","Un Américain à Hong Kong, une jeune danseuse envoutante, une histoire d’amour naissante, un grand père meurtri par la guerre du Vietnam… Voilà les ingrédients de ce long métrage. Leur amour résistera-t-il ?","Hong-Kong","2013","Chapeau Melon Distribution","Long métrage","Chinois, Anglais","-","206 entrées","Couleur","-",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224851.html"
