"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-10-07,228114,"Sicario",NA,"7 octobre 2015","2h 02min","Espionnage, Policier, Thriller","Denis Villeneuve","Taylor Sheridan","Emily Blunt, Benicio Del Toro, Josh Brolin","La zone frontalière entre les Etats-Unis et le Mexique est devenue un territoire de non-droit. Kate, une jeune recrue idéaliste du FBI, y est enrôlée pour aider un groupe d’intervention d’élite dirigé par un agent du gouvernement dans la lutte contre le trafic de drogues. Menée par un consultant énigmatique, l'équipe se lance dans un périple clandestin, obligeant Kate à remettre en question ses convictions pour pouvoir survivre.","U.S.A.","2015","Metropolitan FilmExport","Long métrage","Anglais, Espagnol","32 000 000 USD","443 599 entrées","Couleur","143177",4,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228114.html"
2015-10-07,182943,"The Visit",NA,"7 octobre 2015","1h 34min","Epouvante-horreur","M. Night Shyamalan","M. Night Shyamalan","Olivia DeJonge, Ed Oxenbould, Deanna Dunagan","Deux enfants sont envoyés passer une semaine en Pennsylvanie, dans la ferme de leurs grands-parents. Mais lorsque l'un d'eux découvre qu'ils sont impliqués dans quelque chose de profondément dérangeant, leurs chances de retour s'amenuisent de jour en jour.","U.S.A.","2015","Universal Pictures International France","Long métrage","Anglais","5 000 000 USD","371 466 entrées","Couleur","143244",3.4,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=182943.html"
2015-10-07,206217,"Le Nouveau stagiaire","The Intern","7 octobre 2015","2h 01min","Comédie","Nancy Meyers","Nancy Meyers","Robert De Niro, Anne Hathaway, Rene Russo","Ben Whittaker, un veuf de 70 ans s'aperçoit que la retraite ne correspond pas vraiment à l'idée qu'il s'en faisait. Dès que l'occasion se présente de reprendre du service, il accepte un poste de stagiaire sur un site Internet de mode, créé et dirigé par Jules Ostin.","U.S.A.","2015","Warner Bros. France","Long métrage","Anglais","35 000 000 USD","432 282 entrées","Couleur","143197",2.9,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206217.html"
2015-10-07,231434,"Le Labyrinthe : La Terre brûlée","Maze Runner: The Scorch Trials","7 octobre 2015","2h 13min","Action, Aventure, Science Fiction","Wes Ball","T.S. Nowlin","Dylan O'Brien, Ki Hong Lee, Kaya Scodelario","Dans ce second volet de la saga épique LE LABYRINTHE, Thomas et les autres Blocards vont devoir faire face à leur plus grand défi, rechercher des indices à propos de la mystérieuse et puissante organisation connue sous le nom de WICKED. Or le monde qu’ils découvrent à l’extérieur du Labyrinthe a été ravagé par l’Apocalypse. Leur périple les amène à la Terre Brûlée, un paysage de désolation rempli d'obstacles inimaginables. Plus de gouvernement, plus d'ordre… et des hordes de gens en proie à une folie meurtrière qui errent dans les villes en ruine. Les Blocards vont devoir unir leurs forces avec d'autres combattants pour pouvoir affronter WICKED et tenter de défier son immense pouvoir.","U.S.A.","2015","Twentieth Century Fox France","Long métrage","Anglais","61 000 000 USD","3 119 737 entrées","Couleur","142959",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231434.html"
2015-10-07,239502,"L'Etudiante et Monsieur Henri",NA,"7 octobre 2015","1h 35min","Comédie","Ivan Calbérac","Ivan Calbérac","Claude Brasseur, Guillaume De Tonquédec, Noémie Schmidt","A cause de sa santé vacillante, Monsieur Henri ne peut plus vivre seul dans son appartement parisien. Particulièrement bougon, il finit néanmoins par accepter la proposition de son fils Paul de louer une chambre à une jeune étudiante. Loin de tomber sous le charme, Henri va se servir d'elle pour créer un véritable chaos familial…","France","2015","StudioCanal","Long métrage","Français","-","520 013 entrées","Couleur","142177",3.4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=239502.html"
2015-10-07,227827,"Fatima",NA,"7 octobre 2015","1h 19min","Drame, Famille","Philippe Faucon","Philippe Faucon","Soria Zeroual, Zita Hanrot, Kenza Noah Aïche","Fatima vit seule avec ses deux filles : Souad, 15 ans, adolescente en révolte, et Nesrine, 18 ans, qui commence des études de médecine. Fatima maîtrise mal le français et le vit comme une frustration dans ses rapports quotidiens avec ses filles. Toutes deux sont sa fierté, son moteur, son inquiétude aussi. Afin de leur offrir le meilleur avenir possible, Fatima travaille comme femme de ménage avec des horaires décalés. Un jour, elle chute dans un escalier. En arrêt de travail, Fatima se met à écrire en arabe ce qu'il ne lui a pas été possible de dire jusque-là en français à ses filles.","France, Canada","2015","Pyramide Distribution","Long métrage","Arabe, Français","-","387 840 entrées","Couleur","139413",4.3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227827.html"
2015-10-07,198462,"Orage",NA,"7 octobre 2015","1h 23min","Drame","Fabrice Camoin","Fabrice Camoin, Ariane Fert","Marina Foïs, Sami Bouajila, Valérie Donzelli","Un violent orage bloque Maria et sa famille sur la route des vacances. Ils se réfugient dans une petite ville, près de la frontière espagnole, où la police recherche un homme qui vient de tuer sa femme et son amant. En pleine nuit, Maria se retrouve par hasard face au meurtrier. Croyant échapper à ses propres démons, elle décide de s’enfuir avec lui …","France","2015","Rezo Films","Long métrage","Français","-","2 001 entrées","Couleur","120752",2.7,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=198462.html"
2015-10-07,215570,"Hôtel Transylvanie 2","Hotel Transylvania 2","7 octobre 2015","1h 29min","Animation, Comédie, Fantastique","Genndy Tartakovsky","abonnement","Kad Merad, Adam Sandler, Alex Goude","Dracula et sa bande de monstres déjantés sont de retour ! À l’hôtel Transylvanie, beaucoup de choses ont évolué : Dracula a enfin accepté de dégeler son cœur et d’ouvrir la porte aux humains. Mais il se fait du souci pour son petit-fils, Dennis : mi-humain mi-monstre, ce gamin est bien trop adorable à son goût, et il risque de faire un piètre vampire ! Alors, quand les parents du petit, Mavis et Johnny, s’absentent, Drac fait appel à ses amis Frank, Murray, Wayne et Griffin pour apprendre à Dennis à devenir un monstre, un vrai. Personne ne s’attendait à ce que Vlad, le père de Drac – un vampire très grincheux et très vieille école – choisisse ce moment pour débarquer à l’hôtel. Et quand il découvre que son arrière-petit-fils a du sang humain, rien ne va plus…","U.S.A.","2015","Sony Pictures Releasing France","Long métrage","Anglais","-","2 285 313 entrées","Couleur","143079",3.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=215570.html"
2015-10-07,231552,"Asphalte",NA,"7 octobre 2015","1h 40min","Comédie dramatique","Samuel Benchetrit","Samuel Benchetrit, Gabor Rassov","Isabelle Huppert, Gustave Kervern, Valeria Bruni Tedeschi","Ce film est présenté en séance spéciale au Festival de Cannes 2015

Un immeuble dans une cité. Un ascenseur en panne. Trois rencontres. Six personnages.

Sternkowtiz quittera-t-il son fauteuil pour trouver l’amour d’une infirmière de nuit ?

Charly, l’ado délaissé, réussira-t-il à faire décrocher un rôle à Jeanne Meyer, actrice des années 80 ?

Et qu’arrivera-t-il à John McKenzie, astronaute tombé du ciel et recueilli par Madame Hamida ?","France","2015","Paradis Films","Long métrage","Français","-","99 859 entrées","Couleur","131336",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231552.html"
2015-10-07,226016,"Je suis à toi",NA,"7 octobre 2015","1h 42min","Comédie, Drame, Romance","David Lambert","David Lambert","Nahuel Perez Biscayart, Jean-Michel Balthazar, Monia Chokri","Lucas, un jeune argentin démuni, fait tout ce qu’il peut pour survivre à Buenos Aires. Sur internet, il rencontre Henry, un boulanger belge qui souffre de solitude et qui rêve de le sauver de la prostitution. Lucas traverse l’Atlantique et arrive dans un petit village de Belgique pour devenir l’apprenti de Henry, mais il se sent vite prisonnier… Audrey, la vendeuse de la boulangerie, a quant à elle tout pour lui plaire, mais elle se refuse à lui…","Belgique","2014","Outplay Films","Long métrage","Anglais, Français, Espagnol","-","3 002 entrées","Couleur","143224",2.9,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226016.html"
