"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-08-12,231847,"Floride",NA,"12 août 2015","1h 50min","Comédie dramatique","Philippe Le Guay","Jérôme Tonnerre, Philippe Le Guay","Jean Rochefort, Sandrine Kiberlain, Anamaria Marinca","A 80 ans, Claude Lherminier n'a rien perdu de sa prestance. Mais il lui arrive de plus en plus souvent d'avoir des oublis, des accès de confusion. Un état qu'il se refuse obstinément à admettre. Carole, sa fille aînée, mène un combat de tous les instants pour qu'il ne soit pas livré à lui-même. Sur un coup de tête, Claude décide de s'envoler pour la Floride. Qu'y a-t-il derrière ce voyage si soudain ?","France","2015","Gaumont Distribution","Long métrage","Français","-","397 985 entrées","Couleur","-",3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231847.html"
2015-08-12,201105,"Mission: Impossible - Rogue Nation",NA,"12 août 2015","2h 12min","Action, Espionnage","Christopher McQuarrie","Christopher McQuarrie","Tom Cruise, Jeremy Renner, Simon Pegg","L’équipe IMF (Impossible Mission Force) est dissoute et Ethan Hunt se retrouve désormais isolé, alors que le groupe doit affronter un réseau d’agents spéciaux particulièrement entraînés, le Syndicat. Cette organisation sans scrupules est déterminée à mettre en place un nouvel ordre mondial à travers des attaques terroristes de plus en plus violentes. Ethan regroupe alors son équipe et fait alliance avec Ilsa Faust, agent britannique révoquée, dont les liens avec le Syndicat restent mystérieux. Ils vont s’attaquer à la plus impossible des missions : éliminer le Syndicat.","U.S.A.","2015","Paramount Pictures France","Long métrage","Anglais","150 000 000 USD","2 804 822 entrées","Couleur","-",3.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=201105.html"
2015-08-12,185645,"Absolutely Anything",NA,"12 août 2015","1h 26min","Comédie, Science Fiction","Terry Jones","Terry Jones, Gavin Scott","Simon Pegg, Kate Beckinsale, Sanjeev Bhaskar","Neil Clarke, un enseignant désenchanté, amoureux de sa voisine du dessous qui sait à peine qu'il existe, se voit attribuer par un conseil extraterrestre le pouvoir de faire absolument tout ce qui lui passe par la tête. Neil l'ignore mais la manière dont il va se servir de ce nouveau pouvoir va dicter le destin de l'humanité. Un seul faux pas de sa part et les extraterrestres anéantiront la planète Terre.","Grande-Bretagne","2015","Océan Films","Long métrage","Anglais, Français","-","101 739 entrées","Couleur","-",2.3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=185645.html"
2015-08-12,227902,"La Face cachée de Margo","Paper Towns","12 août 2015","1h 49min","Aventure, Drame, Romance","Jake Schreier","Scott Neustadter, Michael H. Weber","Nat Wolff, Cara Delevingne, Justice Smith","D’après le best-seller de John Green, La Face Cachée de Margo est l’histoire de Quentin et de Margo, sa voisine énigmatique, qui aimait tant les mystères qu’elle en est devenue un. Après l’avoir entraîné avec elle toute la nuit dans une expédition vengeresse à travers leur ville, Margo disparaît subitement – laissant derrière elle des indices qu’il devra déchiffrer. Sa recherche entraîne Quentin et sa bande de copains dans une aventure exaltante à la fois drôle et émouvante. Pour trouver Margo, Quentin va devoir découvrir le vrai sens de l’amitié… et de l’amour.","U.S.A.","2015","Twentieth Century Fox France","Long métrage","Anglais","-","530 070 entrées","Couleur","-",2.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227902.html"
2015-08-12,238289,"Coup de chaud",NA,"12 août 2015","1h 42min","Policier","Raphaël Jacoulot","Raphaël Jacoulot, Lise Macheboeuf","Karim Leklou, Jean-Pierre Darroussin, Grégory Gadebois","Au cœur d’un été caniculaire, dans un petit village à la tranquillité apparente, le quotidien des habitants est perturbé par Josef Bousou. Fils de ferrailleurs, semeur de troubles, il est désigné par les villageois comme étant la source principale de tous leurs maux jusqu’au jour où il est retrouvé sans vie dans la cour de la maison familiale…","France","2015","Diaphana Distribution","Long métrage","Français","-","81 241 entrées","Couleur","-",3.4,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=238289.html"
2015-08-12,52911,"Le Bal des maudits","The Young Lions","2 avril 1958","2h 47min","Action, Drame, Guerre","Edward Dmytryk","Edward Anhalt","Marlon Brando, Montgomery Clift, Dean Martin","Durant la Seconde Guerre mondiale, l'officier allemand Christian Diestl se retrouve en désaccord avec l'idéologie nazie. De son côté, Noah Ackerman gravit les échelons de l'armée américaine. Et au milieu de cette guerre, un homme apeuré, Michael, cherche à se cacher.","U.S.A.","1958","Swashbuckler Films","Long métrage","Anglais, Français, Allemand","3 000 000 USD",NA,"N&B","20648",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=52911.html"
2015-08-12,230080,"La Peur",NA,"12 août 2015","1h 33min","Drame, Guerre, Historique","Damien Odoul","Damien Odoul","Nino Rocher, Pierre Martial Gaillard, Théo Chazal","Gabriel, jeune conscrit, rejoint le front en 1914. Il va vivre l’enfer des tranchées, et connaitre la peur qui ravage tous les soldats. Sorti vivant de cette terrible expérience, pleine de fureur et de sang, il va découvrir sa propre humanité.","France, Canada","2015","Le Pacte","Long métrage","Français","-","10 158 entrées","Couleur","-",3.1,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230080.html"
2015-08-12,239682,"Brothers",NA,"14 août 2015","2h 30min","Action, Drame","Karan Malhotra","Ekta Pathak","Akshay Kumar, Jackie Shroff, Sidharth Malhotra","Pour des raisons inconnues, Monty Fernandes, un homme brisé demande à son père de le préparer pour un tournoi d'arts martiaux mixtes, dans le but de gagner la fortune mise en jeu.

Son frère, David Fernandes se lance aussi dans ce même tournoi pour sauver sa famille. Fatalement, les routes des deux frères, brouillés et engagés dans le combat de leur vie, se croiseront.","Inde","2015","Night ed films","Long métrage","Hindi","-","1 211 entrées","Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=239682.html"
2015-08-12,221110,"La Nina de Fuego","Magical Girl","12 août 2015","2h 07min","Drame, Thriller","Carlos Vermut","Carlos Vermut","José Sacristán, Bárbara Lennie, Luis Bermejo","Bárbara est une belle femme vénéneuse et psychologiquement instable, que son mari tente de contenir. Damiàn n’ose pas sortir de prison de peur de la revoir. Luis veut la faire chanter mais ne réalise pas encore qu’il joue avec le feu. Le trio se retrouve plongé dans un tourbillon de tromperies où la lutte entre la raison et la passion tourne à la guerre des nerfs…","Espagne","2014","Condor Distribution","Long métrage","Espagnol","-","60 450 entrées","Couleur","-",3.6,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221110.html"
2015-08-12,203493,"Dragon Inn","Long men kezhan","12 août 2015","1h 51min","Action, Arts Martiaux, Aventure","King Hu","King Hu","Ying Bai, Chun Shih, Feng Hsu","Le puissant eunuque Cao Shaoqin sème la terreur parmi son peuple. La police secrète vient d’exécuter le loyal Yu Qian, précepteur du prince et ministre de la Défense, accusé à tort d’avoir aidé des étrangers. Ses trois enfants sont, eux, condamnés à l’exil hors du pays. Mais Cao Shaoqin prévoit en réalité de les exterminer en chemin : il ordonne à ses deux fidèles commandants de préparer une embuscade à l’Auberge du dragon, située près de la frontière. Cet endroit, habituellement désert en la saison, est bientôt envahi par les membres de la police secrète et par de mystérieux combattants, venus protéger les jeunes Yu…","Taïwan","1967","Carlotta Films","Long métrage","Mandarin","-",NA,"Couleur","-",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203493.html"
2015-08-12,230577,"Tsili",NA,"12 août 2015","1h 28min","Drame","Amos Gitaï","Amos Gitaï, Marie-Jose Sanselme","Sarah Adler, Meshi Olinski, Adam Tsekhman","Après que sa famille entière ait été déportée dans les camps, Tsili, une jeune juive, part se cacher dans la forêt au sud de Czernowicz. En pleine zone de guerre, elle se construit un refuge dans la nature où elle échappe aux sauvageries qui se déroulent dans la vallée. 

Son abri est découvert par Marek qui s'adresse à elle en yiddish. Découvrant qu'ils font partie du même peuple ils décident de rester ensemble. Un jour, Marek descend au village chercher des provisions mais ne revient jamais et la guerre finit par prendre fin. 

Après avoir quitté son refuge, Tsili rencontre près de la côte un groupe de survivants à la recherche d'un bateau qui pourrait les mener vers un autre monde.","Israël, France, Italie, Russie","2013","Epicentre Films","Long métrage","Allemand, Italien, Polonais, Russe, Yiddish","-","5 826 entrées","Couleur","135 578",2.1,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230577.html"
