"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-05-13,125054,"Mad Max: Fury Road",NA,"14 mai 2015","2h 00min","Action, Science Fiction","George Miller","George Miller, Brendan McCarthy","Tom Hardy, Charlize Theron, Zoë Kravitz","Hanté par un lourd passé, Mad Max estime que le meilleur moyen de survivre est de rester seul. Cependant, il se retrouve embarqué par une bande qui parcourt la Désolation à bord d'un véhicule militaire piloté par l'Imperator Furiosa. Ils fuient la Citadelle où sévit le terrible Immortan Joe qui s'est fait voler un objet irremplaçable. Enragé, ce Seigneur de guerre envoie ses hommes pour traquer les rebelles impitoyablement…","Australie, U.S.A.","2015","Warner Bros. France","Long métrage","Anglais","150 000 000 USD","2 338 004 entrées","Couleur","142250",4.4,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125054.html"
2015-05-13,224999,"La Tête haute",NA,"13 mai 2015","2h 00min","Drame","Emmanuelle Bercot","abonnement","Catherine Deneuve, Rod Paradot, Benoît Magimel","Le parcours éducatif de Malony, de six à dix-huit ans, qu’une juge des enfants et un éducateur tentent inlassablement de sauver.","France","2014","Wild Bunch Distribution","Long métrage","Français","-","706 001 entrées","Couleur","131153",3.9,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224999.html"
2015-05-13,233913,"La Loi du marché",NA,"19 mai 2015","1h 33min","Drame","Stéphane Brizé","Stéphane Brizé, Olivier Gorce","Vincent Lindon, Karine De Mirbeck, Matthieu Schaller","Depuis que son usine a fermé, Thierry, 51 ans, marié et père d'un adolescent handicapé, recherche désespérément du travail pour boucler les fins de mois. Lancé dans une quête éperdue, il suit vaillamment des formations qui ne le mènent à rien et enchaîne sans succès les rendez-vous. Pris à la gorge, il accepte un poste de vigile dans un hypermarché. La longue routine de la surveillance commence, avec son lot de petites gens, clients comme employés, que son travail consiste à repérer et à dénoncer, souvent pour des larcins véniels, voire inexistants.À 51 ans, après 20 mois de chômage, Thierry commence un nouveau travail qui le met bientôt face à un dilemme moral. Pour garder son emploi, peut-il tout accepter ?","France","2015","Diaphana Distribution","Long métrage","Français","-","964 359 entrées","Couleur","141755",3.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=233913.html"
2015-05-13,4338,"Un Flic",NA,"1 octobre 1972","1h 38min","Policier, Thriller","Jean-Pierre Melville","Jean-Pierre Melville","Alain Delon, Richard Crenna, Catherine Deneuve","Edouard Colemann est inspecteur de police. Il mène une vie morose, mais le début d'une liaison avec Cathy l'aide un peu. Cependant, Cathy est aussi la petite amie de Simon, ami de Coleman et trafiquant de drogue. Lorsque Edouard doit enquêter sur un crime impliquant Simon, leur rivalité va éclater.","Italie, France","1972","Dulac Distribution","Long métrage","Français","-",NA,"Couleur","-",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4338.html"
2015-05-13,230619,"Goodnight Mommy","Ich seh, Ich seh","13 mai 2015","1h 40min","Drame, Epouvante-horreur, Fantastique","Veronika Franz, Severin Fiala","Veronika Franz, Severin Fiala","Susanne Wuest, Lukas Schwarz, Elias Schwarz","En plein été, dans une maison de campagne perdue au milieu des champs de maïs et des bois, des jumeaux de dix ans attendent le retour de leur mère. Lorsqu’elle revient à la maison, le visage entièrement bandé suite à une opération de chirurgie esthétique, les enfants mettent en doute son identité…","Autriche","2014","KMBO / Luminor","Long métrage","Allemand","-","1 476 entrées","Couleur","141996",3.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230619.html"
2015-05-13,918,"Le Doulos",NA,"8 février 1963","1h 48min","Policier, Thriller","Jean-Pierre Melville","Jean-Pierre Melville","Jean-Paul Belmondo, Serge Reggiani, Michel Piccoli","A sa sortie de prison, Maurice Faugel apprend le meurtre de sa femme et, consumé par le désespoir, tue le receleur chez qui il logeait avant de lui voler ses bijoux. Puis, il prépare un casse avec son complice Rémy et demande l'aide de Silien pour le matériel. Ce dernier, appelé le doulos, est craint par tous car on le prend pour un indicateur de la police.","Italie, France","1962","Dulac Distribution","Long métrage","Français","-",NA,"N&B","-",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=918.html"
2015-05-13,234970,"The Last: Naruto the Movie",NA,"13 mai 2015","1h 57min","Animation, Comédie, Romance","Tsuneo Kobayashi","Kyozuka Maruo","Junko Takeuchi, Nana Mizuki, Jun Fukuyama","Dans le village de Konoha, deux années après la 4ème grande guerre des ninjas, Naruto s’apprête à célébrer la fête de l’hiver entouré d’Hinata et de ses amis. Soudain, une météorite déchire la nuit de son intense lumière et voilà que la lune se rapproche anormalement de la Terre. Le Conseil des Kage se réunit en urgence face à cette menace de destruction de la planète ! Pour Naruto, Sakura, Shikamaru, Saï et Hinata le compte à rebours pour sauver la planète a commencé.","Japon","2014","Eurozoom","Long métrage","Japonais","-","68 114 entrées","Couleur","142336",2.6,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=234970.html"
2015-05-13,277,"La Prise du pouvoir par Louis XIV",NA,"13 mai 2015","1h 30min","Biopic, Historique","Roberto Rossellini",NA,"Jean-Marie Patte, Raymond Jourdan, Katharina Renn","Comment Louis XIV, le Roi Soleil, assuma un pouvoir sans partage à la mort de Mazarin.","France","1966","La Filmothèque Distribution (ex Ciné Sorbonne)","Long métrage","Français, Latin","-",NA,"Couleur","32438",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=277.html"
2015-05-13,220143,"Girls Only","Laggies","13 mai 2015","1h 41min","Comédie, Romance","Lynn Shelton","Andrea Seigel","Keira Knightley, Chloë Grace Moretz, Sam Rockwell","A l’aube de ses 30 ans, on ne peut pas dire que Megan soit fixée sur son avenir. Avec son groupe d'amies déjà bien installées dans la vie, le décalage se creuse de jour en jour. Et ce n'est pas le comportement des hommes qui va l'apaiser ! Au point qu’elle se réfugie chez Annika, une nouvelle amie... de 16 ans. Fuyant avec joie ses responsabilités, elle préfère partager le quotidien insouciant de l'adolescente et ses copines. Jusqu'à croiser le père d'Annika au petit-déjeuner...","U.S.A.","2014","Condor Distribution","Long métrage","Anglais","15 000 000 USD","123 195 entrées","Couleur","142380",3.2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220143.html"
2015-05-13,229809,"Certifiée Halal",NA,"13 mai 2015","1h 25min","Comédie","Mahmoud Zemmouri","Mahmoud Zemmouri, Marie-Laurence Attias","Hafsia Herzi, Smaïn Fairouze, Mourade Zeguendi","Dans un village reculé du Maghreb, deux convois nuptiaux se télescopent autour du petit édifice du Marabout. Dans la confusion, les familles se trompent de mariées, identiquement voilées. Sultana, la fille du douar et Kenza, une jeune Française mariée de force par son frère, vont révolutionner, chacune à leur manière, ce petit monde traditionnel.","France, Algérie, Belgique","2015","MLA FILMS","Long métrage","Arabe, Français","-","25 159 entrées","Couleur","117592",2,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229809.html"
