"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-02-18,198771,"Kingsman : Services secrets","Kingsman: The Secret Service","18 février 2015","2h 09min","Action, Espionnage","Matthew Vaughn","Matthew Vaughn, Jane Goldman","Taron Egerton, Colin Firth, Samuel L. Jackson","KINGSMAN, l’élite du renseignement britannique en costumes trois pièces, est à la recherche de sang neuf. Pour recruter leur nouvel agent secret, elle doit faire subir un entrainement de haut vol à de jeunes privilégiés aspirant au job rêvé. L’un d’eux semble être le candidat « imparfaitement idéal » : un jeune homme impertinent de la banlieue londonienne nommé Eggsy. Ces super-espions parviendront-ils à contrer la terrible menace que fait peser sur le monde l’esprit torturé du criminel Richmond Valentine, génie de la technologie?","Grande-Bretagne, U.S.A.","2015","Twentieth Century Fox France","Long métrage","Anglais","-","1 656 721 entrées","Couleur","141323",3.9,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=198771.html"
2015-02-18,208041,"American Sniper",NA,"18 février 2015","2h 12min","Biopic, Drame, Guerre","Clint Eastwood","Jason Dean Hall","Bradley Cooper, Sienna Miller, Luke Grimes","Tireur d'élite des Navy SEAL, Chris Kyle est envoyé en Irak dans un seul but : protéger ses camarades. Sa précision chirurgicale sauve d'innombrables vies humaines sur le champ de bataille et, tandis que les récits de ses exploits se multiplient, il décroche le surnom de ""La Légende"". Cependant, sa réputation se propage au-delà des lignes ennemies, si bien que sa tête est mise à prix et qu'il devient une cible privilégiée des insurgés. Malgré le danger, et l'angoisse dans laquelle vit sa famille, Chris participe à quatre batailles décisives parmi les plus terribles de la guerre en Irak, s'imposant ainsi comme l'incarnation vivante de la devise des SEAL : ""Pas de quartier !"" Mais en rentrant au pays, Chris prend conscience qu'il ne parvient pas à retrouver une vie normale.","U.S.A.","2015","Warner Bros. France","Long métrage","Anglais","-","3 102 636 entrées","Couleur","141476",3.8,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=208041.html"
2015-02-18,224790,"Bis",NA,"18 février 2015","1h 47min","Comédie","Dominique Farrugia","Dominique Farrugia, Nans Delgado","Franck Dubosc, Kad Merad, Alexandra Lamy","Éric et Patrice sont amis depuis le lycée. Au fil des années, chacun a pris un chemin très différent : d’un côté Éric, hédoniste sans attaches aux multiples conquêtes, et de l’autre Patrice, père de famille « monogame » à la vie bien rangée. Après une soirée bien arrosée, les deux amis d’enfance se retrouvent propulsés en 1986 alors qu’ils n’ont que 17 ans. Ce retour dans le passé est l’occasion rêvée pour tenter de changer le cours de leur vie. Que vont-ils faire de cette seconde chance ?","France","2015","EuropaCorp Distribution","Long métrage","Français","-","1 506 009 entrées","Couleur","131667",3.2,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224790.html"
2015-02-18,13547,"Prête à tout","To Die For","6 décembre 1995","1h 46min","Comédie, Policier","Gus Van Sant","Buck Henry","Nicole Kidman, Matt Dillon, Casey Affleck","La jeune et séduisante Suzanne Stone est prête à tout pour réaliser son rêve : devenir une présentatrice vedette à la télévision. Elle a épousé Larry, qui l'aime sincèrement, avant tout pour pouvoir vivre confortablement grâce à la fortune de sa belle-famille. Quand ce dernier émet l'envie d'avoir des enfants, Suzanne décide de se débarrasser de lui. Pour arriver à ses fins, elle séduit un jeune garçon dérangé, Jimmy, et le charge de tuer son époux avec l'aide de deux de ses amis...","Grande-Bretagne, U.S.A.","1995","Mission","Long métrage","Anglais","-",NA,"Couleur","88840",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=13547.html"
2015-02-18,204027,"Réalité",NA,"18 février 2015","1h 35min","Comédie","Quentin Dupieux","Quentin Dupieux","Alain Chabat, Jonathan Lambert, Élodie Bouchez","Jason Tantra, un cameraman placide, rêve de réaliser son premier film d'horreur. Bob Marshall, un riche producteur, accepte de financer son film à une seule condition : Jason a 48 heures pour trouver le meilleur gémissement de l'histoire du cinéma…","France, Belgique, U.S.A.","2014","Diaphana Distribution","Long métrage","Anglais, Français","-","84 641 entrées","Couleur","139820",3.6,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204027.html"
2015-02-18,204160,"Bob l'éponge - Le film : Un héros sort de l'eau","The Spongebob Movie: Sponge Out Of Water","18 février 2015","1h 33min","Animation, Aventure, Comédie, Famille","Paul Tibbitt, Mike Mitchell (V)","Jonathan Aibel, Glenn Berger","Tom Kenny, Bill Fagerbakke, Clancy Brown","Tout baigne à Bikini Bottom pour Bob l’éponge, l’éternel optimiste et ses amis: Patrick l’étoile de mer fidèle, Carlo le calamar égoïste, Sandy l’écureuil et Monsieur Krabs, le crustacé obsédé par l’argent!

Cependant tout bascule quand la recette du pâté de crabe est volée par le diabolique pirate Steak Barbare (et les mouettes qui ne le quittent jamais…) ! Pour sauver leur monde, Bob et ses amis vont unir leurs forces (avec l’aide de Plankton, l’ennemi de toujours !) et débarquer dans le nôtre ! Transformés en super-héros, ils vont apprendre à maîtriser leurs super-pouvoirs, mais … ça va faire des vagues !","U.S.A.","2015","Paramount Pictures France","Long métrage","Anglais","66 000 000 USD","1 297 123 entrées","Couleur","141178",2.8,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204160.html"
2015-02-18,226533,"Vincent n'a pas d'écailles",NA,"18 février 2015","1h 18min","Comédie dramatique, Fantastique","Thomas Salvador","Thomas Salvador, Thomas Cheysson","Thomas Salvador, Vimala Pons, Youssef Hajdi","Vincent a un pouvoir extraordinaire : sa force et ses réflexes décuplent au contact de l’eau. Pour vivre pleinement ce don, il s’installe dans une région riche en lacs et rivières, et suffisamment isolée pour préserver sa tranquillité. Lors d’une escapade aquatique, il est surpris par Lucie dont il tombe amoureux.","France","2014","Le Pacte","Long métrage","Français","-","81 332 entrées","Couleur","122977",3.9,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226533.html"
2015-02-18,232045,"Max et Lenny",NA,"18 février 2015","1h 25min","Drame","Fred Nicolas","Fred Nicolas, François Bégaudeau","Camélia Pand'or, Jisca Kalvanda, Adam Hegazy","Lenny est une adolescente sauvage et solitaire d'une cité des quartiers nord de Marseille. C’est par le rap qu’elle exprime les difficultés de son quotidien. C’est aussi par lui qu’elle réussit à s’en évader.

Un soir, alors qu’elle répète en cachette dans un chantier à l’abandon, Lenny rencontre Max, une jeune Congolaise sans-papiers qui tombe sous le charme de sa voix et de la puissance de ses mots.","France","2014","Shellac","Long métrage","Français","-","10 637 entrées","Couleur","136917",3.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=232045.html"
2015-02-18,233954,"Bons à rien","Buoni a nulla","18 février 2015","1h 27min","Comédie","Gianni Di Gregorio","Gianni Di Gregorio","Gianni Di Gregorio, Marco Marzocca, Valentina Lodovini","Combien d’injustices doit encore subir le pauvre Gianni ? De ses collègues de bureau, à son infecte voisine, jusqu’aux exigences impossibles de son ex-femme, les brimades qu’il vit au quotidien sont infinies. Il faudrait se mettre en colère et apprendre à se faire respecter, mais comment fait-on ?","Italie","2014","Bellissima Films","Long métrage","Italien","-","18 532 entrées","Couleur","141673",2.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=233954.html"
2015-02-18,220298,"Things People do","After the Fall","18 février 2015","1h 50min","Drame, Thriller","Saar Klein","Saar Klein, Joe Conway","Wes Bentley, Jason Isaacs, Vinessa Shaw","Bill, un père de famille dévoué, perd son travail du jour au lendemain. Il n'a alors pas d'autre choix que celui d'entrer, presque à son insu, dans l'illégalité. Quand il se lie d'amitié avec un inspecteur de police, c'est la double vie qui est désormais la sienne qui risque à terme d'être révélée…","U.S.A.","2014","Chrysalis Films","Long métrage","Anglais","-","3 925 entrées","Couleur","141383",3.1,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=220298.html"
