"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-03-04,189702,"Chappie",NA,"4 mars 2015","2h 00min","Action, Science Fiction","Neill Blomkamp","Neill Blomkamp, Terri Tatchell","Sharlto Copley, Dev Patel, Hugh Jackman","Dans un futur proche, la population, opprimée par une police entièrement robotisée, commence à se rebeller. Chappie, l’un de ces droïdes policiers, est kidnappé. Reprogrammé, il devient le premier robot capable de penser et ressentir par lui-même. Mais des forces puissantes, destructrices, considèrent Chappie comme un danger pour l’humanité et l’ordre établi. Elles vont tout faire pour maintenir le statu quo et s’assurer qu’il soit le premier, et le dernier, de son espèce.","U.S.A., Afrique du Sud","2015","Sony Pictures Releasing France","Long métrage","Anglais","-","602 360 entrées","Couleur","141322",3.3,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=189702.html"
2015-03-04,188590,"Inherent Vice",NA,"4 mars 2015","2h 29min","Drame","Paul Thomas Anderson","Paul Thomas Anderson","Joaquin Phoenix, Josh Brolin, Owen Wilson","L'ex-petite amie du détective privé Doc Sportello surgit un beau jour, en lui racontant qu'elle est tombée amoureuse d'un promoteur immobilier milliardaire : elle craint que l'épouse de ce dernier et son amant ne conspirent tous les deux pour faire interner le milliardaire… Mais ce n'est pas si simple…

C'est la toute fin des psychédéliques années 60, et la paranoïa règne en maître. Doc sait bien que, tout comme ""trip"" ou ""démentiel"", ""amour"" est l'un de ces mots galvaudés à force d'être utilisés – sauf que celui-là n'attire que les ennuis.","U.S.A.","2014","Warner Bros. France","Long métrage","Anglais","20 000 000 USD","135 669 entrées","Couleur","141618",3.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=188590.html"
2015-03-04,231662,"Citizenfour",NA,"4 mars 2015","1h 54min","Documentaire","Laura Poitras",NA,"Edward Snowden, Glenn Greenwald, Laura Poitras","En 2013, Edward Snowden déclenche l’un des plus grands séismes politiques aux Etats-Unis en révélant des documents secret-défense de la NSA. Sous le nom le code « CITIZENFOUR », il contacte la documentariste américaine Laura Poitras. Elle part le rejoindre à Hong Kong et réalise en temps réel CITIZENFOUR, un document historique unique et un portrait intime d’Edward Snowden.","U.S.A., Allemagne","2015","Haut et Court","Long métrage","Anglais, Allemand, Portugais","-","82 070 entrées","Couleur","141674",4,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231662.html"
2015-03-04,201225,"L'Art de la fugue",NA,"4 mars 2015","1h 40min","Comédie dramatique","Brice Cauvin","Brice Cauvin, Raphaëlle Desplechin","Laurent Lafitte, Agnès Jaoui, Benjamin Biolay","Antoine vit avec Adar, mais il rêve d’Alexis... Louis est amoureux de Mathilde alors il va épouser Julie... Gérard, qui n’aime qu’Hélène, tombera-t-il dans les bras d’Ariel ? Trois frères en pleine confusion... Comment, dès lors, retrouver un droit chemin ou ... échapper à ses responsabilités ? C’est là tout L’Art de la Fugue...","France","2014","KMBO","Long métrage","Français","-","126 526 entrées","Couleur","120339",2.7,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=201225.html"
2015-03-04,231556,"Tokyo Fiancée",NA,"4 mars 2015","1h 40min","Comédie, Romance","Stefan Liberski","Stefan Liberski","Pauline Etienne, Taichi Inoue, Julie LeBreton","La tête pleine de rêves, Amélie, 20 ans, revient dans le Japon de son enfance. Elle propose des cours particuliers de français et rencontre Rinri, son premier et unique élève, un jeune Japonais qui devient bientôt son amant. A travers les surprises, bonheurs et déboires de ce choc culturel drôle et poétique, nous découvrons une Amélie toute en spontanéité et tendresse, qui allie la grâce d'un ikebana à l'espièglerie d'un personnage de manga.","Belgique, France, Canada","2014","Eurozoom","Long métrage","Anglais, Français, Japonais","-","67 967 entrées","Couleur","136476",3.1,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231556.html"
2015-03-04,233121,"Retour à la vie",NA,"4 mars 2015","1h 29min","Drame","Ilaria Borrelli, Guido Freddi","Ilaria Borrelli, Guido Freddi","Ilaria Borrelli, Philippe Caroit, Setha Moniroth","Mia, photographe parisienne à succès, décide de partir au Cambodge pour rejoindre son mari. Ce qu'elle va découvrir sur place va changer à jamais sa conception de la vie. Sa rencontre avec trois jeunes filles va l'amener à traverser le pays pour les aider à retrouver leur famille… Un voyage vers la rédemption, un chemin vers l'espoir et la liberté.","Italie, Cambodge","2012","Destiny Films","Long métrage","Italien, Khmer","-","383 entrées","Couleur","141703",2,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=233121.html"
2015-03-04,225623,"L'Ennemi de la classe","Razredni Sovraznikn","4 mars 2015","1h 52min","Drame","Rok Biček","Nejc Gazvoda, Janez Lapajne","Igor Samobor, Natasa Barbara Gracner, Tjaša Železnik","À l’arrivée de leur professeur principal remplaçant, une classe de sympathiques lycéens se trouve confrontée à une discipline accrue et à un enseignement plus austère. Ce professeur d’allemand concentre vite toutes les critiques. Les élèves mènent ouvertement la fronde. La tension monte, et quand une jeune fille de la classe se suicide, la responsabilité du professeur parait indiscutable aux yeux de ses camarades. L’escalade des provocations ne fait alors que commencer, laissant les autres enseignants dépassés par les événements et les élèves face à toutes leurs violentes contradictions.","Slovénie","2013","Paname Distribution","Long métrage","Allemand, Slovène","-","11 123 entrées","Couleur","141333",3.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225623.html"
2015-03-04,226779,"Le Cercle","Der Kreis","4 mars 2015","1h 42min","Drame","Stefan Haupt","Stefan Haupt","Matthias Hungerbühler, Peter Jecklin, Martin Hug","Zurich, 1958. Ernst et Röbi se rencontrent par l’intermédiaire du Cercle, une organisation suisse clandestine, pionnière de l’émancipation homosexuelle. Alors que les deux hommes luttent pour leur amour, ils vivent l’apogée et le déclin du Club, éditeur d’une revue homosexuelle trilingue, la seule alors autorisée dans le monde.","Suisse","2014","Outplay Films","Long métrage","Suisse allemand","-","4 865 entrées","Couleur","141792",3.3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226779.html"
2015-03-04,228501,"Chelli","At Li Layla","4 mars 2015","1h 30min","Drame","Asaf Korman","Liron Ben-Shlush","Liron Ben-Shlush, Dana Ivgy, Yaakov Zada Daniel","Chelli et Gabby sont sœurs et s’aiment follement. Chelli s’occupe seule de Gabby qui est handicapée mentale. L’arrivée d’un homme – Zohar – dans la vie de Chelli fait naître un trio singulier, où les frontières entre protection, sacrifice et amour vont être brisées.","Israël","2014","Potemkine Films","Long métrage","Hébreu","-","4 174 entrées","Couleur","141684",3.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228501.html"
2015-03-04,233553,"La vie des gens",NA,"4 mars 2015","1h 25min","Documentaire","Olivier Ducray","Olivier Ducray","beaucoup d’humour et de tendresse, elle fait bien plus que soigner nos ainés... elle préserve le lien social.","Saisons après saisons, la pétillante Françoise, infirmière libérale, illumine la vie des gens. Avec beaucoup d’humour et de tendresse, elle fait bien plus que soigner nos ainés... elle préserve le lien social.","France","2014","Tamasa Distribution","Long métrage","Français","-","1 687 entrées","Couleur","139914",4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=233553.html"
2015-03-04,228420,"Snow in Paradise",NA,"4 mars 2015","1h 48min","Drame","Andrew Hulme","Martin Askew, Andrew Hulme","Frederick Schmidt, Aymen Hamdouchi, Martin Askew","D'après une histoire vraie. Dave est un petit délinquant qui mène sa vie, entre drogue et de violence, dans l'East End de Londres. Lorsque ses agissements entraînent la mort de Tariq, son meilleur ami, Dave est terrassé pour la première fois par la honte et le remords. Alors qu’il commence à faire la paix avec lui-même, son passé de criminel revient le mettre à l’épreuve.","Grande-Bretagne","2014","The Jokers / Le Pacte","Long métrage","Anglais","-","11 323 entrées","Couleur","141577",3.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228420.html"
2015-03-04,227944,"Le Grand Musée","Das große Museum","4 mars 2015","1h 34min","Documentaire","Johannes Holzhausen","Johannes Holzhausen, Constantin Wulff",NA,"Le Grand musée pose un regard curieux et plein d'humour sur les coulisses de l'un des plus grand musées au monde, le Musée de l'Histoire de l'Art à Vienne. A l'occasion de la rénovation d'une aile du musée, le film nous plonge au coeur de cette institution colossale, et nous fait partager l'intimité de ses employés. Directeur général, conservateurs, équipes de nettoyage, manutentionnaires ou historiens d'art, tous passionnés et passionnants, nous entraînent dans leur quotidien, au service des oeuvres.","Autriche","2014","Jour2fête","Long métrage","Allemand","-","6 414 entrées","Couleur","141562",3.1,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227944.html"
2015-03-04,6954,"Le Petit Garcon","Shonen","30 janvier 1970","1h 45min","Drame","Nagisa Oshima","Tsutomu Tamura","Tetsuo Abe, Tsuyoshi Kinoshita, Akiko Koyama","L'histoire d'un petit garcon de dix ans, de sa famille et du monde autour de lui. Pour survivre, les parents de l'enfant pratiquent une escroquerie à laquelle ils l'initient.","Japon","1969","Carlotta Films","Long métrage","Japonais","-",NA,"Couleur et N&B","36541",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=6954.html"
2015-03-04,230288,"L'Abri",NA,"4 mars 2015","1h 41min","Documentaire","Fernand Melgar","Fernand Melgar",NA,"Un hiver au coeur d’un hébergement d’urgence pour sans-abris à Lausanne. A la porte de ce souterrain méconnu se déroule chaque soir le même rituel d’entrée qui donne lieu à des bousculades parfois violentes. Le personnel a la lourde tâche de « trier les pauvres » : femmes et enfants d’abord, hommes ensuite –de tous horizons, et de plus en plus d’Europe… Alors que la capacité totale de l’abri est de 100 places, seuls 50 « élus » seront admis à l’intérieur et auront droit à un repas chaud et à un lit. Les autres savent que la nuit va être longue.","Suisse","2014","Dissidenz Films","Long métrage","Anglais, Français, Romani, Espagnol, Wolof","-","1 344 entrées","Couleur","141682",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230288.html"
2015-03-04,235760,"Enakkul Oruvan - la personne en moi","Enakkul Oruvan","6 mars 2015","2h 30min","Thriller","Prasad Ramar",NA,"Siddharth, Deepa Sannidhi, John Vijay","“Votre vie est le rêve de quelqu’un d’autre…”

Un ouvreur dans un cinéma tombe éperdument amoureux d’une de ses clientes. Sa cliente, comme ses rêves, lui paraissent inaccessibles dans cette vie.

Souffrant également d’insomnie, il rencontre un dealer qui lui propose LUCIA, la pilule des rêves, avec la garantie que cette pilule ljui permettra de vivre pendant son sommeil, sa vie rêvée. Mais gare aux effets secondaires…","Inde","2014","-","Long métrage","Tamoul","-",NA,"Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=235760.html"
