"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-03-18,227602,"Un homme idéal",NA,"18 mars 2015","1h 37min","Thriller","Yann Gozlan","Yann Gozlan, Guillaume Lemans","Pierre Niney, Ana Girardot, André Marcon","Mathieu, 25 ans, aspire depuis toujours à devenir un auteur reconnu. Un rêve qui lui semble inaccessible car malgré tous ses efforts, il n’a jamais réussi à être édité. En attendant, il gagne sa vie en travaillant chez son oncle qui dirige une société de déménagement…

Son destin bascule le jour où il tombe par hasard sur le manuscrit d’un vieil homme solitaire qui vient de décéder. Mathieu hésite avant finalement de s’en emparer, et de signer le texte de son nom...

Devenu le nouvel espoir le plus en vue de la littérature française, et alors que l’attente autour de son second roman devient chaque jour plus pressante, Mathieu va plonger dans une spirale mensongère et criminelle pour préserver à tout prix son secret…","France","2014","Mars Films","Long métrage","Français","-","667 261 entrées","Couleur","129911",3.2,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227602.html"
2015-03-18,226823,"Still Alice",NA,"18 mars 2015","1h 39min","Drame","Richard Glatzer, Wash Westmoreland","Richard Glatzer, Wash Westmoreland","Julianne Moore, Kristen Stewart, Kate Bosworth","Mariée, heureuse et mère de trois grands enfants, Alice Howland est un professeur de linguistique renommé. Mais lorsqu’elle commence à oublier ses mots et qu’on lui diagnostique les premiers signes de la maladie d’Alzheimer, les liens entre Alice et sa famille sont mis à rude épreuve. Effrayant, bouleversant, son combat pour rester elle-même est une magnifique source d’inspiration.","U.S.A., France","2014","Sony Pictures Releasing France","Long métrage","Anglais","-","139 619 entrées","Couleur","141389",3.2,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226823.html"
2015-03-18,221361,"Divergente 2 : l’insurrection","Insurgent","18 mars 2015","1h 59min","Action, Science Fiction","Robert Schwentke","Brian Duffield, Akiva Goldsman","Shailene Woodley, Theo James, Octavia Spencer","Dans un monde post-apocalyptique où la société a été réorganisée autour de 5 factions (Audacieux, Érudits, Altruistes, Sincères et Fraternels), Tris a mis au jour un complot mené par la faction dominante, les Érudits, dirigés par Jeanine. Abandonnant une ville à feu et à sang, à la recherche d’alliés, Tris et Quatre sont désormais traqués par les autorités. Jeanine décrète la loi martiale pour anéantir les Divergents, tandis que la guerre entre les factions prend de l’ampleur. Pourquoi les Divergents sont-ils une menace pour la société ? La découverte d’un objet mystérieux, hérité du passé, pourrait bien bouleverser l’équilibre des forces…","U.S.A.","2015","SND","Long métrage","Anglais","-","2 406 387 entrées","Couleur","141884",3.1,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=221361.html"
2015-03-18,134096,"Big Eyes",NA,"18 mars 2015","1h 47min","Biopic, Comédie, Drame","Tim Burton","Scott Alexander, Larry Karaszewski","Amy Adams, Christoph Waltz, Danny Huston","BIG EYES raconte la scandaleuse histoire vraie de l’une des plus grandes impostures de l’histoire de l’art. À la fin des années 50 et au début des années 60, le peintre Walter Keane a connu un succès phénoménal et révolutionné le commerce de l’art grâce à ses énigmatiques tableaux représentant des enfants malheureux aux yeux immenses. La surprenante et choquante vérité a cependant fini par éclater : ces toiles n’avaient pas été peintes par Walter mais par sa femme, Margaret. L’extraordinaire mensonge des Keane a réussi à duper le monde entier. Le film se concentre sur l’éveil artistique de Margaret, le succès phénoménal de ses tableaux et sa relation tumultueuse avec son mari, qui a connu la gloire en s’attribuant tout le mérite de son travail.","U.S.A., Canada","2014","StudioCanal","Long métrage","Anglais, Français, Italien","10 000 000 USD","368 262 entrées","Couleur","141811",3.2,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=134096.html"
2015-03-18,218770,"Hacker","Blackhat","18 mars 2015","2h 13min","Action, Thriller","Michael Mann","Morgan Davis Foehl, Michael Mann","Chris Hemsworth, Tang Wei, Leehom Wang","À Hong Kong, la centrale nucléaire de Chai Wan a été hackée. Un logiciel malveillant, sous la forme d’un outil d’administration à distance ou RAT (Remote Access Tool), a ouvert la porte à un autre malware plus puissant qui a détruit le système de refroidissement de la centrale, provoquant la fissure d’un caisson de confinement et la fusion de son coeur. Aucune tentative d’extorsion de fonds ou de revendication politique n’a été faite. Ce qui a motivé cet acte criminel reste un mystère. 

Un groupe de hauts gradés de l’APL (Armée populaire de libération chinoise) charge le capitaine Dawai Chen, spécialiste de la défense contre les cyberattaques, de retrouver et de neutraliser l’auteur de ce crime. 

À Chicago, le Mercantile Trade Exchange (CME) est hacké, provoquant l’inflation soudaine des prix du soja. 

Carol Barrett, une agente chevronnée du FBI, encourage ses supérieurs à associer leurs efforts à ceux de la Chine. Mais le capitaine Chen est loin de l’idée qu’elle s’en était faite. Formé au MIT, avec une parfaite maîtrise de l’anglais, l’officier chinois insiste pour que ses homologues américains libèrent sur le champ un célèbre hacker détenu en prison : Nicholas Hathaway.","U.S.A.","2015","Universal Pictures International France","Long métrage","Chinois, Anglais, Espagnol","70 000 000 USD","144 413 entrées","Couleur","141845",3.2,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=218770.html"
2015-03-18,204,"Furyo","Merry Christmas, Mr Lawrence","1 juin 1983","2h 02min","Drame","Nagisa Oshima","Nagisa Oshima, Paul Mayersberg","David Bowie, Yûji Honma, Daisuke Iijima","Java 1942 : un camp de prisonniers américains est dirigé par le capitaine Yonoi, un chef japonais à la poigne de fer. A la crainte et au mépris qu'éprouvent les prisonniers et les subalternes du capitaine à l'endroit de ce dernier, s'oppose la résistance étonnante d'un soldat anglais, Jake Celliers. Face à son attitude provocante, Yonoi devient de plus en plus sévère dans le but de faire plier le rebelle.","Japon, Grande-Bretagne, Nouvelle-Zélande","1983","Bac Films","Long métrage","Anglais, Japonais","-",NA,"Couleur","57327",NA,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=204.html"
2015-03-18,230392,"Le Faussaire","Art and Craft","18 mars 2015","1h 29min","Documentaire","Sam Cullman, Jennifer Grausman, Mark Becker",NA,NA,"6 identités, 30 ans d'activités, 46 musées dupés. Mark Landis est l'un des plus grands faussaires des temps modernes. Donateur d'une centaine d’œuvres copiées, le cas Landis a bouleversé le monde de l'Art aux États-Unis. Incompris, haï, poursuivi, l'imitateur de génie continue aujourd'hui d'intriguer par ses méthodes, ses motivations et sa personnalité déroutante. Comment a-t-il pu imiter autant d'artistes, de Walt Disney à Picasso ? Payera-t-il pour ses activités ? Qui se cache derrière Le Faussaire ?","U.S.A.","2014","VisioSfeir","Long métrage","Anglais","-","1 098 entrées","Couleur","141850",3.7,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=230392.html"
2015-03-18,231135,"Indésirables",NA,"18 mars 2015","1h 36min","Drame","Philippe Barassat","Philippe Barassat, Frédéric Le Coq","Jérémie Elkaïm, Béatrice de Staël, Bastien Bouillon","Aldo, jeune infirmier sans souci est très amoureux de Lucie, étudiante dont il partage la vie. Il perd son emploi. Pour continuer à payer les études de sa fiancée, il devient accompagnant sexuel pour personnes handicapées, poussé par deux amis de Lucie, non-voyants, qui lui trouvent de bonnes raisons morales de le faire. Les rencontres se suivent et ne se ressemblent pas, de la douce et sentimentale Stéphana au cynique Emmerich, en passant par l’étrange couple formé par Andréas et sa soeur mutique... Sa nouvelle activité, qu’il cache à Lucie, l’entraîne dans des expériences insolites et dérangeantes, dont il sortira profondément transformé.","France","2013","Zelig Films Distribution","Long métrage","Français","-","2 279 entrées","N&B","138321",2.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231135.html"
2015-03-18,1428,"La Cérémonie","Gishiki","11 mars 2015","2h 03min","Comédie dramatique","Nagisa Oshima","Nagisa Oshima","Nobuko Otowa, Kei Sato, Akiko Koyama","L'histoire des ceremonies au Japon a travers la vie d'un personnage.","Japon","1971","Carlotta Films","Long métrage","Japonais","-",NA,"Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1428.html"
2015-03-18,223347,"Les Portes du soleil - Algérie pour toujours",NA,"18 mars 2015","1h 32min","Action","Jean-Marc Minéo","Jean-Marc Minéo","Zakaria Ramdane, Smaïn Fairouze, Lorie Pester","En ce cinquantième anniversaire de son indépendance, l’Algérie va être confrontée à une menace qui risque de rouvrir de profondes blessures. Un ennemi complote dans l’ombre et projette de déclencher des actions violentes sur le territoire algérien. L’OAS, l’ancienne organisation terroriste, renaît de ses cendres. L’association criminelle est dirigée par SLIMANE, un homme sans foi ni loi, animé par un profond désir de vengeance. SLIMANE va semer la terreur au sein de la société algérienne. Il est aidé en cela par la sulfureuse et impitoyable SANYA, son bras armé. Mais un homme va se dresser contre eux. Il s’appelle JAWED. Membre des services secrets, il infiltre la bande de SLIMANE et va nous entraîner dans un tourbillon d’actions et d’émotions. Prêt à donner sa vie pour son pays, il va affronter les démons du passé. ","Algérie","2014","KapFilms","Long métrage","Arabe, Anglais, Français","-","4 061 entrées","Couleur","141527",NA,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=223347.html"
