"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-10-14,227272,"Belles familles",NA,"14 octobre 2015","1h 53min","Comédie dramatique","Jean-Paul Rappeneau","Jean-Paul Rappeneau","Mathieu Amalric, Marine Vacth, Gilles Lellouche","Jérôme Varenne, qui vit à Shanghai, est de passage à Paris. Il apprend que la maison de famille d’Ambray où il a grandi est au cœur d’un conflit local. Il décide de se rendre sur place pour le résoudre. Cette échappée provinciale changera sa vie…","France","2015","ARP Sélection","Long métrage","Français","8 000 000","538 403 entrées","Couleur","138739",3.3,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227272.html"
2015-10-14,14178,"Casino",NA,"13 mars 1996","2h 58min","Drame, Policier","Martin Scorsese","Nicholas Pileggi, Martin Scorsese","Robert De Niro, Sharon Stone, Joe Pesci","En 1973, Sam Ace Rothstein est le grand manitou de la ville de toutes les folies, Las Vegas. Il achète et épouse une virtuose de l’arnaque, Ginger Mc Kenna, qui sombre bien vite dans l’alcool et la drogue. Mais un autre ennui guette Sam, son ami d’enfance Nicky Santoro, qui entreprend de mettre la ville en coupe réglée…","U.S.A., France","1995","United International Pictures (UIP)","Long métrage","Anglais","52 000 000 USD",NA,"Couleur","89625",4.4,4.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=14178.html"
2015-10-14,228897,"Les Nouvelles Aventures D'Aladin",NA,"14 octobre 2015","1h 46min","Comédie","Arthur Benzaquen","Daive Cohen","Kev Adams, Jean-Paul Rouve, Vanessa Guide","À la veille de Noël, Sam et son meilleur pote Khalid se déguisent en Père-Noël afin de dérober tout ce qu’ils peuvent aux Galeries Lafayette. Mais Sam est rapidement coincé par des enfants et doit leur raconter une histoire... l’histoire d’Aladin... enfin Sa version. Dans la peau d’Aladin, Sam commence alors un voyage au coeur de Bagdad, ville aux mille et une richesses... Hélas derrière le folklore, le peuple subit la tyrannie du terrible Vizir connu pour sa férocité et son haleine douteuse. Aladin le jeune voleur, aidé de son Génie, pourra-t il déjouer les plans diaboliques du Vizir, sauver Khalid et conquérir le coeur de la Princesse Shallia ? En fait oui, mais on ne va pas vous mentir, ça ne va pas être facile !","France","2015","Pathé Films","Long métrage","Français","-","4 424 083 entrées","Couleur","139535",2.8,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228897.html"
2015-10-14,216427,"Crimson Peak",NA,"14 octobre 2015","1h 59min","Drame, Epouvante-horreur, Romance","Guillermo del Toro","Guillermo del Toro, Matthew Robbins","Mia Wasikowska, Tom Hiddleston, Jessica Chastain","Au début du siècle dernier, Edith Cushing, une jeune romancière en herbe, vit avec son père Carter Cushing à Buffalo, dans l’État de New York. La jeune femme est hantée, au sens propre, par la mort de sa mère. Elle possède le don de communiquer avec les âmes des défunts et reçoit un étrange message de l’au-delà : ""Prends garde à Crimson Peak"". Une marginale dans la bonne société de la ville de par sa fâcheuse ""imagination"", Edith est tiraillée entre deux prétendants: son ami d’enfance et le docteur Alan McMichael.","U.S.A.","2015","Universal Pictures International France","Long métrage","Anglais","55 000 000 USD","299 112 entrées","Couleur","143294",3.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=216427.html"
2015-10-14,227216,"Mune, Le Gardien De La Lune",NA,"14 octobre 2015","1h 22min","Animation, Aventure, Fantastique","La Lune de Benoît Philippon et Alexandre Heboyan","Benoît Philippon","Michaël Gregorio, Omar Sy, Izïa Higelin","Dans un monde Fabuleux, Mune, petit faune facétieux, est désigné bien malgré lui gardien de la lune : celui qui apporte la nuit et veille sur le monde des rêves. Mais il enchaîne les catastrophes et donne l'opportunité au gardien des ténèbres de voler le soleil. Avec l'aide de Sohone, le fier gardien du soleil et la fragile Cire, Mune part alors dans une quête extraordinaire qui fera de lui un gardien de légende !","France","2014","Paramount Pictures France","Long métrage","Anglais, Français","-","529 126 entrées","Couleur","122343",3.6,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=227216.html"
2015-10-14,228707,"L'Homme irrationnel","Irrational Man","14 octobre 2015","1h 35min","Drame, Romance, Thriller","Woody Allen","Woody Allen","Joaquin Phoenix, Emma Stone, Parker Posey","Professeur de philosophie, Abe Lucas est un homme dévasté sur le plan affectif, qui a perdu toute joie de vivre. Il a le sentiment que quoi qu’il ait entrepris - militantisme politique ou enseignement - n’a servi à rien.Peu de temps après son arrivée dans l’université d’une petite ville, Abe entame deux liaisons. D’abord, avec Rita Richards, collègue en manque de compagnie qui compte sur lui pour lui faire oublier son mariage désastreux. Ensuite, avec Jill Pollard, sa meilleure étudiante, qui devient aussi sa meilleure amie. Si Jill est amoureuse de son petit copain Roy, elle trouve irrésistibles le tempérament torturé et fantasque d’Abe, comme son passé exotique. Et tandis que les troubles psychologiques de ce dernier s’intensifient, Jill est de plus en plus fascinée par lui. Mais quand elle commence à lui témoigner ses sentiments, il la rejette. C’est alors que le hasard le plus total bouscule le destin de nos personnages dès lors qu’Abe et Jill surprennent la conversation d’un étranger et s’y intéressent tout particulièrement. Après avoir pris une décision cruciale, Abe est de nouveau à même de jouir pleinement de la vie. Mais ce choix déclenche une série d’événements qui le marqueront, lui, Jill et Rita à tout jamais.","U.S.A.","2015","Mars Films","Long métrage","Anglais","-","942 780 entrées","Couleur","143281",3.7,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=228707.html"
2015-10-14,197689,"Phantom Boy",NA,"14 octobre 2015","1h 24min","Animation, Aventure","Alain Gagnol, Jean-Loup Felicioli","Alain Gagnol","Edouard Baer, Jean-Pierre Marielle, Audrey Tautou","Leo, 11 ans, possède un pouvoir extraordinaire. Avec Alex, un policier, il se lance à la poursuite d'un vilain gangster qui veut s'emparer de New York à l'aide d'un virus informatique. À eux deux, ils ont 24 heures pour sauver la ville…","France, Belgique","2015","Diaphana Distribution","Long métrage","Français","-","151 456 entrées","Couleur","129783",3.4,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197689.html"
2015-10-14,231803,"Par accident",NA,"14 octobre 2015","1h 24min","Drame","Camille Fontaine","accident de Camille Fontaine","Hafsia Herzi, Emilie Dequenne, Mounir Margoum","Un soir, Amra, une jeune algérienne installée en France, renverse accidentellement un piéton.

Celui-ci reste entre la vie et la mort. Ravagée par la culpabilité et la certitude qu’elle n’obtiendra jamais ses papiers français, elle est miraculeusement innocentée par Angélique, une belle rousse aussi libre et décomplexée qu'Amra est sauvage et introvertie.

Les deux jeunes filles deviennent amies. Mais l’attitude d’Angélique devient de plus en plus étrange, voire inquiétante…","France","2014","Ad Vitam","Long métrage","Français","-","10 330 entrées","Couleur","136235",3.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=231803.html"
2015-10-14,1235,"La Vallée de la peur","Pursued","4 septembre 2012","1h 41min","Western","Raoul Walsh","Niven Busch","Robert Mitchum, Teresa Wright, Judith Anderson","Territoire du Nouveau-Mexique, au début du XXe siècle, Medora Callum recueille Jeb Rand, un jeune enfant dont le père vient d'être assassiné, et l'élève avec ses deux propres enfants, Thorley, alors âgée de trois ans, et Adam, quatre ans. Ceux-ci devenus adultes, elle veut partager ses biens en trois parts égales, ce qui provoque avec Adam, qui a toujours considéré Jeb comme un intrus, un conflit, exacerbé par la naissance de relations amoureuses entre Thorley et Jeb...","U.S.A.","1947","-","Long métrage","Anglais","-",NA,"N&B","6740",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1235.html"
2015-10-14,225925,"Une Jeunesse Allemande",NA,"14 octobre 2015","1h 33min","Documentaire","Jean-Gabriel Périot","Jean-Gabriel Périot",NA,"La Fraction Armée Rouge (RAF), organisation terroriste d’extrême gauche, également surnommée « la bande à Baader » ou « groupe Baader-Meinhof », opère en Allemagne dans les années 70. Ses membres, qui croient en la force de l’image, expriment pourtant d’abord leur militantisme dans des actions artistiques, médiatiques et cinématographiques. Mais devant l’échec de leur portée, ils se radicalisent dans une lutte armée, jusqu’à commettre des attentats meurtriers qui contribueront au climat de violence sociale et politique durant « les années de plomb ».","France","2015","UFO Distribution","Long métrage","Français, Allemand","-","28 778 entrées","Couleur et N&B","122892",3.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225925.html"
