"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2015-01-21,222221,"Une merveilleuse histoire du temps","The Theory of Everything","21 janvier 2015","2h 03min","Biopic, Drame","James Marsh","Anthony McCarten","Eddie Redmayne, Felicity Jones, Tom Prior","1963, en Angleterre, Stephen, brillant étudiant en Cosmologie à l’Université de Cambridge, entend bien donner une réponse simple et efficace au mystère de la création de l’univers. De nouveaux horizons s’ouvrent quand il tombe amoureux d’une étudiante en art, Jane Wilde. Mais le jeune homme, alors dans la fleur de l’âge, se heurte à un diagnostic implacable : une dystrophie neuromusculaire plus connue sous le nom de maladie de Charcot va s’attaquer à ses membres, sa motricité, et son élocution, et finira par le tuer en l’espace de deux ans.

Grâce à l’amour indéfectible, le courage et la résolution de Jane, qu’il épouse contre toute attente, ils entament tous les deux un nouveau combat afin de repousser l’inéluctable. Jane l’encourage à terminer son doctorat, et alors qu’ils commencent une vie de famille, Stephen, doctorat en poche va s’attaquer aux recherches sur ce qu’il a de plus précieux : le temps.

Alors que son corps se dégrade, son cerveau fait reculer les frontières les plus éloignées de la physique. Ensemble, ils vont révolutionner le monde de la médecine et de la science, pour aller au-delà de ce qu’ils auraient pu imaginer : le vingt et unième siècle.","Grande-Bretagne","2014","Universal Pictures International France","Long métrage","Anglais, Français","-","212 143 entrées","Couleur","141366",3.3,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222221.html"
2015-01-21,214007,"Taken 3",NA,"21 janvier 2015","1h 49min","Action","Olivier Megaton","Robert Mark Kamen, Luc Besson","Liam Neeson, Forest Whitaker, Famke Janssen","L’ex-agent spécial Bryan Mills voit son retour à une vie tranquille bouleversé lorsqu’il est accusé à tort du meurtre de son ex-femme, chez lui, à Los Angeles. En fuite et traqué par l’inspecteur Dotzler, Mills va devoir employer ses compétences particulières une dernière fois pour trouver le véritable coupable, prouver son innocence et protéger la seule personne qui compte désormais pour lui – sa fille.","France","2014","EuropaCorp Distribution","Long métrage","Anglais","-","2 614 008 entrées","Couleur","139504",2.3,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=214007.html"
2015-01-21,197897,"Foxcatcher",NA,"21 janvier 2015","2h 14min","Biopic, Drame","Bennett Miller","E. Max Frye, Dan Futterman","Channing Tatum, Steve Carell, Mark Ruffalo","Inspiré d’une histoire vraie, Foxcatcher raconte l’histoire tragique et fascinante de la relation improbable entre un milliardaire excentrique et deux champions de lutte.

Lorsque le médaillé d’or olympique Mark Schultz est invité par le riche héritier John du Pont à emménager dans sa magnifique propriété familiale pour aider à mettre en place un camp d’entraînement haut de gamme, dans l’optique des JO de Séoul de 1988, Schultz saute sur l’occasion : il espère pouvoir concentrer toute son attention sur son entraînement et ne plus souffrir d’être constamment éclipsé par son frère, Dave. Obnubilé par d’obscurs besoins, du Pont entend bien profiter de son soutien à Schultz et de son opportunité de « coacher » des lutteurs de réputation mondiale pour obtenir – enfin – le respect de ses pairs et, surtout, de sa mère qui le juge très durement.

Flatté d’être l’objet de tant d’attentions de la part de du Pont, et ébloui par l’opulence de son monde, Mark voit chez son bienfaiteur un père de substitution, dont il recherche constamment l’approbation. S’il se montre d’abord encourageant, du Pont, profondément cyclothymique, change d’attitude et pousse Mark à adopter des habitudes malsaines qui risquent de nuire à son entraînement. Le comportement excentrique du milliardaire et son goût pour la manipulation ne tardent pas à entamer la confiance en soi du sportif, déjà fragile. Entretemps, du Pont s’intéresse de plus en plus à Dave, qui dégage une assurance dont manquent lui et Mark, et il est bien conscient qu’il s’agit d’une qualité que même sa fortune ne saurait acheter.

Entre la paranoïa croissante de du Pont et son éloignement des deux frères, les trois hommes semblent se précipiter vers une fin tragique que personne n’aurait pu prévoir…","U.S.A.","2014","Mars Films","Long métrage","Anglais","-","160 086 entrées","Couleur","141497",4.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197897.html"
2015-01-21,225641,"Discount",NA,"21 janvier 2015","1h 45min","Comédie","Louis-Julien Petit","Louis-Julien Petit, Samuel Doux","Olivier Barthelemy, Corinne Masiero, Pascal Demolon","Pour lutter contre la mise en place de caisses automatiques qui menace leurs emplois, les employés d’un Hard Discount créent clandestinement leur propre « Discount alternatif », en récupérant des produits qui auraient dû être gaspillés…","France","2013","Wild Bunch Distribution","Long métrage","Français","-","265 864 entrées","Couleur","138154",3.6,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=225641.html"
2015-01-21,222711,"Charlie Mortdecai","Mortdecai","21 janvier 2015","1h 47min","Comédie, Policier","David Koepp","Eric Aronson, David Koepp","Johnny Depp, Gwyneth Paltrow, Paul Bettany","Beaucoup de monde est à la poursuite de Charlie Mortdecai : des Russes fous furieux, les services secrets britanniques très remontés, un terroriste international et même sa somptueuse épouse… Pour se tirer des situations impossibles qui le guettent, l’élégant marchand d’art et escroc occasionnel n’a que son charme. Il va lui en falloir beaucoup s’il veut s’en sortir vivant et être le premier à retrouver le tableau volé qui conduit au trésor caché des nazis…","U.S.A.","2015","Metropolitan FilmExport","Long métrage","Anglais","-","201 724 entrées","Couleur","141429",2.4,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=222711.html"
2015-01-21,142917,"Disparue en hiver",NA,"21 janvier 2015","1h 40min","Drame, Thriller","Christophe Lamotte","Christophe Lamotte, Pierre Chosson","Kad Merad, Géraldine Pailhas, Lola Creton","Daniel est un ex-policier reconverti dans le recouvrement de dettes. La cinquantaine solide, il effectue son ""sale boulot"" sans émotion, ni affect… Un jour d’hiver, sur le parking d’un routier, il se fait aborder par Laura, une fille de 18 ans qui lui demande de la raccompagner. Il accepte. En chemin, elle lui propose ""ses services"" contre de l’argent. Furieux, Daniel l’éjecte de sa voiture. Le remords et la violence de sa réaction le poussent à faire demi-tour et à revenir sur ses pas, mais Laura a disparu…","France","2013","Rezo Films","Long métrage","Français","-","44 310 entrées","Couleur","117439",2.7,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=142917.html"
2015-01-21,226791,"Cops - Les Forces du désordre","Let's Be Cops","21 janvier 2015","1h 45min","Action, Comédie","Luke Greenfield","Luke Greenfield, Nicholas Thomas","Jake Johnson, Damon Wayans Jr., Rob Riggle","Lorsque deux amis se déguisent en policiers pour une soirée, ils deviennent rapidement la nouvelle sensation du quartier et prennent goût à leur nouveau pouvoir. Mais lorsque ces nouveaux « héros » se retrouvent mêlés à un véritable réseau de truands et de détectives corrompus, ils vont devoir mettre de côté leur fausse plaque et agir en « vrais » flics !","U.S.A.","2014","Twentieth Century Fox France","Long métrage","Anglais","17 000 000 USD","185 219 entrées","Couleur","141153",2,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=226791.html"
2015-01-21,224181,"Rendez-vous à Atlit",NA,"21 janvier 2015","1h 31min","Comédie dramatique","Shirel Amitaï","Shirel Amitaï","Géraldine Nakache, Judith Chemla, Yaël Abecassis","Israël, 1995, la paix est enfin tangible. Dans la petite ville d’Atlit, Cali retrouve ses deux sœurs, Darel et Asia, pour vendre la maison héritée de leurs parents. Entre complicité et fous rires réapparaissent les doutes et les vieilles querelles, ainsi que d’étranges convives qui sèment un joyeux bordel. Le 4 novembre, Yitzhak Rabin est assassiné, le processus de paix est anéanti mais les trois sœurs refusent d’abandonner l’espoir.","France, Israël","2014","Ad Vitam","Long métrage","Français","-","27 259 entrées","Couleur","137830",3.3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224181.html"
2015-01-21,224422,"Marussia",NA,"21 janvier 2015","1h 22min","Drame","Eva Pervolovici","Monica Stan, Eva Pervolovici","Dinara Drukarova, Marie-Isabelle Stheynman, Sharunas Bartas","Lucia, une maman russe de 35 ans, et Marussia, sa petite fille de six ans, errent dans les rues de Paris, valises en main. Elles cherchent chaque nuit un endroit où dormir au gré des rencontres et du hasard. Malgré l'incertitude et le regard désapprobateur de leurs compatriotes, la mère et la fille partagent de tendres moments. Est-ce assez pour tenir ? Un beau conte urbain vu à hauteur d'enfant, qui sait voir et trouver les merveilles dans le trivial, mais aussi regarder la réalité en face.","France, Russie","2013","Hévadis Films","Long métrage","Français, Russe","-","478 entrées","-","132254",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=224422.html"
2015-01-21,229371,"108 Rois-Démons",NA,"21 janvier 2015","1h 44min","Animation, Aventure, Famille","Pascal Morelli","Pascal Morelli, Jean Pêcheux","Sylvain Mounier, Lucien Jean-Baptiste, Melissa Cornu","Empire de Chine. XIIème siècle.

Les Rois-Démons terrorisent tout le pays. Pour vaincre ces monstres, il faudrait avoir le courage de cent tigres, la force de mille buffles, la ruse d’autant de serpents... et une chance de pendu. Le jeune prince Duan n’a que ses illusions romanesques et de l’embonpoint. Zhang-le-Parfait n’a que son bâton de moine et tout un tas de proverbes incompréhensibles.

La petite mendiante Pei Pei n’a que son bagoût et son grand appétit.

Mais surtout, le prince Duan, le vieux moine et la petite mendiante ne savaient pas qu’il était impossible de vaincre les Rois-Démons. Alors ils l’ont fait !","France, Belgique, Luxembourg","2014","Gebeka Films","Long métrage","Français","-","47 483 entrées","Couleur","127042",3.2,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=229371.html"
