semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
1975-01-15,37121,Une Partie de plaisir,,15 janvier 1975,1h 40min,Drame,Claude Chabrol,Paul Gégauff,"Paul Gégauff, Danièle Gégauff, Clémence Gégauff","Philippe prône une totale liberté sexuelle et pousse sa femme Esther à faire de même. Mais lorsqu'elle le trompe, il devient jaloux et rompt. Ne parvenant pas à accepter cette situation, il la maltraite.","Italie, France",1975,Les Films la Boëtie,Long métrage,Français,-,,Couleur,-,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=37121.html
1975-01-15,126403,L'Homme du fleuve,,15 janvier 1975,1h 25min,Drame,Jean-Pierre Prevost,"Jean-Pierre Prevost, Regis Hanrion","Jean-Luc Bideau, Josee Destoop, Etienne Bierry","",France,1975,-,Long métrage,Français,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=126403.html
