semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-11-21,50891,Hard Eight,,21 novembre 2018,1h 42min,"Drame, Thriller",Paul Thomas Anderson,Paul Thomas Anderson,"Philip Baker Hall, John C. Reilly, Gwyneth Paltrow","John a perdu tout son argent. Il rencontre Sydney et tous deux partent pour Reno. Sous la tutelle de Sydney, John devient un joueur professionnel. Il tombe également amoureux...",U.S.A.,1996,Splendor Films,Long métrage,Anglais,-,1 253 entrées,Couleur,149495,3.2,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=50891.html
2018-11-21,255426,Amanda,,21 novembre 2018,1h 47min,Drame,Mikhaël Hers,"Mikhaël Hers, Maud Ameline","Vincent Lacoste, Isaure Multrier, Stacy Martin","Paris, de nos jours. David, 24 ans, vit au présent. Il jongle entre différents petits boulots et recule, pour un temps encore, l’heure des choix plus engageants. Le cours tranquille des choses vole en éclats quand sa sœur aînée meurt brutalement. Il se retrouve alors en charge de sa nièce de 7 ans, Amanda.",France,2018,Pyramide Distribution,Long métrage,Français,-,260 742 entrées,Couleur,147101,4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=255426.html
2018-11-21,253738,Overlord,,21 novembre 2018,1h 50min,"Action, Guerre",Julius Avery,"Billy Ray, Mark L. Smith","Jovan Adepo, Wyatt Russell, Pilou Asbæk","À la veille du débarquement, un groupe de parachutistes est largué en France occupée. Alors qu’ils luttent pour accomplir ce qui ressemble à une mission impossible, ils tombent sur un laboratoire secret dans lequel sont menées des expériences surnaturelles, aussi étranges que terrifiantes.",U.S.A.,2018,Paramount Pictures France,Long métrage,Anglais,-,211 472 entrées,Couleur,149633,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=253738.html
2018-11-21,253530,Mauvaises herbes,,21 novembre 2018,1h 40min,Comédie,Kheiron,Kheiron,"Kheiron, Catherine Deneuve, André Dussollier","Waël, un ancien enfant des rues, vit en banlieue parisienne de petites arnaques qu’il commet avec Monique, une femme à la retraite qui tient visiblement beaucoup à lui.

Sa vie prend un tournant le jour où un ami de cette dernière, Victor, lui offre, sur insistance de Monique, un petit job bénévole dans son centre d’enfants exclus du système scolaire.

Waël se retrouve peu à peu responsable d’un groupe de six adolescents expulsés pour absentéisme, insolence ou encore port d’arme.

De cette rencontre explosive entre « mauvaises herbes » va naître un véritable miracle.",France,2017,Mars Films,Long métrage,Français,-,403 427 entrées,Couleur,146339,3.4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=253530.html
2018-11-21,1826,Le Troisième homme,The Third Man,20 octobre 1949,1h 44min,"Drame, Policier, Thriller",Carol Reed,"Graham Greene, Orson Welles","Joseph Cotten, Alida Valli, Orson Welles","Holly Martins, un minable écrivain américain, est venu retrouver son ami Harry Lime dans la Vienne dévastée de l'après-guerre. Mais celui-ci est retrouvé mort après avoir été écrasé par une voiture. Martins choisit alors de mener sa propre enquête pour démasquer les assassins de son ami. Rien ne l'a préparé à ce qu'il va découvrir...",Grande-Bretagne,1949,Tamasa Distribution,Long métrage,"Anglais, Allemand, Russe",-,,N&B,9367,4.6,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=1826.html
2018-11-21,253969,Les Filles du soleil,,21 novembre 2018,1h 51min,Drame,Eva Husson,Eva Husson,"Golshifteh Farahani, Emmanuelle Bercot, Zübeyde Bulut","Au Kurdistan, Bahar, commandante du bataillon Les Filles du Soleil, se prépare à libérer sa ville des mains des extrémistes, avec l’espoir de retrouver son fils. Une journaliste française, Mathilde, vient couvrir l’offensive et témoigner de l’histoire de ces guerrières d’exception. Depuis que leur vie a basculé, toutes se battent pour la même cause : la femme, la vie, la liberté.",France,2018,Wild Bunch Distribution,Long métrage,"Arabe, Anglais, Français, Kurde",-,30 884 entrées,Couleur,144694,1.9,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=253969.html
2018-11-21,262488,Les Bonnes intentions,,21 novembre 2018,1h 44min,"Comédie, Drame",Gilles Legrand,"Leonore Confino, Gilles Legrand","Agnès Jaoui, Alban Ivanov, Tim Seyfi","Une quinquagénaire surinvestie dans l'humanitaire est mise en concurrence dans le centre social où elle travaille. Elle va alors embarquer ses élèves en cours d'alphabétisation, avec l'aide d'un moniteur passablement foireux, sur le hasardeux chemin du code de la route.",France,2018,Twentieth Century Fox France,Long métrage,Français,-,84 134 entrées,Couleur,146627,2.6,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=262488.html
2018-11-21,4852,Le Départ,,6 décembre 1967,1h 29min,Comédie dramatique,Jerzy Skolimowski,"Andrzej Kostenko, Jerzy Skolimowski","Jean-Pierre Léaud, Catherine-Isabelle Duport, Paul Roland","Le film est présenté à Cannes Classics lors du 71ème Festival de Cannes.

Marc a 19 ans. Garçon coiffeur, il aime les voitures et veut participer au départ d'un rallye qui va avoir lieu dans deux jours. Seulement, il n'a pas de voiture. Nous allons le suivre pendant 48 heures dans sa course effrénée à travers Bruxelles à la recherche d'un véhicule ou de l'argent pour se le procurer. Finalement le hasard lui amène une voiture à domicile. Pourtant le départ n'aura pas lieu.",Belgique,1967,Malavida Films,Long métrage,Français,-,,N&B,33912,4.5,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=4852.html
2018-11-21,237050,Po,,22 novembre 2018,,Drame,John Asher,"John Asher, Colin Goldman","Christopher Gorham, Bryan Batt, Julian Feder",Un père de famille veuf doit s'occuper de son fils de neuf ans malade autiste.,U.S.A.,2015,-,Long métrage,Anglais,-,,-,-,,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=237050.html
2018-11-21,264441,The Mumbai Murders,,21 novembre 2018,2h 13min,"Bollywood, Thriller",Anurag Kashyap,"Vasan Bala, Anurag Kashyap","Nawazuddin Siddiqui, Vicky Kaushal, Sobhita Dhulipala","Mumbai. Ramana tue, en série. Raghavan, jeune policier n’a qu’une obsession, arrêter le criminel. La chasse est lancée. Mais les crimes ne cessent de se multiplier. Le destin de ces deux hommes semble être plus qu’à jamais lié.",Inde,2016,Stray Dogs Distribution,Long métrage,Hindi,-,4 083 entrées,Couleur,149775,3.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=264441.html
