semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-02-21,246064,"Moi, Tonya","I, Tonya",21 février 2018,2h 00min,"Biopic, Comédie, Drame",Craig Gillespie,Steven Rogers,"Margot Robbie, Allison Janney, Sebastian Stan","En 1994, le milieu sportif est bouleversé en apprenant que Nancy Kerrigan, jeune patineuse artistique promise à un brillant avenir, est sauvagement attaquée. Plus choquant encore, la championne Tonya Harding et ses proches sont soupçonnés d'avoir planifié et mis à exécution l'agression…",U.S.A.,2017,Mars Films,Long métrage,Anglais,-,148 151 entrées,Couleur,148309,3.5,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=246064.html
2018-02-21,246009,La Forme de l'eau - The Shape of Water,The Shape of Water,21 février 2018,2h 03min,"Drame, Fantastique, Romance",Guillermo del Toro,"Guillermo del Toro, Vanessa Taylor","Sally Hawkins, Michael Shannon, Richard Jenkins","Modeste employée d’un laboratoire gouvernemental ultrasecret, Elisa mène une existence solitaire, d’autant plus isolée qu’elle est muette. Sa vie bascule à jamais lorsqu’elle et sa collègue Zelda découvrent une expérience encore plus secrète que les autres…",U.S.A.,2017,Twentieth Century Fox France,Long métrage,Anglais,-,1 362 606 entrées,Couleur,148063,4.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=246009.html
2018-02-21,228972,Criminal Squad,Den Of Thieves,21 février 2018,2h 20min,"Action, Policier, Thriller",Christian Gudegast,"Christian Gudegast, Paul Scheuring","Gerard Butler, Pablo Schreiber, 50 Cent","Chaque jour, 120 millions de dollars en liquide sont retirés de la circulation et détruits par la Réserve fédérale de Los Angeles. Un gang de braqueurs multirécidivistes va tenter l’audacieux tour de force de mettre la main dessus. Mais, ils vont se heurter à une unité d'élite de la police qui n’a pas l'intention de jouer dans les règles de l'art. Tous les coups sont permis pour coincer ces gangsters prêts à tout.",U.S.A.,2018,Metropolitan FilmExport,Long métrage,Anglais,-,271 808 entrées,Couleur,148173,2.9,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=228972.html
2018-02-21,253053,Les Aventures de Spirou et Fantasio,,21 février 2018,1h 29min,"Aventure, Comédie",Alexandre Coffre,"Juliette Sales, Fabien Suarez","Thomas Solivérès, Alex Lutz, Ramzy Bedia","Lorsque Spirou, prétendu groom dans un Palace, rencontre Fantasio, reporter en mal de scoop, tout commence très fort… et plutôt mal ! Ces deux-là n’ont aucune chance de devenir amis. Pourtant, quand le Comte de Champignac, inventeur aussi génial qu’excentrique, est enlevé par les sbires de l’infâme Zorglub, nos deux héros se lancent aussitôt à sa recherche. En compagnie de Seccotine, journaliste rivale de Fantasio, et de SPIP, petit écureuil espiègle, ils sont entrainés dans une poursuite effrénée entre l’Europe et l’Afrique. Spirou et Fantasio vont devoir faire équipe pour sauver Champignac… et accessoirement le reste du monde !",France,2018,Sony Pictures Releasing France,Long métrage,Français,-,237 846 entrées,Couleur,145786,2.3,1.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=253053.html
2018-02-21,252533,Mary et la fleur de la sorcière,Meari To Majo No Hana,21 février 2018,1h 43min,Animation,Hiromasa Yonebayashi,"Riko Sakaguchi, Hiromasa Yonebayashi","Hana Sugisaki, Fumiyo Kohinata, Ryûnosuke Kamiki","C'est l'été. Mary vient d’emménager chez sa grand-tante dans le village de Manoir Rouge. Dans la forêt voisine, elle découvre une fleur mystérieuse qui ne fleurit qu'une fois tous les 7 ans. On l'appelle la ""fleur de la sorcière"". Pour une nuit seulement, grâce à la fleur, Mary possèdera des pouvoirs magiques et pourra entrer à Endor, l’école la plus renommée dans le monde de la magie, qui s'élève au-dessus du ciel, au-delà des nuages.

Le secret de la fleur de la sorcière se révèlera à elle petit à petit…",Japon,2017,Diaphana Distribution,Long métrage,Japonais,-,341 159 entrées,Couleur,148240,3.4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=252533.html
2018-02-21,717,Les Amants diaboliques,Ossessione,16 juillet 2002,2h 20min,"Drame, Policier, Romance",Luchino Visconti,"Alberto Moravia, Antonio Pietrangeli","Clara Calamaï, Massimo Girotti, Juan de Landa","Dans un endroit isolé, en plein cœur de la plaine du Pô, Bragana tient une petite station-service avec son épouse, la jeune et séduisante Giovanna. Un jour arrive Gino, un vagabond, que le couple accueille pour quelques jours, en échange de menus travaux. Gino ne tarde pas à s'éprendre de la belle Giovanna. Les amants échafaudent un plan machiavélique pour se débarrasser du mari, devenu gênant. Ensemble, ils l'assassinent en faisant croire à un accident de voiture et parviennent à échapper à la justice. Lentement mais sûrement, le remords s'insinue dans leurs esprits. Le destin ne va pas tarder à les rattraper...",Italie,1942,Films sans Frontières,Long métrage,Italien,-,,N&B,19826,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=717.html
2018-02-21,200740,Les Sillons de la liberté,,22 février 2018,2h 08min,Documentaire,René Duranton,,,"Dans le respect de l’Homme, de la Femme, des animaux, de la nature, René Duranton a rencontré un homme heureux, Jean-Bernard Huon, travaillant à l’ancienne avec ses trois chevaux. Il vit avec sa compagne, Laurence, un « sacré bout de femme » qui ne se voyait pas renfermée dans un bureau, voulait connaître un autre monde, le monde agricole. Elle a choisi ce mode de vie dur, très dur !... Ce n’est pas du folklore, mais un véritable choix de vie entièrement assuré par ces personnages hauts en couleur. René Duranton nous présente un document ethnologique de haut niveau concernant la vie de ces hommes et de ces femmes qui, pendant des siècles, ont vécu les joies et les servitudes de la vie paysanne.",France,2010,Société Bourbonnaise Production,Long métrage,Français,-,,Couleur,145035,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=200740.html
2018-02-21,259449,L'Insoumis,,21 février 2018,1h 35min,Documentaire,Gilles Perret,,Jean-Luc Mélenchon,"Avec ses hauts, ses bas, sa tendresse, son humour, et sa virulence, Jean-Luc Mélenchon est un vrai personnage de film. Qu'il soit haï ou adulé, il ne laisse personne indifférent. 

Sa campagne présidentielle de 2017 n'a ressemblé à aucune autre dans le paysage politique contemporain. C'est durant ces moments intenses de sa vie, et de celle de la France, que Gilles Perret l'a accompagné au plus près. Une période propice à la découverte des côtés moins connus d'un homme indissociable de sa pensée politique",France,2017,Jour2fête,Long métrage,Français,-,40 790 entrées,Couleur,148244,2.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=259449.html
2018-02-21,245181,Corps étranger,,21 février 2018,1h 32min,Drame,Raja Amari,Raja Amari,"Hiam Abbass, Sarra Hannachi, Salim Kechiouche","Samia, échoue comme beaucoup de clandestins sur les rivages de l'Europe. Hantée par l’idée d’être rattrapée par un frère radicalisé qu’elle avait dénoncé, elle trouve d’abord refuge chez Imed une connaissance de son village, puis chez Leila pour qui elle travaille. Entre les trois personnages, le désir et la peur exacerbent les tensions…","France, Tunisie",2016,Paname Distribution,Long métrage,"Arabe, Français",-,8 332 entrées,Couleur,143854,3.1,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=245181.html
2018-02-21,257901,Winter Brothers,Vinterbrødre,21 février 2018,1h 34min,Drame,Hlynur Pálmason,Hlynur Pálmason,"Elliott Crosset Hove, Simon Sears, Victoria Carmen Sonne",Emil travaille avec son frère dans une carrière de calcaire et vend aux mineurs l'alcool frelaté qu’il fabrique. Les relations changent lorsque la mixture préparée par Emil est accusée d’avoir empoisonné l’un d’entre eux. ,"Danemark, Islande",2017,Arizona Distribution,Long métrage,"Danois, Anglais",-,6 733 entrées,Couleur,148187,3.6,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=257901.html
