semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-07-25,29714,Voyage au bout de l'enfer,The Deer Hunter,7 mars 1979,3h 04min,"Drame, Guerre",Michael Cimino,"Louis Garfinkle, Quinn Redeker","Robert De Niro, Christopher Walken, Meryl Streep","1968. Mike, Steven, Nick, Stan et Axel travaillent dans l’aciérie du bourg de Clairton, Pennsylvanie, et forment une bande très liée. À Clairton, les histoires de coeur vont bon train : Steven épouse Angela, bien qu’elle soit enceinte d’un autre, et Nick flirte avec Linda qui semble troubler Mike. Mais cette tranquilité est rattrapée par la guerre du Vietnam lorsque Mike, Steven et Nick sont mobilisés pour partir au combat…","Grande-Bretagne, U.S.A.",1978,Carlotta Films,Long métrage,"Anglais, Français, Russe, Vietnamien",15000000 USD,,Couleur,49995,4.7,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=29714.html
2018-07-25,29700,Platoon,,25 mars 1987,2h 00min,"Drame, Guerre",Oliver Stone,Oliver Stone,"Charlie Sheen, Tom Berenger, Willem Dafoe","Septembre 1967: Chris Taylor, dix-neuf ans, rejoint la compagnie Bravo du 25ème régiment d'infanterie, près de la frontière cambodgienne. Chris, issu d'une famille bourgeoise s'est engagé volontairement et, plein d'idéal entend bien servir son pays. Mais la réalité est tout autre et ses illusions vont tomber les unes après les autres. Il sera également temoin de la rivalité sanglante qui oppose deux officiers qu'il admire.","Grande-Bretagne, U.S.A.",1986,Solaris Distribution,Long métrage,"Anglais, Vietnamien",6 000 000 USD,,Couleur,65367,4.6,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=29700.html
2018-07-25,25453,Blood Simple,,3 juillet 1985,1h 36min,"Policier, Thriller","Joel Coen, Ethan Coen","Joel Coen, Ethan Coen","John Getz, Frances McDormand, Dan Hedaya","Au Texas, un propriétaire de bar découvrant que sa femme le trompe avec le barman, engage un détective texan pour les assassiner. Mais sous des dehors de parfait imbécile, ce dernier va se révéler machiavélique et imprévisible…",U.S.A.,1984,Les Acacias,Long métrage,Anglais,5 000 000 USD,6 459 entrées,Couleur,60284,4.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=25453.html
2018-07-25,256399,Mamma Mia! Here We Go Again,,25 juillet 2018,1h 54min,Comédie musicale,Ol Parker,Ol Parker,"Lily James, Amanda Seyfried, Meryl Streep","Sur l’île paradisiaque de Kalokairi, Sophie, qui rencontre divers soucis dans l’ouverture de son hôtel, va trouver du réconfort auprès des amies de sa mère Donna qui vont lui conseiller de prendre exemple sur le parcours de cette dernière.",U.S.A.,2018,Universal Pictures International France,Long métrage,Anglais,-,733 320 entrées,Couleur,149168,2.5,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=256399.html
2018-07-25,263303,Une Pluie sans fin,Bao xue jiang zhi,25 juillet 2018,1h 59min,Thriller,Dong Yue,Dong Yue,"Duan Yihong, Jiang Yiyan, Du Yuan (II)","1997. À quelques mois de la rétrocession de Hong-Kong, la Chine va vivre de grands changements… Yu Guowei, le chef de la sécurité d’une vieille usine, dans le Sud du pays, enquête sur une série de meurtres commis sur des jeunes femmes. Alors que la police piétine, cette enquête va très vite devenir une véritable obsession pour Yu… puis sa raison de vivre.",Chine,2017,Wild Bunch Distribution,Long métrage,Chinois,-,120 703 entrées,Couleur,149207,3.4,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=263303.html
2018-07-25,259423,Roulez jeunesse,,25 juillet 2018,1h 24min,Comédie,Julien Guetta,"Dominique Baumard, Julien Guetta","Eric Judor, Laure Calamy, Brigitte Roüan","Alex, 43 ans, est dépanneur automobile dans le garage que dirige d'une main de fer sa mère. Un jour, il dépanne une jeune femme et passe la nuit chez elle, mais au petit matin elle a disparu lui laissant sur les bras trois enfants.",France,2017,Le Pacte,Long métrage,Français,-,145 329 entrées,Couleur,134568,3.3,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=259423.html
2018-07-25,241421,Hôtel Transylvanie 3 : Des vacances monstrueuses,Hotel Transylvania 3: Summer Vacation,25 juillet 2018,1h 37min,"Animation, Comédie",Genndy Tartakovsky,"Michael McCullers, Genndy Tartakovsky","Serge Faliu, Adam Sandler, Diane Dassigny","Notre famille de monstres préférée embarque pour une croisière de rêve afin que Drac puisse enfin souffler un peu et savourer des vacances au lieu de s’occuper de tout le monde à l’hôtel. Tout s’annonce à merveille pour la petite famille, entre matchs de volley monstres, excursions exotiques et séances de bronzette au clair de lune… Mais les vacances idéales prennent un tour inattendu lorsque Mavis se rend compte que Drac est tombé sous le charme de la mystérieuse Ericka, la capitaine humaine du navire, dont le secret les menace tous…",U.S.A.,2018,Sony Pictures Releasing France,Long métrage,Anglais,-,3 053 796 entrées,Couleur,148970,3.1,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=241421.html
2018-07-25,221611,Vierges,,25 juillet 2018,1h 31min,Drame,Keren Ben Rafael,"Keren Ben Rafael, Élise Benroubi","Joy Rieger, Evgenia Dodina, Michael Aloni","À Kiryat Yam, petite station balnéaire au nord d’Israël, tout semble s’être arrêté. Lana, 16 ans, s’est jurée de lutter contre l’immobilisme et la résignation. Elle est loin d’imaginer que la rumeur d’une sirène va réveiller sa ville de sa torpeur et lui permettre enfin de vivre.","France, Israël, Belgique",2017,Pyramide Distribution,Long métrage,Hébreu,-,10 977 entrées,Couleur,131928,2.9,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=221611.html
2018-07-25,243292,Bajirao Mastani,,25 juillet 2018,2h 38min,"Drame, Historique, Romance",Sanjay Leela Bhansali,Prakash Kapadia,"Ranveer Singh, Deepika Padukone, Priyanka Chopra Jonas","Inde, au début du 18ème siècle. La cour du roi hindou marathe Chhatrapati Shahu a besoin d’un nouveau Peshwa, équivalent du 1er ministre. Le jeune Bajirao, guerrier émérite doté d’une grande sagesse spirituelle, est choisi. Quelques années plus tard, durant un de ses voyages, Bajirao rencontre Mastani, fille du roi rajpoute hindou Chhatrasal et de sa conjointe musulmane perse Ruhani Bai. Elle lui demande son aide pour combattre l’envahisseur musulman qui menace leur fort. Bajirao, impressionné par ses qualités de guerrière, accepte de l’aider et ils réussissent à vaincre les ennemis. Chhatrasal, reconnaissant, insiste pour que Bajirao passe Holi (la fête des couleurs) avec eux à Bundelkhand. Mastani et Bajirao tombent amoureux. Il lui offre sa dague, inconscient du symbole de mariage que cela représente pour les rajpoutes de Bundelkhand. Bajirao repart pour Pune, où Kashi Bai, son épouse dévouée qui l’attendait impatiemment, l’accueille. Mastani, déterminée à suivre son cœur, arrive à Pune. En pleine reconquête de l’Inde, Bajirao affrontera les Moghols, alors en pleine désintégration... mais le Peshwa, bientôt tiraillé par deux amours, résistera-t-il aux assauts du cœur et contre la raison d’État ?",Inde,2015,ESC Editions,Long métrage,Hindi,-,2 579 entrées,Couleur,149126,3.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=243292.html
2018-07-25,248581,Hotel Artemis,,25 juillet 2018,1h 35min,"Action, Science Fiction, Thriller",Drew Pearce,Drew Pearce,"Jodie Foster, Sterling K. Brown, Dave Bautista","Dans un futur proche, une infirmière, qui dirige un hôpital regroupant les plus dangereux criminels de Los Angeles, découvre que l'un de ses patients est dans l'établissement afin d'en assassiner un autre.","U.S.A., Grande-Bretagne",2018,Metropolitan FilmExport,Long métrage,"Anglais, Français",-,81 997 entrées,Couleur,149202,3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=248581.html
2018-07-25,257729,Contes de juillet,,25 juillet 2018,1h 10min,Comédie dramatique,Guillaume Brac,Guillaume Brac,"Miléna Csergo, Lucie Grunstein, Jean Joudé","Paris et sa banlieue. Cinq filles, cinq garçons. Deux histoires. Un jour d’été

Premier conte - L’Amie du dimanche

Milena et Lucie, deux collègues de travail, profitent d’un dimanche ensoleillé pour aller se baigner sur l'île de loisirs de Cergy-Pontoise. Leur rencontre avec un agent de prévention très entreprenant met à mal leur amitié naissante.

Deuxième conte - Hanne et la fête nationale

Tandis que les festivités du 14 juillet battent leur plein, Hanne, une étudiante norvégienne, se trouve successivement aux prises avec trois hommes. Tout ce petit monde passe la soirée ensemble à la Cité Universitaire.",France,2018,Les Films du Losange,Long métrage,Français,-,6 509 entrées,Couleur,148839,3.7,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=257729.html
2018-07-25,17285,Les Amants mouillés,Koibito-tachi wa nureta,28 juin 2000,1h 13min,"Drame, Erotique",Tatsumi Kumashiro,"Tatsumi Kumashiro, Kôji Kamoda","Rie Nakagawa, Toru Ohe, Moeko Ezawa","Katsu travaille dans le cinéma porno de son petit village, qu'il a retrouvé après des années d'absence. Bien qu'il soit de retour, il décide d'ignorer ses anciens camarades. Il trompe l'ennui en entretenant une liaison avec sa patronne. Mais la rencontre avec Yuko, une jeune femme belle et libre, qu'il épie en train de faire l'amour avec un de ses anciens amis, bouleverse sa vie. Une passion trouble s'éveille entre les trois jeunes gens...",Japon,1973,Splendor Films,Long métrage,Japonais,-,,Couleur,99097,4,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=17285.html
2018-07-25,259361,The Charmer,Charmøren,25 juillet 2018,1h 40min,"Drame, Thriller",Milad Alami,"Milad Alami, Ingeborg Topsøe","Ardalan Esmaili, Soho Rezanejad, Susan Taslimi","Esmail, jeune et charmant iranien vit au Danemark où il travaille comme déménageur. Pourtant, le soir venu, il fréquente les lieux huppés de la ville pour séduire des femmes, espérant ainsi se marier et obtenir un permis de séjour. Lorsqu'il rencontre Sara, tout bascule. Sur le point d’arriver à ses fins, il est traqué par un homme mystérieux…","Danemark, Suède",2017,Météore Films,Long métrage,"Danois, Farsi",-,14 778 entrées,Couleur,148845,3.1,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=259361.html
2018-07-25,249191,C'est qui cette fille,Thirst Street,25 juillet 2018,1h 23min,"Comédie, Romance",Nathan Silver,"Chris Wells (II), Nathan Silver","Lindsay Burdge, Damien Bonnard, Esther Garrel","Gina, hôtesse de l'air en escale à Paris, et Jérôme passent la nuit ensemble après une soirée bien arrosée. Soudain Gina est partout : au bar où Jérôme travaille, dans la rue où il habite, et même dans l'appartement qu'il partage avec sa petite amie Clémence... Gina est décidément folle de lui, et ira jusqu'au bout pour le conquérir. L' (anti)-comédie romantique de l'été.","France, U.S.A.",2017,Stray Dogs Distribution,Long métrage,"Anglais, Français",-,3 141 entrées,Couleur,148975,3.2,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=249191.html
2018-07-25,262014,La Saison du diable,Ang Panahon ng Halimaw,25 juillet 2018,3h 54min,"Drame, Musical",Lav Diaz,Lav Diaz,"Piolo Pascual, Shaina Magdayao, Pinky Amador","1979. Au plus fort de la loi martiale instaurée par le président Marcos, quelques villageois rebelles tentent de résister …",Philippines,2018,ARP Sélection,Long métrage,Filipino,-,602 entrées,N&B,149210,3.8,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=262014.html
