semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-09-05,252896,Shéhérazade,,5 septembre 2018,1h 49min,"Drame, Romance",Jean-Bernard Marlin,"Jean-Bernard Marlin, Catherine Paillé","Dylan Robert, Kenza Fortas, Idir Azougli","Zachary, 17 ans, sort de prison. Rejeté par sa mère, il traîne dans les quartiers populaires de Marseille. C'est là qu'il rencontre Shéhérazade... Sa vie prend alors un tournant inattendu. Présenté à la Semaine de la critique lors du 71ème Festival de Cannes (2018). César 2019 du Meilleur jeune espoir masculin, César du Meilleur jeune espoir féminin et César de la Meilleure première oeuvre. Récompensé en 2019 du prix Jean Vigo et le grand prix du festival d'Angoulême.",France,2018,Ad Vitam,Long métrage,Français,-,136 546 entrées,Couleur,142463,4.1,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=252896.html
2018-09-05,35962,Être et avoir,,28 août 2002,1h 44min,Documentaire,Nicolas Philibert,,Axel,"Un peu partout en France, il existe encore ce qu'on appelle des classes uniques. Ces classes regroupent autour d'un seul maître d'école ou d'une institutrice, tous les enfants d'un même village, de la maternelle au CM2. Entre repli sur soi et ouverture au monde, ces petites troupes hétéroclites partagent la vie de tous les jours, pour le meilleur et pour le pire.. .",France,2002,Les Films du Losange,Long métrage,Français,-,1 141 730 entrées,Couleur,101 033,4.6,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=35962.html
2018-09-05,253584,Photo De Famille,,5 septembre 2018,1h 39min,"Comédie, Drame",Famille de Cecilia Rouaud,Cecilia Rouaud,"Vanessa Paradis, Camille Cottin, Pierre Deladonchamps","Gabrielle, Elsa et Mao sont frères et sœurs, mais ne se côtoient pas. Surtout pas.

La première est « statue » pour touristes, au grand dam de son fils ado. Elsa, elle, est en colère contre la terre entière et désespère de tomber enceinte. Et Mao, game designer de génie chroniquement dépressif, noie sa mélancolie dans l’alcool et la psychanalyse. 

Quant à leurs parents, Pierre et Claudine, séparés de longue date, ils n’ont jamais rien fait pour resserrer les liens de la famille.

Pourtant, au moment de l’enterrement du grand-père, ils vont devoir se réunir, et répondre, ensemble, à la question qui fâche : « Que faire de Mamie ? »",France,2018,SND,Long métrage,Français,-,577 727 entrées,Couleur,146177,3.3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=253584.html
2018-09-05,66160,Un Condamné à mort s'est échappé,,18 mai 2010,1h 39min,Drame,Robert Bresson,"Robert Bresson, André Devigny","François Leterrier, Charles Le Clainche, Maurice Beerblock","Conduit en 1943 au fort de Montluc pour y être exécuté par les Allemands, le lieutenant Fontaine parvient à s'échapper en compagnie d'un autre prisonnier, Jost.",France,1956,Les Acacias,Long métrage,"Français, Allemand",-,,N&B,18161,,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=66160.html
2018-09-05,264010,Sofia,,5 septembre 2018,1h 20min,Drame,Meryem Benm’Barek,Meryem Benm’Barek,"Maha Alemi, Sarah Perles, Hamza Khafif","Sofia, 20 ans, vit avec ses parents à Casablanca. Suite à un déni de grossesse, elle se retrouve dans l’illégalité en accouchant d’un bébé hors mariage.

L’hôpital lui laisse 24h pour fournir les papiers du père de l’enfant avant d’alerter les autorités…","France, Qatar",2018,Memento,Long métrage,"Arabe, Français",-,81 213 entrées,Couleur,147704,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=264010.html
2018-09-05,244918,Un nouveau jour sur Terre,Earth: One Amazing Day,5 septembre 2018,1h 34min,Documentaire,"Peter Webber, Richard Dale, Lixin Fan","Frank Cottrell Boyce, Geling Yan","Robert Redford, Jackie Chan","Un nouveau jour sur terre nous propose, grâce à de nouvelles avancées technologiques spectaculaires et des scènes totalement inédites, de nous plonger comme jamais auparavant, au plus près des splendeurs de la Nature.

Du lever au coucher du soleil, reptiles et batraciens, mammifères terrestres et marins et créatures minuscules ou gigantesques guettent le soleil dont tous dépendent pour leur survie, des plus hautes montagnes aux îles les plus reculées, de la savane africaine à l'océan Arctique.

Un documentaire exceptionnel pour mieux comprendre que chaque jour compte davantage de tragédies et de récits enchanteurs qu'on ne peut imaginer… ","Grande-Bretagne, Chine",2017,Paramount Pictures France,Long métrage,"Chinois, Anglais",-,161 839 entrées,Couleur,148156,3,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=244918.html
2018-09-05,247129,Whitney,,5 septembre 2018,2h 00min,Documentaire,Kevin Macdonald,,"Whitney Houston, Kevin Costner, Aretha Franklin","Elle a vendu 200 millions d’albums.

Elle détient le record du plus grand nombre de numéros 1 consécutifs.

Sa chanson « I Will Always Love You » est le single le plus vendu par une chanteuse.

Derrière les records, les rumeurs, les scandales, les secrets et la gloire, voici la vraie Whitney.","Grande-Bretagne, U.S.A.",2018,ARP Sélection,Long métrage,Anglais,-,34 167 entrées,Couleur,149302,3.7,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=247129.html
2018-09-05,15509,La Moindre des choses,,5 mars 1997,1h 44min,Documentaire,Nicolas Philibert,Nicolas Philibert,,"Tous les ans, pensionnaires et soignants de la clinique psychiatrique de La Borde se rassemblent pour préparer la pièce de théâtre qu'ils joueront le 15 aout. En 1995, ils ont choisi d'interpréter ""Opérette"", de Gombrowicz. Au fil des répétitions, le film retrace les hauts et les bas de cette aventure. Mais, au-dela du théâtre, il raconte la vie à La Borde, celle de tous les jours.",France,1996,Les Films du Losange,Long métrage,Français,-,,Couleur,88165,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=15509.html
2018-09-05,256696,À la recherche d'Ingmar Bergman,Searching for Ingmar Bergman,5 septembre 2018,1h 39min,Documentaire,Margarethe von Trotta,"Margarethe von Trotta, Felix Moeller","Ingmar Bergman, Liv Ullmann, Ruben Östlund","Ingmar Bergman est considéré comme l’un des réalisateurs les plus importants de l’histoire du cinéma. À l’occasion du centenaire de sa naissance en 2018, la cinéaste allemande Margarethe Von Trotta s’interroge sur l’héritage du maître, son travail et sa vie personnelle, qui continue d’inspirer des générations de réalisateurs.","France, Allemagne",2018,Epicentre Films,Long métrage,"Anglais, Allemand",-,,Couleur,-,2.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=256696.html
2018-09-05,265426,En Douce,,5 septembre 2018,1h 00min,Comédie dramatique,Jean Jonasson,,"Estelle Graczyk, Maximilien Kiffer, Prune Lichtlé","A 24 ans, Sophia quitte la Bretagne à la recherche d’un job. Alternant voyages en train et séjours en Provence, elle se fixe finalement à Paris. Amitiés, amours, liaisons cachées, emploi de serveuse remplissent son quotidien. Mais les fins de mois tournent mal, et les amours tournent court. Comment devenir adulte dans une société qui, par son étroitesse, ses empêchements et ses limites, ne permet déjà pas vraiment de vivre sereinement sa jeunesse ?",France,2016,Cinéma Saint-André des Arts,Long métrage,Français,-,68 entrées,Couleur,146275,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=265426.html
