semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-02-07,257182,Human Flow,,7 février 2018,2h 20min,Documentaire,Ai Weiwei,"Boris Cheshirkov, Tim Finch","Boris Cheshirkov, Marin Din Kajdomcaj, Abeer Khalid","Plus de 65 millions de personnes ont été contraintes de quitter leur pays pour fuir la famine, les bouleversements climatiques et la guerre : il s'agit du plus important flux migratoire depuis la Seconde Guerre mondiale. Réalisé par l’artiste de renommée internationale Ai Weiwei, HUMAN FLOW aborde l'ampleur catastrophique de la crise des migrants et ses terribles répercussions humanitaires.

Tourné sur une année dans 23 pays, le documentaire s'attache à plusieurs trajectoires d'hommes et de femmes en souffrance partout dans le monde – de l'Afghanistan au Bangladesh, de la France à la Grèce, de l'Allemagne à l'Irak, d'Israël à l'Italie, du Kenya au Mexique en passant par la Turquie. HUMAN FLOW recueille les témoignages des migrants qui racontent leur quête désespérée de justice et de sécurité. Ils nous parlent des camps de réfugiés surpeuplés, de leurs périples en mer à très haut risque, des frontières hérissées de barbelés, de leur sentiment de détresse et de désenchantement, mais aussi de leur courage, de leur résilience et de leur volonté d'intégration. Ils évoquent la vie qu'ils ont dû abandonner et l'incertitude absolue d'un avenir meilleur. 

HUMAN FLOW arrive sur nos écrans au moment même où l'humanité a plus que jamais besoin de tolérance, de compassion et de confiance en l'autre. Il témoigne de la force spirituelle de l'homme et nous interroge sur l'une des questions essentielles à notre époque : la société mondialisée parviendra-t-elle à s'extraire de la peur, de l'isolement et du repli sur soi ? Saura-t-elle se tourner vers l'ouverture aux autres, la liberté et le respect des droits de l'homme ",Allemagne,2017,Mars Films,Long métrage,Anglais,-,44 762 entrées,Couleur,148225,3.3,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=257182.html
2018-02-07,259495,"Agatha, ma voisine détective",Nabospionen,7 février 2018,1h 17min,Animation,Karla Von Bengston,Karla Von Bengston,"Maïa Dory, Esteban Oertli, Valérie Muzzi","Agatha, dix ans, se passionne pour les enquêtes policières. Dans le sous-sol de l’immeuble dans lequel elle vient d’emménager, elle a installé son agence de détective.Sa première enquête l’embarque dans une affaire plus compliquée que prévu…",Danemark,2017,Les Films du Préau,Long métrage,Danois,-,54 996 entrées,Couleur,147967,3,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=259495.html
2018-02-07,245951,The Ride,,7 février 2018,1h 27min,Documentaire,Stéphanie Gillard,Stéphanie Gillard,,"Chaque hiver, une troupe de cavaliers Sioux traverse les grandes plaines du Dakota pour commémorer le massacre de leurs ancêtres à Wounded Knee. Sur ces terres qui ne leurs appartiennent plus, les aînés tentent de transmettre aux plus jeunes leur culture, ou ce qu’il en reste. Un voyage dans le temps pour reconstruire une identité perdue qui confronte l’Amérique à sa propre histoire.","France, U.S.A.",2016,Les Grands Espaces,Long métrage,Anglais,-,10 454 entrées,Couleur,130873,3.5,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=245951.html
2018-02-07,1126,Uniformes et jupon court,The Major and the Minor,7 février 2018,1h 40min,"Comédie, Romance",Billy Wilder,"Charles Brackett, Billy Wilder","Ginger Rogers, Ray Milland, Robert Benchley","Lasse d'être ennuyé​e​ par les hommes, Susan, coiffeuse à domicile, décide de retourner chez ses parents dans l'Iowa. ​T​rop ​fauchée​​​​ pour s'offrir un billet de ​train​, ​​elle se déguise en fillette​ pour​​​ bénéficier du demi-tarif​. C'est ainsi habillé​e​ qu'elle va jeter le trouble chez le très digne commandant Kirby, chef d'un régiment de cadets et fiançé à la peu sympathique Pamela...",U.S.A.,1942,Swashbuckler Films,Long métrage,Anglais,-,,N&B,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=1126.html
2018-02-07,224297,Le Voyage de Ricky,Richard The Stork,7 février 2018,1h 24min,"Animation, Aventure","Toby Genkel, Reza Memari","Reza Memari, Jeffrey Hylton","Tilman Döbler, Christian Gaul, Nicolette Krebitz","Ricky est orphelin. Recueilli par une famille de cigognes, il est persuadé d’en être une lui aussi. Seul problème : Ricky est un moineau… Alors, quand sa famille adoptive se prépare pour la grande migration d’automne vers l’Afrique, il doit affronter la réalité : aucun moineau n’est de taille à faire un si long voyage. Mais si Ricky est un poids plume, il est surtout très têtu ! Il s’envole donc tout seul pour l’Afrique, bien résolu à prouver qu’il est une vraie cigogne malgré tout. En chemin, il rencontre Olga, une chouette pygmée excentrique et beaucoup trop grande, accompagnée de son ami imaginaire Oleg. Et lorsqu’ils libèrent de sa cage une perruche, Kiki, chanteur de karaoké narcissique, une aventure pleine de rebondissements commence ! Ces trois oiseaux rares vont devoir apprendre à voler de leurs propres ailes…","Belgique, Allemagne, Luxembourg, Norvège",2017,Paradis Films / Orange Studio,Long métrage,Anglais,-,620 015 entrées,Couleur,145735,2.9,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=224297.html
2018-02-07,256222,England Is Mine,,7 février 2018,1h 34min,"Biopic, Drame",Mark Gill (II),"Mark Gill (II), William Thacker","Jessica Brown Findlay, Jodie Comer, Jack Lowden",Portrait de Steven Patrick Morrissey et le début de sa vie à Manchester dans les années 70 avant qu’il ne devienne le chanteur emblématique du groupe The Smiths.,Grande-Bretagne,2017,Bodega Films,Long métrage,Anglais,-,5 782 entrées,Couleur,148004,2.7,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=256222.html
2018-02-07,253964,La Sculpture vivante,,7 février 2018,1h 30min,Drame,Nguyen Tuong Hung,,"Pierre Glénat, Olivia Loiseau, Tatiana Gómez Contreras","L'auteur-réalisateur Nguyen Tuong Hung de ce film expérimental nous donne à voir le film en train de se faire.

Le thème initial s'inscrit dans la Rome de la Renaissance, mettant en scène Michel Angelo et sa muse Patrizia.

Nous assistons alors aux différentes étapes du film : le casting des comédiennes, les bouts d'essai, des échanges avec le réalisateur, quelques pauses festives et un final sous forme de danse orientale qui matérialise ainsi la sculpture vivante dans l'espace scénographique. Ainsi, Hung subvertit les codes de la narration avec un récit qui suit le fil de son imaginaire.",France,2017,Cinéma Saint-André des Arts,Long métrage,Français,-,34 entrées,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=253964.html
2018-02-07,256974,Atelier de Conversation,,7 février 2018,1h 14min,Documentaire,Bernhard Braunstein,Bernhard Braunstein,,"Dans la Bibliothèque publique d‘information, au Centre Pompidou à Paris, des personnes venant des quatre coins du monde se rencontrent chaque semaine, dans l‘Atelier de conversation pour parler français. Les réfugiés de guerre côtoient les hommes d‘affaire, les étudiants insouciants croisent les victimes de persécutions politiques. Malgré leurs différences, ils partagent des objectifs communs : apprendre la langue et trouver des allié(e)s et des ami(e)s pour pouvoir (sur) vivre à l‘étranger. C‘est dans ce lieu rempli d‘espoir où les frontières sociales et culturelles s‘effacent, que des individus, dont les routes ne se seraient jamais croisées, se rencontrent d‘égal à égal.","Autriche, France, Liechtenstein",2017,ASC Distribution,Long métrage,Français,-,828 entrées,Couleur,147933,3.2,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=256974.html
2018-02-07,262424,Kalakalappu 2,,9 février 2018,2h 34min,"Comédie, Comédie musicale",Sundar C.,,"Shiva, Jiiva, Jai","",Inde,2018,-,Long métrage,Hindi,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=262424.html
2018-02-07,242347,Vivir y Otras Ficciones,,7 février 2018,1h 21min,Drame,Jo Sol,Jo Sol,"Pepe Rovira, Antonio Centeno, Arántzazu Ruiz","Antonio est écrivain. Il est tétraplégique aussi. Pour lui, jouir d’une sexualité épanouie est un choix vital, voire politique. Tout le monde devrait y avoir accès mais personne ne veut s'en mêler. Mais c'est un activiste. Entre l'hostilité de son aide soignante, l'enthousiasme d'une prostituée militante et la perplexité de son assistant de vie, Antonio met en place un lieu d’assistance sexuelle chez lui. Pepe, sorti de l’hôpital psychiatrique, rencontre Antonio. La relation qu'il tisse avec lui va définitivement bouleverser son regard sur la vie.",Espagne,2016,Les Films des Deux Rives,Long métrage,Espagnol,-,139 entrées,Couleur,147869,3.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=242347.html
2018-02-07,254368,L'Élixir d'amour (Met-Pathé Live),,10 février 2018,2h 59min,Opéra,Bartlett Sher,,"Pretty Yende, Matthew Polenzani, Davide Luciano","Le jeune et naïf paysan Nemorino est amoureux de la riche et capricieuse Adina, promise au sergent Belcore. Pour gagner son cœur, il achète un philtre d’amour qui n’est enfait qu’une bouteille de vin. Malgré une première tentative ratée de par son ivresse, Némorino s’engage au service de Belcore afin de pouvoir se payer une nouvelle bouteille !

 La sublime soprano sud-africaine Pretty Yende fera battre le cœur du ténor maison Matthew Polenzani dans cette comédie où s’enchaînent péripéties et retournements de situations. Domingo Hindoyan fera à l’occasion ses premiers pas à la direction de l’orchestre new-yorkais, dans la production signée de l’habitué de Broadway Bartlett Sher.",U.S.A.,2018,Pathé Live,Evénement spécial,"Français, Italien",-,,Couleur,2017000742,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=254368.html
2018-02-07,255522,Tosca (Royal Opera House),,7 février 2018,3h 00min,Opéra,Dan Ettinger,,"Adrianne Pieczonka, Joseph Calleja, Gerald Finley","",Grande-Bretagne,2017,Trafalgar Releasing,Evénement spécial,-,-,,Couleur,2017002445,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=255522.html
2018-02-07,258814,Rosa & Dara : leur fabuleux voyage,,7 février 2018,0h 49min,Animation,"Natalia Chernysheva, Kateřina Karhánková, Martin Duda",,,"Bienvenue dans l’univers extraordinaire de Rosa et Dara ! Ces pétillantes jumelles de sept ans vont passer des vacances hors du commun dans la ferme de leurs grands-parents. Vaches à puce GPS, voiture volante, fusée cachée dans le silo à grain… tant d’inventions farfelues qui promettent d’inoubliables aventures. Accompagnées de leur malicieuse grand-mère et de son chien Laiko, les fillettes devront redoubler d’ingéniosité pour ramener les vaches égarées à la maison.

D’un volcan islandais aux séquoias géants de Californie, leur tour du monde sera enrichi de séquences amusantes pour en savoir plus sur la nature, les étoiles ou encore le cycle de l’eau.",France,2017,Folimage,Long métrage,Français,-,12 596 entrées,Couleur,2017004093,3.7,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=258814.html
2018-02-07,258958,Le Bleu blanc rouge de mes cheveux,,9 février 2018,0h 20min,Drame,Josza Anjembe,Josza Anjembe,"Grace Seri, Augustin Ruhabura, Mata Gabin","À dix-sept ans, Seyna, une adolescente d'origine camerounaise, se passionne pour l'histoire de la France, le pays qui l'a vue naître et dont elle est profondément amoureuse. Son baccalauréat en poche et sa majorité approchant, Seyna n'aspire qu'à une chose : acquérir la nationalité française. Mais son père, Amidou, s'y oppose farouchement.",France,2017,Cinéma Saint-André des Arts,Court-métrage,Français,-,,Couleur,-,,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=258958.html
2018-02-07,260650,Kinders,,9 février 2018,1h 35min,Documentaire,"Arash T. Riahi, Arman T. Riahi",,,"Dans Kinders, nous suivons des enfants et des adolescents de milieux différents tout au long de leur vie quotidienne difficile, confuse et amusante, et apprenons leurs points de vue et leurs positions. Le thème central est le programme d’éducation musicale animé, fondé par Caritas, Wiener Konzerthaus et le chœur de garçons de Vienne, où les enfants qui se sentent invisibles sont transformés en jeunes autonomes. Grâce à leurs chants en chorale et leurs instruments de musique, la vie de ces jeunes socialement défavorisés prend également une dimension extrêmement surprenante, dynamique et créative.",Autriche,2016,Cinéma Saint-André des Arts,Long métrage,"Bosniaque, Anglais, Allemand, Turc",-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=260650.html
