semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-12-19,259166,Le Gendre de ma vie,,19 décembre 2018,1h 40min,Comédie,François Desagnat,"François Desagnat, Thomas Ruat","Thomas Ruat, Kad Merad, Pauline Etienne","Stéphane et Suzanne sont parents de trois jeunes femmes, le tableau peut sembler idéal mais Stéphane n’a jamais eu de fils et a toujours rêvé d’en avoir. Pour combler cette frustration, il s’accapare ses gendres et en tombe plus vite amoureux que ses filles. Quand Alexia sa fille cadette, décide de quitter Thomas, magnifique rugbyman et nouvelle idole de son père, pour un jeune médecin qu’il ne supporte pas, Stéphane va se débattre.",France,2017,Pathé Films,Long métrage,Français,-,385 303 entrées,Couleur,140995,2.4,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=259166.html
2018-12-19,258914,L'Empereur de Paris,,19 décembre 2018,1h 59min,"Aventure, Historique, Policier",Jean-François Richet,Eric Besnard,"Vincent Cassel, Freya Mavor, Denis Ménochet","Sous le règne de Napoléon, François Vidocq, le seul homme à s'être échappé des plus grands bagnes du pays, est une légende des bas-fonds parisiens. Laissé pour mort après sa dernière évasion spectaculaire, l'ex-bagnard essaye de se faire oublier sous les traits d'un simple commerçant. Son passé le rattrape pourtant, et, après avoir été accusé d'un meurtre qu'il n'a pas commis, il propose un marché au chef de la sûreté : il rejoint la police pour combattre la pègre, en échange de sa liberté. Malgré des résultats exceptionnels, il provoque l'hostilité de ses confrères policiers et la fureur de la pègre qui a mis sa tête à prix...",France,2018,Gaumont Distribution,Long métrage,Français,-,813 978 entrées,Couleur,147046,2.9,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=258914.html
2018-12-19,208692,Aquaman,,19 décembre 2018,2h 24min,"Action, Fantastique",James Wan,"Will Beall, David Leslie Johnson-McGoldrick","Jason Momoa, Amber Heard, Willem Dafoe","Les origines d’un héros malgré lui, dont le destin est d’unir deux mondes opposés, la terre et la mer. Cette histoire épique est celle d’un homme ordinaire destiné à devenir le roi des Sept Mers.",U.S.A.,2018,Warner Bros. France,Long métrage,Anglais,-,3 271 826 entrées,Couleur,149924,2.7,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=208692.html
2018-12-19,240987,Le Retour de Mary Poppins,Mary Poppins Returns,19 décembre 2018,2h 11min,"Comédie musicale, Fantastique",Rob Marshall,David Magee,"Emily Blunt, Lin-Manuel Miranda, Ben Whishaw","Michael Banks travaille à la banque où son père était employé, et il vit toujours au 17 allée des Cerisiers avec ses trois enfants, Annabel, Georgie et John, et leur gouvernante Ellen. Comme sa mère avant elle, Jane Banks se bat pour les droits des ouvriers et apporte son aide à la famille de Michael. Lorsque la famille subit une perte tragique, Mary Poppins réapparaît magiquement dans la vie de la famille. Avec l’aide de Jack, l’allumeur de réverbères toujours optimiste, Mary va tout faire pour que la joie et l’émerveillement reviennent dans leur existence… Elle leur fera aussi découvrir de tout nouveaux personnages plein de fantaisie, dont sa cousine, l’excentrique Topsy.",U.S.A.,2018,The Walt Disney Company France,Long métrage,Anglais,-,1 535 377 entrées,Couleur,149760,3.3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=240987.html
2018-12-19,249234,Wildlife - Une saison ardente,Wildlife,19 décembre 2018,1h 45min,Drame,Paul Dano,"Zoe Kazan, Paul Dano","Carey Mulligan, Jake Gyllenhaal, Ed Oxenbould","Dans les sixties, Jerry et Jeannette déménagent dans le Montana en espérant s'intégrer à la bourgeoisie locale. Mais les choses ne se déroulent pas comme prévu. Tandis que Jerry, qui rêve de devenir golfeur professionnel, doit se contenter d'un emploi subalterne dans un club de golf, Jeannette s'ennuie dans son rôle de mère au foyer, et s'imagine une autre vie. Peu à peu, le couple se délite sous le regard médusé de leur fils Joe, 14 ans. Pour son premier film derrière la caméra, Paul Dano dépeint l'envers du décor de l'Amérique triomphante des années 60, bien secondé par le couple formé par Carey Mulligan et Jake Gyllenhaal. Une excellente surprise.",U.S.A.,2018,ARP Sélection,Long métrage,Anglais,-,126 173 entrées,Couleur,150025,3.9,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=249234.html
2018-12-19,237206,The Bookshop,,19 décembre 2018,1h 52min,Drame,Isabel Coixet,Isabel Coixet,"Emily Mortimer, Bill Nighy, Patricia Clarkson","En 1959 à Hardborough, une bourgade du nord de l’Angleterre, Florence Green, décide de racheter The Old House, une bâtisse désaffectée pour y ouvrir sa librairie. Lorsqu’elle se met à vendre le sulfureux roman de Nabokov, Lolita, la communauté sort de sa torpeur et manifeste une férocité insoupçonnée.","Espagne, Grande-Bretagne, Allemagne",2017,Septième Factory,Long métrage,Anglais,-,43 776 entrées,Couleur,149971,2.5,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=237206.html
2018-12-19,267709,L'Oeil du tigre,,19 décembre 2018,1h 18min,Documentaire,Raphaël Pfeiffer,"Raphaël Pfeiffer, Emmanuel Clemenceau","Laurence Dubois, Philippe Dubois, Lucas Dubois","Laurence vit au cœur de la Mayenne avec son mari agriculteur et ses deux garçons. 

Son rêve, devenir championne de Viet Vo Dao, un art martial vietnamien. 

Mais ce n'est pas une mince affaire, surtout quand on n'a jamais fait de sport, qu'on aime faire la fête et qu’on a perdu la vue il y a plus de quinze ans.",France,2018,Rezo Films,Long métrage,Français,-,187 entrées,Couleur,149305,3.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=267709.html
2018-12-19,246050,Maya,,19 décembre 2018,1h 45min,"Drame, Romance",Mia Hansen-Løve,Mia Hansen-Løve,"Roman Kolinka, Aarshi Banerjee, Alex Descas","Décembre 2012, après quatre mois de captivité en Syrie, deux journalistes français sont libérés, dont Gabriel, trentenaire.

Après une journée passée entre interrogatoires et examens, Gabriel peut revoir ses proches : son père, son ex-petite amie, Naomi. Sa mère, elle, vit en Inde, où Gabriel a grandi. Mais elle a coupé les ponts.

Quelques semaines plus tard, voulant rompre avec sa vie d’avant, Gabriel décide de partir à Goa. Il s’installe dans la maison de son enfance et fait la connaissance de Maya, une jeune indienne.","France, Allemagne",2018,Les Films du Losange,Long métrage,"Anglais, Français",-,47 268 entrées,Couleur,146726,3.3,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=246050.html
2018-12-19,212728,The Happy Prince,,19 décembre 2018,1h 45min,"Biopic, Drame",Rupert Everett,Rupert Everett,"Rupert Everett, Colin Firth, Colin Morgan (II)","À la fin du XIXe siècle, le dandy et écrivain de génie Oscar Wilde, intelligent et scandaleux brille au sein de la société londonienne. Son homosexualité est toutefois trop affichée pour son époque et il est envoyé en prison. Ruiné et malade lorsqu’il en sort, il part s’exiler à Paris. Dans sa chambre d'hôtel miteuse, au soir de sa vie, les souvenirs l'envahissent…

Est-ce bien lui celui qui, un jour, a été l'homme le plus célèbre de Londres ? L'artiste conspué par une société qui autrefois l'adulait ? L'amant qui, confronté à la mort, repense à sa tentative avortée de renouer avec sa femme Constance, à son histoire d'amour tourmentée avec Lord Alfred Douglas et à Robbie Ross, ami dévoué et généreux, qui a tenté en vain de le protéger contre ses pires excès ?

De Dieppe à Naples, en passant par Paris, Oscar n'est plus qu'un vagabond désargenté, passant son temps à fuir. Il est néanmoins vénéré par une bande étrange de marginaux et de gamins des rues qu’il fascine avec ses récits poétiques. Car son esprit est toujours aussi vif et acéré. Il conservera d’ailleurs son charme et son humour jusqu’à la fin : « Soit c’est le papier peint qui disparaît, soit c’est moi… »","Grande-Bretagne, Belgique, Italie, Allemagne",2018,Océan Films,Long métrage,Anglais,-,42 157 entrées,Couleur,150114,3,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=212728.html
2018-12-19,262963,Mon père,Retablo,19 décembre 2018,1h 41min,Drame,Álvaro Delgado-Aparicio,"Álvaro Delgado-Aparicio, Héctor Gálvez","Junior Béjar Roca, Amiel Cayo, Magaly Solier","Dans une région reculée du Pérou, Segundo, un jeune garçon de 14 ans, se prépare à suivre les traces de son père dans l'art traditionnel du retable. En se rendant à une fête de village, Segundo observe accidentellement son père dans une situation qui le bouleverse profondément. La découverte de ce secret inavouable lui révèle la réalité brute du monde dans lequel il grandit.","Pérou, Allemagne, Norvège",2017,Damned Distribution,Long métrage,"Autre, Espagnol",-,7 460 entrées,Couleur,149758,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=262963.html
2018-12-19,270232,Bohemian Rhapsody,,31 octobre 2018,2h 15min,"Biopic, Drame",Bryan Singer,Anthony McCarten,"Rami Malek, Gwilym Lee, Lucy Boynton","Bohemian Rhapsody retrace le destin extraordinaire du groupe Queen et de leur chanteur emblématique Freddie Mercury, qui a défié les stéréotypes, brisé les conventions et révolutionné la musique. Du succès fulgurant de Freddie Mercury à ses excès, risquant la quasi-implosion du groupe, jusqu’à son retour triomphal sur scène lors du concert Live Aid, alors qu’il était frappé par la maladie, découvrez la vie exceptionnelle d’un homme qui continue d’inspirer les outsiders, les rêveurs et tous ceux qui aiment la musique.",U.S.A.,2018,Twentieth Century Fox France,Long métrage,Anglais,-,4 372 279 entrées,Couleur,149407,3,4.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=270232.html
2018-12-19,257999,"Basquiat, un adolescent à New York",Boom For Real: The Late Teenage Years of Jean-Michel Basquiat,19 décembre 2018,1h 18min,Documentaire,Sara Driver,,,"BASQUIAT, UN ADOLESCENT À NEW YORK éclaire la courte vie du peintre culte Jean-Michel Basquiat au sein de la ville de New York de 1978 à 1981 et explore tout ce qui, dans cette métropole, à travers ses rencontres et les mouvements politiques, sociaux et culturels, l’a nourri et inspiré.",U.S.A.,2018,Le Pacte,Long métrage,Anglais,-,13 204 entrées,Couleur,149938,3.6,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=257999.html
2018-12-19,269842,Masha et Michka - Les Nouvelles aventures,,22 décembre 2018,1h 15min,Animation,La Nuit avec Hafsia Herzi et Benoît Magimel est-il un bon film ? Voici les premiers avis spectateurs !,,,Masha et Michka sont de retour sur grand écran pour un programme exclusif et inédit en compagnie de leurs nouveaux amis ! Les Nouvelles aventures de Masha et Michka sont présentées dans les salles avec un niveau sonore ajusté. L’occasion parfaite de vivre en famille la première séance au cinéma des tout-petits.,Russie,2018,Pathé Live,Long métrage,Français,-,,Couleur,2018005213,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=269842.html
