semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-10-10,138473,Venom,,10 octobre 2018,1h 52min,"Action, Science Fiction",Ruben Fleischer,"Jeff Pinkner, Scott Rosenberg","Tom Hardy, Michelle Williams, Riz Ahmed","Possédé par un symbiote qui agit de manière autonome, le journaliste Eddie Brock devient le protecteur létal Venom.",U.S.A.,2018,Sony Pictures Releasing France,Long métrage,Anglais,-,2 284 848 entrées,Couleur,149341,1.8,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=138473.html
2018-10-10,263852,Girl,,10 octobre 2018,1h 45min,Drame,Lukas Dhont,"Lukas Dhont, Angelo Tijssens","Victor Polster, Arieh Worthalter, Oliver Bodart","Lara, 15 ans, rêve de devenir danseuse étoile. Avec le soutien de son père, elle se lance à corps perdu dans cette quête d’absolu. Mais ce corps ne se plie pas si facilement à la discipline que lui impose Lara, car celle-ci est née garçon.",Belgique,2018,Diaphana Distribution,Long métrage,"Flamand, Français",-,352 663 entrées,Couleur,149415,4.4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=263852.html
2018-10-10,39139,Le Flic de Beverly Hills,Beverly Hills Cop,27 mars 1985,1h 45min,"Action, Comédie, Policier",Martin Brest,Daniel Petrie Jr.,"Eddie Murphy, Judge Reinhold, John Ashton","Axel Foley, lieutenant de police de Detroit, débarque à Beverly Hills pour enquêter sur la mort d'un de ses amis truands. Ses investigations l’amènent bientôt à faire la lumière sur un vaste réseau de trafic de drogue dirigé par un puissant homme d’affaires.",U.S.A.,1984,Splendor Films,Long métrage,Anglais,15 000 000 USD,,Couleur,59938,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=39139.html
2018-10-10,264969,L'Amour flou,,10 octobre 2018,1h 37min,Comédie,"Romane Bohringer, Philippe Rebbot","Romane Bohringer, Philippe Rebbot","Romane Bohringer, Philippe Rebbot, Rose Rebbot-Bohringer","Romane et Philippe se séparent. Après 10 ans de vie commune,deux enfants et un chien,ils ne s’aiment plus. Enfin… ils ne sont plus amoureux. Mais ils s’aiment,quand même. Beaucoup.Trop pour se séparer vraiment? Bref…C’est flou. Alors,sous le regard circonspect de leur entourage,ils accouchent ensemble d’un «sépartement »:deux appartements séparés,communiquant par…la chambre de leurs enfants! Peut on se séparer ensemble? Peut-on refaire sa vie,sans la défaire?",France,2018,Rezo Films,Long métrage,Français,-,193 551 entrées,Couleur,148180,3.9,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=264969.html
2018-10-10,258530,Voyez Comme on Danse,,10 octobre 2018,1h 28min,"Comédie, Comédie dramatique",Michel Blanc,Michel Blanc,"Jacques Dutronc, Charlotte Rampling, Karin Viard","Voyez comme ils dansent…

Julien sent comme une présence hostile derrière lui en permanence.

Alex, son fils apprend qu’Eva, lycéenne de 17 ans a oublié de le prévenir qu’il allait être père.

La mère d’Eva, Véro, dans une sale passe depuis sa naissance pense qu’elle va être obligée d’arracher le sac des vieilles pour nourrir le futur enfant.

Elizabeth, dont le mari Bertrand s’est volatilisé, voit sa maison dévastée par une perquisition.

Lucie exaspérée par les délires paranos de Julien, son mari, est au bord du burn out conjugal.

Serena, la maîtresse de Julien sent qu’il lui ment. Julien ne sent pas que Serena lui ment aussi.

Loïc, fils ainé de Véro, seul élément stable de la bande ne l’est pas tant que ça.

Sans oublier un absent toujours très présent…",France,2018,UGC Distribution,Long métrage,Français,-,416 979 entrées,Couleur,147225,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=258530.html
2018-10-10,243835,Dilili à Paris,,10 octobre 2018,1h 35min,"Animation, Famille",Michel Ocelot,Michel Ocelot,"Enzo Ratsito, Natalie Dessay, Elisabeth Duda","Dans le Paris de la Belle Époque, en compagnie d’un jeune livreur en triporteur, la petite kanake Dilili mène une enquête sur des enlèvements mystérieux de fillettes. Elle rencontre des hommes et des femmes extraordinaires, qui lui donnent des indices. Elle découvre sous terre des méchants très particuliers, les Mâles-Maîtres. Les deux amis lutteront avec entrain pour une vie active dans la lumière et le vivre-ensemble…","France, Belgique, Allemagne",2018,Mars Films,Long métrage,Français,-,641 237 entrées,Couleur,143646,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=243835.html
2018-10-10,38383,Borsalino,,1 mars 1970,2h 06min,Policier,Jacques Deray,"Jean-Claude Carrière, Claude Sautet","Jean-Paul Belmondo, Alain Delon, André Bollet","Grandeur et décadence de François Capella et Roch Siffredi, deux truands du milieu, dans le Marseille des années folles.","France, Italie",1970,Swashbuckler Films,Long métrage,Français,-,,Couleur,35778,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=38383.html
2018-10-10,256426,Johnny English contre-attaque,Johnny English Strikes Again,10 octobre 2018,1h 29min,"Comédie, Espionnage",David Kerr,"William Davies, Robert Wade","Rowan Atkinson, Olga Kurylenko, Ben Miller","Cette nouvelle aventure démarre lorsqu’une cyber-attaque révèle l’identité de tous les agents britanniques sous couverture. Johnny English devient alors le dernier espoir des services secrets. Rappelé de sa retraite, il plonge tête la première dans sa mission : découvrir qui est le génie du piratage qui se cache derrière ces attaques. Avec ses méthodes obsolètes Johnny English doit relever les défis de la technologie moderne pour assurer la réussite de sa mission.",Grande-Bretagne,2018,Universal Pictures International France,Long métrage,Anglais,-,230 576 entrées,Couleur,149642,2.9,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=256426.html
2018-10-10,228971,Galveston,,10 octobre 2018,1h 33min,Policier,Mélanie Laurent,Jim Hammet,"Ben Foster, Elle Fanning, Lili Reinhart","1988. Les temps sont durs pour Roy, petit gangster de la Nouvelle-Orléans. La maladie le ronge. Son boss lui tend un guet-apens auquel il échappe de justesse. Une seule issue : la fuite, en compagnie de Rocky, une jeune prostituée. Deux êtres que la vie n’a pas épargnés. En cavale vers la ville de Galveston, ils n’ont plus rien à perdre… ",U.S.A.,2018,The Jokers Films,Long métrage,Anglais,-,20 695 entrées,Couleur,149643,3,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=228971.html
2018-10-10,265017,Le Rat scélérat,The Highway Rat,10 octobre 2018,0h 42min,Animation,Jeroen Jaspaert,Jeroen Jaspaert,,"Programme de 3 courts métrages d'animation.

Musique-musique (visa 149323)

L’aventure poétique, folle et inventive de cerfs, d’oiseaux chanteurs, d’un tourne-disque et d’un chasseur…

Une pêche fabuleuse (Visa 149322)

Betty navigue seule sur des eaux troubles et sales. Elle est affamée et la pêche n’est pas vraiment fructueuse... Une chance qu’elle ne manque pas d’imagination !

Le Rat scélérat (visa 149321)

Sais-tu qui je suis ? Je suis le Rat scélérat. Le plus rat… le plus scélérat ! Je suis le Rat scélérat Et tout ce qui me convient me revient… Il vole ainsi, même si ils ne sont pas à son goût, le trèfle de la lapine, les noisettes de l’écureuil ou le foin de son propre cheval jusqu’au jour où sa route croise celle d’une cane bien plus rusée que lui…",Grande-Bretagne,2018,Les Films du Préau,Court-métrage,Anglais,-,80 650 entrées,Couleur,149321,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=265017.html
