semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-01-31,392,Le Ciel peut attendre,Heaven can Wait,26 août 1946,1h 52min,Comédie,Ernst Lubitsch,Samson Raphaelson,"Gene Tierney, Don Ameche, Charles Coburn","Henry Van Cleve, un riche américain d'une soixantaine d'années, vient de mourir. Arrivé au purgatoire, il doit expliquer et justifier sa turbulente existence au gardien de l'Enfer. En effet, malgré un mariage heureux avec la charmante Martha, Henry n'a jamais pu résister à aucune jolie femme...",U.S.A.,1943,Splendor Films,Long métrage,Anglais,-,,Couleur,4396,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=392.html
2018-01-31,5892,Vera Cruz,,11 mai 1955,1h 34min,Western,Robert Aldrich,"Borden Chase, Roland Kibbee","Burt Lancaster, Gary Cooper, Denise Darcel","Dans un Mexique mis à feu et à sang par la guerre civile, l’ancien colonel sudiste Benjamin Trane croise le chemin de Joe Erin, un aventurier à la tête d’une petite bande de desperados. Une rencontre pour le moins agitée mais, entre les deux hommes, des liens se nouent. Ils se resserrent même lorsque, à la demande de l’empereur Maximilien, ils acceptent auprès d’un détachement de lanciers français d’escorter la comtesse Duvarre jusqu’à Vera Cruz où l’attend un bateau. Sous le feu des révolutionnaires, ils découvrent qu’il ne s’agit là que d’une diversion, leur chargement réel se révélant beaucoup plus précieux et convoité.",U.S.A.,1954,Swashbuckler Films,Long métrage,"Anglais, Français, Espagnol",-,,Couleur,16772,5,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=5892.html
2018-01-31,222445,Voyoucratie,,31 janvier 2018,1h 24min,Thriller,FGKO,FGKO,"Salim Kechiouche, Abel Jafri, Hichem Yacoubi","À sa sortie de prison, Sam tente de se réinsérer mais il est vite rattrapé par le milieu et sombre peu à peu dans un engrenage criminel. A travers les yeux de son fils, il perçoit une lueur d'espoir.",France,2016,La Vingt-Cinquième Heure,Long métrage,Français,-,10 408 entrées,Couleur,139376,2.5,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=222445.html
2018-01-31,246479,Indivisibili,,31 janvier 2018,1h 40min,Drame,Angelis,"Edoardo De Angelis, Barbara Petronio","Angela Fontana, Marianna Fontana, Toni Laudadio","Castelvolturno en Campanie. Viola et et Daisy sont des soeurs siamoises qui chantent dans les mariages et les fêtes et, qui, grâce à leurs performances, font vivre leur marginale famille. Tout semble aller bien jusqu'à ce qu'elles découvrent qu’il est possible de les « diviser »…",Italie,2016,Chapeau Melon Distribution,Long métrage,Italien,-,415 entrées,Couleur,-,1.3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=246479.html
2018-01-31,250676,Sparring,,31 janvier 2018,1h 34min,Drame,Samuel Jouy,Samuel Jouy,"Mathieu Kassovitz, Olivia Merilahti, Souleymane M'Baye","A plus de 40 ans, Steve Landry est un boxeur qui a perdu plus de combats qu’il n’en a gagnés. Avant de raccrocher les gants, il accepte une offre que beaucoup de boxeurs préfèrent refuser : devenir sparring partner d’un grand champion.",France,2017,EuropaCorp Distribution,Long métrage,Français,-,30 970 entrées,Couleur,141779,3.7,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=250676.html
2018-01-31,254154,Une Saison en France,,31 janvier 2018,1h 40min,Drame,Mahamat-Saleh Haroun,Mahamat-Saleh Haroun,"Eriq Ebouaney, Sandrine Bonnaire, Aalayna Lys","Abbas, professeur de français, a fui la guerre en Centrafrique pour bâtir une nouvelle vie en France.

En attendant d’obtenir le statut de réfugié, le quotidien d’Abbas s’organise : ses enfants sont scolarisés et il travaille sur un marché où il a rencontré Carole, sensible au courage de cet homme encore hanté par les fantômes du passé. Mais si le droit d'asile lui était refusé, qu'adviendrait-il d'Abbas et de sa famille déracinée ? Et de Carole, privée du foyer qu’elle a cru reconstruire ?",France,2017,Ad Vitam,Long métrage,Français,-,31 675 entrées,Couleur,144891,3.2,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=254154.html
2018-01-31,260417,Être plutôt qu'avoir : à l'école autrement,,31 janvier 2018,1h 28min,Documentaire,Agnès Fouilleux,,,"Plus d’autonomie, de coopération, d’égalité, de relation avec les autres et avec la nature, voilà ce que proposent les pédagogies actives. Inventées il y a plus d’un siècle par des pionniers, Montessori et Freinet en tête, elles remettent en question un modèle dominant façonné par l’histoire.",France,2017,Association Bonnette et Minette,Long métrage,Français,-,,-,147239,2.7,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=260417.html
2018-01-31,260677,Non,,31 janvier 2018,1h 42min,Drame,"Eñaut Castagnet, Ximun Fuchs",Ximun Fuchs,"Ximun Fuchs, Hélène Hervé, Fafiole Palassio","Durant la réforme du Code du travail de 2016 en France, l’usine Radial ferme après un mouvement de grève long et harassant. Jeansé, Juliette, Bruno, Christine et Pierre se retrouvent pour “fêter” entre amis leur prime de licenciement. En rentrant chez lui, Bruno refuse violemment de se soumettre à un contrôle de gendarmerie. NON raconte l’itinéraire d’une colère lointaine, furieuse et virale. La bande de copains va partir en orbite pour garder ce qui leur reste d’humanité.",France,2018,Aldudarrak Bideo,Long métrage,Français,-,212 entrées,Couleur,146414,2.4,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=260677.html
2018-01-31,259397,Mémoires du 304,,31 janvier 2018,1h 28min,"Espionnage, Policier",Pascal Luneau,,"Karine Valmer, Antoine Martin Sauveur, Kamel Laadaili","Lorsque SAUVEUR, l’ex-leader d’un service de renseignements occulte du gouvernement meurt assassiné, il laisse derrière lui une organisation désemparée : « le 304 ». Ceux avec qui il échafaudait l’exécution discrète de responsables politiques aux activités criminelles et corrompues sont partagés entre désir de vengeance et abnégation. Surtout KADIL, son compagnon d’armes et de cœur qui refuse de collaborer à l’enquête dirigée par VALMY, récemment affectée à la tête de la brigade. Au-delà de perdre un amour naissant qu’elle pensait sincère, cette ancienne militaire comprend qu’elle n’était qu’une façade au fonctionnement du « 304 ».",France,2017,Cinéma Saint-André des Arts,Long métrage,Français,-,194 entrées,Couleur,142652,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=259397.html
2018-01-31,703,Le Navire night,,21 mars 1979,1h 35min,Comédie dramatique,Marguerite Duras,Marguerite Duras,"Bulle Ogier, Dominique Sanda, Mathieu Carrière","Chaque nuit à Paris, des centaines d’hommes et de femmes utilisent l’anonymat de lignes téléphoniques non attribuées qui datent de l’occupation allemande, pour se parler, s’aimer. Ces gens, ces naufragés de l’amour, du désir, se meurent d’aimer, de sortir du gouffre de la solitude.",France,1978,Les Films du Losange,Long métrage,Français,-,,N&B,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=703.html
2018-01-31,254357,Zéro Phyto 100% Bio,,31 janvier 2018,1h 16min,Documentaire,Guillaume Bodin,,Silvère Chéret,"Les cantines biologiques se développent presque aussi rapidement que l’arrêt des pesticides dans les communes françaises. Des femmes et des hommes, conscients de leurs responsabilités en termes de santé publique et d’environnement, agissent pour des paysages en transition au travers d’initiatives vertueuses !",France,2016,Amétis / Dahu Production,Long métrage,Français,-,856 entrées,Couleur,146237,2.8,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=254357.html
2018-01-31,261940,Oru Nalla Naal Paathu Solren,,2 février 2018,2h 27min,"Aventure, Drame",Arumuga Kumar,,"Vijay Sethupathi, Gautham Ram Karthik, Gayatri",Un jeune étudiant est kidnappé par un chef de tribu.,Inde,2017,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=261940.html
