semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-04-04,223313,Red Sparrow,,4 avril 2018,2h 21min,"Espionnage, Thriller",Francis Lawrence,Justin Haythe,"Jennifer Lawrence, Joel Edgerton, Matthias Schoenaerts","Une jeune ballerine, dont la carrière est brisée nette après une chute, est recrutée contre sa volonté par les services secrets russes. Entraînée à utiliser ses charmes et son corps comme des armes, elle découvre l’ampleur de son nouveau pouvoir et devient rapidement l’un de leurs meilleurs agents.

Sa première cible est un agent infiltré de la CIA en Russie. Entre manipulation et séduction, un jeu dangereux s’installe entre eux.",U.S.A.,2018,Twentieth Century Fox France,Long métrage,Anglais,-,827 602 entrées,Couleur,148015,2.8,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=223313.html
2018-04-04,1453,Le Crime de l'Orient-Express,Murder on the Orient Express,16 avril 1975,2h 08min,"Policier, Thriller",Sidney Lumet,"Paul Dehn, Anthony Shaffer","Albert Finney, Lauren Bacall, Jacqueline Bisset","En visite à Istanbul, le célèbre détective belge Hercule Poirot embarque dans l’Orient-Express, luxueux train reliant la capitale turque à Calais. Il fait connaissance avec les autres passagers : la volubile Américaine Mme Hubbard, la princesse russe Dragomiroff et sa servante Hildegarde, ou le séduisant comte hongrois Andrenyi et sa femme. Un matin, alors que le train est immobilisé sous la neige, les passagers découvrent avec effroi que M. Ratchett, antipathique homme d’affaires américain, a été froidement assassiné dans sa cabine durant la nuit. Pour Hercule Poirot, cela ne fait aucun doute : le meurtrier se trouve parmi les treize personnes à bord…",Grande-Bretagne,1974,Carlotta Films,Long métrage,Anglais,-,,Couleur,43990,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=1453.html
2018-04-04,253853,Dans la brume,,4 avril 2018,1h 29min,Science Fiction,Daniel Roby,"Guillaume Lemans, Mathieu Delozier","Romain Duris, Olga Kurylenko, Fantine Harduin","Le jour où une étrange brume mortelle submerge Paris, des survivants trouvent refuge dans les derniers étages des immeubles et sur les toits de la capitale. Sans informations, sans électricité, sans eau ni nourriture, une petite famille tente de survivre à cette catastrophe... Mais les heures passent et un constat s'impose : les secours ne viendront pas et il faudra, pour espérer s’en sortir, tenter sa chance dans la brume...",France,2018,Mars Films,Long métrage,Français,-,256 506 entrées,Couleur,143604,3.4,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=253853.html
2018-04-04,45072,Mort sur le Nil,Death on the Nile,25 octobre 1978,2h 20min,"Policier, Thriller",John Guillermin,Anthony Shaffer,"Peter Ustinov, Jane Birkin, Lois Chiles","La belle et riche héritière Linnet Ridgeway vient d’épouser le fiancé de sa meilleure amie Jacqueline de Bellefort. Pour leur voyage de noces, les jeunes mariés décident de faire une croisière sur le Nil à bord du Karnak. Le détective Hercule Poirot et son ami le colonel Race figurent parmi les passagers. Un soir, Jacqueline fait irruption sur le bateau et tire sur son ex-fiancé, le blessant à la jambe. Choquée par son geste, elle fait une crise de nerfs, obligeant l’infirmière venue à son chevet à lui administrer une sévère dose de morphine qui l’assomme toute la nuit. Le lendemain, le corps sans vie de Linnet est découvert. Si Jacqueline, son ennemie jurée, n’a pu commettre ce crime, qui en est l’auteur ? Hercule Poirot va bientôt découvrir que chacun des passagers avait une bonne raison de la tuer…",Grande-Bretagne,1978,Carlotta Films,Long métrage,Anglais,-,,Couleur,49373,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=45072.html
2018-04-04,239812,La Mort de Staline,The Death of Stalin,4 avril 2018,1h 48min,"Comédie dramatique, Historique",Armando Iannucci,"Armando Iannucci, David Schneider","Steve Buscemi, Simon Russell Beale, Jeffrey Tambor","Dans la nuit du 2 mars 1953, un homme se meurt, anéanti par une terrible attaque. Cet homme, dictateur, tyran, tortionnaire, c'est Joseph Staline. Et si chaque membre de sa garde rapprochée - comme Beria, Khrouchtchev ou encore Malenkov - la joue fine, le poste suprême de Secrétaire Général de l'URSS est à portée de main. (Inspiré de faits réels...)","U.S.A., France, Grande-Bretagne",2017,Gaumont Distribution,Long métrage,Anglais,-,183 506 entrées,Couleur,146490,3.2,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=239812.html
2018-04-04,236242,Gaston Lagaffe,,4 avril 2018,1h 23min,Comédie,Pierre-François Martin-Laval,"Pierre-François Martin-Laval, Mathias Gavarry","Théo Fernandez, Pierre-François Martin-Laval, Arnaud Ducret","M’enfin ! Gaston débarque en stage au Peticoin.

Avec ces inventions délirantes, il va changer le quotidien de ses collègues. 

Chat, mouette, vache, et gaffophone seront au rendez-vous des aventures de notre bricoleur de génie qui ne pense qu’à faire le bien autour de lui mais qui a le don d’énerver Prunelle son patron. 

Les gaffes à gogo de notre empêcheur de travailler en rond pourront-elles éviter que le redoutable Monsieur de Mesmaeker rachète le Peticoin ?",France,2017,UGC Distribution,Long métrage,Français,-,531 329 entrées,Couleur,146496,2.1,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=236242.html
2018-04-04,44792,Pierre Lapin,Peter Rabbit,4 avril 2018,1h 30min,"Aventure, Famille",Will Gluck,"Will Gluck, Rob Lieber","Philippe Lacheau, James Corden, Domhnall Gleeson","Le petit lapin préféré des jeunes lecteurs depuis des générations est désormais le héros d’un film plein d’aventures et d’espièglerie ! L'éternelle lutte de Pierre Lapin avec M. McGregor pour les légumes du potager va atteindre des sommets. Sans parler de leur rivalité pour plaire à cette charmante voisine qui adore les animaux… Bien au-delà du jardin, de nombreuses péripéties les entraîneront de la magnifique région des lacs en Angleterre jusqu’à Londres !","U.S.A., Grande-Bretagne, Australie",2018,Sony Pictures Releasing France,Long métrage,Anglais,-,1 695 980 entrées,Couleur,148281,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=44792.html
2018-04-04,530,La Fureur du dragon,Meng long guo jiang,18 décembre 1974,1h 38min,"Action, Arts Martiaux",Bruce Lee,Bruce Lee,"Bruce Lee, Nora Miao, Chuck Norris","Ce film est présenté au cinéma de la plage au Festival de Cannes 2023.

Un aubergiste, propriétaire d'un restaurant chinois est assailli par un promoteur qui veut l'obliger à vendre son établissement. En désespoir de cause, l'aubergiste demande l'aide de Tang Lung alias ""Dragon"".",Hong-Kong,1972,Metropolitan FilmExport,Long métrage,"Anglais, Italien, Mandarin",130 000 USD,,Couleur,43651,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=530.html
2018-04-04,252100,"Don’t Worry, He Won’t Get Far On Foot",,4 avril 2018,1h 53min,"Biopic, Drame",Gus Van Sant,Gus Van Sant,"Joaquin Phoenix, Jonah Hill, Rooney Mara","Même après avoir failli mourir dans un accident de la route lors d’une nuit de beuverie avec son ami Dexter, John Callahan n’a pas la moindre intention d’arrêter de boire. Il finit pourtant par suivre une cure de désintoxication, soutenu par sa compagne et un mentor charismatique, et se découvre alors un don inattendu… Il crée des dessins à l’humour noir, satirique et insolent, qui lui vaudront un succès international dès leur publication dans la presse. En dessinant, Callahan découvre une nouvelle manière de voir la vie…",U.S.A.,2018,Metropolitan FilmExport,Long métrage,Anglais,-,34 439 entrées,Couleur,148554,3.1,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=252100.html
2018-04-04,55111,Le Miroir se brisa,The Mirror Crack'd,14 février 2017,1h 45min,"Comédie dramatique, Policier",Guy Hamilton,"Jonathan Hales, Barry Sandler","Angela Lansbury, Geraldine Chaplin, Edward Fox","Le village de St Mary Mead est en émoi depuis l’arrivée d’une équipe de cinéma venue tourner un film sur Elizabeth 1er et Marie Stuart. Cette dernière est incarnée par la grande vedette hollywoodienne Marina Gregg-Rudd. Au cours d’une fête organisée en leur honneur, une villageoise est retrouvée empoisonnée peu après avoir parlé à son idole de toujours. L’inspecteur Craddock, membre de Scotland Yard et fervent cinéphile, est dépêché en urgence pour résoudre cette enquête. Pour cela, il peut compter sur l’appui de sa tante détective amateur, Miss Marple, bien décidée à connaître le fin mot de l’histoire…","U.S.A., Grande-Bretagne",1980,Carlotta Films,Long métrage,Anglais,-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=55111.html
