semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-09-19,85936,La Femme en vert,The Woman in green,10 février 2004,1h 08min,Policier,Roy William Neill,Bertram Millhauser,"Nigel Bruce, Hillary Brooke, Henry Daniell",Sherlock Holmes enquête sur une série de crimes étranges s'abattant sur Londres. Le meurtrier signe chacun de ses forfaits en tranchant le pouce de sa victime. L'infâme professeur Moriarty semble être une nouvelle fois impliqué.,U.S.A.,1946,Moonriver Entertainment,Long métrage,Anglais,-,,N&B,69232,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=85936.html
2018-09-19,190670,Rue des cascades,,2 décembre 1964,1h 27min,"Comédie, Drame",Maurice Delbez,"Maurice Delbez, Jean Cosmos","Madeleine Robinson, Serge Nubret, René Lefèvre","Belleville, 1963. Alain, petit garçon d’une dizaine d’années, vit seul avec sa mère, qui tient une épicerie café de la rue des Cascades. L’arrivée de Vincent, l’amant noir de sa mère,vient bouleverser son existence. Autant par racisme ordinaire que par jalousie, l’enfant commence par rejeter le nouveau venu. Par sa grande gentillesse, son humour et son imagination, Vincent désarme les aprioris du petit garçon qui devient son meilleur allié. Mais ses copains de jeu n’ont pas forcément le même avis…",France,1963,Malavida Films,Long métrage,Français,-,,-,-,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=190670.html
2018-09-19,211677,Victimes,,19 septembre 2018,1h 24min,Thriller,Robin Entreinger,Robin Entreinger,"Valentin Bonhomme, Jérôme Palfroy, Héloïse Leveau","François, un jeune homme sombre et solitaire, va consulter un psychothérapeute afin de trouver une solution pour essayer de vivre plus heureux. Mais au fil des séances, le psy va voir en lui un homme violent et potentiellement dangereux, détaché des règles de la société...",France,2012,Seven Light,Long métrage,Français,-,46 entrées,Couleur,132841,1.7,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=211677.html
2018-09-19,244997,Uturn,U-Turn,21 septembre 2018,2h 01min,"Epouvante-horreur, Policier, Thriller",Pawan Kumar,Pawan Kumar,"Samantha Ruth Prabhu, Aadhi, Bhoomika Chawla","Une journaliste, qui prépare un article sur les contrevenants au code de la route, se retrouve enchevêtrée dans une affaire de meurtre. Au fur et à mesure de l’enquête policière, plusieurs autres meurtres de même calibre la désignent coupable.",Inde,2018,Night ed films,Long métrage,Hindi,-,,Couleur,-,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=244997.html
2018-09-19,255723,The Ranger,,22 septembre 2018,1h 20min,"Epouvante-horreur, Thriller",Jennifer Wexler,,"Chloë Levine, Larry Fessenden, Jeremy Holm",Un groupe d'ados punks échappe à la police en se cachant dans les bois. Ils sont alors confrontés à un garde forestier armé d'une hache bien décidé à préserver la sérénité de sa forêt. ,U.S.A.,2018,-,Long métrage,Anglais,-,,Couleur,-,,1.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=255723.html
2018-09-19,258230,Gatta Cenerentola,,19 septembre 2018,1h 27min,Animation,"Ivan Cappiello, Marino Guarnieri, Alessandro Rak","Ivan Cappiello, Marino Guarnieri","Massimiliano Gallo, Maria Pia Calzone, Alessandro Gassman","Naples en décadence, dans le futur. Cendrillon tente d'échapper aux complots machiavéliques de sa belle-mère et de ses six belles-sœurs, qui vivent à bord du Megaride, un bateau ancré dans le port.",Italie,2017,-,Long métrage,Italien,-,,Couleur,-,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=258230.html
2018-09-19,265249,Qismat,,21 septembre 2018,2h 20min,Drame,Jagdeep Sidhu,,"Ammy Virk, Sargun Mehta","",Inde,2018,Aanna Films,Long métrage,-,-,,Couleur,-,,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=265249.html
2018-09-19,267934,Saamy 2,,21 septembre 2018,2h 32min,Action,Hari,,"Vikram, Aishwarya Rajesh, Keerthy Suresh","Les méfaits et la racaille pullulent dans la ville de Chennai. Mais l'inspecteur SAAMY, aux méthodes politiquement très incorrectes, veille au grain et se jurent de nettoyer la ville.",Inde,2018,Night ed films,Long métrage,Tamoul,-,,Couleur,-,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=267934.html
2018-09-19,108622,Sherlock Holmes : le train de la mort,Terror by Night,5 janvier 2008,1h 00min,"Drame, Policier, Thriller",Roy William Neill,Frank Gruber,"Basil Rathbone, Nigel Bruce, Alan Mowbray","Une fois de plus, l'implacable logique de Sherlock Holmes est mise à rude épreuve lorsqu'il est engagé par un certain Roland Carstairs, dont la mère est propriétaire d'un diamant appelé ""L'Etoile de Rhodésie"". La pierre précieuse doit être protégée lors d'un voyage en train entre Londres et Edimbourg. Holmes, à l'insu de la vieille dame, remplace le véritable diamant par un faux. Mais ce dernier est tout de même volé et Roland Carstairs est assassiné...",U.S.A.,1946,Moonriver Entertainment,Long métrage,Anglais,-,,N&B,69235,,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=108622.html
2018-09-19,257208,Chuck Steel: Night Of The Trampires,,21 septembre 2018,1h 29min,"Action, Animation, Comédie, Epouvante-horreur",Mike Mort,Mike Mort,"Jennifer Saunders, Paul Whitehouse, Samantha Coughlan","On n'est plus en 1985. On est en 1986, et Chuck Steel est le meilleur flic de la police. Mais même ce dissident qui ne respecte aucune règle aura du pain sur la planche s'il veut empêcher le pire fléau qui menace de s'abattre sur Los Angeles.",Grande-Bretagne,2017,-,Long métrage,Anglais,-,,Couleur,-,,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=257208.html
2018-09-19,258105,Jour de Paye ! Vers un revenu universel,Free Lunch Society: Komm Komm Grundeinkommen,19 septembre 2018,1h 34min,Documentaire,Christian Tod,Christian Tod,,"Que feriez-vous si vous n’aviez plus à vous préoccuper de gagner votre vie?

Il y a encore quelques années, l'idée d'un revenu universel était considérée comme une chimère. Aujourd'hui, cette utopie est devenue plus concevable que jamais: l'opportunité de sa mise en œuvre est l'objet de débats intenses entre économistes et politiques de tous bords.

FREE LUNCH SOCIETY fournit un éclairage sur ce concept, et part à la recherche des explications, des possibilités et des expériences vécues concernant sa mise en place. Mondialisation, automatisation, Donald Trump. La classe moyenne se désagrège. Le problème est connu mais personne ne propose de solutions. Le temps est venu de penser différemment : le revenu universel, c'est de l ʹargent pour tous, un droit fondamental sans contrepartie! Projet visionnaire, hache néolibérale à l’origine de l'État-providence ou utopie sociale-romantique de gauche ? Selon sa nature et l’ampleur de son application, le revenu universel arbore des visages idéologiques très différents. Alors comment peser le pour et le contre? L’inactivité est-elle le doux poison qui mène l’homme à la paresse, ou la libération des contraintes matérielles est-elle une chance pour tous? Avons-nous réellement besoin du poids de l’angoisse existentielle pour ne pas lentement nous laisser dépérir devant nos postes de télévision ? Le travail salarié ne donne-t-il pas du sens à nos vies uniquement parce que nous n’avons jamais rien connu d’autre ? Ou parce que nous n’avons jamais eu la liberté de nous accomplir autrement ? La terre, l’eau et l’air sont des dons de la Nature, ils se distinguent des biens privés que l’homme produit par son travail individuel. Des champs pétrolifères d'Alaska, aux prairies canadiennes, en passant par les think tanks de Washington et la steppe namibienne, le film nous embarque dans un grand voyage, dévoilant ce que la voiture à pilote automatique a à voir avec les idées d'un milliardaire allemand et d'une initiative populaire suisse.

FREE LUNCH SOCIETY, premier long-métrage documentaire sur le revenu universel au monde, aborde l'un des problèmes les plus délicats de notre époque.","Autriche, Allemagne",2017,Oval Films Productions,Long métrage,"Anglais, Allemand",-,264 entrées,Couleur,149428,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=258105.html
2018-09-19,266264,Aida (Festival de Salzbourg - FRA Cinéma),,20 septembre 2018,2h 40min,Opéra,Shirin Neshat,,"Anna Netrebko, Francesco Meli, Roberto Tagliavini","Dans l'histoire du festival de Salzbourg, Aida de Giuseppe Verdi a été représenté une seule fois en 1979, dans une production mise en scène et dirigée par Herbert von Karajan. Pour le retour de cet opéra apprécié du public, le Festival de Salzbourg a formé une superbe équipe artistique, proposant le spectacle le plus prisé et le plus joué à guichet fermé de toute l’histoire du festival. Cette prestigieuse affiche a réuni Anna Netrebko dans le rôle-titre, la vidéaste new-yorkaise d'origine iranienne Shirin Neshat à la mise en scène, et le meilleur spécialiste de Verdi, Riccardo Muti; à la direction musicale. Si Aida est l'une des pièces les plus popularisées de l’opéra, elle constitue en même temps une réflexion profonde sur les hiérarchies du pouvoir. Notamment réputée pour la musique somptueuse de sa fameuse scène de la marche triomphale, elle figure cependant parmi les œuvres les plus intimes de Verdi quand elle illustre les émotions intimes des victimes d'un trio amoureux tragique : Radamès, le capitaine victorieux de la garde égyptienne, et ses deux rivales amoureuses, la fille du Pharaon Amneris et son esclave éthiopienne Aïda.",Autriche,2017,FRA Cinéma,Evénement spécial,-,-,,Couleur,2018002996,,,https://www.allocine.fr/film/fichefilm_gen_cfilm=266264.html
2018-09-19,60508,Sherlock Holmes et l'arme secrète,Sherlock Holmes and the secret weapon,2 juin 2010,1h 08min,Policier,Roy William Neill,"Scott Darling, Edward T. Lowe Jr.","Basil Rathbone, Nigel Bruce, Lionel Atwill","Le docteur Franz Tobel, inventeur d'un viseur révolutionnaire, échappe aux griffes des nazis grâce à l'intervention de Holmes et part se réfugier à Londres. Inquiet de la portée de son invention, il décide de confier à quatre scientifiques que lui seul connaît, une partie de son projet, et remet à sa fiancée Charlotte les noms codés de ces quatre hommes peu de temps avant de disparaître. Holmes part à sa recherche et comprend très vite que l'ignoble Moriarty est déjà sur les traces des scientifiques.",U.S.A.,1943,Moonriver Entertainment,Long métrage,Anglais,-,,N&B,69237,,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=60508.html
