semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-01-17,245010,"3 Billboards, Les Panneaux de la vengeance","Three Billboards Outside Ebbing, Missouri",17 janvier 2018,1h 56min,"Comédie, Drame, Policier",Martin McDonagh,Martin McDonagh,"Frances McDormand, Woody Harrelson, Sam Rockwell","Après des mois sans que l'enquête sur la mort de sa fille ait avancé, Mildred Hayes prend les choses en main, affichant un message controversé visant le très respecté chef de la police sur trois grands panneaux à l'entrée de leur ville.","Grande-Bretagne, U.S.A.",2017,Twentieth Century Fox France,Long métrage,Anglais,-,894 653 entrées,Couleur,147890,3.9,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=245010.html
2018-01-17,2730,La Rivière rouge,Red River,17 janvier 2018,2h 13min,"Action, Aventure, Western",Howard Hawks,"Borden Chase, Charles Schnee","John Wayne, Montgomery Clift, Joanne Dru",Un jeune homme s'oppose à son père adoptif devenu trop dur avec les hommes lors du convoi d'un troupeau de dix mille bêtes qu'ils doivent vendre dans le Missouri.,U.S.A.,1948,Swashbuckler Films,Long métrage,"Anglais, Espagnol",3 000 000 USD,,N&B,8351,5,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2730.html
2018-01-17,2736,Diamants sur canapé,Breakfast at Tiffany's,10 janvier 1962,1h 55min,Comédie dramatique,Blake Edwards,George Axelrod,"Audrey Hepburn, George Peppard, Patricia Neal","Une croqueuse de diamants cherche à épouser un homme riche alors que son voisin écrivain s'intéresse à elle. La jolie Holly fait également en toute innocence le messager pour un truand notoire. Lorsque la police l'interroge, elle n'a aucun mal à prouver son innocence mais son futur époux, riche planteur brésilien, s'éloigne par peur du scandale. L'écrivain en profite pour consoler la belle.",U.S.A.,1961,Splendor Films,Long métrage,Anglais,2 500 000 USD,,Couleur,25557,4.5,4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2736.html
2018-01-17,253078,Ami-ami,,17 janvier 2018,1h 26min,Comédie,Victor Saint Macary,"Victor Saint Macary, Thomas Cailley","William Lebghil, Margot Bancilhon, Camille Razat","Quoi de mieux pour ne plus jamais souffrir en amour que de tourner le dos à la vie de couple et de s’installer en coloc’ avec son meilleur ami ? C’est en tout cas ce qu’a décidé Vincent, ravagé par sa dernière rupture ! À un détail près : son meilleur ami est une meilleure amie, Néféli, jeune avocate déjantée. À peine installés, les deux potes se jurent de ne plus jamais tomber amoureux, de vivre d’amitié et d’histoires sans lendemain. Mais après quelques semaines de cohabitation complice et festive, Vincent rencontre Julie…",France,2017,Le Pacte,Long métrage,Français,-,156 402 entrées,Couleur,146149,2.8,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=253078.html
2018-01-17,231371,In the Fade,Aus dem Nichts,17 janvier 2018,1h 46min,"Drame, Thriller",Fatih Akın,"Fatih Akın, Hark Bohm","Diane Kruger, Denis Moschitto, Numan Acar","La vie de Katja s’effondre lorsque son mari et son fils meurent dans un attentat à la bombe.

Après le deuil et l’injustice, viendra le temps de la vengeance.","Allemagne, France",2017,Pathé Films,Long métrage,Allemand,-,236 230 entrées,Couleur,145678,2.9,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=231371.html
2018-01-17,193960,Brillantissime,,17 janvier 2018,1h 35min,Comédie,Michèle Laroque,"Michèle Laroque, Benjamin Morgaine","Michèle Laroque, Kad Merad, Françoise Fabian","Angela pense avoir une vie idéale. Elle vit à Nice, dans un bel appartement, avec un beau mari et une charmante ado. Mais le soir de Noël, sa fille la laisse pour rejoindre son petit copain, son mari la quitte et sa meilleure amie préfère prendre des somnifères plutôt que de passer la soirée avec elle. Le choc ! Angela n’a plus d’autre choix que celui de se reconstruire... et ce n’est pas simple avec une mère tyrannique, une meilleure amie hystérique et un psy aux méthodes expérimentales.",France,2017,StudioCanal,Long métrage,Français,-,612 565 entrées,Couleur,147019,2.2,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=193960.html
2018-01-17,254456,Winter War,,17 janvier 2018,2h 20min,Guerre,David Aboucaya,David Aboucaya,"Manuel Goncalves, Laurent Guiot, Laurent Cerulli","Janvier 1945. Les troupes d’élites du 1er régiment de parachutistes français, combattant sur le sol Français depuis novembre 1944, et déjà durement éprouvées par la campagne des Vosges, entrent de plein pied, aux côtés de soldats américains, dans ce qui sera un des épisodes les plus meurtriers de ce début d’année. En effet, les combats pour la libération du village Alsacien de Jebsheim seront si acharnés qu’on surnommera plus tard cette bataille, le « Stalingrad Alsacien ». Le caporal Hénaq, du côté français, et le lieutenant Shaffer, du côté américain, font tous deux partie des sections qui sont chargés de nettoyer de toute présence ennemie le bois bordant le village, et tenir ensuite les positions, condition indispensable à la prise de Jebsheim. Hénaq, gravement affecté par la mort de ses meilleurs amis dans les Vosges, n’est plus le même aux yeux de ses compagnons d’armes, d’autant que depuis son arrivée en Alsace, sa terre natale, son comportement ne cesse de se dégrader, sans que les autres soldats ne réussissent à en connaitre la raison. Les conditions climatiques épouvantables, avec des températures avoisinant les -20°, plongent cette section dans l’enfer de cet hiver alsacien. Durant quelques jours, les soldats font face au froid, à la peur et au harcèlement des assauts allemands. La petite unité américaine qui les accompagne dans cette mission, partie en reconnaissance, va se retrouver totalement isolée, acculée par des troupes allemandes venues en renfort. Hénaq , avec quelques-uns de ses hommes, va décider d’aller prêter main forte à leurs alliés d’outre atlantique. Le destin de cette poignée d’hommes, composée d’individus aux caractères très différents, va se jouer dans cet univers glacé au milieu des horreurs provoquées par cette guerre. Celui d’Henaq va se démarquer en particulier, car il va se retrouver confronté à ce qu’il redoutait le plus.",France,2017,-,Long métrage,"Anglais, Français",-,,Couleur,147492,,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=254456.html
2018-01-17,244941,24H Limit,24 Hours To Live,17 janvier 2018,1h 37min,"Action, Thriller",Brian Smrz,"Zach Dean, Jim McClain","Ethan Hawke, Paul Anderson, Rutger Hauer","Travis Conrad, tueur d’élite d’une organisation paramilitaire, est tué en mission en Afrique du Sud. Mais une procédure médicale expérimentale mise en place par ses employeurs le ramène temporairement à la vie, lui offrant 24 heures supplémentaires. Dans cette course contre la mort, comment Travis va-t-il pouvoir se sortir de ce piège ?",U.S.A.,2017,SND,Long métrage,Anglais,-,131 528 entrées,Couleur,147996,1.5,2.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=244941.html
2018-01-17,7913,Le Baiser du tueur,Killer's Kiss,13 juin 1962,1h 05min,Thriller,Stanley Kubrick,"Stanley Kubrick, Howard Sackler","Frank Silvera, Jamie Smith, Irene Kane","A l’issue d’une nouvelle défaite sur le ring, le boxeur Davy Gordon décide, le temps de prendre du recul, de quitter New York pour le ranch de son oncle. En portant secours à Gloria Price, une taxi-girl dont abuse Vincent Rapallo, le patron de l’établissement où la jeune femme loue ses services en tant que danseuse, il s’attire de sérieux ennuis, l’amant éconduit comptant bien se venger. Si ce dernier croit avoir éliminé son rival, il se rend vite compte qu’il y a eu erreur sur la personne…",U.S.A.,1955,Mary-X Distribution,Long métrage,Anglais,"limitè, acteurs mèconnus, ...",,N&B,26447,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=7913.html
2018-01-17,249816,Last Flag Flying,,17 janvier 2018,2h 04min,"Comédie, Drame",Richard Linklater,"Richard Linklater, Darryl Ponicsan","Bryan Cranston, Laurence Fishburne, Steve Carell","En 2003, Larry « Doc » Sheperd, un ancien médecin de la Navy, retrouve Sal Nealon, un gérant de bar et le révérend Richard Mueller. Tous les trois ont combattu ensemble au Vietnam mais ils ne s’étaient pas revus depuis trente ans. Larry est venu leur demander de l’accompagner aux funérailles de son fils, mort au combat en Irak et dont le corps vient d’être rapatrié aux Etats-Unis. Sur la route, l’émotion se mêle aux fous-rires car les trois hommes voient leurs souvenirs remonter et ils retrouvent leur camaraderie...",U.S.A.,2017,Metropolitan FilmExport,Long métrage,Anglais,-,7 629 entrées,Couleur,147950,3.2,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=249816.html
