semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-02-14,256184,Le Retour du Héros,,14 février 2018,1h 30min,"Comédie, Historique",Laurent Tirard,"Laurent Tirard, Grégoire Vigneron","Jean Dujardin, Mélanie Laurent, Noémie Merlant","Elisabeth est droite, sérieuse et honnête. Le capitaine Neuville est lâche, fourbe et sans scrupules. Elle le déteste. Il la méprise. Mais en faisant de lui un héros d'opérette, elle est devenue, malgré elle, responsable d'une imposture qui va très vite la dépasser… ","France, Belgique",2018,StudioCanal,Long métrage,Français,-,803 951 entrées,Couleur,146542,3.4,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=256184.html
2018-02-14,247980,Phantom Thread,,14 février 2018,2h 11min,Drame,Paul Thomas Anderson,Paul Thomas Anderson,"Daniel Day-Lewis, Vicky Krieps, Lesley Manville","Dans le Londres des années 50, juste après la guerre, le couturier de renom Reynolds Woodcock et sa soeur Cyril règnent sur le monde de la mode anglaise. Ils habillent aussi bien les familles royales que les stars de cinéma, les riches héritières ou le gratin de la haute société avec le style inimitable de la maison Woodcock. Les femmes vont et viennent dans la vie de ce célibataire aussi célèbre qu’endurci, lui servant à la fois de muses et de compagnes jusqu’au jour où la jeune et très déterminée Alma ne les supplante toutes pour y prendre une place centrale. Mais cet amour va bouleverser une routine jusque-là ordonnée et organisée au millimètre près.",U.S.A.,2017,Universal Pictures International France,Long métrage,Anglais,-,374 935 entrées,Couleur,148241,4.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=247980.html
2018-02-14,130336,Black Panther,,14 février 2018,2h 15min,"Action, Aventure, Fantastique, Science Fiction",Ryan Coogler,"Joe Robert Cole, Ryan Coogler","Chadwick Boseman, Michael B. Jordan, Lupita Nyong'o","Après les événements qui se sont déroulés dans Captain America : Civil War, T’Challa revient chez lui prendre sa place sur le trône du Wakanda, une nation africaine technologiquement très avancée. Mais lorsqu’un vieil ennemi resurgit, le courage de T’Challa est mis à rude épreuve, aussi bien en tant que souverain qu’en tant que Black Panther. Il se retrouve entraîné dans un conflit qui menace non seulement le destin du Wakanda, mais celui du monde entier…",U.S.A.,2018,The Walt Disney Company France,Long métrage,Anglais,-,3 616 851 entrées,Couleur,147971,3.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=130336.html
2018-02-14,252874,L'Apparition,,14 février 2018,2h 24min,Drame,Xavier Giannoli,Xavier Giannoli,"Vincent Lindon, Galatea Bellugi, Patrick d'Assumçao","Jacques, grand reporter pour un quotidien français reçoit un jour un mystérieux coup de téléphone du Vatican. Dans une petite ville du sud-est de la France une jeune fille de 18 ans a affirmé avoir eu une apparition de la Vierge Marie. La rumeur s’est vite répandue et le phénomène a pris une telle ampleur que des milliers de pèlerins viennent désormais se recueillir sur le lieu des apparitions présumées. Jacques qui n’a rien à voir avec ce monde-là accepte de faire partie d’une commission d’enquête chargée de faire la lumière sur ces événements.",France,2017,Memento,Long métrage,Français,-,464 679 entrées,Couleur,146427,3.5,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=252874.html
2018-02-14,1076,Johnny Guitare,Johnny Guitar,11 février 1955,1h 50min,"Drame, Western",Nicholas Ray,Philip Yordan,"Joan Crawford, Sterling Hayden, Mercedes McCambridge","​​​Tenancière d'un saloon, Vienna embauche Johnny Logan comme musicien, un homme qu'elle a connu autrefois. Ils vont être en proie à la haine d'Emma Small, jalouse de Vienna et de sa relation avec le héros local, le ""dancing kid"", qu'elle croit à l'origine de la mort de son frère lors d'une attaque...",U.S.A.,1954,Swashbuckler Films,Long métrage,Anglais,-,,Couleur,15503,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=1076.html
2018-02-14,2340,Sid & Nancy,,19 novembre 1986,1h 52min,"Biopic, Drame, Musical",Alex Cox,"Alex Cox, Abbe Wool","Gary Oldman, Chloe Webb, Drew Schofield","SID & NANCY est un mélodrame flamboyant qui aurait pu être écrit par Lou Reed et Mickey Spillane : sur fond de punk-rock, une histoire de sexe, de drogue, d’amour, de mort, de gloire et de désespoir. L’aventure de deux êtres dont la mort est liée symboliquement à celle d’une culture et d’une musique qui ont révolutionné l’Angleterre à la fin des années 70.",Grande-Bretagne,1986,Tamasa Distribution,Long métrage,Anglais,4 000 000 USD,,Couleur,63735,,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=2340.html
2018-02-14,259951,L'Étrange forêt de Bert et Joséphine,,14 février 2018,0h 45min,Animation,"Filip Pošivač, Barbora Valecká","Iva Jestrábová, Hynek Trojánek",,"Bert et Joséphine vivent dans un prunier au milieu de la forêt. Ensemble, ils prennent soin des créatures qui la peuplent et s’assurent de leur bien-être. Chaque soir, Bert s’occupe de l’éclairage de la forêt, assuré par des champignons lumineux. Joséphine, quant à elle, pouponne un groupe de champignons qui se chamaille sans cesse. Une parfaite harmonie règne dans leur univers jusqu’au jour où les champignons lumineux commencent à disparaître…",République tchèque,2017,Cinéma Public Films,Long métrage,Tchèque,-,25 648 entrées,Couleur,148219,3.7,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=259951.html
2018-02-14,44464,L'Insoumis,,25 septembre 1964,1h 55min,Drame,Alain Cavalier,"Alain Cavalier, Jean Cau","Alain Delon, Lea Massari, Georges Géret","Engagé durant la guerre d'Algérie et passé dans l'OAS, Thomas participe à la séquestration d'une avocate chargée de défendre des Algériens. Elle s'échappe en soudoyant le jeune homme, et l'aide à s'échapper de son univers.",France,1964,Park Circus France,Long métrage,Français,-,,N&B,28382,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=44464.html
2018-02-14,250898,Belle et Sébastien 3: le dernier chapitre,,14 février 2018,1h 30min,"Aventure, Famille",Clovis Cornillac,"Juliette Sales, Fabien Suarez","Félix Bossuet, Tchéky Karyo, Clovis Cornillac","Deux ans ont passé. Sébastien est à l'aube de l'adolescence et Belle est devenue maman de trois adorables chiots. Pierre et Angelina sont sur le point de se marier et rêvent d'une nouvelle vie, ailleurs... Au grand dam de Sébastien qui refuse de quitter sa montagne. 

Lorsque Joseph, l'ancien maître de Belle, ressurgit bien décidé à récupérer sa chienne, Sébastien se retrouve face à une terrible menace. Plus que jamais, il va devoir tout mettre en œuvre pour protéger son amie et ses petits...",France,2017,Gaumont Distribution,Long métrage,Français,-,1 650 458 entrées,Couleur,145767,2.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=250898.html
2018-02-14,240089,La Princesse des glaces,Snezhnaya Koroleva 3. Ogon I Led,14 février 2018,1h 28min,"Animation, Famille",Aleksey Tsitsilin,"Vladimir Nikolaev (II), Aleksey Tsitsilin","Garik Kharlamov, Ivan Okhlobystin, Olga Zubkova","Après avoir vaincu de manière héroïque la Reine et le Roi des Neiges, Gerda, la Princesse des Glaces, n’est toujours pas en paix avec elle-même. Elle rêve de revoir ses parents, enlevés autrefois par le Vent du Nord et de vivre de nouveau en famille, accompagnée de son frère Kai. C’est ainsi que Gerda et ses amis embarquent dans un voyage exaltant, plein de rebondissements afin de retrouver ses parents, faisant face à de nouveaux challenges qui ne vont pas lui rendre la vie facile. Gerda, en compagnie de Rollan, qu’elle vient à peine de rencontrer et à qui elle va donner toute sa confiance, va découvrir un ancien objet magique appartenant aux Trolls : la pierre aux souhaits. Dès lors, la légende liée à cette pierre de feu et de glace va chambouler sa vie et rien ne va se passer comme elle l’avait prévu…

Gerda, réussira-t-elle à dompter les puissances magiques et maléfiques de cette pierre et à retrouver ses parents ?",Russie,2016,La Belle Company,Long métrage,Russe,-,255 007 entrées,Couleur,146878,2.6,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=240089.html
