semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-11-14,256702,Les Chatouilles,,14 novembre 2018,1h 43min,Drame,"Andréa Bescond, Eric Métayer","Andréa Bescond, Eric Métayer","Andréa Bescond, Karin Viard, Clovis Cornillac","Odette a huit ans, elle aime danser et dessiner. Pourquoi se méfierait-elle d’un ami de ses parents qui lui propose de « jouer aux chatouilles » ? Adulte, Odette danse sa colère, libère sa parole et embrasse la vie...",France,2018,Orange Studio Distribution / UGC Distribution,Long métrage,Français,-,371 505 entrées,Couleur,143852,3.8,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=256702.html
2018-11-14,228086,Les Animaux fantastiques : Les crimes de Grindelwald,Fantastic Beasts: The Crimes Of Grindelwald,14 novembre 2018,2h 14min,"Aventure, Fantastique",David Yates,J.K. Rowling,"Eddie Redmayne, Katherine Waterston, Dan Fogler","1927. Quelques mois après sa capture, le célèbre sorcier Gellert Grindelwald s'évade comme il l'avait promis et de façon spectaculaire. Réunissant de plus en plus de partisans, il est à l'origine d'attaque d'humains normaux par des sorciers et seul celui qu'il considérait autrefois comme un ami, Albus Dumbledore, semble capable de l'arrêter. Mais Dumbledore va devoir faire appel au seul sorcier ayant déjoué les plans de Grindelwald auparavant : son ancien élève Norbert Dragonneau. L'aventure qui les attend réunit Norbert avec Tina, Queenie et Jacob, mais cette mission va également tester la loyauté de chacun face aux nouveaux dangers qui se dressent sur leur chemin, dans un monde magique plus dangereux et divisé que jamais.","Grande-Bretagne, U.S.A.",2018,Warner Bros. France,Long métrage,Anglais,-,4 036 279 entrées,Couleur,149791,3.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=228086.html
2018-11-14,242475,Millenium : Ce qui ne me tue pas,The Girl in the Spider’s Web: A New Dragon Tattoo Story,14 novembre 2018,1h 56min,"Drame, Thriller",Fede Alvarez,"Steven Knight, Fede Alvarez","Claire Foy, Sverrir Gudnason, Sylvia Hoeks","Frans Balder, éminent chercheur suédois en intelligence artificielle fait appel à Lisbeth Salander afin de récupérer un logiciel qu'il a créé et permettant de prendre le contrôle d'armes nucléaires. Mais la NSA ainsi qu'un groupe de terroristes mené par Jan Holster sont également sur la piste du logiciel. Traquée, Lisbeth va faire appel à son ami le journaliste Mikael Blomkvist qu'elle n'a pas vu depuis 3 ans.",U.S.A.,2018,Sony Pictures Releasing France,Long métrage,Anglais,-,154 346 entrées,Couleur,149691,2.5,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=242475.html
2018-11-14,138600,Suspiria,,14 novembre 2018,2h 32min,Epouvante-horreur,Luca Guadagnino,David Kajganich,"Dakota Johnson, Tilda Swinton, Mia Goth","Susie Bannion, jeune danseuse américaine, débarque à Berlin dans l'espoir d'intégrer la célèbre compagnie de danse Helena Markos. Madame Blanc, sa chorégraphe, impressionnée par son talent, promeut Susie danseuse étoile.

Tandis que les répétitions du ballet final s’intensifient, les deux femmes deviennent de plus en plus proches. C’est alors que Susie commence à faire de terrifiantes découvertes sur la compagnie et celles qui la dirigent…","Italie, U.S.A.",2018,Metropolitan FilmExport,Long métrage,"Anglais, Allemand",-,33 527 entrées,Couleur,149858,2.6,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=138600.html
2018-11-14,2369,Le Sixième jour,Al-yawm al-Sadis,14 novembre 2018,1h 45min,Comédie dramatique,Youssef Chahine,"l'interprétation de Dalida bien sûr, mais aussi par l'atmosphère du film en lui-même. ""Le sixième jour"" a été ma première rencontre avec le réalisateur Youssef Chahine, et je suis tombé en amour pour son cinéma. J'avoue que lors de mon premier visionnage, je n'ai pas tout saisi. Certaines scènes ne sont peut-être compréhensibles que par le public ...","Mohsen Mohiedine, Dalida, Hamdy Ahmed","Une mère fuit une épidémie de choléra, espérant que son enfant en réchappera. Chahine filme le fleuve et un visage de femme, dans un mélodrame qui oscille entre dépouillement et impureté. Une alchimie dont il est seul capable.","Egypte, France",1986,Tamasa Distribution,Long métrage,Arabe,-,,Couleur,61145,,3.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=2369.html
2018-11-14,4134,Récréations,,14 novembre 2018,0h 54min,Documentaire,Claire Simon,,,"Il existe une sorte de pays, très petit, si petit qu'il ressemble un peu à une scène de théâtre. Il est habité deux ou trois fois par jour par son peuple. Les habitants sont petits de taille. S'ils vivent selon des lois, en tout cas, ils n'arrêtent pas de les remettre en cause, et de se battre violemment à ce propos. Ce pays s'appelle ""La Cour"" et son peuple ""Les Enfants"". Lorsque ""Les Enfants"" vont dans ""La Cour"" ils découvrent, éprouvent la "" force des sentiments ou la servitude humaine"", on appelle cela, la récréation.",France,1992,Dulac Distribution,Long métrage,Français,-,,Couleur,90946,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=4134.html
2018-11-14,36003,Le Pornographe,Erogotoshi-tachi yori: Jinruigaku nyûmon,3 novembre 2015,2h 08min,Comédie dramatique,Shôhei Imamura,Shôhei Imamura,"Shoichi Ozawa, Sumiko Sakamoto, Masaomi Kondô","Monsieur Ogata, pornographe, mène une vie compliquée. Il est désespérément amoureux de sa femme, Haru, qui n'arrive pas à oublier son précédent époux décédé. Il se partage aussi entre sa maîtresse et les enfants de son épouse...",Japon,1966,Mary-X Distribution,Long métrage,Japonais,-,,N&B,51396,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=36003.html
2018-11-14,13316,Gare centrale,Bab el hadid,14 novembre 2018,1h 30min,Drame,Youssef Chahine,"Mohamed Abu Youssef, Abdel Hay Adib","Farid Chawki, Hind Rostom, Youssef Chahine","Kénaoui, vendeur de journaux boiteux et un peu simplet à la gare centrale du Caire, est amoureux d’Hanouma, une vendeuse de boissons. Mais celle-ci repousse ses avances et n’a d’yeux que pour le bagagiste Abou Sérif.",Egypte,1958,Tamasa Distribution,Long métrage,Arabe,-,,Couleur,36982,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=13316.html
2018-11-14,257121,Carmen et Lola,Carmen y Lola,14 novembre 2018,1h 47min,"Drame, Romance",Arantxa Echevarría,Arantxa Echevarría,"Zaira Romero, Rosy Rodriguez, Moreno Borja","Carmen vit dans une communauté gitane de la banlieue de Madrid. Comme toutes les femmes qu’elle a rencontrées dans la communauté, elle est destinée à reproduire un schéma qui se répète de génération en génération : se marier et élever autant d’enfants que possible, jusqu’au jour où elle rencontre Lola. Cette dernière, gitane également, rêve d’aller à l’université, fait des graffitis d’oiseaux et aime les filles. Carmen développe rapidement une complicité avec Lola et elles découvrent un monde qui, inévitablement, les conduit à être rejetées par leurs familles.",Espagne,2017,Eurozoom,Long métrage,Espagnol,-,23 493 entrées,Couleur,149769,3.3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=257121.html
2018-11-14,26519,Drôle de frimousse,Funny Face,17 mai 1957,1h 43min,"Comédie, Musical, Romance",Stanley Donen,Leonard Gershe,"Audrey Hepburn, Fred Astaire, Michel Auclair","Choisie comme égérie par un grand magazine de mode new-yorkais, une libraire de Greenwich Village s’envole vers les podiums parisiens. Mais la jeune femme délaisse vite les sirènes de la mode au profit des discussions philosophiques de Saint-Germain-des-Prés. Le photographe du journal est chargé d’y mettre bon ordre...",U.S.A.,1957,La Filmothèque Distribution (ex Ciné Sorbonne),Long métrage,"Anglais, Français",3 000 000 USD,,Couleur,19621,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=26519.html
