semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-10-24,5544,Cyrano de Bergerac,,28 mars 1990,2h 15min,"Comédie dramatique, Historique, Romance",Jean-Paul Rappeneau,"Jean-Claude Carrière, Jean-Paul Rappeneau","Gérard Depardieu, Anne Brochet, Josiane Stoléru","Les aventures du célèbre et turbulent cadet de Gascogne, amoureux de sa cousine, Roxane, vues par le réalisateur de ""La Vie de château"" et le scénariste Jean-Claude Carrière. ""Il s'agissait de faire un film. Nous ne pouvions nous contenter d'une simple mise en images de la pièce. Nous voulions donner à cette histoire que nous aimions la dynamique et la tension d'un film. Le vrai pari du film, c'est que les personnages y parlent en vers.""",France,1990,Carlotta Films,Long métrage,Français,-,,Couleur,66874,,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=5544.html
2018-10-24,235582,Le Grand Bain,,24 octobre 2018,2h 02min,"Comédie, Drame",Gilles Lellouche,"Gilles Lellouche, Ahmed Hamidi","Mathieu Amalric, Guillaume Canet, Benoît Poelvoorde","C’est dans les couloirs de leur piscine municipale que Bertrand, Marcus, Simon, Laurent, Thierry et les autres s’entraînent sous l’autorité toute relative de Delphine, ancienne gloire des bassins. Ensemble, ils se sentent libres et utiles. Ils vont mettre toute leur énergie dans une discipline jusque-là propriété de la gent féminine : la natation synchronisée. Alors, oui c’est une idée plutôt bizarre, mais ce défi leur permettra de trouver un sens à leur vie...",France,2018,StudioCanal,Long métrage,Français,-,4 269 036 entrées,Couleur,133022,4.1,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=235582.html
2018-10-24,238622,Halloween,,24 octobre 2018,1h 49min,"Epouvante-horreur, Thriller",David Gordon Green,"David Gordon Green, Danny McBride","Jamie Lee Curtis, Judy Greer, Andi Matichak","Laurie Strode est de retour pour un affrontement final avec Michael Myers, le personnage masqué qui la hante depuis qu’elle a échappé de justesse à sa folie meurtrière le soir d’Halloween 40 ans plus tôt.",U.S.A.,2018,Universal Pictures International France,Long métrage,Anglais,-,843 769 entrées,Couleur,149665,3.1,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=238622.html
2018-10-24,252203,Cold War,Zimna Wojna,24 octobre 2018,1h 28min,"Drame, Romance",Pawel Pawlikowski,"Pawel Pawlikowski, Janusz Glowacki","Joanna Kulig, Tomasz Kot, Borys Szyc","Pendant la guerre froide, entre la Pologne stalinienne et le Paris bohème des années 1950, un musicien épris de liberté et une jeune chanteuse passionnée vivent un amour impossible dans une époque impossible.","Pologne, Grande-Bretagne, France",2018,Diaphana Distribution,Long métrage,Polonais,-,339 763 entrées,N&B,146225,4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=252203.html
2018-10-24,9434,"Halloween, La Nuit des masques",Halloween,14 mars 1979,1h 31min,Epouvante-horreur,John Carpenter,"John Carpenter, Debra Hill","Jamie Lee Curtis, Donald Pleasence, Nancy Kyes","Haddonfield, une paisible localité de l’Illinois. Tandis que toute la population se prépare aux festivités d’Halloween, Michael Myers s’évade de l’hôpital psychiatrique voisin où, après avoir assassiné sa sœur, il attendait sa majorité pour connaître le sort que la justice lui réservait. Un masque sur le visage, vêtu d’une combinaison de dépanneur, le fugitif reprend sa croisade sanglante commencée seize ans plus tôt et utilise tout ce qui lui tombe sous la main pour tuer. Bien que son psychiatre, Sam Loomis, tente d’alerter les autorités du danger qu’il représente, rien ne semble en mesure de l’arrêter.",U.S.A.,1978,Splendor Films,Long métrage,Anglais,325 000 USD,,Couleur,-,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=9434.html
2018-10-24,9023,Les Valeurs de la famille Addams,Addams Family Values,22 décembre 1993,1h 34min,"Comédie, Famille, Fantastique",Barry Sonnenfeld,"Paul Rudnick, Charles Addams","Anjelica Huston, Raúl Julia, Christopher Lloyd","Chose curieuse mais point trop inhabituelle au sein de la famille Addams : Morticia accouche aussi brusquement d'un bambin qu'elle s'est trouvée enceinte. L'heureux nouveau-né porte la moustache et répond au doux nom de Puberté. Mercredi et Pugsley, ses deux aînés, fous de jalousie, multiplient les tentatives d'assassinat....",U.S.A.,1993,Splendor Films,Long métrage,Anglais,-,,Couleur,84575,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=9023.html
2018-10-24,2124,Mon Oncle d'Amérique,,21 mai 1980,2h 01min,"Comédie, Drame, Romance",Alain Resnais,Jean Gruault,"Gérard Depardieu, Nicole Garcia, Roger Pierre","Jean Le Gall, issu de la bourgeoisie, ambitieux, mène une carrière politique et littéraire. Pour la comédienne Janine Garnier, il abandonne sa femme et ses enfants. Janine a quitté sa famille, de modestes militants communistes, pour vivre sa vie. À la demande de la femme de Jean, elle le quitte, puis devient conseillère d’un groupe textile où elle doit résoudre le cas difficile de René Ragueneau, fils de paysan, catholique, devenu directeur d’usine. Le professeur Henri Laborit intervient au cours de ces trois récits entremêlés pour expliquer ce que nous savons aujourd’hui du comportement humain.",France,1980,MK2 Films,Long métrage,Français,-,,Couleur et N&B,51541,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=2124.html
2018-10-24,251837,Jean-Christophe & Winnie,Christopher Robin,24 octobre 2018,1h 43min,"Animation, Comédie, Drame, Famille",Marc Forster,"Alex Ross Perry, Allison Schroeder","Ewan McGregor, Hayley Atwell, Bronte Carmichael","Le temps a passé. Jean-Christophe, le petit garçon qui adorait arpenter la Forêt des Rêves bleus en compagnie de ses adorables et intrépides animaux en peluche, est désormais adulte. Mais avec l'âge, il est devenu sérieux et a perdu toute son imagination. Pour lui rappeler l’enfant attachant et enjoué qu'il n’a jamais cessé d’être, ses célèbres amis vont prendre tous les risques, y compris celui de s'aventurer dans notre monde bien réel…",U.S.A.,2018,The Walt Disney Company France,Long métrage,Anglais,-,424 614 entrées,Couleur,149194,3.2,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=251837.html
2018-10-24,247007,Chair de poule 2 : Les Fantômes d'Halloween,Goosebumps 2: Haunted Halloween,24 octobre 2018,1h 30min,Comédie,Ari Sandel,Rob Lieber,"Jeremy Ray Taylor, Madison Iseman, Caleel Harris","Sonny Quinn et son meilleur ami au collège, Sam, se font un peu d’argent en récupérant les objets dont les gens ne veulent plus. C’est ainsi qu’ils vont découvrir Slappy, une étrange marionnette de ventriloque tout droit sortie d’un livre Chair de poule jamais publié…

Slappy a très envie de faire partie de la famille Quinn auprès de Sonny, sa sœur Sarah et leur mère Kathy, mais ses exploits malfaisants vont beaucoup trop loin. Les enfants réalisent vite qu’ils doivent à tout prix arrêter ce pantin diabolique. Slappy décide alors de se fabriquer la famille dont il rêve… en enlevant madame Quinn et en ramenant à la vie tous ses horribles complices d’Halloween.

Alors que leur petite ville tranquille se transforme en enfer peuplé d’une armada de monstres en tous genres, des plus terrifiants aux plus hilarants, les enfants et leur voisin, M. Chu, vont tout faire pour sauver leur mère et la ville des plans machiavéliques de l’épouvantable marionnette déchaînée…",U.S.A.,2018,Sony Pictures Releasing France,Long métrage,Anglais,-,543 064 entrées,Couleur,149533,2,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=247007.html
2018-10-24,257996,L'Envers d'une histoire,Druga strana svega,24 octobre 2018,1h 48min,Documentaire,Mila Turajlic,abonnement,,"Une porte condamnée dans un appartement de Belgrade révèle l’histoire d’une famille et d’un pays dans la tourmente. Tandis que la réalisatrice entame une conversation avec sa mère, le portrait intime cède la place à son parcours de révolutionnaire, à son combat contre les fantômes qui hantent la Serbie, dix ans après la révolution démocratique et la chute de Slobodan Milošević.","Serbie, France, Qatar",2017,Survivance,Long métrage,Serbe,-,2 139 entrées,Couleur,-,3.6,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=257996.html
2018-10-24,528,Le Visage,Ansiktet,26 décembre 1958,1h 40min,"Comédie, Drame",Ingmar Bergman,Ingmar Bergman,"Max von Sydow, Ingrid Thulin, Gunnar Björnstrand","Suède, 1846. Une troupe de théâtre un peu particulière, celle du ""docteur"" Vogler, fait route vers Stockholm. Ce théâtre magnétique et thérapeutique est attendu le soir dans un hameau. La vie du village va etre bouleversée.",Suède,1958,Carlotta Films,Long métrage,Suédois,-,,N&B,22558,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=528.html
2018-10-24,81772,A travers le miroir,Såsom i en spegel,31 décembre 2015,1h 29min,Drame,Ingmar Bergman,Ingmar Bergman,"Harriet Andersson, Gunnar Björnstrand, Max von Sydow","Des tensions très vives se font sentir lors d'une réunion de famille. David, écrivain rate, voit sa fille Karin atteinte de délires de plus en plus prononces. La jeune femme qui ne trouve aucun réconfort près de son mari se rapproche de son jeune frère Frederick.",Suède,1961,Carlotta Films,Long métrage,Suédois,-,,N&B,26315,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=81772.html
2018-10-24,253056,Quién te cantará,,24 octobre 2018,2h 02min,Drame,Carlos Vermut,Carlos Vermut,"Najwa Nimri, Eva Llorach, Carme Elias","Lila Cassen, ancienne star de la chanson des années 90, prépare son grand retour sur scène. Mais un accident la rend alors amnésique. Avec l'aide de Violeta, sa plus grande fan et imitatrice, Lila va apprendre à redevenir qui elle était.","Espagne, France",2018,Le Pacte,Long métrage,Espagnol,-,8 938 entrées,Couleur,146279,3.1,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=253056.html
2018-10-24,264018,La Tendre indifférence du monde,Laskovoe Bezrazlichie Mira,24 octobre 2018,1h 39min,Drame,Adilkhan Yerzhanov,"Adilkhan Yerzhanov, Roelof-Jan Minneboo","Dinara Baktybaeva, Kuandyk Dussenbaev, Kulzhamiya Belzhanova","La belle Saltanat et son chevalier servant Kuandyk sont amis depuis l’enfance. Criblée de dettes, la famille de Saltanat l’envoie dans la grande ville où elle est promise à un riche mariage. Escortée par Kuandyk qui veille sur elle, Saltanat quitte son village pour l’inconnu. Les deux jeunes gens se trouvent entraînés malgré eux dans une suite d’événements cruels et tentent d’y résister de toutes les façons possibles. 

 ","kazakhstan, France",2018,Arizona Distribution,Long métrage,"Kazakh, Russe",-,20 061 entrées,Couleur,149419,3.8,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=264018.html
2018-10-24,6132,Une Passion,En Passion,10 novembre 1969,1h 50min,Drame,Ingmar Bergman,Ingmar Bergman,"Max von Sydow, Liv Ullmann, Erik Hell","Quatre personnes se rencontrent sur une ile, et un fou tue les animaux.",Suède,1969,Carlotta Films,Long métrage,Suédois,-,,Couleur,37232,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=6132.html
