semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-03-14,253236,La Belle et la Belle,,14 mars 2018,1h 35min,Drame,Sophie Fillières,Sophie Fillières,"Sandrine Kiberlain, Agathe Bonitzer, Melvil Poupaud","Margaux, une prof d'histoire de 45 ans, a raté sa vie. Lors d'une soirée, elle se remaquille à côté d'une jeune fille de 25 ans avec laquelle elle se découvre d'étranges points communs, à commencer par leur prénom. Les deux femmes découvrent alors avec surprise qu'elles ne font qu'une seule et même personne. Pour la plus âgée surgit la tentation de coacher la plus jeune. Cette dernière s'y fait si bien qu'elle commence à l'appeler pour lui demander conseil. Par exemple, doit-elle ou non sortir avec le beau Marc ? Sophie Fillières met en scène Sandrine Kiberlain et sa fille Agathe Bonitzer dans cette comédie excentrique qui pose une question universelle : ""Que feriez-vous si vos aviez une seconde chance ?"".",France,2017,Memento,Long métrage,Français,-,121 357 entrées,Couleur,141913,3.5,2.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=253236.html
2018-03-14,246532,Ghostland,,14 mars 2018,1h 31min,Epouvante-horreur,Pascal Laugier,Pascal Laugier,"Crystal Reed, Anastasia Phillips, Emilia Jones","Suite au décès de sa tante, Pauline et ses deux filles héritent d’une maison. Mais dès la première nuit, des meurtriers pénètrent dans la demeure et Pauline doit se battre pour sauver ses filles. Un drame qui va traumatiser toute la famille mais surtout affecter différemment chacune des jeunes filles dont les personnalités vont diverger davantage à la suite de cette nuit cauchemardesque.

Tandis que Beth devient une auteur renommée spécialisée dans la littérature horrifique, Vera s’enlise dans une paranoïa destructrice. Seize ans plus tard, la famille est à nouveau réunie dans la maison que Vera et Pauline n’ont jamais quittée. Des évènements étranges vont alors commencer à se produire…","France, Canada",2018,Mars Films,Long métrage,Anglais,-,248 903 entrées,Couleur,145462,3.4,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=246532.html
2018-03-14,249766,L'Affaire Roman J.,"Roman J. Israel, Esq.",14 mars 2018,2h 03min,"Drame, Judiciaire, Thriller",Dan Gilroy,Dan Gilroy,"Denzel Washington, Colin Farrell, Carmen Ejogo","À la mort de son mentor, Roman J. Israel, avocat aussi idéaliste que déterminé, voit sa vie bouleversée. Dans l’univers des tribunaux surchargés de Los Angeles, celui qui fut son modèle et une figure légendaire des droits civiques laisse un vrai vide. Recruté par l’ambitieux George Pierce, Roman se lie d’amitié avec une militante de l’égalité des droits. Confronté à des événements extrêmes, il va pourtant remettre en question l’engagement qui a déterminé toute sa carrière…",U.S.A.,2017,Sony Pictures Releasing France,Long métrage,Anglais,-,19 916 entrées,Couleur,148262,2.5,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=249766.html
2018-03-14,245241,Hostiles,,14 mars 2018,2h 14min,"Drame, Western",Scott Cooper,Scott Cooper,"Christian Bale, Rosamund Pike, Wes Studi","En 1892, le capitaine de cavalerie Joseph Blocker, ancien héros de guerre devenu gardien de prison, est contraint d’escorter Yellow Hawk, chef de guerre Cheyenne mourant, sur ses anciennes terres tribales. Peu après avoir pris la route, ils rencontrent Rosalee Quaid. Seule rescapée du massacre de sa famille par les Comanches, la jeune femme traumatisée se joint à eux dans leur périple.

Façonnés par la souffrance, la violence et la mort, ils ont en eux d’infinies réserves de colère et de méfiance envers autrui. Sur le périlleux chemin qui va les conduire du Nouveau-Mexique jusqu’au Montana, les anciens ennemis vont devoir faire preuve de solidarité pour survivre à l’environnement et aux tribus comanches qu’ils rencontrent.",U.S.A.,2017,Metropolitan FilmExport,Long métrage,Anglais,-,370 330 entrées,Couleur,148445,4,4.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=245241.html
2018-03-14,142913,Tomb Raider,,14 mars 2018,1h 58min,"Action, Aventure",Roar Uthaug,"Geneva Robertson-Dworet, Alastair Siddons","Alicia Vikander, Dominic West, Walton Goggins","Lara Croft, 21 ans, n'a ni projet, ni ambition : fille d'un explorateur excentrique porté disparu depuis sept ans, cette jeune femme rebelle et indépendante refuse de reprendre l'empire de son père. Convaincue qu'il n'est pas mort, elle met le cap sur la destination où son père a été vu pour la dernière fois : la tombe légendaire d'une île mythique au large du Japon. Mais le voyage se révèle des plus périlleux et il lui faudra affronter d'innombrables ennemis et repousser ses propres limites pour devenir ""Tomb Raider""…",U.S.A.,2018,Warner Bros. France,Long métrage,Anglais,-,1 262 563 entrées,Couleur,148325,2.6,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=142913.html
2018-03-14,255532,Tout le Monde Debout,,14 mars 2018,1h 49min,"Comédie, Romance",Franck Dubosc,Franck Dubosc,"Franck Dubosc, Alexandra Lamy, Elsa Zylberstein","Jocelyn, homme d'affaire en pleine réussite, est un dragueur et un menteur invétéré. Lassé d'être lui-même, il se retrouve malgré lui à séduire une jeune et jolie femme en se faisant passer pour un handicapé. Jusqu'au jour où elle lui présente sa sœur elle-même handicapée...",France,2018,Gaumont Distribution,Long métrage,Français,-,2 383 725 entrées,Couleur,146375,3.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=255532.html
2018-03-14,29693,L'Ami américain,Der amerikanische Freund,3 avril 2010,2h 06min,"Drame, Policier, Thriller",Wim Wenders,Wim Wenders,"Ismael Alonso, Satya De La Manitou, David Blue (II)","Atteint de leucémie, Jonathan Zimmermann, propriétaire d'un atelier d'encadrements à Hambourg, se sait irrémédiablement condamné. Il rencontre un jour l'Américain Tom Ripley, trafiquant de tableaux. Ce dernier présente à Jonathan l'un de ses amis, qui lui propose de tuer un inconnu contre une forte somme : Jonathan accepte, offrant ainsi une ""assurance-vie"" et un avenir à sa famille. C'est le début d'une spirale inéluctable...","France, Allemagne",1977,Les Acacias,Long métrage,"Anglais, Allemand",3 000 000,,Couleur,-,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=29693.html
2018-03-14,241711,Chien,,14 mars 2018,1h 34min,Comédie dramatique,Samuel Benchetrit,"Samuel Benchetrit, Gabor Rassov","Vincent Macaigne, Bouli Lanners, Vanessa Paradis","Jacques Blanchot perd tout: sa femme, son travail, son logement. Il devient peu à peu étranger au monde qui l’entoure, jusqu’à ce que le patron d’une animalerie le recueille.",France,2017,Paradis Films,Long métrage,Français,-,10 582 entrées,Couleur,145638,2.5,2.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=241711.html
2018-03-14,230730,Un raccourci dans le temps,A Wrinkle In Time,14 mars 2018,1h 50min,"Famille, Fantastique",Ava DuVernay,Jennifer Lee,"Storm Reid, Oprah Winfrey, Reese Witherspoon","Comme la plupart des collégiens, Meg Murry manque d’assurance et tente de trouver sa place. Très intelligente (ses parents sont des scientifiques mondialement connus), elle possède - tout comme son petit frère Charles Wallace - un don rare qu’elle ne n’a pas encore exploité. La disparition inexpliquée de son père va l’amener à faire la connaissance de trois guides – Mme Quidam, Mme Qui, Mme Quiproquo– venues sur Terre pour l’aider à le retrouver. Accompagnés de Calvin, un camarade de classe, ils trouvent au cours de leur quête un raccourci spatiotemporel les entraînant vers des mondes insoupçonnés sur lesquels règne un personnage maléfique…",U.S.A.,2018,The Walt Disney Company France,Long métrage,Anglais,-,267 023 entrées,Couleur,148349,1.6,1.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=230730.html
2018-03-14,243520,Razzia,,14 mars 2018,1h 59min,Drame,Nabil Ayouch,"Nabil Ayouch, Maryam Touzani","Maryam Touzani, Arieh Worthalter, Amine Ennaji","A Casablanca, entre le passé et le présent, cinq destinées sont reliées sans le savoir. Différents visages, différentes trajectoires, différentes luttes mais une même quête de liberté. Et le bruit d’une révolte qui monte….",France,2017,Ad Vitam,Long métrage,Français,-,154 829 entrées,Couleur,145423,3.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=243520.html
2018-03-14,253069,Avant que nous disparaissions,Sanpo suru shin'ryakusha,14 mars 2018,2h 09min,"Comédie, Drame, Science Fiction",Kiyoshi Kurosawa,"Kiyoshi Kurosawa, Sachiko Tanaka","Masami Nagasawa, Ryuhei Matsuda, Hiroki Hasegawa","Alors que Narumi et son mari Shinji traversent une mauvaise passe, Shinji disparaît soudainement et revient quelques jours plus tard, complètement transformé. Il semble être devenu un homme différent, tendre et attentionné. Au même moment, une famille est brutalement assassinée et de curieux phénomènes se produisent en ville. Le journaliste Sakurai va mener l’enquête sur cette mystérieuse affaire.",Japon,2017,Eurozoom,Long métrage,Japonais,-,12 544 entrées,Couleur,148428,3.7,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=253069.html
2018-03-14,254390,Battleship Island,Gun-ham-do,14 mars 2018,2h 31min,"Action, Drame",Seung-wan Ryoo,Seung-wan Ryoo,"Jung-Min Hwang, So Ji-Sub, Joong-ki Song","Pendant la Seconde Guerre mondiale, plusieurs centaines de Coréens sont emmenés de force sur l’île d’Hashima par les forces coloniales japonaises. L’île est un camp de travail où les prisonniers sont envoyés à la mine. Un résistant infiltré sur l’île élabore un plan d’évasion géant, afin sauver le plus grand nombre de prisonniers possible...",Corée du Sud,2017,Metropolitan FilmExport,Long métrage,Coréen,-,2 803 entrées,Couleur,148421,3.5,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=254390.html
2018-03-14,29703,L'Etat des choses,Der Stand der Dinge,3 avril 2010,1h 57min,Drame,Wim Wenders,"Josh Wallace, Wim Wenders","Patrick Bauchau, Viva Auder, Paul Getti III","Au Portugal, dans un hôtel dévasté par une tempête, une équipe de cinéma tourne The Survivors, le remake d'un film de science-fiction des années cinquante. Mais le producteur disparaît soudain sans laisser d'argent, et le tournage doit être arrêté. La consternation fait place au desoeuvrement, puis a l'attente...","U.S.A., Portugal, Allemagne de l'Ouest",1981,Les Acacias,Long métrage,"Anglais, Français",-,,N&B,-,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=29703.html
2018-03-14,7968,Merry-Go-Round,,6 avril 1983,2h 40min,Comédie dramatique,Jacques Rivette,"Eduardo de Gregorio, Jacques Rivette","Maria Schneider, Joe Dallesandro, Danièle Gégauff","Elisabeth envoie un billet d'avion à sa soeur Léo et à un ami américain, Ben et donne rendez-vous à tous deux à Roissy. Mais à leur arrivée, Ben et Léo, qui ne se connaissaient pas jusqu'alors, ne retrouvent pas Elisabeth. Ils se demandent pourquoi elle leur a demandé de venir, et comprennent bientôt qu'elle est partie à la recherche de son père...",France,1977,-,Long métrage,Français,-,,Couleur,44281,,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=7968.html
2018-03-14,113,Au fil du temps,Im Lauf der Zeit,3 avril 2010,3h 00min,Comédie dramatique,Wim Wenders,Wim Wenders,"Rüdiger Vogler, Hanns Zischler, Lisa Kreuzer","Solitaire et independant, Bruno est reparateur ambulant de materiel cinematographique. Dans son periple a travers l'Allemagne, il rencontre Robert, voyageant seul, une valise vide a la main. Les deux hommes font route ensemble.",Allemagne de l'Ouest,1976,Les Acacias,Long métrage,-,-,,N&B,-,,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=113.html
2018-03-14,22320,Mon XXe siècle,Az én XX. századom,13 avril 2016,1h 42min,"Comédie, Drame",Ildiko Enyedi,Ildiko Enyedi,"Dorota Segda, Oleg Yankovskiy, Paulus Manker","En 1880, à l'orée du siècle naissant, Edison invente l’électricité au Menlo Park de New York, alors que deux jumelles voient le jour à Budapest. Ayant perdu leurs parents, elles sont séparées. Plus tard, en 1900, l'une d'elle est devenue une femme fatale, l'autre anarchiste. Sans le savoir, elles ont une relation avec le même homme…","Hongrie, Allemagne de l'Ouest, Cuba",1989,Malavida Films,Long métrage,Hongrois,-,,N&B,71474,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=22320.html
2018-03-14,258777,Jeunesse aux cœurs ardents,,14 mars 2018,,Comédie dramatique,Cheyenne Carron,abonnement,"André Thieblemont, Arnaud Jouan, Jackee Toto","David, 20 ans, habite chez ses parents ; brillants dans ses études et promu à une belle carrière, il accompagne pourtant ses amis, désabusés, dans leurs braquages. Un jour, une de leur victime s’avère être un ancien militaire ayant vécu la guerre d’Indochine : Henri, dit le « Capitaine », qui à 90 ans continue de se battre pour l’honneur et la mémoire des anciens soldats. Fasciné et admiratif, David se rapproche peu à peu du vieil homme : de leur amitié naîtra sa nouvelle vocation…",France,2017,-,Long métrage,Français,-,61 entrées,Couleur,147484,2.2,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=258777.html
2018-03-14,4014,Duelle,,14 mars 2018,2h 00min,"Drame, Fantastique",Jacques Rivette,"Eduardo de Gregorio, Marilu Parolini","Bulle Ogier, Juliet Berto, Jean Babilee","Viva et Leni, filles du Soleil et de la Lune, convoitent toutes deux une pierre magique qui leur permettrait de rester sur Terre, perdant par là leur immortalité. Pour cela, elles vont s’affronter dans Paris, entraînant plusieurs humains dans leur lutte : Lucie, réceptionniste dans un hôtel, son frère Pierre, acrobate, et Elsa/Jeanne, ticket-girl dans un dancing…",France,1976,-,Long métrage,Français,-,,Couleur,44278,,2.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=4014.html
