semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-05-23,218386,Solo: A Star Wars Story,,23 mai 2018,2h 15min,"Fantastique, Science Fiction",Ron Howard,"Lawrence Kasdan, Jonathan Kasdan","Alden Ehrenreich, Woody Harrelson, Emilia Clarke","Embarquez à bord du Faucon Millenium et partez à l’aventure en compagnie du plus célèbre vaurien de la galaxie. Au cours de périlleuses aventures dans les bas-fonds d’un monde criminel, Han Solo va faire la connaissance de son imposant futur copilote Chewbacca et croiser la route du charmant escroc Lando Calrissian… Ce voyage initiatique révèlera la personnalité d’un des héros les plus marquants de la saga Star Wars.",U.S.A.,2018,The Walt Disney Company France,Long métrage,Anglais,-,1 362 999 entrées,Couleur,148702,2.6,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=218386.html
2018-05-23,259371,La Fête des mères,,23 mai 2018,1h 41min,Comédie dramatique,Marie-Castille Mention-Schaar,Marie-Castille Mention-Schaar,"Audrey Fleurot, Clotilde Courau, Olivia Côte","Elles sont Présidente de la République, nounou, boulangère, comédienne, prof, fleuriste, journaliste, sans emploi, pédiatre. Elles sont possessives, bienveillantes, maladroites, absentes, omniprésentes, débordées, culpabilisantes, indulgentes, aimantes, fragiles, en pleine possession de leurs moyens ou perdant la tête. Bien vivantes ou déjà un souvenir ... Fils ou fille, nous restons quoiqu'il arrive leur enfant avec l'envie qu'elles nous lâchent et la peur qu'elles nous quittent. Et puis nous devenons maman ... et ça va être notre fête !",France,2017,UGC Distribution,Long métrage,Français,-,122 766 entrées,-,141650,3.4,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=259371.html
2018-05-23,238860,Mutafukaz,,23 mai 2018,1h 34min,Animation,"Shoujirou Nishimi, Guillaume ""Run"" Renard","Guillaume ""Run"" Renard","Orelsan, Gringe, Kelly Marot","Angelino est un jeune loser parmi tant d’autres à Dark Meat City, une mégalopole sans pitié sous le soleil de Californie. La journée, il livre des pizzas dans tous les recoins de la ville et la nuit, il squatte une chambre d’hôtel minable avec son coloc Vinz et une armada de cafards qui font désormais un peu partie de sa famille. À la suite d’un accident de scooter lorsque son chemin a croisé par inadvertance la divine Luna, une fille aux cheveux noir de jais, notre jeune lascar commence à souffrir de maux de tête et d’étranges hallucinations. Des hallucinations, vous avez dit ? Hmm, peut-être pas... Pourchassé par des hommes en noir, Angelino n’a plus aucun doute : il est pris pour cible. Mais pourquoi lui ? ","Japon, France",2018,Tamasa Distribution,Long métrage,Français,-,35 838 entrées,Couleur,147567,3.3,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=238860.html
2018-05-23,258915,Gueule d'ange,,23 mai 2018,1h 48min,Drame,Vanessa Filho,Vanessa Filho,"Marion Cotillard, Ayline Aksoy-Etaix, Alban Lenoir","Une jeune femme vit seule avec sa fille de huit ans. Une nuit, après une rencontre en boîte de nuit, la mère décide de partir, laissant son enfant livrée à elle-même.",France,2018,Mars Films,Long métrage,Français,-,107 437 entrées,Couleur,142052,3,2.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=258915.html
2018-05-23,65512,Une certaine rencontre,Love with the Proper Stranger,23 mai 2018,1h 42min,Drame,Robert Mulligan,Arnold Schulman,"Natalie Wood, Steve McQueen, Herschel Bernardi","Angie, une Italienne catholique, tombe enceinte de Rocky, un musicien avec qui elle a eu une aventure d'un soir. La jeune fille décide d'avorter et le retrouve pour lui annoncer la nouvelle...",U.S.A.,1963,Splendor Films,Long métrage,Anglais,-,,N&B,29039,,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=65512.html
2018-05-23,257402,Bienvenue en Sicile,In Guerra per Amore,23 mai 2018,1h 39min,Comédie dramatique,Pif,"Pif, Michele Astori","Pif, Miriam Leone, Andrea Di Stefano","New York, 1943. Arturo rêve d’épouser la belle Flora, déjà promise à un chef de la mafia new-yorkaise. La seule façon d’obtenir sa main est de la demander directement à son père, resté en Sicile. Arturo s’engage alors dans l’armée américaine. Il est loin d'imaginer que l'armée a scellé un pacte avec la mafia pour assurer le débarquement en Italie…",Italie,2016,Saje Distribution,Long métrage,Italien,-,8 385 entrées,Couleur,149007,3,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=257402.html
2018-05-23,262204,Le Cerveau des enfants,Brainious,23 mai 2018,1h 33min,Documentaire,Stéphanie Brillant,Stéphanie Brillant,Matthieu Ricard,"Le Cerveau des Enfants est une plongée dans les neurosciences et explique comment nos expériences dans l'enfance façonnent notre cerveau. Le film donne les clefs essentielles pour le développer correctement. Comment aider les enfants à mieux gérer leurs colères, à se relever des échecs, à apprendre efficacement, etc. De l'émotion à l'apprentissage, le film présente tout ce qu'il est essentiel de savoir, en tant que parent ou éducateur, pour accompagner les enfants dans la réalisation de leur plein potentiel, et les aider à s'épanouir.","France, U.S.A.",2017,Jupiter Films,Long métrage,"Anglais, Français",-,3 475 entrées,Couleur,148721,2.6,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=262204.html
2018-05-23,257282,Frontières,,23 mai 2018,1h 30min,Drame,Apolline Traoré,Apolline Traoré,"Amélie Mbaye, Naky Sy Savane","Adjara, Emma et Sali se rendent à Lagos. Les trois femmes se rencontrent dans un bus sur le trajet Bamako, Cotonou via Ouagadougou. Le voyage est un parcours de combattants. Elles subissent des pannes de voitures, affrontent des coupeurs de routes et sont témoins de vols entre passagers. Mais leur pire cauchemar reste le franchissement des frontières où elles sont exposées à la corruption, aux violences faites aux femmes et au trafic. Pour s’en sortir, Adjara, Emma et Sali sont obligées de se serrer les coudes et de prendre soin les unes des autres","Burkina Faso, France",2016,Hévadis Films,Long métrage,Français,-,913 entrées,Couleur,145762,2.8,2.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=257282.html
2018-05-23,242764,Manifesto,,23 mai 2018,1h 38min,"Drame, Expérimental",Julian Rosefeldt,Julian Rosefeldt,"Cate Blanchett, Ruby Bustamante, Ralf Tempel","Manifesto rassemble aussi bien les manifestes futuriste, dadaïste et situationniste que les pensées d’artistes, d’architectes, de danseurs et de cinéastes tels que Sol LeWitt, Yvonne Rainer ou Jim Jarmusch. A travers 13 personnages dont une enseignante d’école primaire, une présentatrice de journal télévisé, une ouvrière, un clochard… Cate Blanchett scande ces manifestes composites pour mettre à l’épreuve le sens de ces textes historiques dans notre monde contemporain.",Allemagne,2016,Haut et Court,Long métrage,Anglais,-,4 064 entrées,Couleur,148550,2.5,2.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=242764.html
2018-05-23,255681,Le Ciel étoilé au-dessus de ma tête,,23 mai 2018,1h 17min,Comédie,Ilan Klipper,Ilan Klipper,"Laurent Poitrenaux, Camille Chamoux, Marilyne Canto","Bruno a publié un fougueux premier roman en 1996. La presse titrait : « Il y a un avant et un après Le ciel étoilé au-dessus de ma tête ». Vingt ans plus tard, Bruno a 50 ans. Il est célibataire, il n’a pas d’enfants, et vit en colocation avec une jeune Femen. Il se lève à 14h et passe la plupart de ses journées en caleçon à la recherche de l’inspiration. Pour lui tout va bien, mais ses proches s’inquiètent...",France,2017,Stray Dogs Distribution,Long métrage,Français,-,16 027 entrées,Couleur,146692,3.4,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=255681.html
2018-05-23,263998,Hubert Reeves - La Terre vue du coeur,,23 mai 2018,1h 31min,Documentaire,Iolande Cadrin-Rossignol,Iolande Cadrin-Rossignol,,"Autour de Hubert Reeves et Frédéric Lenoir, des scientifiques, auteurs et artistes nous interpellent : la biodiversité est aujourd’hui menacée. Si certains humains sont à l’origine de la crise, d’autres, de plus en plus nombreux, s’y attaquent à bras le corps et créent des solutions.

Ensemble, dans ce film dédié aux générations futures, ils nous rappellent à quel point le vivant sous toutes ses formes est­ un fascinant et touchant mystère… qu’il ne tient qu’à nous de préserver !",inconnue,2018,Les Alchimistes,Long métrage,Français,-,1 193 entrées,Couleur,148796,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=263998.html
2018-05-23,230617,"Quiet People, un jour à Zagreb",Takva su pravila,23 mai 2018,1h 17min,Drame,Ognjen Svilicic,Ognjen Svilicic,"Emir Hadžihafizbegović, Jasna Žalica, Hrvoje Vladisavljevic","Ivo et Maja vivent une vie paisible avec Tomitza, leur fils, dans une banlieue de Zagreb. Une nuit, Tomitza est violemment agressé et blessé grièvement par un autre garçon. Le monde s’écroule. Commence alors une quête dans le milieu hospitalier. L’épreuve qu’ils traversent les force à réexaminer leurs vies et remettre en question toutes leurs certitudes.","Croatie, Serbie, France, Macédoine",2014,Cinéma Saint-André des Arts,Long métrage,Serbo-croate,-,65 entrées,Couleur,-,2.8,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=230617.html
