semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-12-12,233998,Spider-Man : New Generation,Spider-Man: Into the Spider-Verse,12 décembre 2018,1h 57min,"Action, Animation, Famille","Bob Persichetti, Peter Ramsey, Rodney Rothman","Phil Lord, Rodney Rothman","Stéphane Bak, Shameik Moore, Jake Johnson","Spider-Man : New Generation suit les aventures de Miles Morales, un adolescent afro-américain et portoricain qui vit à Brooklyn et s’efforce de s’intégrer dans son nouveau collège à Manhattan. Mais la vie de Miles se complique quand il se fait mordre par une araignée radioactive et se découvre des super-pouvoirs : il est désormais capable d’empoisonner ses adversaires, de se camoufler, de coller littéralement aux murs et aux plafonds ; son ouïe est démultipliée... Dans le même temps, le plus redoutable cerveau criminel de la ville, le Caïd, a mis au point un accélérateur de particules nucléaires capable d’ouvrir un portail sur d’autres univers. Son invention va provoquer l’arrivée de plusieurs autres versions de Spider-Man dans le monde de Miles, dont un Peter Parker plus âgé, Spider-Gwen, Spider-Man Noir, Spider-Cochon et Peni Parker, venue d’un dessin animé japonais.",U.S.A.,2018,Sony Pictures Releasing France,Long métrage,Anglais,-,788 767 entrées,Couleur,149692,4.2,4.4,https://www.allocine.fr/film/fichefilm_gen_cfilm=233998.html
2018-12-12,262694,Une Affaire de famille,Manbiki kazoku,12 décembre 2018,2h 01min,Drame,Hirokazu Kore-eda,Hirokazu Kore-eda,"Lily Franky, Sakura Andô, Mayu Matsuoka","Au retour d’une nouvelle expédition de vol à l’étalage, Osamu et son fils recueillent dans la rue une petite fille qui semble livrée à elle-même. D’abord réticente à l’idée d’abriter l’enfant pour la nuit, la femme d’Osamu accepte de s’occuper d’elle lorsqu‘elle comprend que ses parents la maltraitent. En dépit de leur pauvreté, survivant de petites rapines qui complètent leurs maigres salaires, les membres de cette famille semblent vivre heureux – jusqu’à ce qu’un incident révèle brutalement leurs plus terribles secrets…",Japon,2018,Le Pacte,Long métrage,Japonais,-,778 673 entrées,Couleur,149986,4.5,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=262694.html
2018-12-12,190617,Hunter Killer,,12 décembre 2018,2h 02min,"Action, Thriller",Donovan Marsh,"Jamie Moss, Arne Schmidt","Gerard Butler, Gary Oldman, Common","Dans les profondeurs de l'océan arctique, alors que le commandant sous-marinier Joe Glass tente de retrouver un sous-marin américain en détresse, il découvre que des terroristes russes préparent un coup d'État menaçant de bouleverser l'ordre du monde. Glass doit désormais réunir une troupe de Navy SEALs afin de sauver le président russe retenu en otage et éviter la Troisième Guerre mondiale…",U.S.A.,2018,Metropolitan FilmExport,Long métrage,Anglais,-,70 291 entrées,Couleur,149960,,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=190617.html
2018-12-12,255265,Rémi Sans Famille,,12 décembre 2018,1h 49min,"Aventure, Drame, Famille",Antoine Blossier,Antoine Blossier,"Daniel Auteuil, Maleaume Paquin, Virginie Ledoyen","Les aventures du jeune Rémi, orphelin recueilli par la douce Madame Barberin. A l’âge de 10 ans, il est arraché à sa mère adoptive et confié au Signor Vitalis, un mystérieux musicien ambulant. A ses côtés, il va apprendre la rude vie de saltimbanque et à chanter pour gagner son pain. Accompagné du fidèle chien Capi et du petit singe Joli-Cœur, son long voyage à travers la France, fait de rencontres, d’amitiés et d’entraide, le mène au secret de ses origines…",France,2018,Mars Films,Long métrage,Français,-,857 515 entrées,Couleur,142828,3.4,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=255265.html
2018-12-12,176755,Mortal Engines,,12 décembre 2018,2h 08min,"Action, Aventure, Science Fiction",Christian Rivers,"Peter Jackson, Philippa Boyens","Hera Hilmar, Robert Sheehan, Hugo Weaving","Des centaines d’années après qu’un évènement apocalyptique a détruit la Terre, l’humanité s’est adaptée pour survivre en trouvant un nouveau mode de vie. Ainsi, de gigantesques villes mobiles errent sur Terre prenant sans pitié le pouvoir sur d’autres villes mobiles plus petites.

Tom Natsworthy - originaire du niveau inférieur de la grande ville mobile de Londres – se bat pour sa propre survie après sa mauvaise rencontre avec la dangereuse fugitive Hester Shaw. Deux personnages que tout oppose, qui n’étaient pas destinés à se croiser, vont alors former une alliance hors du commun, destinée à bouleverser le futur.","U.S.A., Nouvelle-Zélande",2018,Universal Pictures International France,Long métrage,Anglais,-,579 398 entrées,Couleur,150074,3.1,3.1,https://www.allocine.fr/film/fichefilm_gen_cfilm=176755.html
2018-12-12,262415,"Utøya, 22 Juillet",Utøya 22. Juli,12 décembre 2018,1h 33min,"Drame, Thriller",Erik Poppe,"Anna Bache-Wiig, Siv Rajendram Eliassen","Andrea Berntzen, Elli Rhiannon Müller Osbourne, Aleksander Holmen","Île d’Utøya, Norvège. Le 22 juillet 2011.

Dans un camp d‘été organisé par la Ligue des jeunes travaillistes, un homme de 32 ans ouvre le feu.",Norvège,2018,Potemkine Films,Long métrage,Norvégien,-,5 862 entrées,Couleur,149754,3,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=262415.html
2018-12-12,252155,Pachamama,,12 décembre 2018,1h 12min,Animation,Juan Antin,"Juan Antin, Patricia Valeix","Andrea Santamaria, India Coenen, Saïd Amadis","Tepulpaï et Naïra, deux petits indiens de la Cordillère des Andes, partent à la poursuite de la Huaca, totem protecteur de leur village, confisqué par les Incas. Leur quête les mènera jusqu’à Cuzco, capitale royale assiégée par les conquistadors.","France, Canada, Luxembourg",2018,Haut et Court,Long métrage,"Français, Espagnol",-,361 950 entrées,Couleur,125248,3.5,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=252155.html
2018-12-12,689,Yentl,,23 octobre 2008,2h 15min,"Comédie musicale, Drame, Romance",Barbra Streisand,"Barbra Streisand, Jack Rosenthal","Barbra Streisand, Mandy Patinkin, Amy Irving","Au début du 20e siècle, une Polonaise répondant au nom de Yentl enfreint la Torah en se déguisant en homme pour étudier les textes sacrés.","U.S.A., Grande-Bretagne",1983,Lost Films,Long métrage,"Anglais, Hébreu",-,,Couleur,58540,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=689.html
2018-12-12,11094,Farinelli,,7 décembre 1994,1h 56min,"Comédie dramatique, Drame, Historique, Musical",Gérard Corbiau,"Marcel Beaulieu, Gérard Corbiau","Stefano Dionisi, Enrico Lo Verso, Elsa Zylberstein","Farinelli est un être tourmenté à la beauté androgyne. Castré en bas age par son frère le compositeur Ricardo Broschi, il devient un chanteur extraordinaire, admiré pour la clarté de son timbre, l’agilité de ses ornements et la maîtrise de son souffle. Adulé aussi bien par le public que par des personnalités politiques, intellectuelles et artistiques . Il devient une légende de son temps. Mais les rivalités et les jalousies se font jour. Quant un jour Farinelli tombe amoureux d'Alexandra, la vérité doit éclater.","Italie, France, Belgique",1994,Mission,Long métrage,"Français, Italien",8 870 000 EUR,,Couleur,80634,,3,https://www.allocine.fr/film/fichefilm_gen_cfilm=11094.html
2018-12-12,2598,Le Dernier Nabab,The Last Tycoon,13 avril 1977,2h 03min,Drame,Elia Kazan,Harold Pinter,"Robert De Niro, Robert Mitchum, Jack Nicholson","Monroe Stahr est directeur de production d’un important studio d’Hollywood. Depuis la mort de sa femme, il s’est lancé à corps perdu dans le travail, et un jour, sur un plateau, il rencontre son sosie en la personne de Kathleen. Il lui arrache un rendez-vous et passe la nuit avec elle mais au matin elle a disparu.",U.S.A.,1976,Les Acacias,Long métrage,Anglais,-,,Couleur et N&B,47198,,3.6,https://www.allocine.fr/film/fichefilm_gen_cfilm=2598.html
