semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
2018-04-11,250627,Taxi 5,,11 avril 2018,1h 42min,"Action, Comédie, Policier",Franck Gastambide,"Franck Gastambide, Stéphane Kazandjian","Franck Gastambide, Malik Bentalha, Bernard Farcy","Sylvain Marot, super flic parisien et pilote d’exception, est muté contre son gré à la Police Municipale de Marseille. L’ex-commissaire Gibert, devenu Maire de la ville et au plus bas dans les sondages, va alors lui confier la mission de stopper le redoutable « Gang des Italiens », qui écume des bijouteries à l’aide de puissantes Ferrari. Mais pour y parvenir, Marot n’aura pas d’autre choix que de collaborer avec le petit-neveu du célèbre Daniel, Eddy Maklouf, le pire chauffeur VTC de Marseille, mais le seul à pouvoir récupérer le légendaire TAXI blanc.",France,2018,EuropaCorp Distribution / ARP Sélection,Long métrage,Français,-,3 653 933 entrées,Couleur,147263,2.1,1.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=250627.html
2018-04-11,241680,L'Île aux chiens,Isle Of Dogs,11 avril 2018,1h 42min,"Animation, Aventure",Wes Anderson,Wes Anderson,"Vincent Lindon, Bryan Cranston, Louis Garrel","En raison d’une épidémie de grippe canine, le maire de Megasaki ordonne la mise en quarantaine de tous les chiens de la ville, envoyés sur une île qui devient alors l’Ile aux Chiens. Le jeune Atari, 12 ans, vole un avion et se rend sur l’île pour rechercher son fidèle compagnon, Spots. Aidé par une bande de cinq chiens intrépides et attachants, il découvre une conspiration qui menace la ville.","Allemagne, U.S.A.",2018,Twentieth Century Fox France,Long métrage,"Anglais, Japonais",-,400 227 entrées,Couleur,148312,4.1,4.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=241680.html
2018-04-11,256295,The Third Murder,Sandome no Satsujin,11 avril 2018,2h 05min,"Drame, Policier",Hirokazu Kore-eda,Hirokazu Kore-eda,"Masaharu Fukuyama, Koji Yakusho, Suzu Hirose","Le grand avocat Shigemori est chargé de défendre Misumi, accusé de vol et d’assassinat. Ce dernier a déjà purgé une peine de prison pour meurtre 30 ans auparavant. Les chances pour Shigemori de gagner ce procès semblent minces, d’autant que Misumi a avoué son crime, malgré la peine de mort qui l’attend s’il est condamné. Pourtant, au fil de l’enquête et des témoignages, Shigemori commence à douter de la culpabilité de son client.",Japon,2017,Le Pacte,Long métrage,Japonais,-,95 685 entrées,Couleur,148472,3.6,3.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=256295.html
2018-04-11,3962,Série noire,,25 avril 1979,1h 51min,"Drame, Policier",Alain Corneau,"Alain Corneau, Georges Perec","Patrick Dewaere, Myriam Boyer, Marie Trintignant","La vie de Franck Poupart est terriblement minable et ennuyeuse. Petit représentant de commerce sans envergure, englué dans une vie sentimentale sans relief, Franck Poupart a des envies d'ailleurs. Et d'argent. Un jour, il rencontre Mona, pour le meilleur et surtout pour le pire. Franck et Mona décident de voler la fortune de la tante de Mona, mais ils iront jusqu'à la tuer. Et c'est l'escalade de la violence. Sans le moindre scrupule, le couple dépouille et tue avec la même facilité qu'un citoyen lambda allumerait sa télévision. Alain Corneau réalise un film sec et glaçant, magnifiquement interprété par Patrick Dewaere.",France,1979,Tamasa Distribution,Long métrage,Français,-,,Couleur,50197,,3.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=3962.html
2018-04-11,204576,Sherlock Gnomes,,11 avril 2018,1h 27min,"Animation, Comédie",John Stevenson,"Ben Zazove, Andy Riley","Johnny Depp, Michaël Gregorio, James McAvoy","Savez-vous ce que font les nains de jardin quand nous avons le dos tourné ? Ils s’amusent et préparent l’arrivée du Printemps. Lorsqu’ils se mettent à disparaître mystérieusement un par un, il n’y en a qu’un qui peut voler à leur secours : SHERLOCK GNOMES. Le célèbre détective, fervent défenseur des nains de jardin, débarque avec son acolyte Watson pour mener l’enquête. Commence alors une nain-croyable aventure au cours de laquelle nos héros vont faire des nouvelles rencontres et découvrir la face cachée de leur ville !",U.S.A.,2018,Paramount Pictures France,Long métrage,Anglais,-,464 963 entrées,Couleur,148364,3.1,2.5,https://www.allocine.fr/film/fichefilm_gen_cfilm=204576.html
2018-04-11,261861,Southern Belle,,11 avril 2018,1h 30min,"Documentaire, Drame",Nicolas Peduzzi,Nicolas Peduzzi,,"Fille unique du plus grand exploitant pétrolier du Sud des Etats-Unis, Taelor Ranzau, 26 ans, a grandi dans l’un des quartiers riches de Houston, Texas. A 14 ans, la mort soudaine et mystérieuse de son père met fin à son enfance idyllique, et provoque sa chute dans une vie où règnent la drogue, l’alcool et les jeux d’armes. Son héritage, estimé à plus de 500 millions de dollars, devient sa malédiction. Le film dresse le portrait d’une génération perdue et décadente dans l’Amérique contemporaine de Donald Trump.",France,2017,Septième Factory,Long métrage,Anglais,-,1 455 entrées,Couleur,147882,3.2,3.2,https://www.allocine.fr/film/fichefilm_gen_cfilm=261861.html
2018-04-11,247864,Kings,,11 avril 2018,1h 27min,Drame,Deniz Gamze Ergüven,abonnement,"Halle Berry, Daniel Craig, Lamar Johnson","1992, dans un quartier populaire de Los Angeles.

Millie s’occupe de sa famille et d’enfants qu’elle accueille en attendant leur adoption.

Avec amour, elle s’efforce de leur apporter des valeurs et un minimum de confort dans un quotidien parfois difficile.

A la télévision, le procès Rodney King bat son plein. Lorsque les émeutes éclatent, Millie va tout faire pour protéger les siens et le fragile équilibre de sa famille.","France, U.S.A.",2017,Ad Vitam,Long métrage,Anglais,-,75 815 entrées,Couleur,131519,3,2.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=247864.html
2018-04-11,252879,Luna,,11 avril 2018,1h 33min,Comédie dramatique,Elsa Diringer,"Elsa Diringer, Claude Mouriéras","Laëtitia Clément, Rod Paradot, Lyna Khoudri","Luna vit près de Montpellier et travaille dans une exploitation maraîchère. Elle est belle, drôle, elle dévore la vie. Elle serait prête à tout pour garder l’amour de Ruben. Au cours d’une soirée trop arrosée avec ses amis, ils agressent un jeune inconnu. Quelques semaines plus tard, celui-ci réapparait dans la vie de Luna. Elle va devoir faire des choix.",France,2017,Pyramide Distribution,Long métrage,Français,-,33 791 entrées,Couleur,145351,3.5,3.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=252879.html
2018-04-11,256983,Mercury,,13 avril 2018,1h 48min,Thriller,Karthik Subbaraj,Karthik Subbaraj,"Ramya Nambeeshan, Prabhudheva, Sananth Reddy",Un groupe de jeunes se retrouve coincé dans une ville mystérieuse… Une ville qui a vu ses habitants empoisonnés au mercure,Inde,2018,Night ed films,Long métrage,Silencieux,-,,Couleur,-,,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=256983.html
2018-04-11,257610,Du soleil dans mes yeux,,11 avril 2018,1h 26min,Drame,Nicolas Giraud,"Nicolas Giraud, David Oelhoffen","Clara Ponsot, Nicolas Giraud, Hélène Vincent",Irène va mieux. Elle a un projet. Vivre à nouveau avec son fils. Elle profite des vacances d’été pour le retrouver chez sa grand-mère à La Rochelle. Mais elle fait la rencontre de Yann…,France,2017,MC4 Distribution,Long métrage,Français,-,2 457 entrées,Couleur,145640,3.1,1.9,https://www.allocine.fr/film/fichefilm_gen_cfilm=257610.html
2018-04-11,259441,"L'héroïque lande, la frontière brûle",,11 avril 2018,3h 45min,Documentaire,"Elisabeth Perceval, Nicolas Klotz","Nicolas Klotz, Elisabeth Perceval",,"En hiver 2016, la Jungle de Calais est une ville naissante en pleine croissance où vivent près de 12 000 personnes. Au début du printemps, la zone Sud, avec ses commerces, ses rues, ses habitations, sera entièrement détruite. Les habitants expulsés déplacent alors leurs maisons vers la zone Nord, pour s’abriter et continuer à vivre. En automne l’Etat organise le démantèlement définitif de la Jungle. Mais la Jungle est un territoire mutant, une ville monde, une ville du futur ; même détruite, elle renait toujours de ses cendres.",France,2017,Shellac,Long métrage,Français,-,766 entrées,Couleur,146844,3.9,3.7,https://www.allocine.fr/film/fichefilm_gen_cfilm=259441.html
