"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-01-24,26157,"Harrison's Flowers",NA,"24 janvier 2001","2h 10min","Drame, Guerre","Élie Chouraqui","Didier Le Pêcheur, Isabel Ellsen","Andie MacDowell, David Strathairn, Adrien Brody","Octobre 1991, Harrison Lloyd, reporter-photographe célèbre pour Newsweek, est envoyé en Yougoslavie pour ""couvrir les débuts d'un conflit mineur"". Personne, à cette époque, ne comprend encore cette guerre. Sarah, sa femme, mère de deux enfants, lui fait promettre de revenir pour l'anniversaire de son fils.

Il promet, part, tarde à rentrer et est porté disparu aux environs de Osijiek, non loin de Vukovar, dans l'est de la Croatie. Près de la frontière serbe. Quelques jours plus tard, l'Associated Press annonce sa mort.

Pour Sarah, le monde s'écroule, mais elle refuse de croire au décès de son époux. Elle part alors à sa recherche, flanquée de trois photographes, dont Kyle, le seul qui soit un tantinet lucide dans l'expédition, et Stevenson, un soldat usé, instable, mais humain.","France","2000","-","Long métrage","Anglais","-","80 594 entrées","Couleur","-",3.8,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26157.html"
2001-01-24,27993,"Vercingétorix : la légende du druide roi","Druids","24 janvier 2001","2h 22min","Historique","Jacques Dorfmann","Rospo Pallenberg, Norman Spinrad","Christophe Lambert, Klaus Maria Brandauer, Max von Sydow","Au cours du premier siècle avant Jésus Christ, les troupes romaines envahissent la Gaule, pillant sans vergogne nos ancêtres. Refusant de se soumettre à César (Klaus Maria Brandauer ; La maison Russie), Celtill, le chef des Arvernes, est assassiné et brûlé en place publique sous les yeux de son fils, le jeune Vercingétorix (Christophe Lambert ; Highlander).

Elevé par des druides et initié au combat, celui-ci veut retourner à Gergovie récupérer l'héritage de son père. Dupé par César, scandalisé par la couardise et la fourberie des chefs gaulois, il oppose à l'empereur romain une résistance farouche et se bat pour la libération de la Gaule.

Echappé de ses films de science-fiction, Christophe Lambert goûte aux joies de la reconstitution historique avec cette grande fresque épique et romanesque sur un héros martyr. A noter qu'on retrouve Max Von Sydow (L'exorciste) en druide, Inès Sastre (Par-delà les nuages) en Epona, épouse du valeureux guerrier, et Bernard-Pierre Donnadieu qui avait déjà joué sous la direction de Jacques Dorfmann dans Agaguk.","France","2001","-","Long métrage","Français","-","222 602 entrées","Couleur","-",2.2,1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27993.html"
2001-01-24,29781,"Capitaines d'avril","Capitaes de abril","24 janvier 2001","2h 04min","Drame","Maria de Medeiros","Maria de Medeiros, Eve Deboise","Stefano Accorsi, Joaquim de Almeida, Frédéric Pierrot","Au Portugal, dans la nuit du 24 au 25 avril 1974, la radio diffuse une chanson interdite : Grândola. Il pourrait s'agir de l'insoumission d'un journaliste rebelle. C'est en fait le signal programmé d'un coup d'Etat militaire qui changera la face de ce petit pays affligé par des décennies d'archaïsme et le destin d'immenses territoires en Afrique.

Au son de la voix du poète José Alfonso, les troupes insurgées prennent les casernes. A trois heures du matin, elles marchent sur Lisbonne. Peu après le triste putsch militaire au Chili, la Révolution des Oeillets se distingue par le caractère aventureux, mais aussi pacifique et lyrique de son déroulement.

Ces 24 heures de révolution sont vécues par trois personnages : deux capitaines et une jeune femme, professeur de lettres et journaliste.

Présenté dans la section Un Certain Regard au Festival de Cannes 2000, au Festival d'Arcachon où il a reçu le Prix du Public et à la Mostra Internationale de Sao Paulo 2000 où il a obtenu le Prix du meilleur film, Capitaines d'avril est le premier long métrage de Maria De Medeiros en tant que réalisatrice. Elle rend ainsi hommage à ces jeunes soldats qui ont arraché son pays à ce long sommeil obscurantiste.","Espagne, Italie, Portugal, France","1999","Rezo Films","Long métrage","Portugais","-",NA,"Couleur","87403",3.5,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29781.html"
2001-01-24,29800,"La Fille du capitaine","Russkij bunt","24 janvier 2001","2h 10min","Drame","Alexandre Prochkine","Vladimir Jeleznikov, Stanislav Govorukhin","Natalia Yegorova, Yuriy Kuznetsov, Olga Antonova","Sous le règne de Catherine II, un jeune officier noble, Piotr Griniov, fait ses premières armes dans la lointaine forteresse de Bielogorsk. Il y tombe amoureux de Macha Mironova, fille du capitaine en place.

Dans le même temps, les paysans rebelles, menés par le chef cosaque Emelian Pougatchov, qui se fait passer pour le Tsar Pierre III, menacent les marches orientales de l'Empire. Jeté au coeur de la bataille, bientôt séparé de sa dulcinée, Piotr va devoir risquer sa vie et son honneur pour la sauver.","Russie, France","2000","Roissy Films","Long métrage","Russe","-",NA,"Couleur","93621",2.8,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29800.html"
2001-01-24,26858,"Peines d'amour perdues","Love's Labour's Lost","24 janvier 2001","1h 33min","Comédie, Comédie musicale","Kenneth Branagh","Kenneth Branagh","Kenneth Branagh, Alessandro Nivola, Alicia Silverstone","En 1939, dans le royaume de Navarre, le jeune souverain et ses trois compagnons, Biron, Longueville et Du Maine, s'engagent, lors d'un serment public et solennel, à consacrer les trois prochaines années de leur vie aux études de philosophie. Déterminés à respecter le pacte, ils renoncent à toute frivolité, ne courtiseront plus aucune femme, jeûneront une fois par semaine et ne dormiront que trois heures par nuit.

Cependant, le sérieux de l'entreprise et l'honneur des étudiants sont mis à rude épreuve par l'apparition de la princesse de France et de ses trois charmantes demoiselles de compagnie, Rosaline, Maria et Catherine, lors d'une visite diplomatique.","Grande-Bretagne, France, U.S.A.","2000","Pathé Films","Long métrage","Anglais","-","42 169 entrées","Couleur","101038",3.7,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26858.html"
2001-01-24,26385,"Scarlet Diva",NA,"24 janvier 2001","1h 31min","Drame","Asia Argento","Asia Argento","Asia Argento, Jean Shepard, Vera Gemma","Livrée à ses propres démons, Anna Battista, jeune actrice italienne de renommée internationale, mène de front sa carrière, son désir de passer de l'autre côté de la caméra et sa quête d'amour absolu.

Scarlet Diva, sorte de journal intime sur caméra digitale, est un témoignage sur les multiples facettes du statut d'actrice. C'est également un docu fiction sur une jeune femme au comportement infantile à la recherche de l'amour dans un univers, celui du show business, qui en est dépourvu.","Italie","2000","Mondo Films","Long métrage","Italien","-",NA,"Couleur","-",3.3,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26385.html"
2001-01-24,27233,"Charmant garçon",NA,"24 janvier 2001","1h 30min","Comédie","Patrick Chesnais","Patrick Chesnais","Patrick Chesnais, Alexandra Vandernoot, Jean-François Balmer","Octave et ses amis, Achille et Hector, déambulent la nuit dans les épiceries-buvettes, les restaurants d'habitués et les bars glauques.

Octave fait par hasard la connaissance d'Esther. Ces deux personnes ont des caractères diamétralement opposés. Elle est belle, cultivée, libre, créative, tandis que lui est grossier, violent et pleurnichard.

Ce dernier en tombe amoureux. La partie s'annonce difficile.","France","2000","-","Long métrage","-","-",NA,"Couleur","-",3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27233.html"
2001-01-24,10938,"Sale Epoque","Mala época","24 janvier 2001","1h 50min","Comédie dramatique","Nicolas Saad, Mariano de Rosa, Salvador Roselli","Nicolas Saad, Mariano de Rosa","Pablo Vega, Daniel Valenzuala, Nicolas Leivas","Pendant la campagne des élections législatives à Buenos Aires, la capitale de l'Argentine est le théâtre de quatre histoires concernant des frustrations et des désillusions.

Dans La Querencia de Nicolas Saad, Oscar quitte la campagne pour s'installer dans la grande ville. Là, il loge dans une pension et se retrouve avec le cadavre de son voisin sur les bras.

Dans Vida Y Obra de Mariano De Rosa, un groupe de maçons obsédés par le démon de la chair tombe sous le charme d'une femme qui se révèle être la Sainte Vierge et leur transmet un message de libération.

Est A Todo Mal de Salvador Roselli met en parallèle un homme séquestré et un adolescent de 14 ans invité à une soirée chez une amie qu'il convoite.

Dans Companeros de Rodrigo Moreno, un petit ingénieur du son se mêle aux manifestations de Buenos Aires et tombe amoureux de la femme de son employeur.

Sale époque a reçu le Prix du public au Festival de Toulouse et le Prix du meilleur film latino-américain au Festival de Mar del Plata. Tous les courts métrages ont été produits par l'Universidad del Cine avec le soutien de l'Instituto Nacional de Cine y Artes Audiovisuales en Argentine.","Argentine","1998","DMVB Films","Long métrage","Espagnol","-",NA,"Couleur","100919",3,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=10938.html"
2001-01-24,21119,"La Couleur du paradis","Rang-E Khoda","24 janvier 2001","1h 28min","Comédie dramatique","Majid Majidi","Majid Majidi","Mohsen Ramezani, Hossein Mahjub, Salame Feizi","Mohammad (Mohsen Ramezani) est un garçon âgé de huit ans qui étudie à Téhéran dans une école pour aveugles. Les vacances approchent et, en compagnie de son père Hashem (Hossein Mahjoub ; Madian), il retourne dans son village natal.

Sur le chemin qui mène aux hauteurs du nord de l'Iran, il redécouvre la nature et prend goût à une nouvelle vie. Des méditations qui ne trouvent aucun écho auprès de son père.

La couleur du paradis a remporté le Grand Prix et le Prix du Public au Festival du Film d'Action et d'Aventures de Valenciennes 2000. Après Les enfants du ciel, joli conte sur l'enfance, le cinéaste iranien Majid Majidi continue dans le registre de l'émotion.","Iran","1999","Mars Distribution","Long métrage","Farsi","-",NA,"du paradis de Majid Majidi","-",3.5,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21119.html"
2001-01-24,21449,"Autour de Yana",NA,"24 janvier 2001",NA,"Comédie dramatique","Arik Kaplun","Arik Kaplun, Simeon Vinokur","Moscu Alcalay, Dalia Friedland, Shmil Ben Ari","Yana (Evelyne Kaplun), fraîchement débarquée de sa Russie natale, emménage avec son teckel dans un appartement de Tel-Aviv où vit déjà Eli (Nir Levi ; Gentila), un jeune vidéaste israélien amateur de femmes. Elle attend le retour de son mari reparti en Russie.

Dans son immeuble, d'autres immigrés russes cherchent un moyen de survivre au sein de ce pays dont ils ne maîtrisent pas la langue. Chacun trouve dans son coin, à sa façon, des solutions qui ne sont pas toujours très orthodoxes.

La guerre du Golfe bat son plein et la ville est bombardée. S'il n'y avait pas le soutien d'Eli, Yana serait sur le point de renoncer.

Parmi les nombreux prix qu'a remportés Autour de Yana dans différents festivals, citons : le Grand Prix et le Prix d'interprétation féminine au Festival International de Karlovy Vary 1999, le Grand Prix au Festival du Film de Jérusalem 1999 et le Prix du meilleur film israélien 1999, le Prix du public au Festival International du Cinéma Méditerranéen de Montpellier 1999 ainsi que le Prix du meilleur film étranger au Festival International de Houston 2000. Cette comédie au sujet grave est le premier long métrage d'Arik Kaplun.","Israël","1999","I.D. Distribution","Long métrage","-","-",NA,"Couleur","-",3.2,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21449.html"
