"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-02-21,27551,"Vertical Limit",NA,"21 février 2001","2h 05min","Aventure","Martin Campbell","Robert King (III), Terry Hayes","Chris O'Donnell, Robin Tunney, Bill Paxton","Lorsque la cordée a dévissé, Peter Garrett, un jeune alpiniste, a coupé la corde qui retenait son père Royce au-dessus du vide pour sauver la vie de sa soeur Annie et la sienne. Depuis, Annie et lui ne se voient plus.

Trois ans plus tard, le hasard les réunit au pied du K2, où le richissime Elliot Vaughn organise une expédition. Pour la jeune femme, cette montagne réputée très dangereuse constitue un véritable défi. Le destin frappe à nouveau. Suite à une avalanche dévastatrice, Annie, Elliot et Tom, le chef de l'expédition, se retrouvent prisonniers d'une crevasse ensevelie à près de 8 000 mètres d'altitude.

Leur emplacement étant inacessible par hélicoptère, Peter doit rechausser les crampons pour aller secourir sa soeur et son équipe. Avec une poignée d'alpinistes chevronnés, dont l'énigmatique Montgomery Wick et l'impétueuse Monique Aubertine, il se lance sur leurs traces.","Allemagne, U.S.A.","2000","Columbia TriStar Films","Long métrage","Anglais, Ourdou","75 000 000 USD","1 122 068 entrées","Couleur","-",2.9,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27551.html"
2001-02-21,27549,"Endiablé","Bedazzled","21 février 2001","1h 33min","Comédie, Fantastique, Romance","Harold Ramis","Peter Tolan, Larry Gelbart","Brendan Fraser, Elizabeth Hurley, Frances O'Connor","Elliot Richards, conseiller technique plein de bonnes intentions mais célibataire de longue date, souhaite conquérir le coeur de sa très jolie collègue de travail Alison Gardner qui, manque de chance, le remarque à peine. Il ne sait pas comment s'y prendre avec les filles : il est beaucoup trop timide et n'a pas confiance en lui.

Elliot sait que tout se joue sur la première impression. Il va même jusqu'à acheter un livre pour découvrir les secrets du succès. Un soir, alors qu'il est dans un bar avec des amis, il tente le tout pour le tout : il aborde Alison et manque son coup de façon pitoyable. Si seulement il pouvait avoir une seconde chance...

C'est alors qu'une boule de billard roule dans sa direction, suivie d'une femme à la beauté sculpturale, dotée d'un sens de l'humour très particulier dont Elliot fera bientôt les frais. Dieu n'a peut-être pas répondu à son appel, mais le Diable, lui, s'est empressé de le faire. Cette grande séductrice prétend pouvoir exaucer sept voeux censés lui faire gagner l'amour d'Allison en échange de quoi Elliot doit lui donner son âme. Celui-ci, naïf, conclut aussitôt un pacte avec le Diable à ses risques et périls.

D'abord, Elliot demande à être riche, puissant et marié à Alison. Lorsqu'il se réveille le lendemain matin, il réalise qu'il est tout cela et bien plus encore : un baron de la drogue colombien.","Allemagne, U.S.A.","2000","UFD","Long métrage","Anglais, Russe, Espagnol","48 000 000 USD","168 696 entrées","Couleur","-",3.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27549.html"
2001-02-21,27550,"Barnie et ses petites contrariétés",NA,"21 février 2001","1h 25min","Comédie","Bruno Chiche","abonnement","Fabrice Luchini, Nathalie Baye, Marie Gillain","Barnie a une femme qu'il adore, une maîtresse dont il est fou amoureux, et un amant dont il ne peut se passer. Il habite en France avec Lucie et travaille à Londres. C'est là qu'il a rencontré Margot et Mark.

Le jour de son anniversaire, Barnie reçoit de sa maîtresse un week-end en amoureux à Venise en Orient Express le 1er mai. De son amant et son épouse, il reçoit le même cadeau.

Soucieux de protéger son couple, il renvoie les billets à ses deux amours clandestins avec un gentil petit mot d'excuse. Mais il se trompe dans les enveloppes. Margot reçoit celle destinée à Mark et vice-versa.

Les deux amants éconduits se rendent, outrés, au bureau de Barnie et font connaissance. Ils partent alors pour Calais afin de rendre à ce dernier une petite visite de courtoisie. Arrivés à son domicile, ils tombent sur sa femme.","France","2000","Bac Films","Long métrage","Français","-","715 345 entrées","Couleur","-",2.9,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27550.html"
2001-02-21,40256,"Babyroussa the Babiroussa",NA,"21 février 2001","0h 05min","Divers","Vincent Patar","Vincent Patar",NA,"Babyroussa, un babiroussa, se réveille sur son île minuscule. Il a faim, mais le frigo est vide... Il décide de se fabriquer du pain... sous le regard de son voisin Fennec.","Belgique","1994","-","Court-métrage","Français","-",NA,"N&B","-",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=40256.html"
2001-02-21,27231,"Adieu Babylone",NA,"21 février 2001","1h 31min","Comédie dramatique","Raphaël Frydman","Raphaël Frydman","Isild Le Besco, Emmanuel Faventines, Stephanie Touly","Après les cours, Anouk (Isild Le Besco ; Les filles ne savent pas nager), une adolescente de seize ans, suit Laurel (Emmanuel Faventines ; Qui sait), un jeune homme qui part de son travail.

Un soir, ce dernier se dirige vers l'aéroport le plus proche et quitte la France sur un coup de tête. Destination Salvador de Bahia.

Hantée par le désir de voyage dont Laurel est le symbole, Anouk tente d'en savoir plus sur son départ mystérieux tout en menant sa vie de lycéenne mouvementée.

Tourné en numérique, Adieu Babylone est le premier long métrage de Raphaël Frydman en tant que réalisateur. Il a été auparavant assistant de Benoît Jacquot sur L'école de la chair.","France","2000","Mars Distribution","Long métrage","-","-",NA,"Couleur","-",3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27231.html"
2001-02-21,27412,"Un Homme à femmes","The Ladies Man","21 février 2001","1h 24min","Comédie","Reginald Hudlin","Tim Meadows, Dennis McNicholas","Tim Meadows, Karyn Parsons, Billy Dee Williams","Animateur vedette d'un talk-show radiophonique consacré aux choses de l'amour, Leon Phelps (Tim Meadows ; Wayne's World 2), est un accro des seventies et une encyclopédie vivante en matière de coeur et de sexe. Intarissable sur ces sujets, il conseille quotidiennement les habitants de Chicago et s'est construit auprès des dames la réputation d'un irrésistible séducteur. Cependant, ce beau gosse est confronté à quelques petits problèmes, car une telle popularité ne va pas sans tracas.

En effet, Leon s'est fait virer de la station pour avoir proféré des propos quelque peu scabreux lors de son émission. Il ne baisse pas les bras pour autant et, avec l'aide de sa productrice Julie (Karyn Parsons ; Mixing Nia), se met en quête d'un nouvel emploi.

Au même moment, il reçoit une lettre d'une de ses ex, signée ""Ta Douce"". Celle-ci est pleine aux as et propose à Leon de renouer leurs tendres relations. Ce dernier retourne alors chez chacune de ses anciennes conquêtes dans l'espoir de retrouver la fameuse ""Douce"".

Malgré son charme ravageur, aucune de ses ex ne peut l'aider, car elles sont toutes mariées. D'ailleurs, une horde de maris jaloux, à la tête de laquelle se trouve Lance (Will Ferrell ; Superstar), un amateur de lutte gréco-romaine, ne tarde pas à se lancer à ses trousses pour lui régler son compte.

Tim Meadows et Will Ferrell sont deux personnages récurrents de la célèbre émission comique Saturday Night Live diffusée aux Etats-Unis.","U.S.A.","2000","United International Pictures (UIP)","Long métrage","Anglais","11 000 000 USD",NA,"Couleur","-",2.4,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27412.html"
2001-02-21,30706,"La Dérive",NA,"21 février 2001","0h 09min","Divers","Philippe Welsh",NA,"René Rejean","Un homme dérive sur un fleuve...","France","1998","-","Court-métrage","-","-",NA,"N&B","95305",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=30706.html"
2001-02-21,24095,"Mushroom's Dam",NA,"21 février 2001","0h 07min","Divers","Stéphane Elmadjian",NA,"Christian Pfohl, Hugues Poulain, Marion Delanoé","""J'ai retrouve des amis a Amsterdam. Alors que mon cerveau etait enveloppe d'une ouate de THC et de Skunk Thai, je les filmais avec une camera Bolex que je sortais souvent de mon sac en plastique.""","France","2000","-","Court-métrage","-","-",NA,"Couleur","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=24095.html"
2001-02-21,12899,"Notes sur les lumieres",NA,"21 février 2001","0h 11min","Documentaire","Stéphane Elmadjian",NA,NA,"La nuit tombe, Paris s'enveloppe d'un manteau de lumières. Les activités des habitants se transforment au fur et à mesure que la nuit avance : manger, dormir, boire, sortir...Les auteurs, caméra au poing, nous livrent un regard évocateur, sur la vie nocturne de Paris et de ses habitants.","France","1995","-","Court-métrage","-","-",NA,"Couleur","84638",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12899.html"
2001-02-21,12897,"Les Escarpins sauvages",NA,"21 février 2001","0h 13min","Fantastique","Didier Poiraud, Thierry Poiraud","Elrik, Christian Pfohl","Laurent Robert","Dans une région lointaine, au coeur d'une forêt mystérieuse vit un peuple d'étranges créatures de bois. Oeuvre d'un vieux savant fou, mort avant d'avoir pu les achever, elles errent affamées, vouées à une mort certaine. Théo, un météorologue présent dans la région se retrouve prisonnier dans le manoir qui sert d'abri à ces créatures. rendu impuissant par un envoûtement, le sang du jeune homme servira à les nourrir et à donner la vie à la plus belle d'entre-elles.","France","1995","-","Court-métrage","-","-",NA,"Couleur","85472",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12897.html"
