"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-10-10,28519,"Angel Eyes",NA,"10 octobre 2001","1h 42min","Romance, Thriller","Luis Mandoki","Gerald Di Pego","Jennifer Lopez, Jim Caviezel, Terrence Howard","L'officier de police Sharon Pogue sert dans un des quartiers les plus chauds de Chicago. Appréciée de ses collègues pour son courage et son intégrité, la jeune femme s'investit totalement dans sa carrière pour mieux oublier le ravage de sa vie privée.

En conflit avec son père, qu'elle arrêta dix ans auparavant pour violence conjugales, elle a été bannie de sa famille - une blessure qu'elle garde en elle et qui ne s'est toujours pas cicatrisée.

Pourtant, une nuit, sa vie bascule lorsqu'un inconnu la tire d'une embuscade mortelle.","U.S.A.","2001","Warner Bros. France","Long métrage","Anglais","38 000 000 USD","57 191 entrées","Couleur","103527",2.4,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28519.html"
2001-10-10,29137,"Le Journal de Bridget Jones","Bridget Jones's Diary","10 octobre 2001","1h 37min","Comédie, Romance","Sharon Maguire","Richard Curtis, Andrew Davies","Renée Zellweger, Colin Firth, Hugh Grant","A l'aube de sa trente-deuxième année, Bridget Jones, employée dans une agence publicitaire à Londres, décide de reprendre sa vie en main. Pour ce faire, elle dresse une liste de bonnes résolutions :

- La première : tenir un journal intime.

- La deuxième : trouver un petit ami, voire même l'homme idéal. Pourquoi ne pas s'habiller sexy pour se faire remarquer par Daniel Cleaver, son patron ? Et pas question de sortir avec l'insupportable Mark Darcy, un ami d'enfance ! Celui-ci est l'incarnation de tout ce que Bridget déteste chez un homme. En plus, il fréquente une peste mondaine répondant au doux nom de Natasha.

- La troisième : perdre du poids.

- Et la quatrième : arrêter de fumer.","Grande-Bretagne, U.S.A.","2001","Splendor Films","Long métrage","Anglais","26 000 000 USD","3 441 442 entrées","Couleur","103525",3.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29137.html"
2001-10-10,29121,"Danny Balint","The Believer","10 octobre 2001","1h 42min","Drame","Henry Bean","Henry Bean, Mark Jacobson","Ryan Gosling, Billy Zane, Garret Dillahunt","Danny Balint, un skinhead new-yorkais de 22 ans violemment antisémite, s'en prend régulièrement aux Juifs. Orateur admiré dans un groupuscule d'extrême-droite, il se voit confier la mission de collecter des fonds pour ce mouvement néo-nazi en quête de respectabilité.

Mais Danny Balint est lui-même juif et donc contraint de cacher sa véritable identité. Jusqu'au jour où un journaliste met la lumière sur cette insupportable dualité et menace de la rendre publique.

Danny Balint vit alors de plus en plus mal ses contradictions et s'engage encore plus radicalement dans des actions antisémites. Mais ses racines, son enfance et sa religion vont inexorablement le rattraper.","U.S.A.","2001","D'Vision","Long métrage","Anglais, Hébreu","1 500 000 USD",NA,"Couleur","103157",3.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29121.html"
2001-10-10,27067,"Treize jours","Thirteen Days","10 octobre 2001","2h 25min","Guerre, Thriller","Roger Donaldson","David Self","Kevin Costner, Bruce Greenwood, Drake Cook","Le 14 octobre 1962, un avion espion américain découvre la présence de missiles nucléaires soviétiques sur le territoire cubain. S'ils étaient lancés sur les Etats-Unis, ces missiles pourraient rayer de la carte de nombreuses villes américaines et tuer plus de 80 millions d'habitants. Entre les deux superpuissances, le bras de fer commence. Pour John Fitzgerald Kennedy, le Président des Etats-Unis, la menace est imminente. A ses côtés se trouvent deux hommes de confiance : Robert, son frère, et Kenneth O'Donnell, le chef d'Etat-major. Durant treize jours et dans le secret de la Maison Blanche, les trois hommes seront au centre de la plus incroyable et de la plus dangereuse des négociations.","U.S.A.","2000","Metropolitan FilmExport","Long métrage","Anglais","80 000 000 USD","104 413 entrées","Couleur et N&B","-",3.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27067.html"
2001-10-10,36133,"Sugarland express","The Sugarland Express","12 juin 1974","1h 50min","Drame","Steven Spielberg","Steven Spielberg, Hal Barwood","Goldie Hawn, William Atherton, Michael Sacks","Clovis Poplin s'apprête à être libéré de prison. Mais sa femme l'incite à s'évader pour aller récupérer leur enfant dans la ville de Sugarland. S'engage alors une course poursuite effrénée entre le duo, qui prend en otage un policier, et les autorités.","U.S.A.","1974","CIC","Long métrage","Anglais","3000000 USD",NA,"Couleur","42779",4.7,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36133.html"
2001-10-10,4131,"Porte des Lilas",NA,"1 septembre 1957","1h 35min","Comédie dramatique, Policier","René Clair","Jean Aurel, René Clair","Pierre Brasseur, Georges Brassens, Georges Aminel","Pour échapper à la police, Barbier, un gangster, trouve refuge chez un chanteur anarchiste surnommé ""L'Artiste"". Cette arrivée va bouleverser l'existence de Juju, un copain de ""L'Artiste"". Pilier de bistrot, Juju veut à tout prix devenir le protecteur de Barbier, dont il admire l'audace et le succès auprès des femmes.","France, Italie","1957","-","Long métrage","Français","-",NA,"N&B","18719",3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=4131.html"
2001-10-10,28111,"Va savoir",NA,"10 octobre 2001","3h 40min","Comédie dramatique, Judiciaire, Romance","Jacques Rivette","Pascal Bonitzer, Christine Laurent","Catherine Rouvel, Claude Berri, Attilio Cucari","Camille, une comédienne partie vivre en Italie, revient en France avec son nouveau compagnon, Ugo, et une troupe de théâtre pour donner dix représentations de Comme tu me veux de Luigi Pirandello. C'est la première fois qu'elle retourne à Paris, depuis qu'elle a quitté dramatiquement Pierre, l'homme avec qui elle vivait. Camille redoute de le retrouver. Ugo a également son secret. Il est à la recherche d'un manuscrit inédit du grand Goldoni. Cette quête va l'amener à rencontrer la troublante Dominique, dite Do.","France, Allemagne, Italie","2000","Les Films du Losange","Long métrage","Français, Italien","-","220 577 entrées","Couleur","98229",4.5,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28111.html"
2001-10-10,28610,"La fille de son père",NA,"10 octobre 2001","1h 30min","Comédie dramatique","Jacques Deschamps (II)","Jacques Deschamps (II), Olivier Lorelle","Antoine Laurent, Natacha Régnier, François Berléand","Henri s'invente une paternité secrète pour se venger d'Elisabeth, sa femme, dont il a découvert l'infidélité. Faisant le bien d'Anna, une fille qui n'a jamais connu son père, il laisse croire à son épouse qu'il l'a ""trompée"" dix-huit ans durant. Le seul moyen qu'il trouve pour tenter de la reconquérir.","France","2000","Velvet Films","Long métrage","Français","-",NA,"Couleur","-",2.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28610.html"
2001-10-10,34490,"Le Cas Pinochet",NA,"10 octobre 2001","1h 54min","Documentaire","Patricio Guzmán","Patricio Guzmán",NA,"Le mardi 22 septembre 1998, le général Augusto Pinochet s'envole vers Londres pour un voyage privé. Là, il se repose quelques jours, prend le thé avec Margaret Thatcher. Il a l'intention de se rendre à Paris, mais de subites douleurs de dos l'obligent à se faire opérer dans une clinique londonienne.

A son réveil et à la grande surprise de tous, il se retrouve en état d'arrestation.","Chili, France, Canada, Belgique","2001","Euripide Distribution","Long métrage","Espagnol","-",NA,"Couleur","-",3.9,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34490.html"
2001-10-10,36134,"Super 8 stories",NA,"10 octobre 2001","1h 30min","Documentaire, Musical","Emir Kusturica",NA,"Emir Kusturica, Nele Karajlić, Stribor Kusturica","En 1999, le groupe Emir Kusturica and the No Smoking Orchestra partait en tournée dans toute l'Europe. Le réalisateur serbe en a profité pour embarquer ses caméras 8mm et numérique et filmer le groupe en coulisses et sur la route.","Italie, Allemagne, Yougoslavie","2001","Epicentre Films","Long métrage","Serbo-croate","-",NA,"Couleur et N&B","103486",3.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36134.html"
2001-10-10,22987,"Quand les hommes pleurent...",NA,"10 octobre 2001","0h 57min","Documentaire","Yasmine Kassari","Yasmine Kassari",NA,"Chaque année, près de 30 000 Marocains traversent le détroit de Gibraltar pour entrer et travailler clandestinement en Espagne. 14 000 d'entre eux sont interceptés et renvoyés dans leur pays d'origine. 1000 meurent noyés et 15 000 réussissent à passer.

Ce sont ces hommes que la réalisatrice Yasmine Kassari a choisi d'interroger avec sa caméra, ceux qui croient en un eldorado occidental et n'hésitent pas à se jeter littéralement à l'eau pour l'atteindre.","Belgique, France","1999","Doc Diffusion France","Long métrage","Arabe, Espagnol","-",NA,"Couleur","-",4,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=22987.html"
2001-10-10,25746,"Let It Snow",NA,"10 octobre 2001","1h 30min","Comédie dramatique","Adam Marcus","Kipp Marcus","Kipp Marcus, Alice Dylan, Bernadette Peters","James, alors âgé de 4 ans, apprend par sa grand-mère qu'une malédiction frappe sa famille depuis toujours : ""Nous sommes des amoureux maudits. Les hommes s'en vont et les femmes deviennent folles.""

Pourtant, un jour où la neige tombe comme dans un conte de fées, James, aujourd'hui âgé de 18 ans, fait la connaissance de Sarah. Ils s'aiment et deviennent inséparables.

Malheureusement, la ""malédiction familiale"" s'abat une nouvelle fois. Quatre ans plus tard, ils se sont quittés et vivent séparément à Manhattan. Sarah dort continuellement avec son beeper. James suit une thérapie dans un café.

Alors que Sarah prépare son mariage avec un autre homme, James prie pour qu'il neige et qu'une seconde chance s'offre à lui.","U.S.A.","1999","Caro-Line Distribution","Long métrage","Anglais","-",NA,"Couleur","-",2.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25746.html"
2001-10-10,29214,"Les Acteurs anonymes",NA,"10 octobre 2001","1h 30min","Comédie dramatique","Benoit Cohen","Benoit Cohen, Marc Habib","Mathieu Demy, Julien Boisselier, Chantal Banlier","Julien, Gaëla, Grégoire, Eléonore, Mathieu, Bénédicte, Fabio, Alban et Marie-Sophie se retrouvent aux Acteurs Anonymes, un centre de désintoxication au métier d'acteur perdu au coeur de l'Aveyron. Tous ont le même but : se débarrasser de leur dépendance à la scène, à la caméra et au show-biz, pour retrouver une vie normale.

Ils ne se connaissent pas et vont s'efforcer de cohabiter pendant quatre semaines. Jour après jour, ces neuf comédiens participent à une série d'exercices destinés à évacuer définitivement tout désir de jouer.","France","2001","Solaris Distribution","Long métrage","Français","-",NA,"Couleur","101831",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29214.html"
