"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-04-18,26884,"À la rencontre de Forrester","Finding Forrester","18 avril 2001","2h 16min","Drame","Gus Van Sant","Mike Rich","Sean Connery, Rob Brown, F. Murray Abraham","A seize ans, Jamal Wallace, un prodige du basket-ball, entre par effraction dans un appartement que les rumeurs disent habité par un ermite. Ayant entendu un bruit, il prend ses jambes à son cou et en oublie son sac à dos avec ses livres dedans. L'ermite le lui rend. Mais Jamal constate que les textes qu'il a écrits ont été corrigés et commentés.

Celui-ci, intrigué, part à la rencontre du vieil homme, qui s'avère être William Forrester, un célèbre écrivain qui a disparu après la publication de son premier roman. Ce romancier solitaire et asocial a découvert chez Jamal un don pour l'écriture et accepte de lui enseigner en privé l'art de la plume. Au cours de ces leçons particulières, une amitié s'installe entre eux. Jamal se découvre une passion pour la littérature, mais il est bientôt amené à choisir entre poursuivre sa carrière de basketteur et se consacrer pleinement à l'écriture.","U.S.A.","2000","Columbia TriStar Films","Long métrage","Anglais","43 000 000 USD","542 026 entrées","Couleur","-",3.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26884.html"
2001-04-18,27445,"Le Plus beau des combats","Remember the Titans","18 avril 2001","1h 54min","Drame, Historique","Boaz Yakin","Gregory Allen Howard","Denzel Washington, Will Patton, Gregory Alan Williams","En 1971, dans la petite ville d'Alexandria, en Virginie, la population noire se retrouve intégrée au sein du lycée T.C. Williams jusque-là réservé aux Blancs. Mais les oppositions sont violentes.

Dans une situation instable qui menace de dégénérer à tout moment, Herman Boone (Denzel Washington), un Noir, est nommé entraîneur principal de l'équipe des Titans. A ce poste, il devient le supérieur de Bill Yoast (Will Patton), un Blanc, un prédécesseur renommé.

Malgré tout ce qui les oppose, Boone et Yoast apprennent à travailler ensemble et découvrent qu'ils ont davantage en commun que le seul amour du football. Tous deux partagent intégrité, sens de l'honneur et une solide éthique de travail.

Bien qu'ayant des origines radicalement différentes, ils parviennent à transformer un groupe de jeunes gens haineux, divisés et incapables de se concentrer en une équipe soudée, volontaire et dynamique. Au-delà des matches et des victoires, ce sont les préjugés et l'intolérance que les deux hommes combattent.","U.S.A.","2000","Gaumont Buena Vista International (GBVI)","Long métrage","Anglais","30 000 000 USD","289 455 entrées","Couleur","-",2.8,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27445.html"
2001-04-18,26835,"Intuitions","The Gift","18 avril 2001","1h 52min","Drame, Epouvante-horreur, Thriller","Sam Raimi","Billy Bob Thornton, Tom Epperson","Cate Blanchett, Giovanni Ribisi, Keanu Reeves","En Géorgie, dans la petite ville de Brixton, Annie Wilson a le don de lire l'avenir des gens dans les cartes. Du fait de ses prédictions, certains s'imaginent qu'elle est une sorcière. Mais Annie n'a pas l'intention d'abandonner ses activités de diseuse de bonne aventure. Cette situation dure depuis un an, date à laquelle son mari est mort. L'une des clientes d'Annie est Valerie Barksdale, une femme qui ne se résigne pas à quitter Donnie, son mari violent. Annie lui suggère fortement de rompre avec lui, conseil que n'apprécie guère le mari en question qui se met à les menacer, elle et ses fils. La vie d'Annie bascule et sa confiance en ses visions s'ébranle avec la disparition prolongée de Jessica King, une fille de la haute bourgeoisie à la vie sentimentale mouvementée. La police n'a aucune piste concrète qui lui permettrait de retrouver sa trace. Annie dit avoir ""vu"" ce qui est arrivé.","U.S.A.","2000","Mars Distribution","Long métrage","Anglais","10 000 000 USD","347 069 entrées","Couleur","-",3.2,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26835.html"
2001-04-18,29325,"Oui, mais...",NA,"18 avril 2001","1h 44min","Comédie dramatique","Yves Lavandier","Yves Lavandier","Emilie Dequenne, Gérard Jugnot, Alix Konopka","Eglantine, une adolescente de 17 ans en pleine découverte de la sexualité, est entourée d'une mère étouffante, d'un père absent et d'un petit ami trop entreprenant. Pour se libérer du poids de son enfance et de ses parents, elle décide de suivre une brève thérapie avec un psy hors du commun. Son existence va s'en trouver bouleversée.","France","2000","Rezo Films","Long métrage","Français","-",NA,"Couleur","99 043",2.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29325.html"
2001-04-18,29342,"Eh mec, elle est où ma caisse ?","Dude, Where's My Car?","18 avril 2001","1h 24min","Comédie, Science Fiction","Danny Leiner","Philip Stark","Ashton Kutcher, Seann William Scott, Jennifer Garner","Jesse et Chester, deux fêtards d'une vingtaine d'années, ont passé une nuit incroyable. Malheureusement, à leur réveil, ils ne se rappellent plus de rien, y compris de l'endroit où ils ont garé leur voiture. Or, celle-ci contenait les précieux cadeaux d'anniversaire qu'ils avaient achetés pour leurs petites amies jumelles, Wanda et Wilma.

Jesse et Chester ont beau leur expliquer que le véhicule, où se trouvaient les cadeaux, a disparu, elles ne veulent rien entendre. Une seule solution s'offre à eux : retourner sur leurs pas afin d'enquêter sur les événements de la veille et la disparition de leur voiture. Il s'est forcément passé quelque chose de spécial pour qu'ils n'aient plus souvenir de quoi que ce soit. Et comment se fait-il qu'ils soient devenus les coqueluches de toutes les filles ?","U.S.A.","2000","UFD","Long métrage","Anglais","13 000 000 USD","64 071 entrées","Couleur","-",2.6,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29342.html"
2001-04-18,19430,"15 août",NA,"18 avril 2001","1h 32min","Comédie","Patrick Alessandrin","Lisa Azuelos","Richard Berry, Charles Berling, Jean-Pierre Darroussin","Quand Max, Raoul et Vincent rejoignent femmes et enfants pour passer ensemble le 15 août à La Baule dans la même villa du bord de mer, ils ne se doutent pas de ce qui les attend. Leurs épouses, avides de vraies vacances, sont parties leur laissant le soin de jouer enfin leur rôle de père de famille. Et voici les trois mâles contraints de gérer au quotidien leur turbulente progéniture aussi bien que les ingrates taches ménagères. Après la culpabilité, viendra le temps de la remise en question.","France","2000","EuropaCorp Distribution","Long métrage","Français","-","1 190 456 entrées","Couleur","-",3,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=19430.html"
2001-04-18,28417,"Little Senegal",NA,"18 avril 2001","1h 38min","Drame","Rachid Bouchareb","Rachid Bouchareb, Olivier Lorelle","Sotigui Kouyate, Sharon Hope, Roschdy Zem","Passionné par l'histoire de son peuple, Alloune, un vieux guide du musée africain ""La Maison des Esclaves"" à Gorée, part en pèlerinage pour retrouver les descendants de ses ancêtres aux Etats-Unis. Cet émouvant voyage va le mener des côtes de Caroline du Sud au quartier de Harlem où vit la communauté africaine, Little Senegal.

Alloune, animé par l'idée de réunir sa famille par delà les siècles et les frontières, remonte jusqu'à une lointaine cousine, Ida, qui ignore tout de son passé. Le vieil homme croise également les chemins de son neveu Hassan, chauffeur de taxi clandestin, de sa fiancée Biram, d'Eileen, enceinte et fugueuse, et de Karim, qui cherche à faire un mariage blanc pour obtenir la carte verte. Tous les quatre comprennent mal la quête d'Alloune.","Algérie, France, Allemagne","2000","Tadrart Films","Long métrage","Anglais","-","65 204 entrées","Couleur","-",3.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28417.html"
2001-04-18,29370,"Le Roman de Lulu",NA,"18 avril 2001","1h 28min","Comédie dramatique","Pierre-Olivier Scotto","David Decca","Thierry Lhermitte, Claire Keim, Patrick Bouchitey","Roman et Lulu s'aiment depuis le premier jour. Cependant, Roman a deux fois l'âge de Lulu. Les amants vont alors jouer à simplifier les problèmes.","France","2000","Bac Films","Long métrage","Français","-","74 555 entrées","Couleur","-",3.1,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29370.html"
2001-04-18,33045,"Pandemonium","Pandaemonium","18 avril 2001","2h 04min","Drame","Julien Temple","Frank Cottrell Boyce","Linus Roache, John Hannah, Samantha Morton","L'amitie dans l'ecriture, la trahison, le radicalisme politique du XVIIIe siecle: ""Pandemonium"" raconte une des plus importantes collaborations poetiques de la litterature anglaise, celle de Coleridge et de Wordsworth. Lors d'une reception donnee a la Guilde des ecrivains de Londres, le beau monde se presse a la nomination du nouveau poete laureat. Le grand Coleridge, sous l'emprise constante de l'opium, est comme tout un chacun certain du triomphe de son ancien camarade William Wordsworth. Il se souvient alors de leur premiere rencontre, trente ans auparavant, en 1795.","Grande-Bretagne","2000","Deal","Long métrage","Anglais","1 500 000 USD",NA,"Couleur","-",2.6,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33045.html"
2001-04-18,26336,"Our Song",NA,"18 avril 2001","1h 35min","Comédie dramatique, Musical","Jim McKay","Jim McKay","Kerry Washington, Anna Simpson, Melissa Martinez","Dans un quartier noir de Brooklyn, en plein été, trois adolescentes inséparables, Lanisha Brown (Kerry Washington), Maria Hernandez (Melissa Martinez) et Jocelyn Clifton (Anna Simpson), fréquentent le même lycée et passent le plus clair de leur temps à traîner dans les rues et à faire la fête. Mais cette apparente légèreté dissimule en réalité un profond désarroi.

Lanisha se sent écartelée entre ses parents séparés, Maria n'ose pas annoncer à sa mère qu'elle est tombée enceinte et Jocelyn supporte mal les enfantillages de sa propre mère qui se comporte comme une adolescente. Les trois jeunes filles vont devoir prendre des décisions cruciales qui influeront sur leur avenir.","U.S.A.","2000","Epicentre Films","Long métrage","Anglais","-",NA,"Couleur","-",3.7,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26336.html"
