"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-02-28,27448,"Hannibal",NA,"28 février 2001","2h 05min","Thriller","Ridley Scott","David Mamet, Steven Zaillian","Anthony Hopkins, Julianne Moore, Gary Oldman","Il y a dix ans, le docteur Hannibal Lecter s'échappait de sa cellule. Clarice Starling, agent du FBI sur la touche, n'a pas oublié sa rencontre avec lui, sa présence troublante et le son grave de sa voix qui hantent toujours ses nuits.

Mason Verger, un ancien patient, se souvient également d'Hannibal, puisqu'il a été sa quatrième victime. Malgré le fait qu'il ait été atrocement défiguré et mutilé, il a survécu. Il nourrit sa vengeance depuis dix ans. Devenu extrêmement riche, il promet une récompense de trois millions de dollars pour quiconque le repérera.

L'inspecteur Rinaldo Pazzi lui téléphone pour l'informer de sa présence en Italie. En effet, après avoir changé d'identité, Hannibal est devenu le conservateur d'un musée à Florence. Et pour attirer ce dernier dans ses filets, Mason connaît un appât irrésistible : Clarice Starling. L'heure de la vengeance va peut-être sonner.","Grande-Bretagne, U.S.A.","2001","United International Pictures (UIP)","Long métrage","Anglais","87 000 000 USD","2 479 444 entrées","Couleur","101696",3.3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27448.html"
2001-02-28,27446,"Un crime au paradis",NA,"28 février 2001","1h 30min","Comédie","Jean Becker","Sébastien Japrisot, Jean Becker","Jacques Villeret, Josiane Balasko, André Dussollier","Jojo Braconnier ne peut plus supporter sa femme alcoolique, mauvaise et littéralement invivable. Il découvre à la télévision un reportage sur Maître Jacquard, un avocat brillant qui vient d'obtenir son vingt-cinquième acquittement.

Jojo le rencontre et lui avoue le meurtre de sa femme, un crime qu'il n'a pas commis. De façon très adroite, il obtient des explications de l'avocat sur la façon dont il aurait dû agir pour obtenir les circonstances atténuantes, voire même l'acquittement. De retour chez lui, Jojo suit à la lettre les ""recommandations"" de Maître Jacquard et tue son épouse.","France","2000","UFD","Long métrage","-","88 000 000 EUR","1 947 958 entrées","Couleur","99824",2.9,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27446.html"
2001-02-28,28027,"Un Monde meilleur","Pay it Forward","28 février 2001","2h 03min","Drame, Romance","Mimi Leder","Leslie Dixon","Kevin Spacey, Helen Hunt, Haley Joel Osment","Une nouvelle année scolaire commence pour Trevor McKinney, un garçon de douze ans, une année qui ne ressemblera à aucune autre et changera peut-être la vie de milliers d'hommes. Le jour de la rentrée, Trevor reçoit de la part de son professeur Eugene Simonet un sujet de devoir pour le moins inhabituel : trouver une solution pour rendre le monde meilleur et la mettre en pratique.

Plus mûr, plus sensible que ses camarades, Trevor prend très au sérieux ce devoir. Il suggère d'aider de façon désintéressée trois personnes qui deviendront ses obligées, et chacune d'entre elles devra passer le relais à trois inconnus qui en feront de même à leur tour.

On ne peut pas changer le monde à douze ans, mais on peut tenter de redonner espoir à son entourage : une mère déboussolée, un professeur solitaire et un SDF sont des cobayes de rêve pour un garçon inventif, généreux, en manque d'affection.","U.S.A.","2000","Pathé Films","Long métrage","Anglais","40 000 000 USD",NA,"Couleur","-",2.5,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28027.html"
2001-02-28,27052,"Le Chocolat","Chocolat","28 février 2001","2h 01min","Comédie, Drame, Romance","Lasse Hallström","Robert Nelson Jacobs","Juliette Binoche, Johnny Depp, Alfred Molina","Durant l'hiver 1959, Vianne Rocher s'installe avec Anouk, sa petite fille, à Lansquenet, une petite bourgade française. En quelques jours, elle ouvre une confiserie à proximité de l'église. C'est une chocolatière hors pair : elle devine la gourmandise cachée de chacun et adapte ses recettes raffinées pour combler ses clients. De nombreux villageois s'abandonnent rapidement à ses irrésistibles friandises et succombent à ses délices sucrés.

Mais la bourgeoisie huppée de la ville ainsi que le Comte de Reynaud sont outrés de voir les habitants envoûtés par les chocolats de Vianne. Craignant que ses friandises n'amènent les gens au péché et à l'oisiveté, le Comte s'oppose vivement au commerce de Vianne et, afin de causer sa faillite, interdit à quiconque de s'y rendre. La venue d'un autre étranger, le beau Roux, va bouleverser la donne. Il aide Vianne à tenir tête à ses détracteurs.","Grande-Bretagne, U.S.A.","2000","Bac Films","Long métrage","Anglais, Français","25 000 000 USD","465 338 entrées","Couleur","-",2.3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27052.html"
2001-02-28,29381,"Comédie de l'innocence",NA,"28 février 2001","1h 35min","Drame","Raoul Ruiz","Raoul Ruiz","Isabelle Huppert, Jeanne Balibar, Charles Berling","Camille, un garçonnet de neuf ans, mène une vie confortable dans l'appartement bourgeois de ses parents, et possède une petite caméra DV avec laquelle il filme ce qui lui chante.

Le jour de son anniversaire, une anodine question amuse beaucoup sa mère, son père et son oncle, réunis autour de la table familiale : ""et toi maman, tu étais où quand je suis né ?"". La question est balayée par un sourire, mais les choses se gâtent quand Camille annonce à sa mère qu'il ne veut plus l'appeler ""maman"" mais par son prénom, Ariane.

Un peu plus tard, il lui propose de lui présenter sa vraie mère. Celle-ci, dit-il, habite Paris, il connaît l'adresse, et veut y conduire Ariane. Cette dernière se prend au jeu, suit son fils et pénètre dans l'appartement de cette inconnue. Au mur s'étalent les photos d'un petit garçon, le fils de la propriétaire, mort quelques années auparavant.","France","2000","Haut et Court","Long métrage","Français","-",NA,"Couleur","98622",3.2,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29381.html"
2001-02-28,23682,"La Chambre des Magiciennes",NA,"28 février 2001","1h 23min","Comédie dramatique","Claude Miller","Claude Miller","Anne Brochet, Mathilde Seigner, Annie Noël","Thésarde trentenaire en anthropologie, Claire (Anne Brochet ; Cyrano de Bergerac) a des parents médiocres et un amant marié. Elle est sujette à des vertiges et des malaises dont les spécialistes ne trouvent pas l'origine. Ce mal étrange l'incite à consulter un énième médecin, le Docteur Fish (Yves Jacques ; La veuve de Saint-Pierre), qui lui prescrit un nouveau traitement. Mais l'état de santé de la jeune femme empire, ce qui conduit le praticien à l'hospitaliser.

A l'hôpital, Claire partage sa chambre avec la jeune Odette (Mathilde Seigner ; Vénus Beauté Institut) et Eléonore (Annie Noël ; J'ai horreur de l'amour), une femme plus âgée. Si Odette apparaît joviale et bavarde, Eléonore reste muette. Inerte, elle semble clouée sur son lit. Pourtant, il lui arrive de se lever et, le temps d'un éclair, d'accomplir des miracles ou de se livrer à des actes cruels et violents.

Claire, qui s'est montrée égocentrique tout au long de sa vie, s'intéresse à Eléonore et à ses pouvoirs occultes. L'ouverture sur autrui la conduit sur le chemin de la guérison. Toutes deux croient à leur insu que l'autre est la ""magicienne"", que l'autre a percé son mal et connaît les secrets ultimes de sa vie.

Inspiré du troisième chapitre du roman Les yeux bandés de Siri Husvedt, La chambre des magiciennes de Claude Miller (Garde à vue) a d'abord été diffusé sur Arte dans le cadre de la collection Petites Caméras, initiée par Jacques Fansten et Pierre Chevalier, avant de sortir en salles. Cette collection se compose de longs métrages entièrement réalisés avec des caméras numériques amateurs. D'autres cinéastes, comme Jacques Fansten (Sur quel pied danser ?), Jean-Pierre Sinapi (Nationale 7) et Olivier Py (Les yeux fermés), ont accepté d'y participer.","France","2000","L.C.J. Editions et Productions","Long métrage","Français","-",NA,"Couleur","-",3.6,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23682.html"
2001-02-28,26110,"Circus Baobab",NA,"28 février 2001","1h 40min","Documentaire, Drame","Laurent Chevallier","Laurent Chevallier, Jacques Chevallier","Morlaye Touré, Momo Wandel Soumah, Mohamed Cissoko","Le 1er mars 2000, après deux ans de formation et de répétition, le premier cirque acrobatique aérien d'Afrique, Circus Baobab, part sur les routes de Guinée. De Conakry à N'Zérékoré, de présentation en présentation, la troupe s'enfonce au coeur du pays.

Le réalisateur Laurent Chevallier (L'Enfant noir) et son équipe ont suivi pas à pas cette aventure artistique et humaine.","France","2000","Mondo Films","Long métrage","-","-",NA,"Couleur","-",3.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26110.html"
2001-02-28,29382,"Plus fort que le silence","Piao liang ma ma","28 février 2001","1h 30min","Drame","Sun Zhou","Shao Xiaoli, Heng Liu","Gong Li, Gao Xin, Shi Jingming","Dès le réveil et tard le soir, tout en marchant ou debout dans le métro, Sun Liying (Gong Li ; L'Empereur et l'Assassin), une mère célibataire, demande sans relâche à son fils Zheng Da (Xin Gao) de répéter après elle les mots qu'elle prononce. L'enfant est né malentendant cinq ans auparavant et son père a aussitôt déserté le foyer.

Abandonnant son travail trop contraignant pour se consacrer entièrement à son fils, Sun Liying l'emmène partout avec elle, distribue des journaux et fait des ménages. Elle est persuadée qu'avec du temps, de la patience et de l'énergie, elle parviendra à lui apprendre à parler distinctement, afin qu'il soit admis à l'école et intégré aux jeux des autres enfants.

Plus fort que le silence de Sun Zhou (Xin xiang) a été présenté hors compétion au Festival de Berlin 2000. Gong Li a remporté le Grand Prix d'interprétation féminine au Festival de Montréal 2000.","Chine","2000","-","Long métrage","Chinois","-",NA,"Couleur","-",3.2,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29382.html"
2001-02-28,29384,"La Moitié du ciel",NA,"28 février 2001","1h 34min","Drame","Alain Mazars","Alain Mazars, Caroline Sihol","Bing Yin, Shi Chen, Xiao Xing Cheng","Anne Laugel (Caroline Sihol; Rembrandt), une jeune femme divorcée, mère d'une petite fille de dix ans, Sophie (Jessica Mazars), se rend en Chine pour adopter un bébé. Elle est persuadée, en bonne Occidentale, de mener à bien cette aventure pour le bonheur du nouveau né, de sa fille et le sien.

Les découvertes inattendues qu'elle fait au cours de son voyage en Chine laissent rapidement place aux doutes, aux angoisses et aux peurs.

Comme ses précédents films (Printemps perdu, Ma Soeur chinoise), La Moitié du ciel d'Alain Mazars se déroule en Chine.","France","2000","Ouragan films","Long métrage","-","-",NA,"Couleur","-",2.4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29384.html"
2001-02-28,29386,"La Source jaune","La fuente amarilla","28 février 2001","1h 33min","Thriller","Miguel Santesmases","Miguel Santesmases, Martin Casariego","Eduardo Noriega, Silvia Abascal, Miguel Hermoso","Selon la mythologie chinoise, La Source Jaune est une source où vont boire les âmes de ceux qui sont morts, un endroit où les esprits des défunts vivent heureux pour l'éternité. Les parents de Lola (Silvia Abascal ; Don Juan tenorio) s'y abreuvent déjà depuis trois ans. Celle-ci a été témoin de leur assassinat par la mafia chinoise et n'a plus qu'une seule idée en tête : les venger.

La courageuse Lola fait alors la rencontre de Sergio (Eduardo Noriega ; Tesis), un jeune homme solitaire et introverti, ayant toujours refusé d'avoir une relation amoureuse. Malgré leurs caractères diamétralement opposés, des sentiments déchirants unissent ces deux êtres. Lorsque Lola découvre que Sergio possède une foule d'informations sur la communauté chinoise, elle s'intéresse plus particulièrement à lui.

Ce thriller teinté de romantisme est le premier long métrage de Miguel Santesmases. L'acteur Eduardo Noriega change radicalement de registre en interprétant cette fois-ci un jeune homme lâche et réservé, rôle qui tranche avec les personnages arrogants et extravertis qu'il incarnait en temps ordinaire.","Espagne","1999","Colifilms Diffusion","Long métrage","-","-",NA,"Couleur","-",2.6,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29386.html"
