"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-04-11,29346,"Ring","Ringu","11 avril 2001","1h 36min","Epouvante-horreur","Hideo Nakata","Hiroshi Takahashi","Nanako Matsushima, Miki Nakatani, Hiroyuki Sanada","Tokyo, fin des années 2000, une ru­meur se répand parmi les adoles­cents : visionner une mystérieuse cassette vidéo provoquerait une mort cer­taine au bout d’une semaine. Après le dé­cès inexplicable de sa nièce, la journaliste Reiko Asakawa décide de mener l’enquête mais se retrouve elle-même sous le coup de la malédiction. Pendant les sept jours qui lui restent à vivre, elle devra remonter à l’origine de la vidéo fatale et affronter le spectre qui hante les télévisions : Sadako.","Japon","1998","The Jokers Films","Long métrage","Japonais","-",NA,"Couleur","-",3.9,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29346.html"
2001-04-11,27444,"La Légende de Bagger Vance","The Legend of Bagger Vance","11 avril 2001","2h 06min","Comédie dramatique, Fantastique, Évènement Sportif","Robert Redford","Jeremy Leven","Matt Damon, Will Smith, Charlize Theron","Enfant prodige de Savannah, champion de golf précoce, petit ami de la ravissante et richissime Adele Invergordon, Rannulph Junuh est envoyé au front, où l'horreur du premier conflit mondial le frappe de plein fouet. Après plusieurs années de silence, cet héros de guerre désenchanté revient à Savannah dans le plus parfait anonymat, hanté par le souvenir atroce de ce qu'il a vécu. Fantôme parmi les vivants, il se retire du monde dans un vieux manoir délabré.

La Grande Dépression de 1929 a fait fondre toutes les fortunes, le père d'Adele s'est suicidé pour échapper au déshonneur de la ruine et le parcours de golf qu'il avait fait construire semble voué à la faillite. La jeune femme décide alors de faire sortir Junuh de sa retraite et de l'opposer aux deux plus grands golfeurs de l'époque, Bobby Jones et Walter Hagen, lors d'un tournoi dont les bénéfices permettront au terrain de ne pas disparaître.

Mais Junuh ne veut pas en entendre parler. Il est certain d'avoir perdu le secret du ""swing authentique"" qui avait fait sa réputation de champion. Un homme surgi de nulle part se présente alors à lui. C'est un mystérieux et providentiel caddy noir, Bagger Vance, dont les conseils semblent avoir des répercussions sur sa vie.","U.S.A.","2000","UFD","Long métrage","Anglais","60 000 000 USD","211 571 entrées","Couleur","101 254",2.8,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27444.html"
2001-04-11,32547,"Les Visiteurs en Amérique","Just Visiting","11 avril 2001","1h 35min","Aventure, Comédie, Fantastique","Jean-Marie Poiré","Christian Clavier, Jean-Marie Poiré","Jean Reno, Christian Clavier, Christina Applegate","Durant la guerre de cent ans, le duc français Thibault de Malfète s'apprête à épouser Rosaline, la fille du roi de Grande-Bretagne. Cependant, Earl de Warrick a l'intention de s'opposer au mariage. Une sorcière lui a concocté une potion à offrir au duc Thibault.

Celui-ci, ne soupçonnant pas la traîtrise, l'ingurgite. Aussitôt victime d'hallucinations, il tue accidentellement sa bien-aimée. Un geste irréversible qui lui vaut la peine de mort. Le duc Thibault est toutefois sauvé par son fidèle serviteur, André le Pâté, et le magicien anglais. Celui-ci leur prépare un breuvage qui leur permettra de remonter le temps et ainsi de pouvoir empêcher la mort de Rosaline. Mais il oublie d'inclure dans la potion un élément crucial et les deux hommes se retrouvent plongés dans les couloirs du temps.

Les deux lascars aboutissent en l'an 2000 à Chicago, dans une chambre reconstruite dans un grand musée à l'occasion d'une exposition sur le Moyen-Âge. Cet événement culturel a été organisé par la conservatrice Julia Malfète qui n'est autre que la descendante de Rosaline et constitue la clé de leur retour chez eux.","U.S.A., France","2001","Gaumont Buena Vista International (GBVI)","Long métrage","Anglais","40 000 000 USD","1 153 372 entrées","Couleur","98912",3,1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=32547.html"
2001-04-11,29347,"De l'amour",NA,"11 avril 2001","1h 30min","Comédie dramatique, Romance","l'amour de Jean-François Richet","Jean-François Richet","Virginie Ledoyen, Yazid Aït, Mar Sodupe","A vingt ans et encore chez ses parents, Maria, chômeuse en quête d'un boulot stable, ne demande qu'à croquer la vie à pleine dents. Il y a ce stage en usine qui ne l'emballe pas vraiment. Mais le travail ce n'est pas tout.

Et à son âge, Maria sait qu'elle a de belles années devant elle, à rêver, à construire, à vivre. Autour d'elle, il y a ses parents vieillissants mais bienveillants, son amie fidèle Linda, Manu le dragueur, et son amoureux secret, Karim, un ouvrier d'origine maghrébine. Malgré la grisaille du quotidien, tous poursuivent leur quête du bonheur.

Et puis la vie de Maria bascule. Pour rien, juste un peu de lingerie volée dans un supermarché.","France","2000","Mars Distribution","Long métrage","Français","-","107 422 entrées","Couleur","-",3.4,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29347.html"
2001-04-11,28493,"Gloups ! je suis un poisson","Help, I'm a Fish","11 avril 2001","1h 20min","Animation, Aventure, Comédie, Drame, Famille, Fantastique, Science Fiction","Greg Manwaring, Michael Hegner, Stefan Fjeldmark","Stefan Fjeldmark, Karsten Kiilerich","Nis Bank-Mikkelsen, Alan Rickman, Terry Jones","Profitant de l'absence de leurs parents et de la baisse de vigilance de la Tante Anna chargée de les surveiller, Fly, sa petite soeur Stella et leur cousin Charles filent vers l'océan pour aller à la pêche.

Mais la partie tourne court. Les trois enfants découvrent par hasard un laboratoire secret où vit le professeur Crevette. Ce savant se révèle aussi génial que farfelu. Il est l'auteur d'une potion qui transforme les humains en poissons.

Et ce qui devait arriver arriva. Stella confond la mixture avec de la limonade. En quelques instants, la petite fille se retrouve au fond de l'océan transformée en étoile de mer.

Les deux garçons n'ont d'autre choix que de retrouver Stella dans les 48 heures qui suivent et de lui donner l'antidote, sinon elle restera une étoile de mer à tout jamais. C'est sous la forme d'un poisson volant pour Fly et d'une méduse pour Chuck que la course contre la montre commence.","Danemark, Irlande, Allemagne","2000","CTV International","Long métrage","Danois, Anglais","-","87 625 entrées","Couleur","-",3.7,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28493.html"
2001-04-11,28556,"La Griffe et la dent",NA,"6 avril 1977","1h 30min","Documentaire","François Bel, Gérard Vienne",NA,NA,"Dans l'Est africain, des espèces animales d'une extraordinaire variété se côtoient, se mêlent, s'examinent avec indifférence. Tout n'est qu'un immense mouvement pour se nourrir.

La nuit tombée, un autre monde apparaît qui s'organise par le sang et la mort. Tout est désormais lutte ou esquive. Les mouvements deviennent fuites, poursuites, bonds, écroulements, tandis que les immobilités sont attentes, guets, inquiétudes.

Ainsi révélé, le monde nocturne rompt avec la longue continuité du jour.","France","1976","L.C.J. Editions et Productions","Long métrage","-","-",NA,"Couleur","-",3.8,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28556.html"
2001-04-11,32517,"Voyance et manigance",NA,"11 avril 2001","1h 30min","Comédie","Eric Fourniols","Eric Fourniols","Emmanuelle Béart, Dieudonné, Anémone","Dans la petite bourgade de Castelsarrasin, Chantal (Emmanuelle Béart) mène une vie paisible auprès de son mari, Roland (Zinedine Soualem). Fonctionnaire à la sous-préfecture, elle fait valser les permis de conduire des automobilistes en infraction, tout en bavardant avec sa collègue Jacqueline (Anémone). Son fils unique, remarqué par l'entraîneur Guy Roux, est parti tâter du ballon de foot à Auxerre.

Du jour au lendemain, Roland perd son travail et sombre dans la dépression. Sur les conseils de son amie, Chantal va chercher dans la voyance un salut à son existence peu reluisante et faire appel aux services d'Alban (Dieudonné), un médium peu recommandable.

Voyance et manigance est le premier film du cinéaste toulousain Eric Fourniols, ex-rugbyman natif de Montauban. Après La Bûche, Emmanuelle Béart exploite de nouveau son potentiel comique. Elle et Valérie Bonneton ont déjà été partenaires dans les Destinées sentimentales d'Olivier Assayas.","France","2001","Océan Films","Long métrage","Français","-","64 035 entrées","Couleur","99807",2.6,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=32517.html"
2001-04-11,26846,"Séquences et conséquences","State and Main","11 avril 2001","1h 42min","Comédie, Drame","David Mamet","David Mamet","William H. Macy, Alec Baldwin, Philip Seymour Hoffman","Une équipe de film arrogante investit une petite bourgade pittoresque de la Nouvelle-Angleterre. Ses habitants, à commencer par le maire (Charles Durning) et son épouse (Patti LuPone), se laissent attirer par le clinquant du show-business au détriment de leur vie paisible.

Bob Barrenger (Alec Baldwin), la star du film, est pris en flagrant délit de séduction d'une serveuse mineure (Julia Stiles). Au coeur de la tourmente, le réalisateur Walt Price (William H. Macy), passé maître dans l'art de la conciliation, et le producteur agressif Marty Rossen (David Paymer) tentent de corrompre l'intègre scénariste Joseph Turner White (Philip Seymour Hoffman), afin qu'il mette ses principes de côté pour le bon déroulement du tournage et sa future carrière d'auteur.

Parallèlement, celui-ci succombe au charme de Claire Wellesley(Rebecca Pidgeon), la libraire locale, qui le pousse à se battre pour ses convictions et à faire éclater au grand jour la vérité.

Cette satire de la faune hollywoodienne, réalisée par David Mamet plus connu en tant que scénariste (Ronin, Des hommes d'influence), a été présenté en avant-première mondiale au Festival de Deauville 2000.","France, U.S.A.","2000","-","Long métrage","Anglais, Italien","-",NA,"Couleur","100861",3.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26846.html"
2001-04-11,29365,"J'ai tué Clémence Acéra",NA,"11 avril 2001","1h 35min","Policier","Jean-Luc Gaget","Jean-Luc Gaget","Gérald Laroche, Catherine Mouchet, Sacha Bourdo","Clémence Acéra a disparu. Où est-elle ? Que s'est-il passé ? A-t-elle été assassinée ? Enlevée ? Pire : est-elle partie de son plein gré ? Vers qui Paul Alimi peut-il se tourner ? La police ? Ses amies ? Sa famille ? Ses amants ?C'est le parcours drôle et désespéré d'un homme qui recherche son épouse, une femme qu'on croit connaître mais qui est toujours une autre, multiple jusqu'au vertige.","France","2001","-","Long métrage","Français","-",NA,"Couleur","97737",2.9,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29365.html"
2001-04-11,28508,"Malli, le combat d'une vie","Malli","11 avril 2001","1h 35min","Drame","Santosh Sivan","Santosh Sivan, Ravi Deshpande","Ayesha Dharkar, K. Krishna, Sonu Sisupal","Malli (Ayesha Dharkar), 19 ans, a passé la majeure partie de sa vie dans un camp d'entraînement révolutionnaire. Elle a déjà mené plusieurs opérations commando couronnées de succès et c'est une terroriste impitoyable, sans compassion, qui a grandi dans le mythe du martyr.

Lorsque le chef de son groupe la désigne pour une mission suicide, c'est d'abord avec fierté qu'elle prépare cet assassinat. Mais, parallèlement au trajet qui la mène de la jungle à la ville où doit avoir lieu l'attentat à la bombe, Malli s'engage également dans un voyage intérieur. Pour la première fois, elle va devoir faire face à ses propres émotions.","Inde","1997","Swift Distribution","Long métrage","-","350 000",NA,"Couleur","-",2.8,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28508.html"
