"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-12-12,29006,"La Revanche d'une blonde","Legally Blonde","12 décembre 2001","1h 36min","Comédie, Romance","Robert Luketic","Kirsten Smith, Karen McCullah Lutz","Reese Witherspoon, Luke Wilson, Selma Blair","Elle Woods ne se contente pas d'être une vraie blonde au sourire éclatant et au look d'enfer. Elève surdouée, elle préside avec brio une association étudiante au lycée de Los Angeles et a tous les atouts pour réussir dans la vie. Son coeur appartient tout entier à son petit ami, Warner, le garçon le plus mignon de l'école. Malheureusement, les ambitions politiques de son fiancé - un fauteuil de sénateur avant la trentaine - s'accommodent mal d'une compagne blonde (c'est-à-dire fatalement écervelée, narcissique et débile). C'est ainsi qu'un triste soir, Elle se voit larguée par l'homme de sa vie. Malgré cette rupture soudaine et inattendue, celle-ci est bien décidée à prouver ses capacités et s'inscrit en droit à Harvard pour faire la conquête de la plus prestigieuse université américaine.","U.S.A.","2001","Park Circus France","Long métrage","Anglais","18 000 000 USD","201 916 entrées","Couleur","-",3.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29006.html"
2001-12-12,29242,"Time and tide","Shun liu Ni liu","12 décembre 2001","1h 53min","Action","Tsui Hark","Koan Hui, Tsui Hark","Nicholas Tse, Wu Bai, Candy Lo","A Hong Kong, la brève rencontre entre Tyler, un jeune homme habitué aux dangers de la rue, et Jo, une femme policier infiltrée, ne sera pas sans conséquence : celle-ci tombe enceinte. Afin de gagner de l'argent rapidement, Tyler devient garde du corps.

Au service de Hong, le chef d'une puissante triade, il s'associe avec Jack, un ancien mercenaire décidé à entamer une nouvelle vie avec Hui, la fille de Hong, qu'il vient d'épouser et qui attend un enfant de lui.

Ensemble, Tyler et Jack parviennent à déjouer une tentative d'assassinat dirigée contre leur employeur, mais leur collaboration va être de courte durée. De complots en guets-apens, d'intérêts opposés en trahisons, ils vont se retrouver opposés et entraînés vers une confrontation mortelle.","Chine, Hong-Kong","2000","Columbia TriStar Films","Long métrage","Cantonais, Anglais, Hokkien, Mandarin, Portugais","-","30 798 entrées","Couleur","-",3.8,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29242.html"
2001-12-12,35120,"Les Rois mages",NA,"12 décembre 2001","1h 30min","Comédie","Didier Bourdon, Bernard Campan","Bernard Campan, Didier Bourdon","Didier Bourdon, Bernard Campan, Pascal Légitimus","Balthazar, Melchior et Gaspard se sont égarés dans le temps : atteignant l'étable de Jésus, ils sont projetés en 2001. La poursuite de leur mission les conduit à Paris où ils trouvent un enfant place de l'Etoile, qu'ils prennent pour Jésus. Leur quête se déroule dans l'admiration des merveilles de la société occidentale du XXIe siècle.","France","2001","Pathé Films","Long métrage","Français","82 000 000 EUR","2 113 639 entrées","Couleur","101806",2.8,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35120.html"
2001-12-12,36725,"Bully",NA,"12 décembre 2001","1h 51min","Drame, Thriller","Larry Clark","Zachary Long, Roger Pullis","Brad Renfro, Nick Stahl, Rachel Miner","Bobby Kent est mort le 14 juillet 1993. Alors qu'il était allongé dans son sang, il demanda de l'aide puis la grâce à son meilleur ami, Marty Puccio. Sa réponse fut instantanée et préméditée : il l'étripa et lui renversa la tête en arrière pour lui trancher la gorge. L'incident laissa les habitants sans voix, les parents des jeunes meurtriers dépressifs et inconsolables et un groupe d'adolescents accusés d'un crime sanglant pour lequel ils ne se repentiront jamais.","France, U.S.A.","2001","Sagittaire Films","Long métrage","Anglais","-","18 698 entrées","Couleur","104162",3.6,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36725.html"
2001-12-12,28882,"Le peuple migrateur",NA,"12 décembre 2001","1h 38min","Documentaire","Jacques Perrin, Jacques Cluzaud, Michel Debats","Jacques Perrin","Vögel","Quatre ans après Microcosmos, le peuple de l'herbe, le producteur et réalisateur Jacques Perrin a parcouru la planète entière pour suivre le vol d'une trentaine d'espèces d'oiseaux migrateurs : grues, oies, cygnes, cigognes, canards... et découvrir leurs escales saisonnières. Avec ce conte réel, il a également voulu montrer la précarité de leur vie et leur inaltérable beauté.","France, Allemagne, Italie","2001","Tamasa Distribution","Long métrage","Français","23 630 000 EUR","2 469 632 entrées","Couleur","93598",3.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28882.html"
2001-12-12,34906,"Bécassine, le trésor viking",NA,"12 décembre 2001","1h 25min","Animation","Philippe Vidal","Yves Coulon","Muriel Robin, Zabou Breitman, Philippe Gildas","Bécassine débarque à Paris pour s'occuper de Charlotte, la fille de Loulotte. Celle-ci est mariée à Edmond, un photographie parti en reportage au pôle Nord, et s'apprête à se rendre à Venise pour participer au concours des ""sculpteurs de demain"".

Bécassine et Charlotte vont être entraînées malgré elles dans une aventure comique pleine de rebondissements et de rencontres inopinées. Elles iront en Laponie en passant par Marseille et Ibiza pour tenter de percer le mystère de la disparition d'Edmond.","France","2001","Gebeka Films","Long métrage","Français","-","145 539 entrées","Couleur","102857",3.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34906.html"
2001-12-12,26034,"Bandits, bandits","Time Bandits","10 mars 1982","1h 55min","Aventure, Comédie, Fantastique","Terry Gilliam","Terry Gilliam, Michael Palin","Craig Warnock, Sean Connery, John Cleese","Pendant la nuit, Kevin, un petit garçon anglais, est visité par six nains qui ont dérobé à l'Être suprême la carte du Temps. L'enfant s'engage alors dans un voyage à travers l'Histoire : il fait la rencontre de Napoléon à la bataille de Castiglione ainsi que de Robin des Bois dans la forêt de Sherwood. Il croisera également sur son chemin le majestueux paquebot ""Titanic"".","Grande-Bretagne","1981","UGC Ph","Long métrage","Anglais","5 000 000 USD",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26034.html"
2001-12-12,36807,"Le Mariage des moussons","Monsoon Wedding","12 décembre 2001","1h 54min","Comédie dramatique, Romance","Mira Nair","Sabrina Dhawan","Naseeruddin Shah, Lillete Dubey, Shefali Shetty","Dans une demeure fastueuse de New Delhi, les Verma, une famille indienne, se préparent à célébrer le grand mariage de leur fille Aditi selon la tradition du Penjab. Des centaines de parents sont invités, venus des quatre coins du monde, de l'Australie à la Silicon Valley. Les préparatifs vont bon train, mais des incidents et des révélations vont venir épicer la noce.","U.S.A., France, Italie, Allemagne, Inde","2001","Océan Films","Long métrage","Anglais, Hindi","-","28 366 entrées","Couleur","-",3.3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36807.html"
2001-12-12,29290,"Silence... on tourne",NA,"12 décembre 2001","1h 48min","Comédie dramatique","Youssef Chahine","Youssef Chahine","Latifa, Ahmed Bedeir, Ahmed Wafic","La riche cantatrice et actrice Malak cherche à être aimée pour elle-même. Blessée par son divorce, elle tombe sous le charme d'un arriviste, Lamei, jusqu'à vivre pour lui une passion obsessionnelle. Son scénariste et son metteur en scène tentent alors de la séparer de cet individu qui met en péril sa carrière. Ces derniers font croire à Lamei que la fortune familiale ira à Paula, la fille de Malak.","France, Egypte","2001","-","Long métrage","Arabe","-","17 341 entrées","Couleur","-",3.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29290.html"
2001-12-12,28665,"La plage noire",NA,"12 décembre 2001","1h 54min","Drame","Michel Piccoli","Michel Piccoli, Ludivine Clerc","Jerzy Radziwilowicz, Dominique Blanc, Jade Fortineau","Après une période de régime dictatorial, un pays imaginaire se retrouve en plein apprentissage de la démocratie. A., un fervent partisan de cette nouvelle liberté, se retrouve menacé de mort par les membres de l'ancien régime.

Sylvie, sa femme, a quitté le pays pour la France. Contraint de se cacher, A. doit également penser au sort de sa fille Joyce, tout juste âgée de douze ans.","France","2001","Gémini Films","Long métrage","Français","-",NA,"Couleur","99668",3.2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28665.html"
