"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-03-21,26602,"Requiem for a Dream",NA,"21 mars 2001","1h 42min","Drame","Darren Aronofsky","Hubert Selby Jr., Darren Aronofsky","Jared Leto, Ellen Burstyn, Jennifer Connelly","Sara Goldfarb vit seule à Coney Island. Mère juive veuve et fantasque, elle vit dans l’espoir obsessionnel d’être un jour invité sur le plateau de son émission de télévision préférée. C’est dans cette perspective qu’elle suit un régime draconien, afin d’entrer dans la robe qu’elle portera, lorsque le grand soir sera venu. Son fils Harry est dépendant à la drogue. Avec sa petite amie Marion et son copain Tyrone, ils noient leur quotidien dans d’infantiles visions du paradis terrestre. En quête d’une vie meilleure, le quatuor est entraîné dans une spirale infernale qui les enfonce, toujours un peu plus, dans l’angoisse et l’autodestruction…","U.S.A.","2000","Les Acacias","Long métrage","Anglais","4 500 000 USD",NA,"Couleur","101948",4,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26602.html"
2001-03-21,27440,"Presque célèbre","Almost Famous","21 mars 2001","2h 03min","Comédie dramatique","Cameron Crowe","Cameron Crowe","Patrick Fugit, Billy Crudup, Kate Hudson","Dans les années 70, William Miller, un adolescent de quinze ans, ne vit que pour la musique rock. Ce qu'il souhaite le plus au monde, c'est écrire des articles sur cette musique qu'il aime tant.

Il envoie un essai au magazine Rolling Stone dans l'espoir de devenir journaliste. Son talent n'est pas passé inaperçu : on est prêt à l'envoyer suivre le groupe Stillwater en tournée afin qu'il fasse un reportage sur eux.

Le rêve devient réalité ; malgré les objections d'Elaine, sa mère, William s'engage dans cette folle aventure.

Il n'est toutefois pas facile de gagner la confiance des musiciens, surtout lorsqu'on est journaliste. William prouve rapidement aux membres de Stillwater qu'il est avant tout un admirateur inconditionnel de leur musique. Au cours de leur tournée, il abandonne peu à peu la passivité de son rôle d'observateur pour participer à la vie du groupe.","U.S.A.","2000","Columbia TriStar Films","Long métrage","Anglais","60 000 000 USD","80 831 entrées","Couleur","-",3.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27440.html"
2001-03-21,26882,"Gamer",NA,"21 mars 2001","1h 34min","Comédie","Patrick Levy","Patrick Levy, Fabien Suarez","Saïd Taghmaoui, Camille de Pazzis, Alexis Loret","Tony, une petite frappe de 22 ans, est passionné de jeux vidéo. Quand il n'est pas occupé à racketer ou à cambrioler des appartements pour le compte d'Albert, le caïd du quartier, il passe son temps à jouer dans les salles d'arcades ou à la Playstation 2.

Pas de petite amie attitrée et pourtant, ce n'est pas l'envie qui lui manque. Il a d'ailleurs le béguin pour Nina, la ""miss karaté"" du coin. Sexy, sportive, une véritable amazone difficile à conquérir. Mais pour réussir à séduire cette ""bombe"", Tony doit oublier sa maladresse, son côté gamin et décoller le nez de sa console.

Suite à un casse qui finit mal, Tony se fait prendre par la police. Résultat : huit mois de taule. Il met à profit sa peine de prison pour réfléchir à un concept révolutionnaire de jeu.

Une fois sorti, Tony ne pense plus qu'à une chose : arrêter les petites magouilles pour intégrer le business du jeu vidéo...","France","2001","Cinévia Films","Long métrage","-","-","77 778 entrées","Couleur","-",2.4,1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26882.html"
2001-03-21,27838,"O Fantasma",NA,"21 mars 2001","1h 30min","Drame","João Pedro Rodrigues","Alexandre Melo, José Neves","Ricardo Meneses, Beatriz Torcato, Andre Barbosa","Un chien aboie. Longuement. Un homme habillé de latex en sodomise un autre. Des éboueurs enlèvent des ordures. Dans la cour des boueux, Sergio joue avec Lord, un chien, puis boude Fatima parce qu’elle couche avec leur patron Virgilio.","Portugal","2000","Epicentre Films","Long métrage","Portugais","-",NA,"Couleur","-",3.8,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27838.html"
2001-03-21,27930,"Ali Zaoua, Prince de la rue",NA,"21 mars 2001","1h 40min","Drame","Nabil Ayouch","Nathalie Saugeon, Nabil Ayouch","Mounïm Kbab, Mustapha Hansali, Hicham Moussoune","Ali, Kwita, Omar et Boubker sont des enfants des rues de Casablanca. Au-delà de tous les problèmes quotidiens de survie, une amitié indéfectible les lie. Depuis qu'ils ont quitté la bande de Dib, ils habitent sur le port. Car Ali Zaoua veut devenir marin et faire le tour du monde. Cependant, Ali est tué dans une bagarre entre bandes rivales. Dorénavant, ses trois copains n'auront qu'un seul but, lui offrir l'enterrement qu'il mérite.","France, Maroc, Belgique","2000","Océan Films","Long métrage","Arabe","-",NA,"Couleur","-",3.8,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27930.html"
2001-03-21,29387,"Mademoiselle",NA,"21 mars 2001","1h 25min","Comédie, Romance","Philippe Lioret","Emmanuel Courcol, Philippe Lioret","Sandrine Bonnaire, Jacques Gamblin, Isabelle Candelier","Claire Canselier, mariée et deux enfants, est visiteuse médicale pour un laboratoire pharmaceutique. Pierre Cassini est improvisateur mais pas comédien. Il anime, avec deux comparses, Alice Cohen et Karim Coutard, des séminaires d'entreprise.

C'est au cours d'une convention près de Lyon qu'ils font connaissance. Pendant 24 heures et par une succession d'actes manqués, ils se découvrent et se plaisent, donnant ainsi naissance à une brève rencontre amoureuse. Celle-ci est-elle pour autant condamnée d'avance ?","France","2000","Rezo Films","Long métrage","Français","-","549 409 entrées","Couleur","97895",3.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29387.html"
2001-03-21,29368,"Les morsures de l'aube",NA,"21 mars 2001","1h 35min","Fantastique, Thriller","Antoine de Caunes","Laurent Chalumeau","Jean-Marc Minéo, Guillaume Canet, Asia Argento","A 29 ans, Antoine, night-clubber invétéré, dort le jour et vit la nuit, errant dans les rues de Paris et forçant les entrées des lieux les plus prisés. C'est grâce au mystérieux Jordan qu'il accède aux nuits branchées. Mais le pique-assiettes se fait prendre à son propre piège et un homme, menaces à l'appui, l'engage à retrouver le fameux Jordan avec qui il a un compte à régler. Ne sachant que faire, Antoine, épaulé par son ami Etienne, se lance à sa recherche et rencontre sa soeur ténébreuse, Violaine, dangereux oiseau de nuit.","France","2001","Mars Distribution","Long métrage","Français","-","388 337 entrées","Couleur","99315",2.8,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29368.html"
2001-03-21,27439,"Quills - la plume et le sang","Quills","21 mars 2001","2h 04min","Biopic, Drame, Historique","Philip Kaufman","Doug Wright","Geoffrey Rush, Kate Winslet, Joaquin Phoenix","Le Marquis de Sade explore, par sa plume, le côté interdit de l'homme : les passions obscènes du corps, les pulsions sexuelles, les désirs immoraux. Au début du XIXème siècle, il est considéré comme l'être le plus perfide, le monstre le plus abject, mais aussi comme l'homme le plus libre d'esprit que le monde ait connu.

Les frasques du Marquis de Sade ont eu raison de sa liberté et de sa santé mentale. Alors qu'il est au faîte de sa carrière, il se retrouve emprisonné dans l'asile de Charenton afin d'y être "" soigné "". Sous le regard attentif et omniprésent de l'abbé de Coulmier, qui soutient pouvoir réhabiliter cet homme, le Marquis de Sade continue ses écrits érotiques et sulfureux.

Afin de transmettre les manuscrits au grand public, il est aidé par Madeleine Leclerc, une jeune et innocente femme de chambre. Facilement influençable, elle est la personne idéale pour assouvir ses fantasmes les plus fous.

L'abbé voit d'un mauvais oeil cette relation qui ne peut de toute évidence aider à la rédemption de Sade. Les provocations du Marquis irritent également le médecin Royer-Collard, qui lui retire au fil des jours ses moyens d'expression et par là même sa liberté.","Grande-Bretagne, Allemagne, U.S.A.","2000","-","Long métrage","Anglais, Latin","-",NA,"Couleur","-",3.2,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27439.html"
2001-03-21,28244,"L'Art (délicat) de la séduction",NA,"21 mars 2001","1h 35min","Comédie, Romance","Richard Berry","Richard Berry","Patrick Timsit, Cécile de France, Richard Berry","Etienne, designer automobile, est un idéaliste qui se réserve pour le Grand Amour. Il croit rêver quand il rencontre, le 25 décembre, Laure, une jeune femme qui parle avec la même aisance sensuelle des dernières avancées du Turbo Diesel, de Joseph Conrad ou de ses attentes en matière sexuelle, et qui lui propose spontanément de prendre rendez-vous pour que ""leurs corps se connaissent"". Mais la belle le déconcerte en lui donnant pas moins de... cinq mois pour se préparer ! Pour Etienne, c'est un véritable parcours du combattant qui commence, entre régime, exercices et conseils éclairés...","France","2001","CTV International","Long métrage","Français","-","285 505 entrées","Couleur","-",2.5,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28244.html"
2001-03-21,27060,"The Very Black Show","Bamboozled","21 mars 2001","2h 15min","Comédie dramatique, Musical","Spike Lee","Spike Lee","Sarah Jones (III), Thomas Jefferson Byrd, Paul Mooney","Pierre Delacroix (Damon Wayans) est le seul scénariste noir d'une grande chaîne de télévision avide d'audience. Malgré plusieurs projets d'émissions novatrices, Pierre échoue à chaque fois. Mais cette fois-ci, son patron, Dunwitty (Michael Rapaport), est très clair : soit il trouve LE concept, soit il met fin à son contrat.

N'ayant plus rien à perdre, Delacroix présente un projet insensé : il relance les spectacles de music-hall où les acteurs maquillés incarnaient des caricatures de Noirs, et imagine une émission de variétés parodique. Mantan (Savion Glover), un génial danseur de claquettes à la rue, et son partenaire Womack (Charli Baltimore) seront les vedettes de Mantan, The New Millennium Minstrel Show.

Contre toute attente, Dunwitty lui donne le feu vert. En peu de temps, le show connaît un succès fulgurant et tourne au phénomène culturel. Cette gloire inattendue pour Delacroix marque toutefois le début de ses problèmes. Il s'efforce de défendre l'esprit de l'émission contre ses détracteurs, mais subit des attaques de toutes parts. Tandis que Dunwitty jubile à la vue du nombre de téléspectateurs qui ne cesse d'augmenter, Pierre voit sa vie basculer.

The Very Black Show sera présenté au Festival de Berlin 2001. Avec cette satire mordante de la course à l'audience des médias, Spike Lee prend de nouveau fait et cause pour la communauté noire américaine. Parmi les artistes de renom qui ont collaboré à la bande originale du film figurent Rage Against The Machine, Stevie Wonder, Prince, Mos Def ou encore Bruce Hornsby.","U.S.A.","2000","Metropolitan FilmExport","Long métrage","Anglais","10 000 000 USD",NA,"Couleur","-",3.5,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27060.html"
