"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-06-27,28504,"Malena",NA,"27 juin 2001","1h 48min","Drame, Romance","Giuseppe Tornatore","Giuseppe Tornatore","Monica Bellucci, Guiseppe Sulfaro, Luciano Federico","Au printemps 1940, Mussolini a déclaré la guerre à la France et à la Grande-Bretagne. La ville sicilienne de Castelcuto est en liesse. Renato Amoroso, un garçon de treize ans, est heureux pour d'autres raisons. Il vient de recevoir sa première bicyclette et de tomber sous le charme de Malena, une ravissante veuve de guerre qui fait tourner la tête à tous les hommes du village et attise la haine des épouses jalouses. Renato, littéralement envoûté, la suit partout avec son vélo. Mais Malena est victime des refoulements et des convoitises des habitants de Castelcuto. Le petit garçon va trouver le moyen de l'aider, et grâce à elle, il apprendra les leçons de la vie.","Italie, U.S.A.","2000","Mars Distribution","Long métrage","Italien","-","57 282 entrées","Couleur","-",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28504.html"
2001-06-27,27429,"Lara Croft : Tomb raider","Lara Croft: Tomb Raider","27 juin 2001","1h 40min","Action, Aventure, Fantastique, Thriller","Simon West","Patrick Massett, John Zinman","Angelina Jolie, Iain Glen, Daniel Craig","Lara Croft a hérité de son père archéologue de nombreux trésors parmi lesquels une mystérieuse horloge magique.

Des années plus tôt, celui-ci lui dévoila l'existence d'une organisation secrète, les Illuminati, qui s'était lancée à la recherche d'une horloge dont la clé ouvrait les portes du Temps et de l'Espace. Celle-ci est un triangle sacré qui assura, 5 000 ans auparavant, la victoire des premiers Illuminati sur leurs ennemis. Si le triangle venait à être recomposé, ces lointains ancêtres reviendraient à la vie et le sort de l'Humanité en serait bouleversé à jamais.

Le puissance de ce triangle atteindra son summum lorsque trois planètes s'aligneront dans le ciel en une éclipse totale qui survient une fois tous les 5 000 ans. L'aventurière ne dispose que de 48 heures pour résoudre l'énigme du triangle magique et ainsi sauver le monde.","U.S.A., Grande-Bretagne, Japon, Allemagne","2001","United International Pictures (UIP)","Long métrage","Anglais","80 000 000 USD","2 452 510 entrées","Couleur","102970",2.6,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27429.html"
2001-06-27,35359,"Un Été pour tout vivre","New year's day","27 juin 2001","1h 41min","Drame","Suri Krishnamma","Ralph Brown","Marianne Jean-Baptiste, Jacqueline Bisset, Anastasia Hille","Jake et Steven, seize ans, vivent dans une petite ville de la cote sud anglaise. Les vacances de Noel approchent et ils sont tres excites a l'idee de partir faire du ski. Cela represente plus que de simples vacances quand on va avoir dix-sept ans. Eux et leurs camarades partent skier en France avec leur professeur d'anglais. Une de leurs amis, Heather, emporte une camera video afin de filmer le groupe. Des le second jour, ils font du hors-piste, plaisantent devant la camera de Heather lorsqu'une avalanche balaie le groupe et les engloutit dans une mer de neige.","Grande-Bretagne","2000","Les Films du Losange","Long métrage","Anglais","-",NA,"Couleur","-",2.5,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35359.html"
2001-06-27,28523,"Karmen Geï",NA,"27 juin 2001","1h 26min","Comédie dramatique, Musical","Joseph Gaï Ramaka","Joseph Gaï Ramaka","Djeïnaba Diop Gaï, Magaye Niang, Stéphanie Biddle","Dans la cour centrale de la prison de Gorée, les détenues richement habillées et les gardiennes en tenue de fête jouent sur des percussions de fortune le fameux N'Dei Gei du virtuose Doudou N'Diaye Rose. Martelant les onze coups de percussion d'une rafale de coups de reins, Karmen (Djeïnaba Diop Gaï) invite la directrice (Stéphanie Biddle) à danser. Celle-ci hésite puis se laisse emporter au centre du cercle. Toutes deux se lancent alors dans un duo dont la beauté enflamme les compagnes de Karmen.

Au milieu de la nuit, la directrice de la prison rejoint Karmen dans sa cellule. Libérée au petit matin, l'ancienne détenue plonge dans l'océan.

Un mois plus tard, dans un quartier populaire de Dakar, Karmen séduit Lamine Diop (Magaye Niang), le lieutenant de police, en pleine célébration de son mariage et marque d'un coup de canif sa belle épouse qui tente de s'interposer. Le commissaire divisionnaire (Widemir Normil), père de la mariée, fait arrêter Karmen et demande à Lamine, ramené illico au rang de caporal, de la remettre derrière les barreaux.","France, Sénégal, Canada","2001","Euripide Distribution","Long métrage","Dialecte africain, Français","18 000 000",NA,"Couleur","95602",3.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28523.html"
2001-06-27,29302,"Crocodile Dundee 3","Crocodile Dundee in Los Angeles","27 juin 2001","1h 31min","Aventure, Comédie","Simon Wincer","Eric Abrams, Matt Berry (II)","Paul Hogan, Linda Kozlowski, Serge Cockburn","Quartorze ans après leur rencontre à New York, Mick ""Crocodile"" Dundee et Sue Charlton, sa charmante épouse, vivent toujours dans leur modeste maison au nord de l'Australie. Là, ils passent le plus clair de leur temps à éduquer leur fils, Mickey. Mais voilà que Sue vient de recevoir des nouvelles du bureau de son père depuis Los Angeles : le directeur d'un magazine est décédé dans d'étranges circonstances et Sue est demandée pour assurer la succession. Se sentant coupable de l'avoir retenue à l'autre bout du globe durant toutes ces années, Mick accepte de son plein gré de déménager la petite famille sur la côte ouest des États-Unis.","U.S.A., Australie","2001","-","Long métrage","Anglais","25 000 000 USD","221 852 entrées","Couleur","102916",2.1,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29302.html"
2001-06-27,27042,"Mortelle St-Valentin","Valentine","27 juin 2001","1h 35min","Epouvante-horreur, Thriller","Jamie Blanks","Donna Powers, Wayne Powers","David Boreanaz, Denise Richards, Marley Shelton","En 1988, durant le bal de la Saint-Valentin à San Francisco, les garçons tentent leur chance en invitant à danser les quelques filles encore sans cavalier. L'un d'eux est Adam Carr, le premier de la classe. Chacune de ses demandes est systématiquement repoussée. Un groupe de garçons le surprend en train d'insister auprès de Dorothy Wheeler. Ils le remettent alors rapidement à sa place en lui infligeant une bonne correction.

Tandis qu'il gémit couché sur le sol, un filet de sang coulant de son nez, les filles qui ont décliné ses avances viennent se moquer de lui. Ce sont Paige Prescott, Lily, Kate Davies, Shelley et Dorothy.

Une douzaine d'années se sont écoulées. Les cinq amies inséparables d'autrefois mènent aujourd'hui une vie d'adulte. Elles n'ont toutefois jamais eu de véritable succès en amour et se sentent bien seules lorsqu'arrive la Saint-Valentin. Il faut dire qu'elles sont toujours restées quelque peu superficielles.

Mais cette année, un prétendant inconnu leur a envoyé à chacune un cadeau. Shelley est alors retrouvée morte, assassinée. Un ancien amoureux a décidé de se venger à la venue du 14 février, et elles en feront toutes les frais s'il n'est pas arrêté à temps. Relaxe et confiant, le tueur masqué au smoking bleu attend patiemment sa dernière nuit d'amour avec ses anciennes flammes.","U.S.A.","2001","Warner Bros. France","Long métrage","Anglais","10 000 000 USD","529 913 entrées","Couleur","-",2.1,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27042.html"
2001-06-27,27062,"Antitrust",NA,"27 juin 2001","1h 44min","Policier, Thriller","Peter Howitt","Howard Franklin","Ryan Phillippe, Claire Forlani, Rachael Leigh Cook","Jeune idéaliste et véritable génie informatique, Milo Hoffmann partage sa vie avec Alice Poulson, sa petite amie. Un bel avenir s'ouvre devant lui : il veut devenir l'artisan de la convergence numérique. Bientôt, grâce à ses recherches, tous les instruments numériques pourront se comprendre et être associés. Il a créé dans son garage sa propre start-up avec son grand copain Teddy Chin, lorsqu'il reçoit une offre alléchante de N.U.R.V. Corp., une très grande compagnie de Silicon Valley spécialisée dans l'informatique. A sa direction se trouve Gary Winston, un grand magnat qui lui a servi de modèle.","U.S.A.","2000","EuropaCorp Distribution","Long métrage","Anglais","30 000 000 USD","173 261 entrées","Couleur","-",3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27062.html"
2001-06-27,35891,"Terror Tract",NA,"27 juin 2001","1h 37min","Epouvante-horreur","Lance W. Dreesen, Clint Hutchison","Clint Hutchison","David Deluise, Brenda Strong, Bryan Cranston","Il a beau se torturer les méninges, rien à faire: Bob Carter, agent immobilier, ne comprend décidément pas pourquoi trois de ses maisons restent sur le marché. Elles ont un passé sanglant... certes. Et des propriétaires défunts ou déments...soit. ""Mais ce sont de superbes affaires! Des surfaces impeccables! Une chose est sûre: Bob doit les montrer à un couple de jeunes mariés à la recherche du pavillon de leurs rêves. La visite se passe à merveille, le couple semble conquis. Jusqu'à ce que Bob leur révèle le triste sort des anciens propriétaires.","U.S.A.","2000","Opening Distribution","Long métrage","Anglais","-","68 772 entrées","Couleur","-",2.8,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35891.html"
2001-06-27,36247,"Paris à tout prix",NA,"27 juin 2001","2h 15min","Documentaire","Yves Jeuland","Pascale Sauvage","Claude Rich, Lyne Cohen-Solal, Bernard Bled","Panorama de la campagne électorale des candidats pour les municipales de Paris 2001. Une vision sans fard des coulisses d'une bataille politique.","France","2000","Compagnie des Phares & Balises","Long métrage","Français","-",NA,"Couleur","-",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36247.html"
2001-06-27,35553,"Inter-View",NA,"27 juin 2001","0h 48min","Comédie dramatique","Jessica Hausner","Jessica Hausner","Milena Oberndorfer, Klaus Händl, Birgit Doll","Comment parvenir ou non a son propre bonheur. Un jeune homme interview des personnes dans la rue. Il leur demande ce qui est important pour elles, esperant decouvrir ce qui est important pour lui, mais il n'y parvient pas. Une jeune femme, apres plusieurs echecs, trouve enfin un morceau de bonheur dans sa vie, quelque chose que l'on pourrait appeler l'amour. Les deux personnages se rencontrent. Prix special du jury a la Cine fondation de Cannes 1999.","Autriche","1999","Coproduction Office","Moyen-métrage","Allemand","-",NA,"Couleur","-",3.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35553.html"
