"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-11-21,28682,"Mulholland Drive","Mulholland Dr.","21 novembre 2001","2h 26min","Drame, Fantastique, Thriller","David Lynch","David Lynch","Naomi Watts, Laura Harring, Robert Forster","Un violent accident de voiture sur la route de Mulholland Drive sauve une femme de ses poursuivants. Hagarde, la belle s’enfonce dans la nature et se réfugie dans une demeure inoccupée. Le lendemain, Betty Elms débarque à l’aéroport de Los Angeles. Actrice, elle compte bien devenir une star, et sa tante, partie sur un tournage, lui prête son appartement. Dans la salle de bains, Betty découvre avec surprise l’accidentée, terrée et terrifiée. Prise de compassion pour l’infortunée, qui se révèle amnésique, elle décide de l’héberger tout en l’aidant à retrouver peu à peu des bribes de son passé. Leurs seuls indices résident dans un sac rempli d’argent et une mystérieuse clé bleue...","U.S.A., France","2001","Tamasa Distribution","Long métrage","Anglais, Espagnol","15 000 000 USD","459 377 entrées","Couleur","103995",4.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28682.html"
2001-11-21,29078,"Tanguy",NA,"21 novembre 2001","1h 48min","Comédie","Étienne Chatiliez","Laurent Chouchan, Étienne Chatiliez","Eric Berger, André Dussollier, Sabine Azéma","Paul et Edith Guetz, un riche couple de cinquantenaires, ne supportent plus que Tanguy, leur grand fils modèle de 28 ans, vive toujours au domicile familial. Ce dernier a beau être brillant et charmant, ses parents vont faire de son existence un enfer pour le forcer à quitter leur luxueux appartement.","France","2001","-","Long métrage","Français, Japonais, Mandarin","74 000 000 EUR","3 902 134 entrées","Couleur","100397",3.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29078.html"
2001-11-21,28615,"Battle Royale","Batoru rowaiaru","21 novembre 2001","1h 53min","Action, Epouvante-horreur, Thriller","Kinji Fukasaku","Kenta Fukasaku","Tatsuya Fujiwara, Aki Maeda, Taro Yamamoto","Dans un avenir proche, les élèves de la classe B de 3ème du collège Shiroiwa ont été amenés sur une île déserte par une armée mystérieuse. Un adulte surgit tout à coup devant eux : leur ancien professeur Kitano. Il leur annonce qu'ils vont participer à un jeu de massacre dont la règle consiste à s'entretuer. Seul le dernier des survivants pourra regagner son foyer.

Kitano leur présente deux nouveaux élèves très inquiétants. Des coups de feu retentissent pour convaincre les incrédules. Selon la loi de réforme de l'éducation pour le nouveau siècle, ce sacrifice permettra de former des adultes sains.

Abandonnés chacun à son sort avec de la nourriture et une arme, les adolescents disposent d'un délai de trois jours pour s'entretuer.","Japon","2000","-","Long métrage","Japonais","5 000 000 USD","90 933 entrées","Couleur","-",3.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28615.html"
2001-11-21,37256,"Spoof movie","Don't Be a Menace to South Central While Drinking Your Juice in the Hood","21 novembre 2001","1h 29min","Comédie","Paris Barclay","Shawn Wayans, Marlon Wayans","Shawn Wayans, Marlon Wayans, Tracey Cherelle Jones","A vingt ans, Ashtray n'est plus un enfant. Et pour qu'il devienne enfin un adulte, sa mère décide de le renvoyer auprès de son père.

A son arrivée à South Central, Ashtray se met à la recherche de ses anciens camarades, son cousin Loc Dog, Crazy Legs, paralysé mais pas manchot, et Preach, un farouche activiste noir. Tous les quatre se rendent à une fête organisée pour célébrer la libération de Toothpick, un excité de la gâchette.

C'est là qu'Ashtray fait la connaissance de Dashiki, une jeune femme très séduisante et mère célibataire d'une ribambelle d'enfants de races différentes. Avant que Loc Dog ait pu l'avertir du danger, le joyeux drille tombe fou amoureux d'elle.","U.S.A.","1996","Metropolitan FilmExport","Long métrage","Anglais","-","142 288 entrées","Couleur","-",2.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=37256.html"
2001-11-21,26652,"Get Carter",NA,"21 novembre 2001","1h 42min","Action, Policier, Thriller","Stephen T. Kay","David McKenna","Sylvester Stallone, Miranda Richardson, Michael Caine","Homme de main froid, implacable et précis, Jack Carter collecte les dettes pour les prêteurs sur gages de Las Vegas. Lorsque son frère meurt, victime d’un accident de voiture, il revient pour ses funérailles à Seattle, la ville qu’il a quittée il y a longtemps. Très vite, Carter doute de la thèse officielle de l’alcool au volant et mène sa propre enquête. Quelque chose qui n'est pas du goût de la police ni de Cyrus Paice, le caïd local, son ami autrefois, désormais au service de Kinnear, un puissant homme d’affaires.","U.S.A.","2000","Warner Bros. France","Long métrage","Anglais","40 000 000 USD",NA,"Couleur","-",2.5,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26652.html"
2001-11-21,27050,"Ghosts of Mars",NA,"21 novembre 2001","1h 40min","Epouvante-horreur, Science Fiction","John Carpenter","Larry Sulkis, John Carpenter","Natasha Henstridge, Ice Cube, Jason Statham","En 2176, la Terre a fait de Mars une colonie minière où 640 000 personnes tentent de vivre dans un environnement hostile.

A Chryse, la capitale de la vallée sud, le lieutenant Melanie Ballard et son équipe reçoivent l'ordre de transférer James ""Desolation"" Williams, un criminel de la pire espèce, à la Cour de justice. Ils débarquent alors dans la ville abandonnée de Shining Canyon. Seuls Desolation et une poigné de détenus, enfermés dans leur cellule, semblent être les rescapés d'une terrible catastrophe. Des cadavres mutilés jonchent les couloirs de la prison.

Au même moment, au fond du cratère de la mine à ciel ouvert, un étrange rituel se déroule. Des milliers de guerriers en transe s'adonnent à des rites barbares et sanglants. Le Bien va s'allier au Mal pour combattre le Pire.","U.S.A.","2001","CTV International","Long métrage","Anglais","28 000 000 USD","372 575 entrées","Couleur","103091",3.4,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27050.html"
2001-11-21,37530,"17, rue Bleue",NA,"21 novembre 2001","1h 35min","Comédie dramatique","Chad Chenouga","Philippe Donzelot, Dominique Golfier","Lysiane Meis, Abdel Halis, Aimen Ben Hamed","Cinq ans après sa fuite d'Algérie en 1967, Adda vit 17, rue Bleue, à Paris, avec ses deux enfants et ses deux soeurs. Elle entretient une relation amoureuse avec Merlin, son patron qui assure une situation confortable à l'ensemble de la famille.

A la mort de celui-ci, leur destin bascule. Adda voit dans la disparition de son amant l'occasion de mettre la main sur une partie de sa fortune.","France","2000","Rezo Films","Long métrage","Français","-",NA,"Couleur","-",3.5,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=37530.html"
2001-11-21,36169,"Malraux, tu m'étonnes !",NA,"21 novembre 2001","3h 00min","Biopic","Michèle Rosier","Michèle Rosier","Jérôme Robart, Philippe Clévenot, Isabelle Ronayette","Dans la banlieue où il réside, André Malraux, encore adolescent, part en quête de la culture littéraire et artistique parisienne. Ce périple initiatique le mène vers les artistes et les écrivains de son temps.

André Malraux fait bientôt la connaissance de Clara, une jeune femme riche et cultivée d'origine allemande. Avec elle, il va vivre l'aventure et l'engagement politique.

En 1933, il obtient le prix Goncourt pour son quatrième roman. Au début de la Guerre civile, le couple part pour l'Espagne combattre les fascistes.","France","2000","Les Films du Paradoxe","Long métrage","Français","-",NA,"Couleur","-",2.8,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36169.html"
2001-11-21,37257,"Rouge à lèvres et arme à feu","High Heels and Low Lifes","21 novembre 2001","1h 25min","Action, Comédie, Drame","Mel Smith","Kim Fuller, Georgia Pritchett","Minnie Driver, Mary Cormack, Michael Gambon","Shannon, une infirmière, fréquente Ray, un jeune homme qui compose des morceaux de musique à partir de bribes de conversations téléphoniques enregistrées sur son scanner électronique. Comme celui-ci a oublié de lui souhaiter son anniversaire, Shannon sort en boîte en compagnie de son amie Frances, une actrice ayant du mal à percer.

De retour de discothèque, celles-ci découvrent des discussions relatives à un hold-up sur l'ordinateur de Ray et en informent aussitôt la police qui n'y porte aucun intérêt. Les deux amies décident alors de faire chanter les braqueurs pour récupérer un pourcentage du butin. Mais leur plan apparemment simple va prendre une tournure désastreuse.","U.S.A., Grande-Bretagne","2001","-","Long métrage","Anglais","-",NA,"Couleur","-",2.9,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=37257.html"
2001-11-21,37883,"Histoires de vies brisées : les double peine de Lyon",NA,"21 novembre 2001","1h 50min","Documentaire","Bertrand Tavernier, Nils Tavernier",NA,NA,"En décembre 1997, Bertrand Tavernier apporte son soutien à un groupe de sans-papiers lyonnais qui entament une grève de la faim pour protester contre la double peine. Un accord est trouvé, mais la grève reprend quelques mois plus tard, faute de solution réelle.

Le réalisateur décide alors de prendre sa caméra et de donner longuement la parole à ces hommes et ces femmes que personne ne veut écouter.","France","2001","Pierre Grise Distribution","Long métrage","Français","-",NA,"Couleur","-",3.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=37883.html"
