"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-11-07,29232,"Training Day",NA,"7 novembre 2001","2h 01min","Drame, Policier, Thriller","Antoine Fuqua","David Ayer","Denzel Washington, Ethan Hawke, Tom Berenger","Jake Hoyt est une nouvelle recrue de la police de Los Angeles. Décidé à devenir inspecteur, il sollicite une mise à l'essai de 24 heures auprès du sergent-chef Alonzo Harris, un vétéran de la lutte antidrogue qui opère depuis douze ans dans les quartiers les plus chauds de la ville.","U.S.A.","2001","Warner Bros. France","Long métrage","Anglais","45 000 000 USD","528 280 entrées","Couleur","103742",3.1,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29232.html"
2001-11-07,29117,"The Barber : l'homme qui n'était pas là","The Man Who Wasn't There","7 novembre 2001","1h 56min","Drame, Policier","Joel Coen","Joel Coen, Ethan Coen","Peter Schrum, Billy Bob Thornton, Frances McDormand","Durant l'été 1949, dans une petite ville du nord de la Californie, Ed Crane soupçonne sa femme Doris de le tromper avec son patron.

Un jour, il fait la rencontre d'un voyageur de commerce qui lui propose de faire fortune. Pour cela, Ed devra s'exercer au chantage et aux pratiques les plus illicites.","U.S.A.","2001","Bac Films","Long métrage","Anglais","20 000 000 USD","300 738 entrées","N&B","-",3.8,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29117.html"
2001-11-07,35370,"C'est La Vie",NA,"7 novembre 2001","1h 53min","Comédie dramatique","Jean-Pierre Améris","Jean-Pierre Améris, Caroline Bottaro","Lucien Jean-Baptiste, Jacques Dutronc, Sandrine Bonnaire","Dimitri, 49 ans, est un homme très malade. Il rejoint ""La Maison"", un lieu où sont accueillies des personnes pour qui la médecine ne peut plus rien. Il y fait la rencontre de Suzanne, une bénévole qui se consacre à l'accompagnement des gens en fin de vie.

Cette jeune femme lumineuse cache derrière sa disponibilité aux uns et aux autres un secret, une fêlure. Dimitri, qui n'attendait plus rien, va vivre dans cette maison quelque chose de formidable. Le temps d'un accompagnement, Suzanne et lui vont s'aimer et s'entraider.","France","2001","Pan Européenne Edition","Long métrage","Français","-","455 570 entrées","Couleur","98204",3.3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35370.html"
2001-11-07,37425,"Le Tunnel","Der Tunnel","7 novembre 2001","2h 37min","Drame, Historique, Thriller","Roland Suso Richter","Johannes W. Betz","Heino Ferch, Sebastian Koch, Nicolette Krebitz","C'est le début de la construction du Mur de Berlin, un mur destiné à empêcher les Allemands de l'est de fuir vers l'ouest. Harry Melchior, un champion de natation de la RDA, veut fuir l'oppression communiste mais refuse de laisser sa soeur Lotte.

Il prend finalement la décision de partir et fait la promesse à Lotte qu'il reviendra la chercher. Il réussit à traverser la frontière avec des faux papiers.

Harry est désormais libre mais une idée l'obsède : sauver sa soeur. Avec son meilleur ami, Matthis, un ingénieur, celui-ci élabore un plan ambitieux : creuser un tunnel sous le Mur.","Allemagne","2001","K Films","Long métrage","Allemand","7 100 000 USD",NA,"Couleur","103955",3.3,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=37425.html"
2001-11-07,28875,"D'Artagnan","The Musketeer","7 novembre 2001","1h 45min","Aventure","Peter Hyams","Gene Quintano","Justin Chambers (I), Catherine Deneuve, Mena Suvari","En 1625, Louis XIII règne sur le Royaume de France. Le Cardinal de Richelieu profite de son influence sur le Roi pour s'emparer progressivement du pouvoir. Avec l'appui de Fèbre, son machiavélique homme de main, il évince les mousquetaires de Louis XIII et les fait remplacer par sa garde personnelle.

Mais D'Artagnan, un jeune Gascon fraîchement arrivé à Paris, compte bien l'empêcher d'accomplir ses sombres projets. Avec l'aide d'Athos, Porthos, Aramis et de son vieil ami Planchet, l'intrépide mousquetaire s'engage dans une lutte sans merci pour sauver la Couronne de France.","U.S.A.","2001","-","Long métrage","Anglais","-","142 496 entrées","Couleur","-",2.5,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28875.html"
2001-11-07,36832,"Le Souffle",NA,"7 novembre 2001","1h 17min","Drame","Damien Odoul","Damien Odoul","Dominique Chevalier, Pierre-Louis Bonnetblanc, Maxime Dalbrut","Au cours d'une après-midi d'été caniculaire, dans une ferme isolée du Limousin, David, un garçon de quinze ans, connaît sa première cuite mais aussi l'expérience de la mort. Les délires dus à l'alcool et la rébellion envers la société entraînent l'adolescent vers un acte extrême.","France","2000","MK2 Diffusion","Long métrage","Français","-",NA,"N&B","-",3.8,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36832.html"
2001-11-07,28447,"J'ai faim !!!",NA,"7 novembre 2001","1h 37min","Comédie","Florence Quentin","Florence Quentin","Catherine Jacob, Michèle Laroque, Garance Clavel","Le même jour, hériter de son oncle, se bloquer le dos pendant des ébats amoureux un peu mouvementés, et enfin se faire plaquer au petit matin par son compagnon pour une collaboratrice canon, ça bouleverse une vie. Mais Lily, bien épaulée par ses deux copines et sa concierge, encaisse les coups et contre-attaque sur tous les fronts avec un seul objectif : récupérer son ""Toto"".

Cette bande de jeunes femmes ne lésineront pas sur les moyens : relookage total, régime diététique d'enfer, idées tordues et guerre des nerfs pour éliminer la rivale. Mais au bout du compte, la vie réserve quelquefois des surprises...","France","2001","Gaumont Buena Vista International (GBVI)","Long métrage","Français","47 000 000","573 486 entrées","Couleur","-",2.6,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28447.html"
2001-11-07,37173,"Kiss kiss (Bang Bang)",NA,"7 novembre 2001","1h 36min","Comédie, Thriller","Stewart Sugg","Stewart Sugg","Stellan Skarsgård, Chris Penn, Paul Bettany","A Londres, Félix, un tueur à gages à l'approche de la cinquantaine, a décidé de raccrocher. Seulement, la profession n'apprécie pas outre mesure cette retraite précoce et Félix devient rapidement la cible de ses anciens collègues, une horde d'assassins déjantés.

De plus, sa petite amie est enceinte, or Felix déteste les enfants. Afin de s'acquitter de ses nombreuses dettes, ce dernier doit s'occuper de Bubba qui, à l'âge de 33 ans, n'a jamais quitté sa chambre. L'ancien tueur à gages lui fait alors découvrir les plaisirs liés à l'alcool, à la musique et aux femmes. Mais Felix est bientôt forcé de reprendre du service malgré lui.","Grande-Bretagne","2001","D'Vision","Long métrage","Anglais","-",NA,"Couleur","-",2.3,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=37173.html"
2001-11-07,32821,"Paria",NA,"7 novembre 2001","2h 05min","Drame","Nicolas Klotz","Elisabeth Perceval","Cyril Troley, Gérald Thomassin, Didier Berestetsky","Victor, dix-huit ans, est dans l'effervescence des préparatifs du passage à l'an 2000. Coursier dans un vidéoclub, il vient juste de tomber amoureux d'Annabelle quand il se fait voler son scooter et virer de sa chambre.

Victor erre alors dans Paris et fait la rencontre de Momo, un sans-abri de vingt-cinq ans, qui l'entraîne dans la réalite de l'exclusion sociale.","France","2001","Magouric Distribution","Long métrage","Français","-",NA,"Couleur","103297",3.5,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=32821.html"
2001-11-07,29088,"L'autre monde",NA,"7 novembre 2001","1h 40min","Drame","Merzak Allouache","Merzak Allouache","Marie Brahimi, Nazim Boudjenah, Karim Bouaiche","En 1999, Yasmine, une Française d'origine algérienne, quitte Paris pour l'Algérie à la recherche de Rachid, son fiancé dont elle est sans nouvelle depuis six mois. Ce dernier est parti sur un coup de tête s'engager dans l'armée algérienne. Seule dans un pays dont elle ne parle pas la langue, Yasmine apprend qu'il est tombé dans une embuscade sanglante tendue par des islamistes fanatiques. Persuadée qu'il est vivant, elle poursuit sa recherche et s'enfonce au coeur de l'Algérie, bravant la violence et le terrorisme. Surveillée, prise en otage, traquée mais aussi aidée parfois, sa quête la conduit au plus profond des contradictions d'un pays déchiré.","France, Algérie","2001","Ad Vitam","Long métrage","Algérien, Français","-",NA,"Couleur","100124",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29088.html"
