"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-02-14,27552,"Ce que veulent les femmes","What Women Want","14 février 2001","2h 07min","Comédie, Romance","Nancy Meyers","Josh Goldsmith, Cathy Yuspa","Mel Gibson, Helen Hunt, Marisa Tomei","Nick Marshall, cadre dans une agence publicitaire, ne parvient pas à satisfaire les attentes et les désirs des femmes, faute de les comprendre. Il aspire au poste de directeur de la création, mais ses supérieurs hiérarchiques engagent à sa place Darcy McGuire, sa grande rivale. Nick n'est pas très heureux à l'idée de collaborer avec elle. En réalité, ses campagnes publicitaires ne correspondent plus à ce que les femmes recherchent. Il doit donc trouver de nouveaux concepts qui collent davantage à leurs aspirations.

Un soir, Nick s'électrocute accidentellement chez lui. Le lendemain, il est surpris d'entendre des remarques déplacées de la part de ses collègues féminines. Cependant, il est encore plus surpris, lorsqu'il se rend compte qu'il n'entend pas leurs paroles, mais qu'il lit dans leurs pensées. Nick réalise bientôt qu'il peut tourner ce don à son avantage.","U.S.A.","2000","Bac Films","Long métrage","Anglais","65 000 000 USD","2 782 525 entrées","Couleur","101652",3.7,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27552.html"
2001-02-14,28254,"La Faute à Voltaire",NA,"14 février 2001","2h 13min","Drame","Abdellatif Kechiche","Abdellatif Kechiche","Sami Bouajila, Aure Atika, Élodie Bouchez","Jallel, un jeune tunisien, immigre clandestinement en France. Il se présente sous la fausse nationalité algérienne afin d'obtenir le plus rapidement un permis de séjour. Accueilli dans un centre d'aide sociale, Jallel s’adapte bien à Paris où il fait toutes sortes de petits boulots dans les rues et le métro parisien. Il rencontre deux jeunes femmes: Nassera, une jeune mère célibataire qui travaille dans un bar et Lucie qui souffre de troubles psychiatriques. Les joies de l'amour et les problèmes identitaires, financiers et légaux de Jallel vont parsemer son parcours en France. Il songe notamment à se marier avec Nassera pour être régularisé...","France","2000","Mission","Long métrage","Français","-","33 387 entrées","Couleur","94323",3.7,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28254.html"
2001-02-14,26827,"Titus",NA,"14 février 2001","2h 35min","Drame, Historique","Julie Taymor","Julie Taymor","Anthony Hopkins, Jessica Lange, Harry Lennix","Titus Andronicus, un général romain sanguinaire, revient victorieux à Rome après avoir mené de longues batailles contre les Goths. Mais seulement quatre de ses 21 fils sont encore en vie.

Lucius, le plus vieux de ses enfants qui a survécu, lui rappelle que le rituel de la victoire exige le sacrifice d'un prisonnier ennemi. Titus choisit alors de faire exécuter le fils aîné de Tamora, la reine des Goths, elle aussi captive à Rome avec ses trois enfants et le Maure Aaron.

Malgré les implorations de celle-ci, Titus accomplit le rituel avec cruauté pour une simple question de principe. Tamora et ses deux autres fils, Chiron et Demetrius, crient vengeance.

Lorsque le corrompu Saturninus est nommé empereur et, à la surprise générale, prend Tamora pour épouse, il s'ensuit une bataille dans laquelle elle et Titus rêvent de vengeance.","Grande-Bretagne, U.S.A., Italie","1999","Opening Distribution","Long métrage","Anglais, Latin","-",NA,"Couleur","-",3.2,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26827.html"
2001-02-14,28599,"Une Nuit avec Sabrina Love","Una Noche con Sabrina Love","14 février 2001","1h 40min","Comédie dramatique","Alejandro Agresti","Alejandro Agresti","Cecilia Roth, Tomas Fonzi, Mario Paolucci","Daniel est un orphelin de 17 ans qui vit dans un petit village de la province d'Entre-Rios, en Argentine, en compagnie de sa grand-mère. Il travaille à plein temps dans un entrepôt frigorifique et le soir il s'enferme dans sa chambre pour regarder la télévision.Lors d'un concours organisé par une chaîne câblée, Daniel gagne une nuit d'amour avec la célèbre star du X Sabrina Love. Pour remporter son prix, il doit quitter son village et se rendre à Buenos Aires.","France, Italie, Espagne, Argentine","2000","Mars Distribution","Long métrage","-","-",NA,"Couleur","99440",3.4,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28599.html"
2001-02-14,28542,"Vies brûlées","Plata Quemada","14 février 2001","2h 05min","Drame","Marcelo Pineyro","Marcelo Pineyro, Marcelo Figueras","Eduardo Noriega, Leonardo Sbaraglia, Pablo Echarri","A Buenos Aires, en 1965. Angel et Nene sont deux gangsters professionnels qu'on appelle ""les jumeaux"". Ils ne sont pas frères mais amants. Et depuis un certain temps, quelque chose s'est brisé en eux. Quand ils se voient proposer un gros coup, ils acceptent, chacun dissimulant ses inquiétudes. Ils espèrent secrètement que ce nouveau job va leur permettre de retrouver l'association parfaite qu'ils formaient jadis. Mais rien ne se passe comme prévu...","Espagne, Argentine, France, Uruguay","2000","I.D. Distribution","Long métrage","Espagnol","-",NA,"Couleur","-",3.6,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28542.html"
2001-02-14,24573,"Newcastle Boys","Purely Belter","14 février 2001","1h 39min","Comédie","Mark Herman","Mark Herman","Chris Beattie, Greg McLane, Charlie Hardwick","Adolescents du nord-est de l'Angleterre, à Newcastle, Gerry (Chris Beattie) et Sewell (Greg McLane) sont fauchés. Ils viennent de foyers brisés. Gerry est collégien et son meilleur ami Sewell est au chômage. Tous les deux aspirent à une meilleure vie.

Fervents supporters du club de football Newcastle United, ils rêvent de posséder deux cartes d'abonnement qui leur permettraient d'assister aux matches de la prochaine saison. Celles-ci coûtent 1000 livres, une somme exorbitante qu'ils n'ont pas en leur possession. Toutefois, ils ne manquent pas d'idées et se donnent pour mission de gagner cet argent.

Ils inventent alors des combines de plus en plus incongrues, leur démarche tourne au comique.

Présenté à la Quinzaine des Réalisateurs au Festival de Cannes 2000, le film de Mark Herman est inspiré du roman de Jonathan Tulloch, La carte d'abonnement. Newcastle Boys est une comédie touchante, pleine de charme, sur deux jeunes garçons qui refusent d'abandonner la poursuite de leurs rêves. Chris Beattie et Greg McLane font ici leurs premiers pas au cinéma.","Grande-Bretagne","2000","Cinévia Films","Long métrage","Anglais","-",NA,"Couleur","-",2.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=24573.html"
2001-02-14,25596,"Te quiero",NA,"14 février 2001","1h 25min","Drame, Romance","Manuel Poirier","Manuel Poirier","Philippe Bas, Marine Delterme, Patricia Farfan Villena","Jean et Sylvia ont quitté la France pour refaire leur vie en Amérique du Sud. Ils débarquent à Lima, au Pérou, le pays natal de Jean, pour y vivre leur passion. Ils ont en leur possession un diamant que Sylvia a volé à son mari et qu'ils espèrent revendre à un prix intéressant.

Dans un bar de Lima, ils font la rencontre d'un couple de Français à qui ils proposent d'acheter leur unique bien. Les relations vont alors devenir étranges et ambiguës laissant peu à peu place à des jeux de pouvoir et de séduction.","France","2000","Diaphana Distribution","Long métrage","Français, Espagnol","-",NA,"Couleur","97906",3.1,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25596.html"
2001-02-14,28571,"Le Passage du milieu",NA,"14 février 2001",NA,"Drame","Guy Deslauriers","Patrick Chamoiseau, Claude Chonville","Maka Kotto","Un bateau négrier européen, avec à son bord des centaines de captifs, quitte le Sénégal. Des hommes, des femmes, des enfants, arrachés à leur village, se retrouvent enferrés et empilés dans des soutes obscures. Durant les 18 semaines de la traversée en plein océan, les futurs esclaves vont vivre catastrophes, désespoirs et héroïsmes.

Guy Deslauriers (L'exil du roi Behanzin) raconte, à travers le récit symbolique d'un déporté, l'horreur de la traite des nègres à laquelle ont participé les grandes nations européennes entre le XVIème et le XIXème siècle.","France","1999","Les Films du Raphia","Long métrage","-","-",NA,"Couleur","-",3.3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28571.html"
2001-02-14,28579,"Pettson et Picpus","Pettson And Findus","14 février 2001","1h 14min","Animation","Albert Hanan Kaminski","Torbjörm Jansson","Olivier Proust, Eliott Weill, Jean-Claude Sachot","De oude Pettson en zijn ondeugende poes Findus zijn weer op dreef. Net zoals in hun eerste film, presenteert het duo in DE KATONAUT een aantal korte, vrolijke verhaaltjes. Ongedwongen en lichtvoetig, maar nét een tikje straffer. Je schrijft immers niet zomaar elke dag een brief naar de koning. En het bezoek van een tijger op de boerderij is ook geen klein bier. Als klap op de vuurpijl (letterlijk!) gaat Findus' grote droom in vervulling: 'de katonaut' wordt gelanceerd voor een ruimtetrip naar... de maan.","Suède","2001","-","Long métrage","-","-",NA,"Couleur","100880",3.5,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28579.html"
2001-02-14,30663,"Les Baltus au cirque",NA,"14 février 2001","0h 06min","Animation","Stéphane Aubier","Stéphane Aubier","Vincent Patar, Benoît Poelvoorde, Valérie Bouli","Les Baltus vont au Cirque. Ils s'amusent bien, mais le spectacle dure trop longtemps. Ils veulent partir, mais les clowns ne sont pas d'accord.Vingt-six ans plus tard, le spectacle n'est pas fini...","Belgique","1998","-","Court-métrage","-","-",NA,"Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=30663.html"
