"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-07-25,28914,"Scary Movie 2",NA,"25 juillet 2001","1h 23min","Comédie","Keenen Ivory Wayans","Shawn Wayans, Marlon Wayans","Anna Faris, Regina Hall, Shawn Wayans","Une année s'est écoulée depuis les meurtres désopilants qui se sont produits dans la paisible ville de Cindy Campbell. Et le tueur court toujours.

Un jour, un professeur fou oblige Cindy et sa bande de copains déjantés à aller visiter une maison hantée pour une expérience scientifique. Ces derniers sont séduits par la perspective d'un week-end plein de frissons loin de l'université.

Mais une fois pénétrés dans le manoir de l'enfer, les joyeux drilles découvrent qu'il existe des choses bien plus troublantes que ce qu'ils ont pu voir dans les vieux films d'horreur. Survivront-ils à la peur de leur vie ?","U.S.A., Canada","2001","Bac Films","Long métrage","Anglais","45 000 000 USD","2 058 723 entrées","Couleur","103203",3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28914.html"
2001-07-25,1361,"Garde à vue",NA,"23 septembre 1981","1h 30min","Policier","Claude Miller","Claude Miller, Jean Herman","Lino Ventura, Michel Serrault, Romy Schneider","Maître Martinaud, riche notaire de province, passe la nuit de la Saint-Sylvestre en garde à vue pour répondre à l’inspecteur Gallien et à son adjoint Belmont de l’accusation de viol et de meurtre de deux fillettes. Sa personnalité troublante, le secret intime qu’il cache, le témoignage à charge de sa propre épouse en font-ils pour autant le coupable idéal ?","France","1981","Agence Méditerranéenne de Location de Films (A.M.L.F.)","Long métrage","Français","-",NA,"Couleur","53711",NA,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=1361.html"
2001-07-25,29065,"Sweet November",NA,"25 juillet 2001","1h 59min","Drame, Romance","Pat O'Connor","Kurt Voelker, Paul Yurick","Keanu Reeves, Charlize Theron, Jason Isaacs","Nelson Moss est un publicitaire ambitieux, obsédé par le travail. Seule sa carrière importe ; les autres ne sont là que pour l'aider à atteindre ses objectifs. Il n'a pas de temps à consacrer à ses amis ou à ses collègues, ainsi va la vie.

En pleine concentration lors d'un important examen de conduite, Nelson est dérangé par une jeune femme arrivée en retard. Ne sachant pas la réponse à une question, il la lui demande discrètement. Mais voilà que le surveillant l'accuse, elle, de tricherie et déchire sa copie.

Même s'il est pressé comme à son habitude, Nelson prend un peu de temps pour aller s'excuser. Elle s'appelle Sara Deever, elle est joviale, zen, pleine d'énergie. Malgré son manque flagrant de bonnes manières, elle voit en Nelson quelqu'un de bien. Elle a un certain don pour transformer les hommes et elle n'a besoin que d'un mois pour cela.

C'est bientôt le mois de novembre et Sara invite Nelson à venir habiter chez elle en plus d'être son chauffeur. Celui-ci hésite et se demande si son invitation est sérieuse, mais tout porte à croire que oui. Sara lui fait alors apprécier la simplicité de la vie. C'est la première fois qu'on lui prodigue autant de gentillesses sans qu'on lui demande quoi que ce soit en retour. Nelson le mérite-t-il ?","U.S.A.","2001","Pathé Films","Long métrage","Anglais","40 000 000 USD","69 061 entrées","Couleur","102942",2.4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29065.html"
2001-07-25,2409,"Bob le flambeur",NA,"25 juillet 2001","1h 38min","Policier","Jean-Pierre Melville","Auguste Le Breton, Jean-Pierre Melville","Roger Duchesne, Isabelle Corey, Daniel Cauchy","Il y a longtemps que Bob s'est retiré des ""affaires"". Il se consacre maintenant à son unique passion, le jeu. Il a aussi un grand coeur et héberge Anne, une jeune fille fauchée prête à sombrer dans la prostitution. Anne tombe amoureuse de Paulo, un des fans de Bob. Après de grosses pertes au jeu, Bob décide de monter un coup pour se refaire...","France","1955","Les Acacias","Long métrage","Anglais, Français","-",NA,"N&B","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2409.html"
2001-07-25,3682,"Du rififi chez les hommes",NA,"13 avril 1955","1h 56min","Drame, Thriller","Jules Dassin","Jules Dassin, René Wheeler","Jean Servais, Carl Möhner, Robert Manuel","Après cinq ans au placard, Tony, un gangster usé, revient sur le devant de la scène. Avec ses fidèles complices, ils projetent ensemble le cambriolage d'une fameuse bijouterie parisienne. Le plan semble parfait et tout se déroule comme prévu jusqu'à ce qu'une bande rivale ne soit avertie du plan de Tony et décident de se joindre aux réjouissances...","France","1955","Les Acacias","Long métrage","Français","-",NA,"N&B","-",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=3682.html"
2001-07-25,3653,"Maigret tend un piège",NA,"29 janvier 1958","1h 56min","Policier","Jean Delannoy","Michel Audiard, Jean Delannoy","Jean Gabin, Annie Girardot, Jean Desailly","Paris, 1957. Une série de meurtres met la police judiciaire en échec : quatre femmes ont déjà été retrouvées poignardées, leurs vêtements lacérés. Certain de la susceptibilité du coupable, le commissaire Maigret fait croire à son arrestation pour le pousser à se manifester.","France, Italie","1958","Les Acacias","Long métrage","Français","-",NA,"N&B","19714",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=3653.html"
2001-07-25,36464,"Flic Story",NA,"25 juillet 2001","1h 50min","Policier","Jacques Deray","Jacques Deray, Alphonse Boudard","Alain Delon, Jean-Louis Trintignant, Renato Salvatori","A la fin des années 1940, l'inspecteur Roger Borniche est chargé de rechercher un dangereux criminel échappé de l'asile, Emile Buisson. Meurtres, prise d'otage, course-poursuite: pendant trois ans Buisson commet crime sur crime et échappe à la traque menée par Borniche.","France, Italie","1975","Les Acacias","Long métrage","Français","-",NA,"Couleur","43851",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36464.html"
2001-07-25,28821,"Confession d'un dragueur",NA,"25 juillet 2001","1h 30min","Comédie","Alain Soral","Alain Soral","Saïd Taghmaoui, Thomas Dutronc, Catherine Lachens","Pendant les vacances d'été, Paul, étudiant provincial, livresque et timide, monté à Paris pour intégrer Sciences-Po, lit sur un banc au jardin du Luxembourg.

Un après-midi, alors qu'il suit du regard une jeune fille qu'il a remarquée depuis plusieurs jours, il fait la connaissance de Fab, un séducteur fonceur, efficace et d'une apparente misogynie, qui va lui enseigner les rudiments de la drague. Commençant d'abord par un apprentissage consigné chaque soir dans son journal intime, Paul passera bientôt à des pratiques douteuses à la limite de la délinquance.","France","2001","Rezo Films","Long métrage","Français","11 000 000","19 518 entrées","Couleur","96 670",2.2,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28821.html"
2001-07-25,28758,"Le Centre du monde","The center of the World","25 juillet 2001","1h 27min","Drame","Wayne Wang","Wayne Wang, Miranda July","Peter Sarsgaard, Molly Parker, Balthazar Getty","Richard Longman est un jeune ingénieur en informatique que les profits de la ""nouvelle économie"" ont rendu très riche. Il passe ses jours et ses nuits devant ses écrans d'ordinateur, au point d'en oublier toute vie sociale.

Batteuse dans un groupe de rock, Florence est une jeune femme qui gagne sa vie comme strip-teaseuse au Pandora's Box, un club de la côte ouest. Quand Richard la rencontre, il lui offre dix mille dollars pour l'accompagner pendant trois jours à Las Vegas. Florence hésite puis accepte, sous condition : il n'y aura entre eux ni baiser sur la bouche, ni pénétration, ni sentiments.

Mais Richard et Florence vont apprendre qu'on ne joue pas impunément avec le sexe et les émotions.","U.S.A.","2001","Mars Distribution","Long métrage","Anglais","-",NA,"Couleur","-",2.6,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28758.html"
2001-07-25,35783,"Steps of mindfulness","Schritte der Achtsamkeit","25 juillet 2001",NA,"Documentaire","Thomas Lüchinger",NA,"Thich Nhat","","Suisse","1998","-","Long métrage","Allemand","-",NA,"-","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35783.html"
2001-07-25,31637,"Pleure pas Germaine",NA,"25 juillet 2001","1h 38min","Comédie dramatique","Alain de Halleux","Alain de Halleux, Eric Van Beuren","Dirk Roofthooft, Rosa Renom, Cathy Grosjean","Au pied du viaduc de Vilvorde, dans la banlieue de Bruxelles, par une chaude nuit d'été, Gilles Bédard (Dirk Roofthooft), sa femme Germaine (Rosa Renom) et leurs quatre enfants entassent l'indispensable dans une remorque. Ils sont au bout du rouleau.

Auparavant, leur fille aînée a été retrouvée morte sous un pont. Persuadé qu'elle a été tuée, Gilles accuse cette maudite société qui lui refuse un emploi et une vie heureuse avec sa famille.

Décidés à tout quitter, les voilà embarqués dans leur vieille camionnette déglinguée sur les routes de France et de Catalogne avec l'espoir de repartir sur de nouvelles bases.","Belgique, France, Allemagne, Espagne","2000","I.D. Distribution","Long métrage","Français","-",NA,"Couleur","97284",2.8,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=31637.html"
