"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-08-01,28377,"Destination : Graceland","3000 Miles to Graceland","1 août 2001","2h 05min","Action, Policier, Thriller","Demian Lichtenstein","Richard Recco, Demian Lichtenstein","Kurt Russell, Kevin Costner, Courteney Cox","Cinq escrocs ont l'intention de vider les coffres du casino ""Riviera"" de Las Vegas. Une convention de fans d'Elvis Presley s'y déroule ; le parfait déguisement pour passer inaperçu parmi la foule d'aficionados est donc celui du King.

Le cerveau de cette petite bande de malfrats est Michael Zane, un ancien détenu qui a minutieusement orchestré le coup avec son compagnon de cellule, Thomas J. Murphy, qui s'avère être un dangereux psychopathe.

Pris en flagrant délit, les gangsters passent au plan B : sortir du casino avec le butin coûte que coûte. Armés de pistolets, ils se fraient un chemin parmi les gardes de sécurité. Le hold-up tourne au massacre, mais les cinq criminels parviennent à s'échapper en emportant avec eux 3,2 millions de dollars.

Ces derniers se divisent alors le butin avant de partir chacun de son côté, mais Hanson conteste le partage. Irrité, Murphy lui place une balle entre les deux yeux. Il n'hésite d'ailleurs pas à abattre ses autres complices afin de s'approprier à lui seul ce joli magot.

Toutefois, Michael avait prévu qu'un partenaire puisse lui faire fausse route et s'était muni d'un gilet pare-balles. Il réussit à se sauver avec l'argent en direction du Canada. Une folle course-poursuite s'engage alors entre les deux hommes.","U.S.A.","2001","Warner Bros. France","Long métrage","Anglais","62 000 000 USD","36 004 entrées","Couleur","103170",2.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28377.html"
2001-08-01,26849,"Save the Last Dance",NA,"1 août 2001","1h 52min","Drame, Musical, Romance","Thomas Carter","Duane Adler, Cheryl Edwards","Julia Stiles, Sean Patrick Thomas, Kerry Washington","Sara Johnson suit son père à Chicago après la mort accidentelle de sa mère. Chicago est tout le contraire de sa ville natale : immense et cosmopolite.

Sara s'inscrit dans le collège du quartier et s'adonne à tous les genres de danse. C'est pour elle un moyen d'expression et d'évasion.

Elle fait également la rencontre de Derek, un jeune garçon noir très charmant dont elle tombe amoureuse. Cependant, cette relation entre gens de couleurs différentes est mal perçue dans leur entourage.","U.S.A.","2001","United International Pictures (UIP)","Long métrage","Anglais","13 000 000 USD","431 102 entrées","Couleur","102782",2.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26849.html"
2001-08-01,28561,"Le Baiser mortel du dragon","Kiss of the Dragon","1 août 2001","1h 38min","Action, Arts Martiaux, Thriller","Chris Nahon","Luc Besson, Robert Mark Kamen","Jet Li, Bridget Fonda, Tchéky Karyo","La police française avait besoin de son savoir-faire internationalement reconnu pour arrêter un haut dignitaire chinois corrompu. C'est donc pour prêter main-forte à son collègue Jean-Pierre Richard que Liu Jian, un officier des services secrets de Hong-Kong, s'est rendu à Paris.

Tout était prévu pour une arrestation sans histoire dans la suite du gros bonnet. Mais Liu s'est trompé. L'homme qu'il devait mettre derrière les barreaux vient d'être assassiné sous ses yeux. Et on tente de lui faire porter le chapeau. La seule personne présente sur les lieux du crime et qui pourrait, l'espère-t-il, prouver son innocence est une prostituée américaine.

Derrière ce meurtre se cache en fait un complot international dont Liu est loin de deviner l'ampleur et la gravité. Le voilà maintenant traqué par celui qu'il était venu aider, et ce, dans une ville qui lui est totalement inconnue.","France, U.S.A.","2001","EuropaCorp Distribution","Long métrage","Anglais, Français, Mandarin","-","1 064 187 entrées","Couleur","103064",2.9,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28561.html"
2001-08-01,575,"Hôtel du Nord",NA,"19 décembre 1938","1h 35min","Comédie dramatique","Marcel Carné","Henri Jeanson, Jean Aurenche","Louis Jouvet, Arletty, Annabella","Un hôtel modeste au bord du canal Saint-Martin abrite une clientèle bigarrée. Pierre et Renée, un couple d'amoureux, décident d'en finir avec la vie. Ce qui va s'avérer plus difficile que prévu. Un autre couple, M. Edmond, mystérieux homme, et Raymonde, une prostituée, vont se mêler à l'histoire des amoureux désespérés.","France","1938","Le Reflet Médicis","Long métrage","Français","-",NA,"N&B","-",NA,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=575.html"
2001-08-01,32678,"Le Tombeau","The Body","1 août 2001","1h 50min","Drame, Romance, Thriller","Jonas McCord","Jonas McCord","Antonio Banderas, Olivia Williams, Derek Jacobi","Au cours de fouilles dans la ville sainte de Jérusalem, le professeur Sharon Golban, une jeune archéologue israélienne, déterre une ancienne tombe contenant les restes d'un corps crucifié. Selon toute vraisemblance, il s'agirait d'une sépulture datant du 1er siècle et qui pourrait bien être celle de Jésus-Christ.

Le Vatican a tôt fait d'être au courant de cette trouvaille exceptionnelle et dépêche sur place le professeur James Foley, un jésuite, pour enquêter sur cette affaire. S'il s'avérait que le corps découvert était bel et bien celui du fils de Dieu, ce dernier n'aurait, par conséquent, pas ressuscité des morts comme le proclament les Saintes Écritures. Matt a donc pour mission de réfuter cette hypothèse par tous les moyens possibles.

Le lieu, où a été extraite la tombe, se trouve être la propriété d'un marchand palestinien. Et la personne qui finance les fouilles archéologiques s'avère être un des terroristes les plus redoutés du pays. Celui-ci compte bien exiger une Palestine indépendante en échange du corps saint.","U.S.A., Allemagne, Israël","2000","-","Long métrage","Arabe, Anglais, Hébreu","-","341 964 entrées","Couleur","-",2.3,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=32678.html"
2001-08-01,26866,"Le Bon numéro","Lucky Numbers","1 août 2001","1h 45min","Comédie, Policier","Nora Ephron","Adam Resnick","John Travolta, Lisa Kudrow, Tim Roth","Présentateur météo à la télévision locale converti en vendeur de motoneiges, Russ Richards mène une vie insipide à Harrisburg, en Pennsylvanie. L'hiver ne durant que quelques mois, son commerce de motoneiges ne lui rapporte pas la fortune escomptée. L'argent ne fait peut-être pas le bonheur, mais Russ aimerait bien en avoir un peu plus pour arrondir ses fins de mois. Si seulement il pouvait décrocher le gros lot... Sur ce, il décide de séduire Crystal Latroy, une potiche coanimatrice de la loterie nationale. Grâce à elle, Russ élabore une escroquerie leur permettant d'obtenir les bons chiffres au prochain tirage. Devenus riches, ils pourront enfin vivre la vie qu'ils souhaitent...","U.S.A., France","2000","Mars Distribution","Long métrage","Anglais","65 000 000 USD","30 543 entrées","Couleur","-",2.8,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26866.html"
2001-08-01,35155,"Tomcats",NA,"1 août 2001","1h 32min","Comédie","Gregory Poirier","Gregory Poirier","Jerry O'Connell, Shannon Elizabeth, Jake Busey","Les Tomcats, un groupe de jeunes amis épris de liberté et collectionneurs de conquêtes, font un pari insensé : le dernier à rester célibataire gagnera une jolie somme d'argent. Sept ans plus tard, il ne reste plus que deux candidats en lice : Michael, un dessinateur talentueux, et Kyle, qui n'a pas beaucoup de considération pour la gente féminine.

Un soir de débauche, Michael laisse une ardoise de 51 000 dollars à un casino. Il dispose d'un mois pour la régler, sinon Carlos, le patron de l'établissement de jeux, lui règlera son compte. Sa seule chance de trouver l'argent est de gagner ce vieux pari, et donc de marier Kyle.","U.S.A.","2001","Columbia TriStar Films","Long métrage","Anglais","11 000 000 USD",NA,"Couleur","103137",2.5,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35155.html"
2001-08-01,35157,"Dr. Dolittle 2",NA,"1 août 2001","1h 22min","Comédie","Steve Carr","Larry Levin","Eddie Murphy, Kristen Wilson, Raven-Symoné","Depuis que le Dr. Dolittle communique avec les animaux, sa vie est devenue une véritable course contre la montre pour recevoir et traiter les mammifères, reptiles et oiseaux de toutes races. Un jour, ses patients un peu spéciaux lui demandent d'intervenir contre deux promoteurs cyniques qui menacent de raser leur forêt pour y construire des immeubles. Afin de sauvegarder ce petit coin de nature, Dolittle déniche dans les bois une espèce protégée, une ourse se nommant Ava. Reste à lui fournir un compagnon pour perpétuer la race.

Le bon docteur, aidé de son fidèle chien Lucky, croit avoir trouvé le candidat idéal en la personne d'Archie, un adorable ours de cirque. Mais celui-ci s'est tellement bien acclimaté à la ville qu'il n'a aucune envie d'abandonner son cher public et de déserter les fast-foods pour se retrouver livré à lui-même en pleine forêt.","U.S.A.","2001","UFD","Long métrage","Anglais","-","412 093 entrées","Couleur","-",2.7,1.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35157.html"
2001-08-01,35554,"Better Than Sex",NA,"1 août 2001","1h 21min","Comédie, Erotique, Romance","Jonathan Teplitzky","Jonathan Teplitzky","David Wenham, Susie Porter, Catherine McClements","Josh (David Wenham) et Cin (Susie Porter) font connaissance durant une fête et décident de passer la nuit ensemble. Les circonstances paraissent idéales : Josh reparti à l'étranger d'ici trois jours, et Cin se retrouvera libre, comme elle l'a toujours été. Cela n'aura été qu'un intermède entre un homme et une femme qui ne recherchent que le plaisir, sans attache, ni complication.

Mais cette rencontre éphémère se prolonge au-delà de la nuit, et une seconde nuit d'amour lui succède. Leurs sentiments échappent soudain à leur contrôle. Ce qui devait être une simple partie de jambes en l'air pourrait bien déboucher sur quelque chose de plus sérieux.","Australie, U.S.A.","2000","Pathé Films","Long métrage","Anglais","-",NA,"Couleur","-",2.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=35554.html"
2001-08-01,2451,"Un revenant",NA,"18 octobre 1946","1h 56min","Comédie dramatique","Christian-Jaque","Henri Jeanson, Louis Chavance","Louis Jouvet, Gaby Morlay, Ludmilla Tcherina","Un homme se promène dans Lyon. Il accomplit un pèlerinage sur les lieux de son enfance. Un autre homme, Edmond Gonin, le reconnait. C’est Jean-Jacques Sauvage, qu’il avait évincé d’une façon radicale auprès d’une jeune héritière. Seulement Sauvage n’est pas mort, et le voici sur les lieux de ses premières amours.","France","1946","Le Reflet Médicis","Long métrage","Français","-",NA,"N&B","-",NA,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=2451.html"
