"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-03-14,29371,"Stalingrad","Enemy at the Gates","14 mars 2001","2h 10min","Drame, Guerre, Thriller","Jean-Jacques Annaud","Jean-Jacques Annaud","Jude Law, Rachel Weisz, Joseph Fiennes","Durant la Seconde Guerre mondiale, en septembre 1942, Hitler envisage d'envahir Stalingrad, ville clé de l'URSS qui le sépare de la victoire totale sur l'Europe. Les Russes se préparent à la défensive. Un héros aiderait à motiver les troupes.

Entre alors en jeu Vassili Zaitsev, un jeune tireur d'élite de l'Armée Rouge. Doué d'une stupéfiante adresse au tir, il est remarqué par un commissaire au peuple, Ivan Danilov. Les deux jeunes gens deviennent amis. Ranimer la flamme de l'héroïsme, redonner aux soldats décimés la force de lutter contre l'implacable machine de guerre allemande, telle est la mission de Danilov. Celui-ci fait de Vassili le héros de sa propagande.

Dans le camp ennemi, l'état-major dépêche son meilleur tireur d'élite, le Major König, pour abattre celui qui est devenu le symbole de l'indomptable résistance russe.","Allemagne, Grande-Bretagne, Irlande, U.S.A.","2000","-","Long métrage","Anglais","70 000 000 USD","984 907 entrées","Couleur","-",3.3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29371.html"
2001-03-14,29372,"Trois Huit",NA,"14 mars 2001","1h 35min","Drame","Philippe Le Guay","Régis Franc, Philippe Le Guay","Gérald Laroche, Marc Barbé, Luce Mouchel","Dans une usine de fabrication de verre, Pierre (Gérald Laroche ; J'irai au paradis car l'enfer est ici) est un ouvrier dont la vie est parfaitement réglée entre son travail, sa femme, son fils et sa petite maison. Il décide de passer de service de jour en service de nuit. Dans sa nouvelle équipe, il tombe sur Fred (Marc Barbé ; Paddy), un homme charismatique et violent.

Fred dit bien fort que Pierre est son ami. En réalité, il en a fait son souffre douleur et ne rate pas une occasion de le brimer ou de l'humilier. Tout cela ne pourrait être qu'une mauvaise blague. Mais le harcèlement va se poursuivre inlassablement.

Inspiré d'un fait réel, ce drame sur le harcèlement moral subi au sein des entreprises a été présenté dans la section Panorama au Festival de Berlin 2001. Le Prix 2001 de la Fondation Lucien Barrière ""De l'écrit... à l'écran et à la scène"" a été attribué à l'auteur-réalisateur Philippe Le Guay (L'Année Juliette).","France","2000","Velvet Films","Long métrage","Français","-",NA,"Couleur","92918",3.9,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29372.html"
2001-03-14,28109,"La Langue des papillons","La lengua de las mariposas","14 mars 2001","1h 35min","Comédie dramatique","José Luis Cuerda","Rafael Azcona, Manuel Rivas","Fernando Fernán Gómez, Manuel Lozano Opispo, Uxia Blanco","Moncho, 8 ans, a peur d’aller à l’école. Pourtant, son maître, Don Gregorio, aux méthodes si peu orthodoxes, va vite faire de l’apprentissage du savoir et de la vie un vrai bonheur. Mais, en ce 18 juillet 1936, tout se brise. Les principes inculqués, et la relation privilégiée entre l’élève et son maître, seront mis à mal par les évènements politiques.","Espagne","1999","Gaumont Buena Vista International (GBVI)","Long métrage","Espagnol","-","42 001 entrées","Couleur","-",2.9,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28109.html"
2001-03-14,25443,"Les Démons à ma porte","Guizi lai le","14 mars 2001","2h 19min","Drame, Guerre","Jiang Wen","Ping Shu, Fengwei You","Hongbo Jiang, Teruyuki Kagawa, Ding Yuan","Dans un village reculé, miraculeusement épargné, d'une Chine occupée par l'armée nippone, Ma Dasan, un paysan, est menacé une nuit par des soldats de l'Armée chinoise. Ceux-ci lui confient deux sacs à l'intérieur desquels se trouvent un prisonnier japonais et son interprète chinois.

Dasan et sa maîtresse, une jeune veuve enceinte, cachent les prisonniers et en prennent soin. Malgré la hargne du Japonais, une certaine humanité s'insinue dans leur relation, en partie grâce aux traductions volontairement erronées de l'interprète qui cherche à sauver sa propre vie en amadouant les villageois.

Six mois s'écoulent. La famine s'empare du village et les habitants, ne sachant plus quoi faire de leurs prisonniers, décident de les mettre à mort. Or, aucun d'entre eux n'accepte de prendre la responsabilité d'un tel acte.","Chine","2000","Océan Films","Long métrage","Anglais, Français, Japonais, Mandarin","-",NA,"Couleur et N&B","-",4.3,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25443.html"
2001-03-14,29258,"Yoyes",NA,"14 mars 2001","1h 44min","Drame","Helena Taberna","Helena Taberna, Andrés Martorell","Ana Torrent, Ernesto Alterio, Florence Pernel","Yoyes (Ana Torrent ; Tesis), la première femme à détenir une responsabilité au sein de l'ETA, revient d'exil du Mexique et tente de reconstruire sa vie. Mais son retour s'avère difficile. Loin de l'Espagne, elle a enrichi sa personnalité : elle a étudié à l'université, travaillé aux Nations-Unies et a eu un enfant.

Dans le même temps, la violence terroriste continue de faire rage. Yoyes tente d'oublier et de se faire oublier, mais durant ces années à l'étranger elle est devenue une légende vivante. Quant à ses anciens compagnons d'armes, ils interprètent son retour comme une trahison.

Se basant sur la vie de Maria Dolores Gonzales Catarain, ancienne activiste de l'ETA, Yoyes est le premier long-métrage d'Helena Taberna.","Espagne, France","2000","Swift Distribution","Long métrage","Espagnol","-",NA,"Couleur","97722",2.8,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29258.html"
2001-03-14,29437,"Tout près des étoiles",NA,"14 mars 2001","1h 36min","Documentaire","Nils Tavernier",NA,NA,"Nils Tavernier a voulu montrer le travail des danseurs de l'Opéra de Paris dans sa diversité, sa complexité et sa richesse et faire partager aux spectateurs le magnifique et sensuel élan vital qui anime ce groupe d'artistes athlètes.

Ce film en mouvement, où s'exprime l'émotion de la parole et du corps, est constitué d'interviews, de scènes de la vie quotidienne, de prises de vues en séances de travail et de représentations dans différents ballets, classiques et contemporains.","France","2000","-","Long métrage","Français","-",NA,"Couleur","-",3.7,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29437.html"
2001-03-14,29373,"Electroménager",NA,"14 mars 2001","1h 25min","Comédie dramatique","Sylvain Monod","Nathalie Donnini","Eric Elmosnino, Muriel Solvay, Camille Japy","Jean (Eric Elmosnino ; Bernie) ne va pas bien. Il ne fait plus rien de la journée. Nicole (Camille Japy ; Les Fantômes de Louba) l'aime toujours, mais la dépression progresse et les crises de tétanie se répètent.

Un séjour en hôpital psychiatrique s'impose. Au bout de trois semaines, il se sent mieux. Il est pressé de retrouver sa femme. Désireux de lui montrer qu'il souhaite réintégrer le monde moderne, Jean se met en tête de revenir à la maison les bras chargés d'un four micro-ondes.","France","2000","Gémini Films","Long métrage","-","-",NA,"Couleur","99876",3.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29373.html"
2001-03-14,24736,"Downtown 81",NA,"14 mars 2001","1h 13min","Comédie, Documentaire, Drame","Edo Bertoglio","Glenn O'Brien","Jean-Michel Basquiat, Ted Bafaloukos, Tom Baker","Un jeune artiste de 19 ans, à la fois peintre, poète et musicien, a besoin d'argent pour récupérer l'appartement dont il vient d'être expulsé. Il se promène à travers les rues de Manhattan, avec un tableau qu'il espère vendre, et rencontre des amis.

Il parvient finalement à vendre le tableau à une riche admiratrice, mais il est payé par chèque. A court de liquide, il passe la nuit à errer de club en club, à la recherche d'une jolie fille rencontrée plus tôt, qui pourra lui procurer un endroit où dormir.","U.S.A.","1981","Les Acacias","Long métrage","Anglais","-",NA,"Couleur","-",3.8,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=24736.html"
2001-03-14,23226,"Saudade du futur","Saudade do futuro","14 mars 2001","1h 34min","Documentaire, Musical","Cesar Paes",NA,"Dona Erundina, Assis Angelo, Emanoel Araujo","Les mégalopoles du Sud brésilien ont toujours attiré les habitants des Etats les plus pauvres du Nordeste. Certains réussissent, d'autres non. Mais tous restent des Nordestins.

Au rythme des repentes ou dans des joutes musicales, ces migrants du Nord racontent Sao Paulo, le futur de cette ville. Mais ils font surtout part, avec humour et dérision, de leur propre avenir, bien moins réjouissant.

Présenté en avant-première aux 14èmes Rencontres Cinéma de Manosque, Saudade Do Futuro de Marie-Clémence et Cesar Paes (Le Bouillon d'Awara) a reçu le Grand Prix du Public aux Rencontres internationales de cinéma à Paris 2000 ainsi que la Mention spéciale Louis Marcorelles au Cinéma du réel - Paris 2000. Saudade est un mot portugais intraduisible dans d'autres langues, il est emprunt de nostalgie et fait référence au passé en désignant le désir d'un bien dont on est privé ou le souvenir d'une personne ou d'un lieu.","France, Brésil, Portugal","2000","Cara M.","Long métrage","-","-",NA,"Couleur","96888",3.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23226.html"
2001-03-14,30063,"Bossa Nova et vice versa","Bossa Nova","14 mars 2001","1h 35min","Comédie","Bruno Barreto","Alexandre Machado, Fernanda Young","Amy Irving, Antonio Fagundes, Alexandre Borges","Mary Ann (Amy Irving), veuve, est professeur d'anglais à Rio. Pedro Paulo (Antonio Fagundes), abandonné par sa femme, est avocat, et son père, un tailleur chic, tient la boutique située dans l'immeuble de Mary Ann.

Ils se rencontrent par hasard, se revoient, se rapprochent. Leur destin va croiser celui de plusieurs autres personnages hauts en couleurs, dont Acacio (Alexandre Borges), un joueur de football vaniteux, et Nadine (Drica Moraes), une fanatique d'Internet.

Chaque minute qui passe lie les destins plus étroitement encore. Amour, espoir, méprises, rêves et ambitions, tous les rouages de la vie s'activent pour accomplir le destin de chacun. Dans un manège imprévisible et tumultueux, les êtres, les cultures, les langues se rencontrent, se heurtent, se mélangent au rythme de la Bossa Nova.

Adapté d'un roman de Sergio Sant'Anna, Miss Simpson, Bossa Nova et vice versa assume sa légèreté et son optimisme. L'actrice principale, Amy Irving apparaît pour la première fois dans un film brésilien. Bossa Nova et vice versa constitue à ce jour la quatrième collaboration entre elle et le metteur en scène Bruno Barreto, dont elle est l'épouse.","Brésil, U.S.A.","2000","-","Long métrage","-","-",NA,"Couleur","-",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=30063.html"
