"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-09-19,31057,"Blow",NA,"19 septembre 2001","2h 00min","Biopic, Drame, Policier","Ted Demme","David McKenna, Nick Cassavetes","Johnny Depp, Penélope Cruz, Franka Potente","A la fin des années soixante, sur la côte Ouest, le commerce des stupéfiants connaît un véritable essor. C'est dans ce contexte que George Jung, un Américain moyen, souhaite mener une vie trépidante et divertissante. George voyage alors en Californie, Etat du soleil et de la nonchalance. La marijuana étant lucrative et facile à revendre, il compte tirer profit de ce commerce florissant. Avec un sens inné des affaires et la complicité de Barbara et Derek Foreal, il met sur pied le premier réseau californien de drogues douces. La soif de richesse le gagne rapidement, mais la réalité le freine aussi vite : il est arrêté et mis en prison.

Derrière les barreaux, il fait la connaissance de Diego Delgado, un détenu qui se vante d'être régulièrement en contact avec d'importants trafiquants colombiens. Diego lui prouve qu'il ne mentait pas et le présente à Pablo Escobar, chef du cartel de Medelin.

C'est également grâce à Diego que le trafiquant américain fait la connaissance de Mirtha, une ravissante jeune femme dont il tombe aussitôt amoureux.","U.S.A.","2001","Metropolitan FilmExport","Long métrage","Anglais","30 000 000 USD","244 298 entrées","Couleur","103044",2.9,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=31057.html"
2001-09-19,29138,"Le Lait de la tendresse humaine",NA,"19 septembre 2001","1h 35min","Comédie dramatique","Dominique Cabrera","Dominique Cabrera, Cécile Vargaftig","Marilyne Canto, Patrick Bruel, Dominique Blanc","Christelle, trente ans, travaille dans la région de Besançon. Elle vient de donner naissance à une fille, Cendrine, après avoir eu deux fils, Rémi et Cédric.

Christelle ne parvient pas à faire face à ce que cette naissance suppose comme remaniements. Elle s'enfuit de chez elle. C'est la voisine du dessus, Claire, une bibliothécaire, qui la recueille. Celle-ci prend soin de Christelle, l'écoute. Sa vie en sera bouleversée.

Laurent, le mari de Christelle, la recherche, interrogeant père, mère, soeur, amis.","France, Belgique","2001","Rezo Films","Long métrage","Français","17 000 000","57 889 entrées","Couleur","94739",3.4,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29138.html"
2001-09-19,29306,"Vidocq : Le masque et la plume","Vidocq","19 septembre 2001","1h 40min","Fantastique, Policier","Pitof","Jean-Christophe Grangé","Gérard Depardieu, Guillaume Canet, Inés Sastre","A Paris, à l'aube de la Révolution de juillet 1830, Etienne Boisset, jeune journaliste et biographe autoproclamé d'Eugène-François Vidocq, débarque de son village de province pour démasquer l'assassin de son maître à penser et reprendre sa dernière enquête laissée inachevée. En cours de route, il fait la rencontre de tous ceux qui avaient côtoyé de près ou de loin Vidocq : Preah, une courtisane manipulatrice ; Nimier, détective et ami du défunt ; et Lautrennes, officier de police flanqué de deux gardes du corps jumeaux. De bordel en fumerie d'opium, de sombres ruelles en cabinet secret, Etienne Boisset va découvrir un monde d'une fantastique décadence.","France","2000","-","Long métrage","Français","20 000 000 EUR","1 806 935 entrées","Couleur","91008",3.1,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29306.html"
2001-09-19,34877,"No Man's Land",NA,"19 septembre 2001","1h 38min","Comédie dramatique","Danis Tanovic","Danis Tanovic","Branko Đurić, Rene Bitorajac, Filip Šovagović","Durant la guerre de Bosnie, en 1993, Ciki et Nino, deux soldats ennemis, l'un Bosniaque et l'autre Serbe, échouent dans un no man's land. Pendant que les deux hommes essaient de trouver une solution à leur problème, un Casque Bleu français tente de les aider, allant à l'encontre des ordres de ses supérieurs.

Les médias s'en mêlent, transformant un simple fait divers en un show médiatique international. Alors que le statu quo génère une tension grandissante entre les belligérants, Nino et Ciki s'efforcent tant bien que mal de négocier le prix de leur vie au coeur des atrocités de la guerre.","France, Grande-Bretagne, Italie, Belgique","2001","Océan Films","Long métrage","Bosniaque","-","46 453 entrées","Couleur","-",4.3,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34877.html"
2001-09-19,9376,"La Question",NA,"19 septembre 2001","1h 52min","Drame","Laurent Heynemann","Henri Alleg, Laurent Heynemann","Jacques Denis, Christian Rist, Jean-Pierre Sentier","A Alger, en 1957, les paras font régner l'ordre. Henri Charlègue, le directeur d'un journal sympathisant avec le FLN, passe à la clandestinité. Il est arrêté avec son ami Maurice Oudinot. Tous deux subissent des tortures et ce dernier meurt au cours d'un interrogatoire. Tandis qu'il est derrière les barreaux, Charlègue écrit en cachette un récit sur les conditions de sa détention et réussit à le faire parvenir à son éditeur par l'intermédiaire de son avocat. À sa parution, le livre fait scandale. Charlègue est condamné à dix ans de prison pour atteinte à la sûreté de l'Etat.","France, Espagne","1976","-","Long métrage","Français","-",NA,"Couleur","45506",4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9376.html"
2001-09-19,28570,"Baby Boy",NA,"19 septembre 2001","2h 10min","Drame, Policier, Romance","John Singleton","John Singleton","Tyrese Gibson, Taraji P. Henson, Omar Gooding","Jody est un chômeur noir d'une vingtaine d'années qui vit encore chez sa mère Juanita. Il a deux petits garçons de deux femmes différentes, Yvette et Peanut. Sweetpea, son meilleur ami, accumule les embrouilles et passe la moitié de sa vie en prison.

Juanita a décidé de refaire sa vie à 36 ans avec Melvin, un ancien gangster. Elle pousse Jody à voler de ses propres ailes. L'arrivée de Melvin va encore compliquer les choses.

Entre violence et amour, entre rires et larmes, Jody va devoir faire face à son entourage. Mais plus que tout, c'est sa propre peur de grandir qu'il va devoir combattre.","U.S.A.","2001","Columbia TriStar Films","Long métrage","Anglais","16 000 000 USD",NA,"Couleur et N&B","103336",2.7,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28570.html"
2001-09-19,34925,"Comment j'ai tué mon père",NA,"19 septembre 2001","1h 40min","Drame","Anne Fontaine","Jacques Fieschi, Anne Fontaine","Michel Bouquet, Charles Berling, Stéphane Guillon","Jean-Luc, médecin à qui tout réussit, est un de ces spécialistes ""anti-vieillissement"" que les managers stressés et les bourgeoises d'un certain âge s'arrachent à prix d'or. Il pensait avoir oublié son père, Maurice Borde, trop longtemps parti et qui a donné si peu de nouvelles.

Mais le voilà qu'il ressurgit dans sa vie, de retour d'un long exil en Afrique. Dépourvu de remord et sans état d'âme apparent, il contemple son entourage avec un drôle de sourire et tente de renouer avec Jean-Luc et son frère cadet Patrick, un auteur-interprète de sketches. Le vieil homme considère la vie, l'univers de son fils aîné avec une distance qui en devient cruelle. Il le juge mais de quel droit ?

Face à ce père qui le séduit et le rejette, Jean-Luc ne pourra pas éviter d'affronter sa propre histoire. La vie de son épouse Isa en sera également bouleversée.","France","2001","Pathé Films","Long métrage","Français","29 000 000","258 541 entrées","Couleur","-",3.8,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=34925.html"
2001-09-19,31843,"Dans la chambre de Vanda","No Quarto da Vanda","19 septembre 2001","2h 50min","Documentaire","Pedro Costa",NA,"Vanda Duarte, Zita Duarte, Paulo Nunes","A Fontainhas, les résidents assistent, impuissants, à la démolition du quartier cap-verdien de Lisbonne. Un an durant, le réalisateur portugais Pedro Costa a filmé, en caméra numérique, la vie de Vanda Duarte, une vendeuse ambulante de fruits et légumes, dans l'enfer de la drogue.","Portugal, Allemagne, Italie, Suisse","2000","Les Bookmakers / Capricci Films","Long métrage","Portugais","-",NA,"Couleur","-",3.5,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=31843.html"
2001-09-19,24741,"L'Insaisissable","Die Unberührbare","19 septembre 2001","1h 43min","Drame","Oskar Roehler","Oskar Roehler","Hannelore Elsner, Vadim Glowna, Jasmin Tabatabai","Hanna Flanders est une intellectuelle allemande désenchantée, dont les idéaux ne concordent plus avec les réalités nouvelles d'une société en pleine mutation. Ancienne figure de la scène littéraire gauchiste des années soixante, elle vit seule dans un appartement chic à Munich. Sa gloire d'écrivain polémique est tombée en désuétude depuis longtemps.

A l'automne 1989, la chute du Mur de Berlin l'anéantit. Confrontée à la réunification de l'Allemagne, qui signifie pour elle la fin d'un idéal, Hanna doit tenter de donner un nouveau départ à sa vie d'auteur. Elle reprend contact avec son ancien amant et éditeur, vend tous ses biens et part s'installer à Berlin.","Allemagne","2000","Les Films du Paradoxe","Long métrage","Allemand","-",NA,"N&B","101049",3.2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=24741.html"
2001-09-19,30589,"Ouvriers, paysans","Operai, contadini","19 septembre 2001","2h 03min","Drame","Danièle Huillet, Jean-Marie Straub","Jean-Marie Straub, Danièle Huillet","Angela Nugara, Giampaolo Cassarino, Martina Gionfriddo","Au lendemain de la Seconde Guerre mondiale, en Italie, des hommes et des femmes de tous âges sont réunis au hasard de leurs pérégrinations. Ils constituent une communauté primitive qui tente d'effacer la douleur issue de la guerre et de se protéger de la violence et de la misère.

Toutes origines sociales et géographiques confondues, ils construisent au milieu des ruines et inventent, dans cet après-guerre, de nouveaux rapports dans le travail et la vie quotidienne. Une sorte de journal est tenu à jour.","France, Italie","2000","Pierre Grise Distribution","Long métrage","Italien","-",NA,"Couleur","-",3.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=30589.html"
2001-09-19,37326,"El acordeón del diablo",NA,"19 septembre 2001","1h 30min","Comédie dramatique","Stefan Schwietert",NA,"Alfredo Gutierrez, Jamarillo, Rada Oviedo","L'histoire d'un grand maître de la musique antillaise, Pacho Rada, à la fois compositeur et chanteur. À l'âge de quatre ans, il tient entre ses mains pour la première fois un accordéon qu'il ne lâchera jamais plus, bourlinguant dans toute la Colombie, jouant pour quelques centavos de village en village et de fête en fête. Aujourd'hui, âgé de 93 ans, il vit dans une cabane de tôle ondulée dans la banlieue de Santa Marta, en Colombie, alors que ses chansons caracolent en tête des hit-parades.","Allemagne","2000","-","Long métrage","-","-",NA,"Couleur","-",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=37326.html"
