"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2001-11-14,29298,"Chevalier","A Knight's Tale","14 novembre 2001","2h 12min","Action, Aventure","Brian Helgeland","Brian Helgeland","Heath Ledger, Mark Addy, Rufus Sewell","En Europe, au XIVe siècle, William Thatcher est un modeste écuyer qui a un don inné pour l'équitation et les combats de joute, un talent qu'il décide d'exploiter après la mort de son maître Sir Ulrich von Lichtenstein. Mais ne concoure pas qui veut dans les tournois, il faut être un noble. Il prend alors l'identité de son défunt seigneur et part sur les routes de France avec ses compagnons Roland et Wat.

En chemin, William rencontre Geoffrey Chaucer, un écrivain errant qui lui fabrique de faux papiers. Ces documents falsifiés lui permettent de participer aux tournois disputés par les plus grands chevaliers.

En peu de temps, il se fait remarquer par son agilité et multiplie les victoires. Il attire également l'attention de la belle Jocelyn et, malheureusement, du redoutable comte Adhemar. Ce dernier est jaloux de son succès et compte bien y mettre un terme.","U.S.A., France","2001","Columbia TriStar Films","Long métrage","Anglais","41 000 000 USD","320 764 entrées","Couleur","102929",3.2,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29298.html"
2001-11-14,36760,"Et... ta mère aussi !","Y tu mamá también","14 novembre 2001","1h 45min","Drame","Alfonso Cuarón","Alfonso Cuarón, Carlos Cuarón","Maribel Verdú, Gael García Bernal, Diego Luna","Les vies de Julio et Tenoch, deux adolescents de 17 ans, sont régies par leurs hormones, leur amitié et la vitesse précipitée avec laquelle ils cherchent à passer à l'âge adulte.

Au cours d'un après-midi de fête familiale, ils font la rencontre de Luisa, une Espagnole de 28 ans, et ne tardent pas à flirter avec. En plaisantant, ils l'invitent à les accompagner en voiture sur une plage sauvage appelée la Boca del cielo, sans lui dire où elle se situe, ni même si elle existe vraiment. Luisa les ignore aimablement, ils prennent des routes différentes, l'incident est rapidement oublié.

Cependant, celle-ci reçoit des nouvelles dévastatrices. Devant la nécessité d'un changement dans sa vie, elle retrouve les garçons et accepte leur offre.","Mexique","2001","-","Long métrage","Espagnol","-",NA,"Couleur","-",3.2,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=36760.html"
2001-11-14,27044,"Les Jolies choses",NA,"14 novembre 2001","1h 45min","Comédie dramatique","Gilles Paquet-Brenner","Gilles Paquet-Brenner","Marion Cotillard, Stomy Bugsy, Patrick Bruel","Marie et Lucie sont deux soeurs jumelles aux caractères diamétralement opposés. Elles se détestent et s'adorent à la fois. Lucie joue les pin-up extraverties et aime ce qui brille, tandis que Marie, beaucoup plus réservée, est un modèle d'austérité.

Un jour, Lucie a la possibilité d'enregistrer un disque. Son ami Nicolas lui rappelle qu'elle ne sait pas chanter. Or, Marie possède une jolie voix. Celle-ci débarque à Paris à l'occasion d'un concert et monte sur scène à la place de sa soeur.

Lorsque Marie et Nicolas reviennent chez Lucie, ils s'aperçoivent qu'elle s'est jetée par la fenêtre. La réaction de Marie est immédiate : elle décide de se faire passer pour sa soeur. Elle se prend au jeu, s'empare alors de la vie de Lucie et découvre sa face cachée.","France","2000","United International Pictures (UIP)","Long métrage","Français","21 000 000","175 590 entrées","Couleur","-",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27044.html"
2001-11-14,29277,"L'Emploi du temps",NA,"14 novembre 2001","2h 12min","Drame","Laurent Cantet","Robin Campillo, Laurent Cantet","Aurélien Recoing, Karin Viard, Serge Livrozet","Vincent, consultant en entreprise, est licencié. Il décide de le cacher à son entourage et à sa famille en s'inventant un nouvel emploi du temps à Genève.

Contraint non seulement de trouver coûte que coûte de l'argent, mais aussi d'étayer chaque jour davantage la fiction de son emploi, Vincent tombe dans son propre piège. Mentir à ses proches devient alors une occupation à plein temps.","France","2001","Haut et Court","Long métrage","Français","-","71 132 entrées","Couleur","99418",4.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29277.html"
2001-11-14,28474,"Ma femme est une actrice",NA,"14 novembre 2001","1h 30min","Comédie, Drame, Romance","Yvan Attal","Yvan Attal","Charlotte Gainsbourg, Yvan Attal, Terence Stamp","Yvan est journaliste sportif et sa femme Charlotte comédienne. Quand un ami fait remarquer à Yvan que vivre avec une actrice, c'est partager la vie d'une femme que d'autres hommes embrassent et que les spectateurs déshabillent du regard, il se met à douter.

Charlotte succombe au charme de John, son partenaire avec qui elle tourne à Londres tandis que son mari suit des cours de théâtre à Paris où il rencontre une jeune comédienne tout à fait à son goût.","France","2001","Pathé Films","Long métrage","Anglais, Français","30 000 000","624 519 entrées","Couleur","-",3.8,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28474.html"
2001-11-14,33457,"Made In The USA",NA,"14 novembre 2001","1h 45min","Documentaire","Solveig Anspach","Solveig Anspach, Cindy Babski",NA,"Ce documentaire sur la peine de mort aux Etats-Unis se fonde sur le cas d'Odell Barnes. Né à Wichita Falls, celui-ci fut exécuté le 1er mars 2000, à l'âge de 31 ans.

Odell Barnes a été condamné à mort pour le meurtre d'Helen Bass, une amie de sa mère, retrouvée morte chez elle un soir de novembre 1989. L'enquête qui a conduit à son arrestation et à son procès a été bâclée. Pendant ses neuf ans de détention, Odell Barnes n'a cessé de proclamer son innocence.","Belgique, France","2001","Diaphana Distribution","Long métrage","Anglais","-",NA,"Couleur","-",4,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=33457.html"
2001-11-14,27908,"Paragraphe 175","Paragraph 175","14 novembre 2001","1h 17min","Documentaire","Rob Epstein, Jeffrey Friedman","Sharon Wood","Klaus Müller, Albrecht Becker, Marlene Dietrich","Les homosexuels ont été comme tant d'autres les victimes du régime hitlérien. Ils étaient persécutés en vertu du paragraphe 175 du code pénal allemand. Ce paragraphe, datant de 1871, condamnait à la prison ""les actes contre nature"" entre hommes.

Paragraphe 175 donne la parole à des survivants qui nous racontent leur expérience personnelle et les conséquences durables de ce chapitre caché de l'histoire du IIIème Reich.","U.S.A.","2001","Splendor Films","Long métrage","Anglais, Français, Allemand","-",NA,"Couleur et N&B","-",3.8,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27908.html"
2001-11-14,28779,"Cher Fidel","Marita's Story","14 novembre 2001","1h 32min","Biopic, Documentaire","Wilfried Huismann","Wilfried Huismann","Marita Lorenz, Harold Austin, Henry K. Ell","Née à Brême en 1938, fille d'une Américaine et d'un Allemand, Marita Lorenz est emprisonnée au camp de Bergen-Belsen. Libérée par les Américains, celle-ci est victime d'un viol à l'âge de sept ans. Elle tente alors de fuir la réalité en embarquant sur les paquebots que commande son père, le capitaine Heinrich Lorenz.

En 1959, lors d'une escale à La Havane, Fidel Castro, jeune chef de la révolution cubaine, monte à bord. C'est le coup de foudre. Marita reste à la Havane, devient sa compagne et tombe enceinte quelques mois plus tard. Mais, kidnappée par les anti-castristes, elle est empoisonnée et perd l'enfant. Ayant frôlé la mort et subissant l'indifférence la plus totale de son bien-aimé, Marita retourne aux Etats-Unis. Elle est aussitôt enrôlée par la CIA, qui, après lui avoir fait subir un lavage de cerveau, lui confie la délicate mission de tuer Castro, l'homme qu'elle aime.","Allemagne, France","2000","Colifilms Diffusion","Long métrage","Allemand","-",NA,"Couleur et N&B","-",2.8,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=28779.html"
2001-11-14,31633,"Les Siestes grenadine",NA,"14 novembre 2001","1h 30min","Drame","Mahmoud Ben Mahmoud","Mahmoud Ben Mahmoud, Maryse Léon Garcia","Yasmine Bahri, Hicham Rostom, Nadir Fardi","Wahid Haydar et sa fille Soufiya retournent en Tunisie après un long séjour en Afrique de l'ouest. De mère française dont elle est séparée depuis dix ans suite à un rapt maternel, la jeune Soufiya débarque à Tunis fortement imprégnée de son héritage africain, ce qui n'est plus du goût de son père qui veut en faire ""une enfant du pays"". Mais le pays a beaucoup changé en leur absence.

Wahid se heurte bientôt à l'affairisme et à la trahison, tandis que sa fille, se sentant prise au piège, réclame à présent sa mère. Soufiya engage alors un combat difficile pour réconcilier ses parents et imposer sa différence dans une société tunisienne qui est loin d'avoir liquidé ses vieux préjugés face aux noirs et aux roumis.","France, Belgique, Tunisie","1999","Hévadis Films","Long métrage","Arabe, Français","-",NA,"Couleur","92684",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=31633.html"
2001-11-14,29264,"Tosca",NA,"14 novembre 2001","1h 59min","Drame, Musical","Benoit Jacquot","Giuseppe Giacosa, Luigi Illica","Angela Georghiu, Roberto Alagna, Ruggero Raimondi","En 1800, à Rome, peu après la victoire de Napoléon à Marengo, Floria Tosca, une chanteuse napolitaine, accepte tous les sacrifices pour l'amour de Mario Cavaradossi, un noble aux convictions libérales. Mais celle-ci est courtisée par le baron Scarpia, ministre de la police pontificale.

Ce dernier soupçonne le peintre d'offrir l'hospitalité à son ami Angelotti, révolutionnaire évadé du château de Saint-Ange. Il attise la jalousie de Tosca à l'égard de la marquise Attavani, dont Cavaradossi fait le portrait.","France, Allemagne, Grande-Bretagne, Italie","2000","-","Long métrage","Italien","-","167 920 entrées","Couleur","-",3.7,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29264.html"
