semaine,allocine_id,titre,titre_original,date_sortie,duree,genres,realisateur,scenaristes,cast,synopsis,nationalite,annee_production,distributeur,type_film,langues,budget,boxoffice_france,couleur,visa,note_presse,note_spectateurs,url
1976-06-23,43974,Folies Bourgeoises,,23 juin 1976,1h 47min,Comédie dramatique,Claude Chabrol,"Claude Chabrol, Ennio De Concini","Stéphane Audran, Bruce Dern, Ann-Margret",Une femme perd la raison après avoir surpris son mari en pleine étreinte avec sa maîtresse.,"France, Italie, Allemagne",1976,FFCM,Long métrage,Français,-,,Couleur,-,,1.8,https://www.allocine.fr/film/fichefilm_gen_cfilm=43974.html
1976-06-23,56457,Lucia et les Gouapes,I guappi,23 juin 1976,2h 10min,"Drame, Policier","Pasquale Squitieri, Gianni Hecht Lucari","Ugo Pirro, Michele Prisco","Claudia Cardinale, Franco Nero, Fabio Testi","Le jeune Nicola Bellizzi s'installe dans un quartier misérable de la fin du XIXème siècle, de Naples, qui est sous le contrôle de la Camorra. Nicola est issu du même milieu que Don Gaetano, le chef du quartier. Nicola sort d'un long séjour en prison où il a nourri l'ambition de devenir avocat. Sans argent, il est obligé de jouer aux dés pour s'en sortir, ce qui ne se fait pas sans l'autorisation de Don Gaetano. Les deux hommes s'affrontent mais Nicola le défend lorsque la police intervient pour arrêter le duel. Ils deviennent alors amis et Nicola rentre dans la Camorra en tant que second de Gaetano tout en continuant à étudier le soir.

Pourtant les méthodes employées par l'organisation secrète le dégoûtent. Il essaie de rester le plus possible en marge du groupe, se vouant à la défense des pauvres, sans pour autant renier son amitié pour Don Gaetano...",Italie,1974,Théâtre du Temple,Long métrage,Italien,-,,Couleur,45716,4,3.3,https://www.allocine.fr/film/fichefilm_gen_cfilm=56457.html
