"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1999-03-10,12279,"8 mm","8MM","10 mars 1999","2h 03min","Policier","Joel Schumacher","Andrew Kevin Walker","Nicolas Cage, Joaquin Phoenix, James Gandolfini","""Privé"" à Harrisburg, Pennsylvanie, Tom Welles mène une vie banale avec sa femme Amy et leur petite fille. Entre deux filatures pour adultère, il rêve de l'affaire exceptionnelle qui fera de lui un grand parmi les grands. Lorsqu'une richissime veuve lui demande d'enquêter sur le film 8 mm qu'elle a découvert dans le coffre de son défunt mari, Tom bascule dans un univers dont il ne soupçonnait pas l'existence. Les sévices et le meurtre de la jeune inconnue filmés sur la bobine sont-ils seulement une perverse mise en scène ou bien une terrifiante réalité ?","Allemagne, U.S.A.","1999","-","Long métrage","Anglais","40 000 000 USD",NA,"Couleur","-",2.5,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12279.html"
1999-03-10,12263,"Shakespeare in Love",NA,"10 mars 1999","2h 03min","Comédie dramatique","John Madden","Marc Norman, Tom Stoppard","Gwyneth Paltrow, Joseph Fiennes, Colin Firth","En l'été 1593, le jeune poète et dramaturge au talent prometteur William Shakespeare, criblé de dette et harcelé par son commanditaire Henslowe, promet de lui livrer bientôt une nouvelle pièce, ""Romeo et Ethel, la fille du pirate"", dont il ne possède en fait que le titre. Lady Viola, qui vénère les sonnets de Shakespeare, rêve de devenir actrice, ce qui est rigoureusement interdit aux femmes. Qu'a cela ne tienne, elle se déguise en garcon et décroche le rôle de Roméo. William découvre vite l'identité de son jeune premier et en tombe follement amoureux.","U.S.A., Grande-Bretagne","1998","LCJ Editions et Productions","Long métrage","Anglais","25 000 000 USD",NA,"Couleur","69 842",3.3,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12263.html"
1999-03-10,12259,"Belle Maman",NA,"10 mars 1999","1h 42min","Comédie","Gabriel Aghion","Gabriel Aghion, Danièle Thompson","Catherine Deneuve, Vincent Lindon, Mathilde Seigner","Ça y est ! Antoine a enfin trouvé chaussure à son pied, la femme de ses rêves, la plus sexy, pas trop snob, la plus ""classe"". Bref, il l'épouse. Alors que la cérémonie a commencé, des pas retentissent sur les dalles de l'église. Tout le monde se retourne. Léa, qui pourtant sait si bien disparaître, n'a jamais su passer inaperçue. Une fraction de seconde, un regard échangé, la voix du prêtre qui insiste, Antoine qui dit oui alors qu'il sait déjà qu'il aurait dû dire non. Il vient de tomber irrémédiablement, follement et pour toujours amoureux de sa belle-mère.","France","1998","Agence Méditerranéenne de Location de Films (A.M.L.F.)","Long métrage","Français","15 000 000 EUR",NA,"Couleur","91943",2.8,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12259.html"
1999-03-10,13103,"Ça commence aujourd'hui",NA,"12 mars 1999","1h 57min","Drame","Bertrand Tavernier","Dominique Sampiero, Tiffany Tavernier","Philippe Torreton, Maria Pitarresi, Nadia Kaci","Daniel est directeur d’une école maternelle dans le nord de la France. Enseignant avec passion et convictions, il doit faire face à de nombreux enjeux comme la délinquance, la pauvreté des familles et une hiérarchie quelque peu méprisante.","France","1999","Tamasa Distribution","Long métrage","Français","6 120 000 EUR",NA,"Couleur","94 446",4.1,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=13103.html"
1999-03-10,13526,"La Fiancée de Chucky","Bride of Chucky","10 mars 1999","1h 29min","Comédie, Epouvante-horreur, Romance","Ronny Yu","Don Mancini","Jennifer Tilly, Brad Dourif, John Ritter","La poupée Chucky n'est plus qu'un infâme bout de chiffon et de plastique tout juste bon à jeter aux ordures. Mais Lee Ray, tueur en série officiellement mort depuis une dizaine d'années, habite encore sa carcasse en charpie. La pulpeuse Tiffany, créature tout entière dévolue à son culte, rêve de le ramener à la vie. Et voila qu'elle parvient à le ranimer. Mais dès son retour à la vie, Chucky se fatigue vite de son apparence de jouet, car rien ne vaut, à ses yeux, un mètre quatre-vingts de chair et d'os, un physique avantageux où coule du sang chaud, celui du beau Jesse par exemple.","U.S.A.","1998","-","Long métrage","Anglais","25 000 000 USD",NA,"Couleur","-",3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=13526.html"
1999-03-10,12266,"Jessie","Shattered Image","10 mars 1999","1h 43min","Thriller","Raoul Ruiz","Duane Poole","Anne Parillaud, William Baldwin, Billy Wilmott","Mais qui donc est Jessie Markham ? Une jeune héritière qui passe sa lune de miel en soupçonnant son mari de vouloir attenter à ses jours ? Ou bien la ravissante tueuse à gages dont l'amant est également sa prochaine victime ? Chacune de ces versions semble exister uniquement dans les reves de l'autre jusqu'à ce qu'un terrible engrenage meurtrier dénoue le mystère.","Grande-Bretagne, Canada","1998","Noria Films","Long métrage","Anglais","-",NA,"Couleur","92877",2.7,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=12266.html"
1999-03-10,11567,"Le Bord de la riviere","The River's Edge","10 mars 1999","1h 27min","Aventure, Drame, Policier","Allan Dwan","Harold Jacob Smith, James Leicester","Frank Gerstle, Ray Milland, Anthony Quinn","Un gangster oblige son ancienne maitresse et le mari de celle-ci a l'accompagner dans sa fuite vers le Mexique. Il connaitra une fin tragique mais, grace a lui, le couple desuni retrouvera le bonheur.","U.S.A.","1957","20th Century Studios","Long métrage","Anglais","-",NA,"Couleur","-",NA,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=11567.html"
1999-03-10,18675,"Grands comme le monde",NA,"10 mars 1999","1h 31min","Documentaire","Denis Gheerbrant","Denis Gheerbrant",NA,"Ils disent l'enfance qui s'en va, la cité qui fait peur et qui fait envie, ils nous parlent du bien et du mal, de la religion et des résultats scolaires. Ils sont en cinquième et vivent l'âge où l'on naît au monde.","France","1998","Les Films du Paradoxe","Long métrage","Français","-",NA,"Couleur","91642",3.7,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=18675.html"
1999-03-10,11778,"Trafico",NA,"10 mars 1999","1h 52min","Comédie","João Botelho","João Botelho","Joaquim Oliveira, Rita Blanco, Joaquim Castro","Alors que Jésus découvre la richesse de la Terre, deux hommes de religion abandonnent leurs activités de foi pour partir sur les routes.","France, Danemark, Portugal","1998","-","Long métrage","Portugais","-",NA,"Couleur","-",3.2,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=11778.html"
1999-03-10,13325,"Danse de la poussiere","Raghs-E-Khak","10 mars 1999","1h 13min","Comédie dramatique","Abolfazl Jalili","Abolfazl Jalili","Mahmood Khosravi, Limua Rahi","Le jour, le jeune Llia travaille dans une carriere d'une region isolee d'Iran. Accroupi, il faconne des briques. La nuit, hante par des voix qui ne le laissent pas dormir, il part courir au milieu de paysages solitaires et inhabites. Un jour Llia rencontre une fillette de son age, Limua. Elle est venue avec sa mere travailler comme saisonniere. Regards, sourires, les deux enfants ebauchent leur histoire, une histoire muette. Puis Limua repart, laissant Llia abandonne sur cette terre de travail. Leopard d'argent, Locarno 1998.","Iran","1998","-","Long métrage","-","-",NA,"Couleur","-",3.2,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=13325.html"
