"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1999-01-06,16026,"Ennemi d'Etat","Enemy of the State","6 janvier 1999","2h 13min","Action, Espionnage, Thriller","Tony Scott","David Marconi","Will Smith, Gene Hackman, Jon Voight","Robert Clayton Dean, avocat engagé depuis ses débuts dans une lutte acharnée contre la mafia, rencontre fortuitement un ami d'enfance, témoin malgré lui d'un meurtre politique, ce qui plonge aussitôt l'avocat dans un engrenage infernal. Il devient ainsi le dernier possesseur de la seule preuve existante du crime commis par Thomas Reynolds, le directeur de la NSA, l'organisation gouvernementale la plus secrète et la plus puissante des Etats-Unis, envers un député. Reynolds va déployer toutes ses ressources pour neutraliser et discréditer Dean.","U.S.A.","1998","Gaumont Buena Vista International (GBVI)","Long métrage","Anglais","90 000 000 USD",NA,"Couleur","96 085",3.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16026.html"
1999-01-06,16080,"Les Joueurs","Rounders","6 janvier 1999","2h 00min","Comédie dramatique","John Dahl","David Levien, Brian Koppelman","Matt Damon, Edward Norton, Gretchen Mol","As du poker, Mike McDermott perd toute ses économies en une seule nuit. Ce revers de fortune le décide à tourner le dos au jeu. Encouragé par sa femme Jo il se remet à ses études de droit et se tourne vers la réussite sociale. Mais quand Worm, son vieil ami, sort de prison, Mike doit définitivement choisir. Pour le sauver, par fidélité, il va être obligé de replonger. Retrouver le goût des cartes, jouer gros, fréquenter les rounders, les implacables joueurs de poker professionnels...","U.S.A.","1998","Bac Films","Long métrage","Anglais","12 000 000 USD",NA,"Couleur","-",3.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16080.html"
1999-01-06,16030,"D'une vie à l'autre","Living out Loud","6 janvier 1999","1h 40min","Comédie dramatique, Romance","Richard LaGravenese","Richard LaGravenese","Danny DeVito, Queen Latifah, Richard Schiff","Il s'agit de l'histoire d'une riche bourgeoise, Judith Nelson, amère et névrotique, depuis que son mari, médecin, l'a délaissée pour une ravissante pédiatre plus jeune qu'elle. Un soir, dans un club de jazz, un inconnu, la prenant pour une autre, l'embrasse fougueusement. Ce baiser inopiné va réveiller Judith. Quand elle rentre dans son luxueux appartement elle regarde pour la première fois le liftier, Pat, jusqu'alors invisible, petit homme rond et mélancolique. Que peuvent avoir en commun Judith et Pat?","U.S.A.","1998","Metropolitan FilmExport","Long métrage","Anglais","12 000 000 USD",NA,"Couleur","96088",3.6,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16030.html"
1999-01-06,16081,"J'aimerais pas crever un dimanche",NA,"6 janvier 1999","1h 32min","Drame","Didier Le Pêcheur","Didier Le Pêcheur","Élodie Bouchez, Jean-Marc Barr, Patrick Catalifo","Ben est charge de receptionner les cadavres a la morgue. Une nuit il accueille le corps de Teresa, jeune femme declaree morte apres avoir absorbe de l'ecstasy dans une rave. Trouble par sa fascinante nudite, Ben la viole et la ramene ainsi a la vie. Contre toute attente, la jeune femme ne porte pas plainte, mieux encore, elle veut revoir son sauveur. Mais Ben n'est pas facile a approcher: blesse par le depart de sa femme et la maladie d'un ami cher, il cherche l'absolu dans des jeux erotiques extremes auxquels il mele aussi Teresa.","France","1998","PolyGram Film Distribution","Long métrage","Français","-",NA,"Couleur","-",2.7,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16081.html"
1999-01-06,17577,"High Art",NA,"6 janvier 1999","1h 41min","Drame","Lisa Cholodenko","Lisa Cholodenko","Charis Michelsen, Gabriel Mann, Anh Duong","Malgre la recente promotion qu'elle vient d'obtenir dans le prestigieux magazine de photo ""Frame"", ou elle travaille, Syd reste preposee aux cafes. Elle vit confortablement et depuis longtemps avec son ami James. Une fuite au plafond de la salle de bains va l'amener a rencontrer sa voisine du dessus, l'insaisissable Lucy Berliner, celebre photographe qui a decroche depuis dix ans et qui va lui faire decouvrir un monde etrange et captivant.","U.S.A.","1998","MK2 Diffusion","Long métrage","Anglais","-",NA,"Couleur","-",3.7,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17577.html"
1999-01-06,17856,"Pourquoi pas moi?",NA,"6 janvier 1999","1h 35min","Comédie","Stéphane Giusti","Stéphane Giusti","Amira Casar, Julie Gayet, Bruno Putzulu","Camille, fanatique de ""la Guerre des etoiles"", aime et vit avec Ariane qui, elle, prefere Kierkergaard. Les parents d'Ariane ne sont pas au courant de leur relation amoureuse. Eva et Nico, amateurs d'""Alien"", forment un couple heterosexuel parfait aux yeux de leurs parents mais Eva aime les filles et Nico les garcons. Enfin Lili, la secreraire des editions de science-fiction ou ils travaillent tous ensemble aime les garcons mais collectionne les chagrins d'amour. Josepha, la mere de Camille, decide de reunir tout ce petit monde dans son chateau le temps d'un week-end.","France, Espagne, Suisse","1998","-","Long métrage","Français","-",NA,"Couleur","-",3.5,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17856.html"
1999-01-06,19249,"Lila Lili",NA,"6 janvier 1999","1h 45min","Comédie","Marie Vermillard","Jacques Bablon, Marie Vermillard","Alexia Monduit, Genevieve Tenne, Simon Abkarian","Micheline, une jeune fille un peu deroutante, vit a Paris dans un foyer pour jeunes femmes en difficulte. Sa grand-mere, sur le point de mourir a l'hopital, est sa seule famille. Le film retrace ses interrogations, ses sensations, ainsi que les craintes et les esperances de tous ceux qu'elle croise.","France","1998","Gémini Films","Long métrage","Français","-",NA,"Couleur","-",4.1,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=19249.html"
1999-01-06,16032,"L'Escorte",NA,"6 janvier 1999","1h 30min","Comédie","Denis Langlois",NA,"Robin Aubert, Paul-Antoine Taillefer, Eric Cabana","Jean-Marc et Philippe vivent en couple depuis huit ans. Ils font connaissance de maniere inattendue avec un jeune homme qui, malgre lui, bouleverse leur vie ainsi que celle de leurs proches.","Canada","1996","Epicentre Films","Long métrage","-","-",NA,"Couleur","-",2,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16032.html"
1999-01-06,21102,"Pas un de moins","Yi ge dou bu neng shao","12 janvier 1999","1h 46min","Drame","Yimou Zhang",NA,"Wei Minzhi, Zhang Huike, Tian Zhenda","Wei Minzhi n'a que treize ans. C'est la seule capable de remplacer Gao, professeur a l'ecole primaire du petit village de Shuiquan qui doit partir aupres de sa mere malade. Gao est persuade qu'elle est incapable d'enseigner a des eleves du meme age qu'elle. D'ailleurs l'effectif de la classe passe de quarante a vingt-huit eleves. Gao avertit Wei: aucun eleve ne doit plus quitter l'ecole. Elle ne sera payee qu'a cette condition. C'est ainsi que pour etre fidele a sa parole, Wei part a la recherche d'un petit fugueur. Lion d'or Festival de Venise 1999.","Chine","1998","-","Long métrage","Mandarin","-",NA,"Couleur","-",3.2,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21102.html"
1999-01-06,14746,"Le Grand Galop","Cwal","6 janvier 1999","1h 45min","Comédie","Krzysztof Zanussi",NA,"Maja Komorowska, Bartosz Obuchowicz, Karolina Wadja","Les aventures cocasses d'un jeune garcon, au debut des annees cinquante en Pologne, qui quitte sa campagne pour aller vivre a Varsovie avec sa tante Idalia, avec laquelle il partage la meme passion pour les chevaux. Idalia deteste tout ce qui est bolchevique, meme si elle cotoie volontairement les officiels du parti. Elle se transforme en conspiratrice et apprend a Hubert a mentir aux gens mais jamais aux chevaux. Malgre les bons conseils de sa tante, Hubert va etre victime de la jalousie d'un camarade, fils d'un journaliste communiste.","Pologne","1995","-","Long métrage","-","-",NA,"Couleur","-",3.2,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=14746.html"
