"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1999-02-17,14914,"Very Bad Things",NA,"17 février 1999","1h 40min","Comédie, Policier","Peter Berg","Peter Berg","Jon Favreau, Leland Orser, Cameron Diaz","La mariage de Laura et Kyle approche à grands pas et les amis du futur marié ont décidé de partir fêter l'enterrement de vie de garçon de Kyle à Las Vegas. La jeune femme, obnubilée par son mariage qu'elle veut parfait, voit d'un mauvais oeil cette escapade mais laisse tout de même Kyle partir. Sur place, dans un luxueux hôtel, la bande de copains ne se refuse rien et une prostituée a même été engagée pour les distraire. Les choses dérapent lorsque l'un d'eux, Michael, tue accidentellement la jeune femme. Les jeunes gens prennent à peine conscience de ce qui vient de se passer lorsqu'un agent de sécurité fait irruption. Pris de panique, ils tuent également l'employé de l'hôtel. Une comédie gore, cynique, et qui repousse les frontières de la bienséance.","U.S.A.","1998","SND","Long métrage","Anglais","10 000 000 USD",NA,"Couleur","96377",2.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=14914.html"
1999-02-17,13144,"Pleasantville",NA,"17 février 1999","1h 54min","Comédie dramatique, Fantastique","Gary Ross","Gary Ross","Tobey Maguire, Jeff Daniels, Joan Allen","Pour s'extraire des angoisses d'une famille stressée et divisée des années 1990, David aime s'évader en regardant la télévision et plus particulièrement ""Pleasantville"", série en noir et blanc datant des années cinquante. Jennifer, sa sœur jumelle, est tout l'opposé de David : elle vit au jour le jour en parfaite harmonie avec le monde moderne. Jusqu'à ce que, par un étrange phénomène, Jennifer et David se retrouvent parachutés à ""Pleasantville"". Désormais intégrés au casting, ils vont parasiter la série au point de changer la vie bien réglée des protagonistes.","U.S.A.","1998","Metropolitan FilmExport","Long métrage","Anglais","40 000 000 USD",NA,"Couleur et N&B","-",3.2,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=13144.html"
1999-02-17,105494,"Seul contre tous",NA,"17 février 1999","1h 29min","Drame, Policier, Thriller","Gaspar Noé","Gaspar Noé","Philippe Nahon, Blandine Lenoir, Frankie Pain","Seconde partie du diptyque, à voir impérativement après Carne.

Le drame d'un ex-boucher chevalin se débattant seul contre tous dans les entrailles de son pays.","France","1999","Rezo Films","Long métrage","Français","-",NA,"Couleur","82 159",3.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=105494.html"
1999-02-17,14912,"Les Collègues",NA,"17 février 1999","1h 33min","Comédie","Philippe Dajoux",NA,"Atmen Kélif, Joel Cantona, Albert Cantona","Pendant la Coupe du monde de Football, un petit club de Marseille, menace de disparition, organise un tournoi amateur, baptise la Mondialette. A travers l'aventure d'une equipe composee de ""branquignols"" caracteriels qui devront eviter les coups fourres en tout genre, hommage aux petits clubs qui, souvent talentueux, ne percent pas, faute de subventions.","France","1998","United International Pictures (UIP)","Long métrage","-","-",NA,"Couleur","-",2.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=14912.html"
1999-02-17,13158,"Virus",NA,"17 février 1999","1h 40min","Epouvante-horreur, Science Fiction, Thriller","John Bruno","Dennis Feldman, Chuck Pfarrer","Jamie Lee Curtis, Donald Sutherland, Joanna Pacula","Alors qu'ils réparent une avarie provoquée par un typhon dans l'océan Pacifique, les membres de l'équipage du navire ""Sea Star"" aperçoivent l'épave d'un vaisseau de recherches scientifiques russes. Le capitaine Everton, son timonier, Woods et Kelly Foster décident de remonter le navire à la surface dans le but de toucher la prime. A peine arrivés à bord, une peur sourde les étreint. Ils explorent l'épave et decouvrent une femme, Nadia, l'unique survivante, complètement terrorisée, qui leur raconte qu'une force étrangère a exterminé tout l'équipage.","U.S.A.","1999","-","Long métrage","Anglais","-",NA,"Couleur","96471",2.3,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=13158.html"
1999-02-17,13525,"Jack Frost",NA,"17 février 1999","1h 40min","Famille, Fantastique","Troy Miller","Mark Steven Johnson, Steven Bloom","Michael Keaton, Kelly Preston, Mark Addy","A l'approche de Noël, pour se faire pardonner ses absences répétées, Jack Frost, le chanteur vedette d'un groupe de musiciens, décide de construire avec son fils Charlie un immense bonhomme de Noël. Il lui offre également un harmonica magique qui leur permettra de communiquer à distance. De nouveau appelé par son travail, Jack repars et se perd dans le blizzard. Un an plus tard, Charlie, inconsolable, rend hommage à son père en sculptant un bonhomme de neige à son effigie et joue quelques notes de son harmonica magique. Le lendemain, le miracle se produit.","U.S.A.","1998","Warner Bros. France","Long métrage","Anglais","-",NA,"Couleur","-",2.6,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=13525.html"
1999-02-17,13143,"Vigo, histoire d'une passion","Vigo: Passion for Life","17 février 1999","1h 42min","Comédie dramatique","Julien Temple","Anne Devlin, Peter Ettedgui","James Frain, Romane Bohringer, Lee Ross","Jean Vigo, fils d'anarchiste et jeune cinéaste qui connut une enfance difficile, a qui l'on doit une œuvre mince mais dont l'influence fut majeure sur le cinéma, (""Zero de conduite"", ""A propos de Nice"", ""l'Atalante""), rencontre au début des années trente sa future femme Lydu dans un sanatorium pour tuberculeux dans les Pyrénées. Leur amour va devenir une force libératrice qui leur permettra d'affronter la maladie, de vivre dans l'instant et de défier l’adversité.","Grande-Bretagne, France","1998","Swift Distribution","Long métrage","Anglais","-",NA,"Couleur","-",2.8,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=13143.html"
1999-02-17,16022,"Madeline",NA,"17 février 1999","1h 29min","Comédie, Famille","Daisy Von Scherler Mayer","Mark Levin, Jennifer Flackett","Frances McDormand, Nigel Hawthorne, Hatty Jones","Madeline est une petite pensionnaire de l'institution que dirige soeur Clavel a Paris dans les annees cinquante. Des douze enfants, c'est certainement la plus intrepide. A tel point que ses espiegleries l'entrainent dans la Seine ou elle est sauvee par la chienne Genevieve, qui devient la mascotte du pensionnat. Quand la bienfaitrice de la pension s'eteint, la survie de l'etablissement s'en trouve menacee ainsi que l'avenir des fillettes. Mais Madeline avec l'aide de Pepito, le fils de l'ambassadeur d'Espagne, va organiser un plan de sauvetage aussi audacieux que dangereux.","U.S.A., France","1998","Columbia TriStar Films","Long métrage","Anglais, Français, Espagnol","-",NA,"Couleur","-",2.6,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=16022.html"
1999-02-17,15508,"La Biographie d'un jeune accordeoniste",NA,"17 février 1999","1h 30min","Comédie dramatique","Narymbetov Satybaldy",NA,"Daylet Taniev, Pit Haytovich, Bakhitshan Halpeisov","Esken est un gamin d'une dizaine d'annees qui vit dans un petit village minier du sud du Kazakhstan, dans les annees suivant la fin de la Seconde Guerre mondiale. Avec ses copains, ils decouvrent le monde des adultes, ""ces droles de zebres qui se prennent au serieux!"". Ainsi, au rythme de l'accordeon dont Esken aime tant jouer, la bande se retrouve ou se dispute, se rassemble en joyeuses parties de rire, se separe le temps pour chacun de secher ses larmes.","kazakhstan","1994","-","Long métrage","-","-",NA,"Couleur","-",3.4,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=15508.html"
1999-02-17,17738,"Feuille sur un oreiller","Daun di atas bantal","17 février 1999","1h 23min","Drame","Garin Nugroho","Garin Nugroho, Aramantono","Christine Hakim, Sugeng, Heru","A Yogyakarta, capitale de la tradition royale javanaise, trois enfants des rues tentent de survivre de mendicité et de petits boulots. Malgré la drogue et la misère, leur espoir dans l'avenir reste intact, mais leur destin ne peut être que tragique.","Indonésie","1997","-","Long métrage","Autre","-",NA,"Couleur","-",3.4,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17738.html"
