"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1999-04-28,9348,"Cube",NA,"28 avril 1999","1h 26min","Fantastique, Science Fiction","Vincenzo Natali","André Bijelic, Vincenzo Natali","Maurice Dean Wint, Nicole de Boer, Nicky Guadagni","Un groupe de personnes, sans savoir pourquoi, se retrouve enfermé dans une prison surréaliste, un labyrinthe sans fin constitué de pièces cubiques communicantes et équipées de pièges mortels. Le policier, l'architecte, l'étudiante en mathématiques, la psychologue et l'autiste captifs ne savent qu'une seule chose : chacun possède un don particulier qui, combiné aux autres, peut les aider à s'évader. Au fur et à mesure que la peur grandit, les conflits personnels et les luttes de pouvoir s'amplifient. Il leur faudrait pourtant réussir à s'associer pour échapper à une mort certaine.","Canada","1997","Metropolitan FilmExport","Long métrage","Anglais","-",NA,"Couleur","97105",3.2,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9348.html"
1999-04-28,9084,"Préjudice","A Civil Action","28 avril 1999","1h 55min","Drame","Steven Zaillian","Steven Zaillian","Robert Duvall, John Travolta, William H. Macy","Dans les annees 1980, au cours d'une emission radiophonique, Jan Schlichtmann, brillant avocat specialise dans les proces civils, est apostrophe par Anne Anderson qui lui reproche de negliger une plainte deposee quelques mois plus tot. Il la rencontre a Woburn, une bourgade du Massachusetts, et apprend que pres de trente enfants de la ville sont atteints de leucemie provoquee par deux societes qui deversent regulierement des substances chimiques a proximite de puits d'eau potable. L'avocat decide de defendre huit familles contre les toutes-puissantes societes industrielles.","U.S.A.","1998","United International Pictures (UIP)","Long métrage","Anglais","60 000 000 USD",NA,"Couleur","-",3.1,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9084.html"
1999-04-28,9220,"Le Derrière",NA,"28 avril 1999","1h 42min","Comédie","Valérie Lemercier","Valérie Lemercier, Aude Lemercier","Valérie Lemercier, Claude Rich, Dieudonné","Quand une jeune femme de la campagne decouvre que son pere est un homosexuel de gauche, tres esthete et tres parisien, elle veut a tout prix comprendre l'univers de son geniteur. Frederique revet alors les atours traditionnels d'un gay et se fait passer pour son fils. Elle ignore que son pere fait partie de ces gens pour qui le bon gout n'a pas de limites et prime meme les liens du sang.","France","1998","-","Long métrage","Français","-",NA,"Couleur","-",3.5,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9220.html"
1999-04-28,10083,"New Rose Hotel",NA,"28 avril 1999","1h 30min","Science Fiction, Thriller","Abel Ferrara","Abel Ferrara, Chris Zois","Christopher Walken, Willem Dafoe, Asia Argento","Fox et X, deux espions industriels dans le secteur de la high-tech, engagent Sandii, une femme fatale, pour séduire un généticien japonais afin de le persuader de passer chez leur client. X se charge de former Sandii mais ne tarde pas à tomber sous son charme. ","U.S.A.","1998","Les Bookmakers / Capricci Films","Long métrage","Anglais","-",NA,"Couleur","-",3.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=10083.html"
1999-04-28,9107,"Beowulf",NA,"28 avril 1999","1h 39min","Action, Epouvante-horreur, Fantastique","Graham Baker","David Chappe, Mark Leahy","Christophe Lambert, Rhona Mitra, Roger Sloman","La Terre a traverse de nombreuses crises et cataclysmes. Les hommes vivent dans la peur et dans l'obscurite car les tenebres voilent desormais la lumiere du soleil. Dans cet univers hostile, erre un homme maudit et solitaire, Beowulf, fruit des amours interdites d'une mortelle avec le diable. Pour vaincre le monstre qui est en lui, Beowulf doit combattre le mal. Son plus redoutable adversaire est une creature tapie dans les combles d'une forteresse. Invincible, d'une sauvagerie sans nom, elle tue quotidiennement puis disparait des l'aube.","U.S.A., France","1999","LCJ Editions et Productions","Long métrage","Anglais","-",NA,"Couleur","95620",2,1.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9107.html"
1999-04-28,9092,"Beloved",NA,"28 avril 1999","2h 52min","Drame, Epouvante-horreur","Jonathan Demme","Akosua Busia, Richard LaGravenese","Danny Glover, Oprah Winfrey, Thandiwe Newton","Ohio 1873. Sethe, ancienne esclave, a cherement conquis sa liberte. Abandonnee par son mari, elle eleve seule sa fille, Denver. Un jour, elle recoit la visite d'un ancien compagnon d'infortune, Paul D., qui lui propose de partager sa vie. Sethe accepte de le prendre a l'essai dans l'espoir qu'il saura remplacer le pere que sa fille n'a jamais connu. Quelques jours plus tard, le couple voit surgir des marais une etrange creature a peine capable d'articuler son prenom: Beloved. Sethe croit reconnaitre en elle le bebe qu'elle sacrifia dix-huit ans plus tot et decide de l'adopter.","U.S.A.","1998","Gaumont Buena Vista International (GBVI)","Long métrage","Anglais","53 000 000 USD",NA,"Couleur","470592",3.3,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9092.html"
1999-04-28,81955,"Un temps pour vivre, un temps pour mourir","Tong nien wang shi","28 avril 1999","2h 18min","Drame","Hou Hsiao-Hsien, Jia-hua Lao, Hsu Hsiao-ming","Hou Hsiao-Hsien, Chu Tien-Wen","Tien Feng, Mei Fang, Hsin Shu-Fen","En 1947, alors qu’il n’est encore qu’un bébé, Ah-ha et sa famille partent de Chine pour Taïwan. Ils s’installent d’abord près de Taipei, puis déménagent au sud de l’île où le climat est plus clément pour le père, asthmatique. Choyé par sa grand-mère, le petit Ah-ha grandit au sein d’une famille bientôt frappée par la maladie : du petit garçon espiègle qu’il était à dix ans, il se mue en adolescent taciturne et révolté…","Taïwan","1985","Carlotta Films","Long métrage","Mandarin, Autre","-",NA,"Couleur","96840",4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=81955.html"
1999-04-28,9119,"Fait d'hiver",NA,"28 avril 1999","1h 45min","Drame","Robert Enrico","Robert Enrico, Jean-Claude Grumberg","Charles Berling, Claude Brasseur, Jean-François Stévenin","Inspiré d'un fait divers qui s'est déroulé juste apres les évènements de Mai 1968, qui bouleversa la France, ""Fait d'hiver"" relate l'histoire d'un père de famille divorcé, Riquier, qui se barricade avec ses enfants dans sa maison isolée, refusant de les rendre à leur mère qui en a la garde par décision de justice. L'officier de police chargé de l'affaire connaît bien Riquier, qu'il a eu sous ses ordres en Algérie. Il sait que c'est un coléreux, mais il l'estime car c'est un homme droit. Mais les médias et l'appareil judiciaire ne lui laissent pas le temps de négocier.","France","1998","Idéal Films","Long métrage","-","-",NA,"Couleur","92275",3.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9119.html"
1999-04-28,9106,"Illuminata",NA,"28 avril 1999","1h 59min","Comédie dramatique","John Turturro","Brandon Cole, John Turturro","John Turturro, Katherine Borowitz, Christopher Walken","Dans le New York du début du siècle, Tuccio est le dramaturge attitré d'une petite troupe de théâtre. Impatient de voir monter sa nouvelle pièce, qu'il a écrite pour la femme, également actrice vedette de la troupe, il profite du malaise d'un comédien en pleine représentation de ""Cavalleria rusticana"" pour faire jouer ""Illuminata"". Un puissant critique dramatique qui se trouve dans le public éreinte la piece. Mais la troupe voit un moyen de le faire changer d'avis. Le critique est tombé sour le charme d'un acteur, qui accepte a contre-coeur un rendez-vous secret...","Espagne, U.S.A.","1998","-","Long métrage","Anglais","-",NA,"Couleur","-",3.1,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9106.html"
1999-04-28,9198,"Babar, roi des elephants",NA,"28 avril 1999","1h 20min","Animation","Raymond Jafelice",NA,NA,"Babar connait une enfance heureuse dans la foret aupres de sa mere. Mais un jour celle-ci est tuee par les chasseurs. Babar, orphelin et solitaire, erre dans la foret et finit par decouvrir une ville. Une vieille dame le recueille et lui apprend a vivre parmi les humains. Mais si Babar apprecie la vie citadine, il decouvre la nostalgie et reve de retrouver sa chere foret. Il decide de retrouver les siens et surmonte toutes les embuches. Des son retour, il met fin a la guerre contre les rhinoceros, epouse son amie d'enfance et batit la ville des elephants.","France","1998","-","Long métrage","-","-",NA,"Couleur","-",3.7,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=9198.html"
