"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
1999-11-17,21344,"Rushmore",NA,"17 novembre 1999","1h 33min","Comédie, Drame, Romance","Wes Anderson","Owen Wilson, Wes Anderson","Jason Schwartzman, Bill Murray, Olivia Williams","Les mésaventures de Max Fischer, élève de la Rushmore Academy. Personnage hors normes, génie fougueux et brouillon, Max ne peut fournir qu'un minimum d'efforts à ses études et s'est résigné à devenir l'un des pires cancres de son établissement. En dépit de ses échecs scolaires et des admonestations répétées de son directeur, Rushmore n'en reste pas moins à ses yeux un paradis et un sanctuaire idéal pour exercer en toute liberté son inlassable créativité.","U.S.A.","1998","-","Long métrage","Anglais","-",NA,"Couleur","-",3.6,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21344.html"
1999-11-17,21347,"Jin-Roh, la brigade des loups","Jin-Rô","17 novembre 1999","1h 40min","Animation","Hiroyuki Okiura","Mamoru Oshii","Yoshikazu Fujiki, Sumi Mutoh, Yukihiro Yoshida","Dans un Tokyo uchronique des années 50, le suicide d'une jeune kamikaze appartenant à une organisation terroriste appelée « la Secte » sème le chaos dans la tête d'un soldat d'une unité d'élite.","Japon","1999","-","Long métrage","-","-",NA,"Couleur","-",3.4,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21347.html"
1999-11-17,21208,"Intrusion","The Astronaut's Wife","17 novembre 1999","1h 44min","Fantastique, Thriller","Rand Ravich","Rand Ravich","Johnny Depp, Charlize Theron, Clea DuVall","Spencer Armacost, astronaute à la NASA et Jillian, sa femme, sont passionnément amoureux l'un de l'autre et la distance qui les sépare au cours des voyages de Spencer semble encore les rapprocher. Or un jour au cours d'une mission spatiale de routine, une explosion survient et le contact entre la navette spatiale et la Terre est rompu pendant deux minutes. Quand Spencer retourne sur Terre, malgré sa joie, Jillian reste inquiète. Elle est sujette à de sombres pensées et d'affreux cauchemars. C'est alors qu'elle découvre qu'elle attend des jumeaux.","U.S.A.","1999","Metropolitan FilmExport","Long métrage","Anglais","34 000 000 USD",NA,"Couleur","97956",2.3,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21208.html"
1999-11-17,21254,"Ennemis intimes","Mein liebster Feind","17 novembre 1999","1h 35min","Documentaire","Werner Herzog","Werner Herzog","Werner Herzog, Klaus Kinski, Eva Mattes","Herzog et Kinski. Le cinéaste et sa muse, des héros un peu monstrueux et des rapports hors normes, faits d'amour et de haine, de triomphes artistiques et de disputes meurtrières. Voici dans ""Ennemis intimes"", le portrait de la relation orageuse entre les deux artistes par Herzog lui-même.","France, Grande-Bretagne, Finlande, Allemagne","1999","Potemkine Films","Long métrage","Anglais, Allemand","-",NA,"Couleur et N&B","-",3.9,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21254.html"
1999-11-17,21105,"After Life","Wandâfuru raifu","17 novembre 1999","1h 48min","Comédie dramatique, Fantastique","Hirokazu Kore-eda","Hirokazu Kore-eda","Susumu Terajima, Arata, Erika Oda","Dans un endroit mystérieux, les morts doivent mettre en scène un film revenant sur le temps le plus fort de leur vie passée.","Japon","1998","-","Long métrage","Japonais","-",NA,"Couleur","-",3.5,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21105.html"
1999-11-17,21350,"Mauvaise passe",NA,"17 novembre 1999","1h 40min","Comédie dramatique","Michel Blanc","Michel Blanc","Anne White, Daniel Auteuil, Stuart Townsend","Pierre est écrivain. Il est seul à Londres, une métropole qu'il ne connaît pas, prend des notes, les déchire, tente d'écrire un roman. Tom est escort-boy pour dames. Gigolo, il se prostitue. Pierre ne le découvre que plus tard, alors que Tom l'a entraîné à son insu dans une soirée, rétribué par deux clientes. Pierre est surpris, choqué mais aussi séduit, parce que cela lui fait peur, parce que c'est à l'opposé de la vie dans laquelle il étouffait. Et comme font souvent les gens qui ont été trop raisonnables, il va aller trop loin.","France","1999","Pathé Films","Long métrage","Français","-",NA,"Couleur","93221",3.5,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21350.html"
1999-11-17,21343,"Dick, les coulisses de la présidence","Dick","17 novembre 1999","1h 34min","Comédie","Andrew Fleming","Andrew Fleming, Sheryl Longin","Kirsten Dunst, Michelle Williams, Dan Hedaya","Avant le fameux scandale, le Watergate était un immeuble chic dans lequel vivaient deux adolescentes, Betsy et Arlene qui, sans le vouloir, vont changer l'histoire de leur pays. Témoins involontaires du cambriolage dans les bureaux du parti démocrate, elles vont se trouver plongées dans le plus incroyable des complots politiques.","France, U.S.A.","1998","-","Long métrage","Anglais","13 000 000 USD",NA,"Couleur","-",NA,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21343.html"
1999-11-17,21190,"Mrs. Tingle","Teaching Mrs. Tingle","17 novembre 1999","1h 28min","Comédie dramatique, Thriller","Kevin Williamson","Kevin Williamson","Michael McKean, Helen Mirren, Katie Holmes","Pour beneficier de la bourse qui lui permettra de continuer ses etudes, Leigh Ann Watson a juste besoin d'un A en histoire. Mais voila, son professeur, une certaine Mrs Tingle, terrorise les eleves de Grandsboro High depuis vingt ans. Et pour comble de malchance Leigh Ann et deux de ses amis, faussement accuses de tricherie, doivent prouver leur innocence. Pour se sortir de cette situation delicate, il leur faudra se montrer plus malins que Mrs Tingle, en utilisant les regles qu'elle a edictees.","U.S.A.","1998","Bac Films","Long métrage","Anglais","13 000 000 USD",NA,"Couleur","-",2.9,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21190.html"
1999-11-17,21498,"Je suis vivant !","La corta notte delle bambole di vetro","19 novembre 1999","1h 37min","Epouvante-horreur, Policier","Aldo Lado","Aldo Lado","Mario Adorf, Ingrid Thulin, Jean Sorel","A Prague, le corps d'un homme est retrouvé dans un parc. Il est déclaré mort à la morgue, mais il est victime d'une machination. En effet, en réalité il a été plongé dans un état de catalepsie et apparaît comme décédé aux yeux de la science. Or, son esprit fonctionne encore...","Yougoslavie, Italie","1971","-","Long métrage","Italien","-",NA,"Couleur","-",NA,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=21498.html"
1999-11-17,20863,"Je veux tout",NA,"17 novembre 1999","1h 40min","Comédie","Guila Braoudé","Guila Braoudé","Françoise Pinkwasser, Elsa Zylberstein, Frédéric Diefenthal","Eva n'avait jamais imaginé qu'un jour elle aurait un mari et des enfants. Et pourtant, aujourd'hui elle aime, elle allaite, elle câline, elle cuisine. Mais voila qu'un challenge professionnel surgit. Eva ne veut pas choisir, elle veut tout, la réussite, l'amour, les enfants et tout le reste...","France","1999","United International Pictures (UIP)","Long métrage","Français","-",NA,"Couleur","94 868",3.1,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=20863.html"
1999-11-17,20865,"Inséparables",NA,"17 novembre 1999","1h 30min","Comédie dramatique","Michel Couvelard","Michel Couvelard","Catherine Frot, Jean-Pierre Darroussin, Fabienne Babe","Robert a du vague à l'ame. C'est pourquoi il décide de partir chez sa soeur Gisèle, secrétaire de mairie à Boulogne-sur-Mer, où sa naissance a été déclarée. Le retour de Robert va quelque peu bouleverser la vie de sa soeur, amoureuse de son chef de service, la bouleverser d'une facon positive et lui donner la force de vivre ses amours illicites. Quant a Robert, il va frapper a la porte vitrée d'un bureau. Le vieux maçon ému appelle sa femme pour être temoin de sa vision. ""C'est notre petit apprenti qui est passe a la télé... Tu fais toujours l'acteur?""","France","1999","Rezo Films","Long métrage","Français","-",NA,"Couleur","96231",3.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=20865.html"
1999-11-17,20076,"Les Contes de Kish","Ghesse haye Kish","17 novembre 1999","1h 12min","Comédie dramatique","Nasser Taghvai, Mohsen Makhmalbaf, Abolfazl Jalili","Abolfazl Jalili, Nasser Taghvai","Atefeh Razavi, Hossein Panahi, Mohamad A. Babhan","Trois contes de l'ile de Kish, située au centre du golfe Persique, a 18 kilomètres au sud de la cote iranienne a 1.600 kilometres de Teheran. Le Bateau grec: les cartons ramenés par la mer mettent dans un étrange état la femme d'un boutiquier. La Bague: un jeune homme de province entre clandestinement sur l'île pour trouver un travail et financer ses études. La Porte: un homme qui ne possède plus que la porte de sa maison erre sur un terrain aride de l'île.","Iran","1999","ARP Sélection","Long métrage","Farsi","-",NA,"Couleur","97919",3.5,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=20076.html"
