"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2000-07-19,25132,"Pitch Black",NA,"19 juillet 2000","1h 50min","Science Fiction, Thriller","David Twohy","David Twohy, Jim Wheat","Vin Diesel, Radha Mitchell, Cole Hauser","Percuté par une météorite, un vaisseau spatial s’écrase sur une planète inconnue. Les quelques survivants tentent de s’organiser avant qu’une éclipse ne plonge la planète dans l’obscurité totale. Parmi ce petit groupe figure Riddick, un tueur sans états d’âme...","U.S.A.","2000","United International Pictures (UIP)","Long métrage","Anglais","23 000 000 USD",NA,"Couleur","100031",3.6,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25132.html"
2000-07-19,25449,"10 bonnes raisons de te larguer","10 Things I Hate About You","19 juillet 2000","1h 37min","Comédie, Romance","Gil Junger","Kirsten Smith, Karen McCullah Lutz","Heath Ledger, Julia Stiles, Joseph Gordon-Levitt","Au lycée de Padua, Bianca fait craquer tous les garcons, tandis que sa soeur ainée Kat aurait tendance à les faire fuir. Non qu'elle soit d'une laideur repoussante, ce serait plutôt le contraire, mais son caractère irascible et son comportement de rebelle ne la rendent pas très liante. Le père des jeunes filles est très strict quant à leur éducation et leurs sorties. Il accepte que Bianca flirte a condition que Kat en fasse autant. Autant dire que l'affaire n'est pas gagnée... Mais Cameron, qui est tombe amoureux de Bianca, imagine un plan tout simplement diabolique.","U.S.A.","1999","-","Long métrage","Anglais","30 000 000 USD",NA,"Couleur","-",2.1,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25449.html"
2000-07-19,25124,"Ordinary Decent Criminal",NA,"19 juillet 2000","1h 32min","Comédie, Policier","Thaddeus O'Sullivan","Gerard Stembridge","Kevin Spacey, Linda Fiorentino, Peter Mullan","Michael Lynch est un homme affable, moqueur, séduisant et un bon père de famille. C'est aussi un escroc et un maître du cambriolage. Ses actions ne passent pas inaperçues car il défie les autorités dès qu'il le peut, gagnant ainsi les faveurs de la population de Dublin. Il réussit si bien que ce qui, au départ, était une partie de rigolade, se transforme en un jeu plus dangereux. Lynch commence à accorder plus d'importance à son image qu'à l'argent et la police est bien décidée à l'abattre.","U.S.A., Allemagne, Irlande","2000","-","Long métrage","Anglais","-",NA,"Couleur","100189",2.6,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25124.html"
2000-07-19,25455,"Les Aiguilleurs","Pushing Tin","19 juillet 2000","2h 04min","Comédie","Mike Newell","Glen Charles, Les Charles","John Cusack, Billy Bob Thornton, Cate Blanchett","Nick Falzone est heureux. Marié à une femme charmante, Connie, il est aussi père de deux enfants. Nick est contrôleur aérien, un métier extrêmement stressant, mais il a la satisfaction d'être le meilleur. Ses certitudes sont ébranlées le jour où Russell Bell débarque dans sa vie. Personnage casse-cou entre le cow-boy à moto et le maître zen, il est marié à Mary, qui ne laisse pas Nick indifférent. Dans la salle de contrôle, une rivalité s'instaure rapidement entre les deux hommes.","Allemagne, U.S.A.","1999","-","Long métrage","Anglais","33 000 000 USD",NA,"Couleur","97553",2.9,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25455.html"
2000-07-19,25451,"Dangereuse séduction","Whatever It Takes","19 juillet 2000","1h 32min","Comédie, Romance","David Raynr","Mark Schwahn","Shane West, James Franco, Marla Sokoloff","Romantique et discret, Ryan rêve de séduire l'inaccessible Ashley. De son côté, le séducteur Chris ne pense qu'à celle qui lui résiste : Maggie. Alors que le bal de promotion approche, le destin réunit les deux étudiants : Maggie est l'amie d'enfance de Ryan, Ashley la cousine de Chris. Ils concluent un pacte secret, où chacun doit aider l'autre à séduire la fille de ses rêves...","U.S.A.","2000","Columbia TriStar Films","Long métrage","Anglais","15 000 000 USD",NA,"Couleur","99985",3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25451.html"
2000-07-19,25456,"Le Coupable","The Guilty","19 juillet 2000","1h 48min","Thriller","Anthony Waller","William Davies","Bill Pullman, Devon Sawa, Gabrielle Anwar","Callum Crane est un avocat brillant reconnu par ses pairs, sur le point d'obtenir le poste de juge fédéral. Un soir, il invite à dîner Sophie, une séduisante jeune femme nouvellement engagée dans son cabinet et tente d'abuser d'elle. Humiliée et choquée, elle veut porter plainte contre lui mais il la menace et finit par la licencier. Nathan, jeune délinquant libéré de prison, décide de retrouver son père, qui n'est autre que Callum Crane. Celui-ci, sans connaître la veritable nature des liens qui les unissent, demande à Nathan de tuer Sophie.","U.S.A.","2000","-","Long métrage","Anglais","-",NA,"Couleur","100245",3.3,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25456.html"
2000-07-19,25503,"Franck Spadone",NA,"19 juillet 2000","1h 30min","Thriller","Richard Bean","Richard Bean, Sophie Feldman","Stanislas Merhar, Monica Bellucci, Carlo Brandt","Un pickpocket organise et serieux, respectueux des regles de sa profession, en transgresse pourtant une, un jour: il cherche a connaitre l'une de ses victimes. La jeune femme est strip-teaseuse, complice de l'assassinat programme d'un caid. Le jeune homme se retrouve pris dans un engrenage inattendu.","France","1999","Rezo Films","Long métrage","-","-",NA,"Couleur","-",2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25503.html"
2000-07-19,23719,"Mars à table !","Top of the Food Chain","19 juillet 2000","1h 30min","Comédie","John Paizs","contre, tout le monde ne risque pas d'accrocher.","Tom Everett Scott, Campbell Scott, Fiona Loewi","Exceptional Vista, paisible bourgade d'Amerique du Nord, coule des jours paisibles, en depit de la fermeture de l'usine a ecrous. Mais voici qu'un beau jour le signal du relais de television se brouille et c'est la ville entiere qui bascule dans l'inconnu et la terreur: des citoyens disparaissent les uns apres les autres et leurs restes atrocement mutiles sont decouverts peu apres. L'arrivee d'un savant atomiste contribue a laisser croire que des extraterrestres ont debarque.","Canada","1999","Haut et Court","Long métrage","-","-",NA,"Couleur","-",2.8,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23719.html"
2000-07-19,25111,"Un De trop","Three to Tango","19 juillet 2000","1h 38min","Comédie, Romance","trop de Damon Santostefano","Rodney Patrick Vaccaro, Aline Brosh McKenna","Matthew Perry, Neve Campbell, Dylan McDermott","Oscar Novak, jeune architecte de Chicago, et son associé Peter Steinberg sont sur le point de signer leur premier grand contrat. Un soir, Peter demande à Oscar de servir de chevalier servant à sa jeune maîtresse, Amy, car il le croit homosexuel. Mais Oscar est on ne peut plus hétéro et timide avec les femmes. Amy le présente à ses connaissances comme son nouveau ""copain homo"". Le malentendu prend des proportions délirantes lorsque la presse s'avise de présenter Novak comme le grand architecte gay de Chicago.","Australie, U.S.A.","2000","Warner Bros. France","Long métrage","Anglais","20 000 000 USD",NA,"Couleur","99189",3.3,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25111.html"
2000-07-19,6478,"Le Filet","La Red","19 juillet 2000","1h 18min","Comédie dramatique","Emilio Fernandez",NA,"Rossana Podestà, Crox Alvarado, Armando Silvestre","Deux jeunes bandits, Antonio et Jose Luis, sont surpris au moment ou ils devalisent le coffre de la douane. Le premier s'enfuit, tandis que le second est pris. Antonio vit, traque, au bord d'une plage deserte avec sa maitresse Rossana. Elle va vendre les eponges pechees par Antonio et rapporte du village les provisions de la semaine. Un jour, Jose Luis, qui s'est evade, arrive. Antonio l'abrite malgre l'hostilite de Rossana qui avoue avoir jadis aime le jeune homme.","Mexique","1953","-","Long métrage","-","-",NA,"N&B","14476",5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=6478.html"
