"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2000-12-27,27792,"Incassable","Unbreakable","27 décembre 2000","1h 46min","Fantastique, Thriller","M. Night Shyamalan","M. Night Shyamalan","Bruce Willis, Samuel L. Jackson, Robin Wright","Elijah Price souffre depuis sa naissance d'une forme d'ostéogénèse. S'il reçoit le moindre choc, ses os cassent comme des brindilles. Depuis son enfance, il n'a de cesse d'admirer les superhéros, des personnages qui sont tout l'opposé de lui-même. Propriétaire d'un magasin spécialisé dans les bandes-dessinées, il épluche pendant son temps libre les vieux articles de journaux à la recherche des plus grands désastres qui ont frappé les Etats-Unis. Il se met alors en quête d'éventuels survivants, mais y parvient rarement.

Au même moment, un terrible accident ferroviaire fait 131 morts. Un seul des passagers en sort indemne...","U.S.A.","2000","Gaumont Buena Vista International (GBVI)","Long métrage","Anglais","75 000 000 USD","3 382 163 entrées","Couleur","100927",3.4,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27792.html"
2000-12-27,27922,"Donjons & dragons","Dungeons & Dragons","27 décembre 2000","1h 50min","Aventure, Fantastique","Courtney Solomon","Topper Lilien, Carroll Cartwright","Justin Whalin, Marlon Wayans, Jeremy Irons","L'empire mythique d'Izmer est menacé par le chaos si la princesse Savina refuse de céder son sceptre au maléfique Profion. Un affrontement terrible se prépare et seuls deux jeunes voleurs, Snails et Ridley, acompagnés de Marina, une novice de la très puissante Congrégation des Mages, ont une chance de sauver leur monde. Entre sortilèges et ruses, guidés par un mansucrit ancien, ils vont faire naître l'espoir d'un royaume nouveau. Mais avant, il leur faut survivre aux complots, aux traitres et aux pièges.","République tchèque, U.S.A.","2000","-","Long métrage","Anglais","35 000 000 USD",NA,"Couleur","-",2.4,1.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27922.html"
2000-12-27,27786,"Laissons Lucie faire",NA,"27 décembre 2000","1h 31min","Comédie","Emmanuel Mouret","Emmanuel Mouret, Djibril Glissant","Marie Gillain, Dolores Chaplin, Georges Neri","Lucie vend des maillots de bain qu'elle a créés sur les plages. Son compagnon, Lucien vient d'échouer à son examen pour devenir gendarme. Qu'à cela ne tienne, il deviendra apprenti agent secret, ce qui lui vaudra de nombreux désagréments dans sa vie sentimentale, surtout lorsqu'une jeune femme très entreprenante lui fait ouvertement des avances...","France","1999","Ad Vitam","Long métrage","Français","-",NA,"Couleur","97727",3.4,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27786.html"
2000-12-27,27789,"Hamlet",NA,"27 décembre 2000","1h 52min","Drame, Romance, Thriller","Michael Almereyda","Michael Almereyda","Bill Murray, Diane Venora, Ethan Hawke","A New York, en l'an 2000. Le président de la compagnie Danemark Corporation a été retrouvé mort. Le chagrin est immense pour son fils, Hamlet, jeune metteur en scène seul à suspecter Claudius, le nouvel époux de sa mère, la cupide Gertrude.

Eperdument amoureux de l'inaccessible Ophélie, il est pourtant bien décidé à venger le meurtre de son père. Commence alors une série de découvertes, de mensonges et d'égarements qui plongera tout le monde dans le chaos.","U.S.A.","2000","Bac Films","Long métrage","Anglais","-",NA,"Couleur et N&B","100401",2.4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27789.html"
2000-12-27,55574,"Les Aventuriers Du Monde Perdu","The Lost World","1 janvier 2001","2h 30min","Action, Science Fiction","Stuart Orme","Adrian Hodges, Tony Mulholland","Bob Hoskins, James Fox, Elaine Cassidy","Au début du 20ème siècle, une expédition dirigée par le professeur Challenger quitte Londres pour l'Amérique du Sud, à la recherche d'une contrée mythique, où, selon la légende, le temps s'est suspendu, et où les dinausores auraient survécu...","U.S.A.","2001","-","Télefilm","Anglais","-",NA,"Couleur","-",NA,3.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=55574.html"
2000-12-27,26347,"La Confusion des genres",NA,"27 décembre 2000","1h 34min","Comédie dramatique","Ilan Duran Cohen","Ilan Duran Cohen, Philippe Lasry","Pascal Greggory, Nathalie Richard, Cyrille Thouvenin","Les désirs d'Alain, avocat de quarante ans, sont confus. Il balance entre la sécurité des relations stables et l'ivresse de rencontres fantasmées. Que doit-il faire ? Epouser sans amour Laurence, avocate elle aussi, vivre avec Christophe, un jeune garçon, laisser libre cours à ses fantasmes avec Marc, détenu dont il assure la défense, ou céder à la tentation de Babette, la fiancée de ce dernier ? Ces personnages en pleine confusion, en quête d'absolu, entrent dans une ronde désenchantée, tendre et cruelle.","France","2000","Haut et Court","Long métrage","Français","-",NA,"Couleur","97174",3.5,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26347.html"
2000-12-27,27788,"Bon plan",NA,"27 décembre 2000","1h 30min","Comédie, Drame","Jérôme Lévy, Santiago Amigorena","Jérôme Lévy","Pascal Rénéric, Thomas Blanchard, Ludivine Sagnier","Une bande de jeunes d'une vingtaine d'années part, avec leurs Guides du Routard en main et leurs sacs à dos, faire une petite visite estivale de l'Europe. Mais à condition de trouver à tout prix le Bon Plan. Leur périple, qui s'annonçait au départ bien planifié et organisé, prend vite une tournure imprévue.

Entre Lionel le dirigiste qui a préparé un beau programme historico-culturel, Bruno l'introverti qui refoule son homosexualité, Clémentine l'aventurière à la recherche de l'amant idéal ou Brigitte la fauchée qui complexe sur son physique, la recherche du fameux bon plan ne rime pas du tout avec la maxime ""un pour tous, tous pour un"".

D'Amsterdam à Milos via Bologne, d'auberges de jeunesse surpeuplées en appartements squattés, de coffee shops enfumés en rave parties peu recommandables, ils vont galérer, s'engueuler, se séparer, se retrouver.","France","2000","United International Pictures (UIP)","Long métrage","Anglais, Français, Allemand, Grec, Italien, Espagnol","-",NA,"Couleur","94336",2.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27788.html"
2000-12-27,24777,"La Saison des Hommes",NA,"27 décembre 2000","2h 02min","Drame","Moufida Tlatli","Nouri Bouzid, Moufida Tlatli","Rabiaa Ben Abdallah, Ezzedine Gennoun","Aïcha (Rabiaa Ben Abdallah ; Le vent des destins) a épousé Saïd (Ezzedine Gennoun) à l'âge de 18 ans. Mais, comme ses frères, Saïd travaille onze mois par an à Tunis et laisse sa femme à Djerba sous l'autorité de sa mère.

Dès la nuit de noces, Aïcha manifeste le désir de rompre avec la tradition : elle veut le rejoindre à Tunis mais celui-ci refuse. Pour gagner l'argent nécessaire au voyage, Aïcha lui propose de vendre les beaux tapis qu'elle confectionne. Il accepte mais pose une condition : il lui faudra donner naissance à un fils.

Aïcha va passer de longues années à attendre la Saison des Hommes en nouant des tapis qui vont non seulement faire la fortune de Saïd mais aussi étouffer son existence. Confrontée aux réprimandes de sa belle-mère, autoritaire et envahissante, Aïcha veut fuir.","Tunisie, France","2000","-","Long métrage","-","-",NA,"Couleur","97631",3.6,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=24777.html"
2000-12-27,27526,"Après la Réconciliation",NA,"27 décembre 2000","1h 14min","Drame","Anne-Marie Miéville","Anne-Marie Miéville","Claude Perron, Anne-Marie Miéville, Jacques Spiesser","Deux femmes et deux hommes se rencontrent, se parlent et s'interrogent sur l'usage même de la parole. Ils abordent également des questions fondamentales concernant le bonheur et l'amour.

L'entente amoureuse est-elle conciliable avec la sagesse et l'intelligence, avec la peur et la fatigue ?

Avec humour, gravité et plaisir de l'échange, ces femmes et ces hommes qui connaissent le prix de l'existence cherchent ensemble leur chemin.","inconnue","2000","-","Long métrage","-","-",NA,"N&B","94278",3.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27526.html"
2000-12-27,27780,"Raisons de vivre","Sobreviviré","27 décembre 2000","1h 42min","Comédie dramatique, Romance","Alfonso Albacete, David Menkes","Alfonso Albacete, David Menkes","Emma Suárez, Mirta Ibarra, Juan Diego Botto","Marga (Emma Suarez ; Le chien du jardinier) nous guide à travers les différentes étapes de sa vie : adolescence, université, premiers amours, travail.

Elle connaît le chômage, la condition de mère célibataire, la solitude. Mais Marga découvre également l'amitié véritable auprès de Rosa (Mirta Ibarra ; Fraise et chocolat), l'esprit d'entreprise, le bonheur de voir grandir son enfant et le grand amour avec Inaqui (Juan Diego Botto ; 1492), même s'il ne dure pas la vie entière.","Espagne","1999","-","Long métrage","Espagnol","-",NA,"Couleur","-",2.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27780.html"
