"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2000-11-22,27119,"Charlie et ses drôles de dames","Charlie's Angels","22 novembre 2000","1h 38min","Action, Aventure","McG","Ryan Rowe, Ed Solomon","Cameron Diaz, Lucy Liu, Drew Barrymore","Eric Knox a conçu un logiciel révolutionnaire qui, s'il tombait en de mauvaises mains, mettrait en danger la vie privée de tous ceux qui approchent un ordinateur. Lorsqu'il est enlevé, la présidente de Knox Technologies fait appel à Charlie et à ses trois jeunes détectives aussi sexy qu'intelligentes. Natalie, Dylan et Alex s'intéressent d'abord à Roger Corwin, rival de Knox et propriétaire du plus grand réseau de télécommunications par satellite du monde. Pour infiltrer le cercle de ses proches, les trois jeunes femmes ne reculent devant rien.","Allemagne, U.S.A.","2000","-","Long métrage","Chinois, Anglais, Français, Allemand, Japonais, Autre, Espagnol","92 000 000 USD",NA,"Couleur","99933",3.4,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27119.html"
2000-11-22,27127,"Les Blessures assassines",NA,"22 novembre 2000","1h 34min","Drame","Jean-Pierre Denis","Jean-Pierre Denis, Michèle Pétin","Sylvie Testud, Julie-Marie Parmentier, Isabelle Renauld","Les soeurs Christine et Léa Papin, dont la jeunesse a été difficile, sont admises en 1927 comme bonnes au service de Mme Lancelin. Celle-ci représente pour Christine une figure maternelle idéale, malgré une certaine sévérité. La situation va se détériorer à cause de la mauvaise influence de la mère des deux jeunes femmes. S'enfermant dans le mutisme pendant deux ans, Christine et Léa finiront par assassiner sauvagement Mme Lancelin et sa fille en 1933. Une affaire criminelle qui fera couler beaucoup d'encre.","France","2000","ARP Sélection","Long métrage","Français","-",NA,"Couleur","96540",3.8,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27127.html"
2000-11-22,27144,"Little Nicky",NA,"22 novembre 2000","1h 30min","Comédie, Fantastique","Steven Brill","Adam Sandler, Steven Brill","Jackie Sandler, Tom Winkler, Adam Sandler","Nicky, un jeune homme ordinaire, plutot gentil, prefere jouer de la guitare plutot que de s'investir dans de sombres affaires familiales. Ses deux freres sont en revanche devores d'ambition, sans scrupules, et n'attendent qu'une chose: prendre la place de leur infernal papa, le diable lui-meme. Mais celui-ci n'est pas pret a passer la main. Depites et furieux, les deux Belzebuth juniors quittent la maison pour New York et condamnent la porte des enfers, privant leur pere des nouvelles recrues du purgatoire qui assurent sa survie. Nicky va devoir sauver le diable.","U.S.A.","2000","Metropolitan FilmExport","Long métrage","Anglais","80 000 000 USD",NA,"Couleur","100907",2.4,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27144.html"
2000-11-22,27129,"Stardom",NA,"22 novembre 2000","1h 39min","Comédie dramatique","Denys Arcand","Denys Arcand, Jacob Potashnik","Camilla Rutherford, Thomas Gibson, François Berléand","A Cornwall, au Canada, la jeune Tina Menzhal est remarquée par un photographe qui la signale à une agence de mannequins. Du jour au lendemain, elle est la coqueluche des médias. Elle devient rapidement le sujet fétiche du photographe de mode Bruce Taylor, qui envahit sa vie. Parallèlement, elle engage une relation amoureuse avec Barry Levine, un restaurateur arriviste. Mais à mesure que croit sa notoriété, sa vie n'a plus aucun secret pour la presse. Le cours des choses s'améliore quand elle rencontre un ambassadeur des Nations unies.","France, Canada","2000","-","Long métrage","Anglais, Français","-",NA,"Couleur et N&B","97240",2.8,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27129.html"
2000-11-22,27128,"Les Aventures de Rocky et Bullwinkle","The Adventures of Rocky & Bullwinkle","22 novembre 2000","1h 32min","Animation, Aventure, Comédie","Des McAnuff","Kenneth Lonergan","Rene Russo, Jason Alexander, Piper Perabo","Rocky, brave petit écureuil volant, et Bullwinkle, un élan pas trop fûté, ont fait pendant des années la joie des téléspectateurs. Apres l'interruption de leur émission, les deux créatures animées sont tombées dans les limbes. Trente-cinq ans plus tard, le FBI decide de les tirer de leur retraite pour affronter leur ennemi de toujours, le dictateur de Pottsylvanie, Fearless Leader, qui tente de se faire élire à la presidence des Etats-Unis. Rocky et Bullwinkle ne se le font pas dire deux fois et foncent dans l'aventure. La démocratie et la télévision sont en danger!","U.S.A., Allemagne","2000","United International Pictures (UIP)","Long métrage","Anglais","76 000 000 USD",NA,"Couleur","100679",2.3,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27128.html"
2000-11-22,26337,"Bronx-Barbes",NA,"22 novembre 2000","1h 50min","Comédie dramatique","Eliane de Latour",NA,"Bronx Barbes dont le titre fait référence à deux quartiers sensibles de deux pays occidentaux en l occurrence les États Unis et la France, nous avons une immersion totale dans une contrée lointaine en Afrique où les violences entre les gangs de noirs submergent la région. Le décor, la langue, la culture, les costumes, etc tout est parfait car l on est dans un réalisme pur. Il n y a pas un scénario clair, c est surtout une œuvre ...","Deux garcons en quete d'identite cherchent refuge dans un gang a Abidjan.","France","2000","-","Long métrage","-","-",NA,"Couleur","97565",3.1,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26337.html"
2000-11-22,27695,"Combat d'amour en songe",NA,"22 novembre 2000","2h 00min","Drame, Fantastique","Raoul Ruiz","Raoul Ruiz","Melvil Poupaud, Elsa Zylberstein, Lambert Wilson","Un jeune homme au cœur pur, partisan de la liberté d'esprit, est confronté à la pression sociale qui ordonne de s'enrichir a tout prix. Un groupe d'enfants aveugles tente d'ouvrir les yeux de non-croyants à la foi chrétienne. Des religieuses transforment leur couvent en maison close pour pouvoir en payer le loyer. Ce sont tous ces paradoxes qui transforment ce conte pour enfants en une fable philosophique.","Portugal, France, Chili","2000","Gémini Films","Long métrage","Français, Polonais, Espagnol","-",NA,"Couleur","98429",2.7,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27695.html"
2000-11-22,26136,"Volavérunt",NA,"22 novembre 2000","1h 30min","Drame","Bigas Luna","Cuca Canals, Bigas Luna","Aitana Sánchez-Gijón, Penélope Cruz, Stefania Sandrelli","Le 22 juillet 1802, la Duchesse de Alba (Aitana Sanchez Gijon ; La femme de chambre du Titanic), la femme la plus désirable, la plus riche, la plus libérée de son temps, celle dont le corps, nu et habillé a inspiré le peintre Francisco de Goya (Jorge Perugorria ; Quand tu me reviendras), organise un dîner de gala pour l'inauguration de son nouveau palais. Toute la haute société est au rendez-vous.Le lendemain matin, la Duchesse est retrouvée morte dans son lit. Elle avait à peine quarante ans.Cette enquête policière dans l'Espagne du XIXème siècle est signée Bigas Luna. Celui-ci a déjà dirigé Penelope Cruz dans Jambon Jambon. Aitana Sanchez Gijon a d'ailleurs obtenu, pour Volavérunt, le Prix de la meilleure actrice au Festival de San Sebastian 1999.","France, Espagne","1999","-","Long métrage","Français, Espagnol","-",NA,"Couleur","-",2.4,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26136.html"
2000-11-22,26756,"Le Chant de la fidele Chunhyang","Chunhyang","22 novembre 2000","1h 56min","Drame","Kwon-taek Im","Hye-Yun Kang, Kim Myung-Gon","Lee Hyo-jeong, Cho Seung-woo, Kim Sung-nyu","Au XVIIIème siècle, sous le règne de la dynastie Chosun, Mongryong (Cho Seung Woo), fils du Gouverneur de Namwon, se rend au festival de la pleine lune. Il tombe alors sous le charme de Chunhyang (Yi Hyo Jeong), fille d'une ancienne courtisane. Elle est la grâce incarnée.

Mongryong lui déclare sa flamme et lui demande sa main d'un trait de pinceau sur sa robe de soie. Elle y consent à la condition d'être son épouse légitime.

Cependant, Mongryong doit quitter Namwon pour poursuivre ses études et accomplir son destin. Chunhyang déchirée par cette séparation implore son bien-aimé, mais en vain. Elle obtiendra seulement la promesse d'un retour.

Arrive alors le nouveau gouverneur, Byun Hakdo (Lee Jung Hun). Il s'éprend à son tour de Chunhyang mais celle-ci lui résiste et se refuse à lui. Humiliée et battue en place publique, elle trouve le soutien des paysans de la région qui sont sous le joug du tyran.

Mongryong, devenu entre temps Conseiller Royal et chargé d'inspecter les provinces, se rend incognito, vêtu de haillons, à Namwon. Révolté du sort des paysans et bouleversé par les sévices infligés à Chunhyang, Mongryong va faire éclater au grand jour la vérité, la justice et l'amour des amants.

Im Kwon Taek (Chang) revisite ici un conte très populaire en Corée, qui relate l'histoire d'un amour interdit à l'époque féodale. Présenté en compétition au Festival de Cannes 2000, Le chant de la fidèle Chunhyang constitue la synthèse de deux arts, celui du cinéma typiquement occidental et celui du Pansori, mode de narration orale et musicale typiquement coréen. Yi Hyo Jeong et Cho Seung Woo y font leur première apparition au cinéma.","Corée du Sud","2000","Haut et Court","Long métrage","Coréen","-",NA,"Couleur","-",4,4.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26756.html"
2000-11-22,27304,"En quete des soeurs Papin",NA,"22 novembre 2000","1h 34min","Documentaire","Claude Ventura",NA,NA,"Claude Ventura revient sur les circonstances de l'assassinat sauvage de leur patronne par les soeurs Papin, survenu au Mans le 2 fevrier 1933. Cette affaire a fascine tout autant Jean-Paul Sartre et Simone de Beauvoir que Jean Genet et Jacques Lacan.","France","2000","ARP Sélection","Long métrage","-","-",NA,"Couleur","100725",3.1,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27304.html"
