"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2000-11-15,26251,"Snatch",NA,"15 novembre 2000","1h 43min","Comédie, Policier","Guy Ritchie","Guy Ritchie","Jason Statham, Brad Pitt, Vinnie Jones","Franky vient de voler un énorme diamant qu'il doit livrer à Avi, un mafieux new-yorkais. En chemin, il fait escale à Londres où il se laisse convaincre par Boris de parier sur un combat de boxe clandestin. Il ignore, bien sûr, qu'il s'agit d'un coup monté avec Vinny et Sol, afin de le délester de son magnifique caillou. Turkish et Tommy, eux, ont un problème avec leur boxeur, un gitan complètement fêlé qui refuse de se coucher au quatrième round comme prévu. C'est au tour d'Avi de débarquer, bien décidé à récupérer son bien, avec l'aide de Tony, une légende de la gâchette.","Grande-Bretagne, U.S.A.","2000","Columbia TriStar Films","Long métrage","Anglais, Russe","10 000 000 USD",NA,"Couleur","100782",3.7,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26251.html"
2000-11-15,27089,"La Lune était bleue","The Moon is Blue","1 juillet 1953","1h 39min","Comédie","Otto Preminger","F. Hugh Herbert","William Holden, David Niven, Tom Tully","Sur la terrasse de l'Empire State Building, Don Gresham, un architecte talentueux, fait la connaissance d'une jeune actrice deluree, Patty O'Neill. Seduit, il l'invite a diner chez lui, ce qu'elle accepte. Ils se rendent chez lui et Patty propose de cuisiner elle-meme. L'arrivee de l'ex-fiancee de Don, Cynthia, accompagnee de son pere David, ainsi que du propre pere de Patty, ne trouble en rien la folle ingenue. Ils acceptent son invitation a diner. Un leger incident pendant le repas oblige Patty a changer de robe. Pendant ce temps, David demande Patty en mariage.","U.S.A.","1953","-","Long métrage","Anglais","-",NA,"N&B","14632",NA,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27089.html"
2000-11-15,30216,"Suspicion","Under suspicion","15 novembre 2000","1h 51min","Drame, Policier, Thriller","Stephen Hopkins","Tom Provost, W. Peter Iliff","Gene Hackman, Morgan Freeman, Monica Bellucci","Henry Hearst, brillant avocat, découvre le cadavre d'une jeune fille en faisant son jogging. Il est convoqué au poste par l'inspecteur Victor Benezet, qui le considère comme étant le coupable. La nuit s'annonce longue...","U.S.A., France","2000","Cinédia Films","Long métrage","Anglais","25 000 000 USD",NA,"Couleur","100891",2.8,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=30216.html"
2000-11-15,19617,"La mécanique des femmes",NA,"15 novembre 2000","1h 34min","Comédie dramatique","Jerome de Missolz","Jerome de Missolz, Pierre Hodgson","Rémi Martin, Christine Boisson, Fabienne Babe","Un homme est confronté au desir insatiable des femmes, à leurs pulsions sensuelles et carnassières, leurs jeux de séduction hilarants, leur grace, leur obscénité, leur besoin d'amour.","France","2000","-","Long métrage","Français","-",NA,"Couleur","96633",2.4,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=19617.html"
2000-11-15,27696,"L'Art de la guerre","The Art of War","15 novembre 2000","1h 57min","Action, Policier, Thriller","Christian Duguay","Wayne Beach, Simon Barry","Wesley Snipes, Marie Matiko, Donald Sutherland","Neil Shaw est un agent spécial, inconnu des services de renseignement américains, qui n’obéit qu'au secrétaire général des Nations unies par l’intermédiaire de sa collaboratrice Eleanor Hooks. Se remettant d'une périlleuse mission à Hong Kong, Shaw se voit confier un travail apparemment simple: mettre sur écoute l'ambassadeur de Chine à New York lors d'un sommet commercial. Mais celui-ci est assassiné et Shaw arrêté. Libéré par les triades chinoises, qui tentent ensuite de l’éliminer, il s’évade. Recherché par le FBI, il doit faire cavalier seul.","Canada, U.S.A.","2000","-","Long métrage","Anglais, Allemand","40 000 000 USD",NA,"Couleur","-",2.6,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27696.html"
2000-11-15,25877,"Ca ira mieux demain",NA,"15 novembre 2000","1h 29min","Comédie","Jeanne Labrune","Jeanne Labrune","Nathalie Baye, Jean-Pierre Darroussin, Jeanne Balibar","Un evenement minuscule et derisoire, l'achat malencontreux d'un rouleau de plastique, revele les caracteres et les comportements d'un petit groupe d'individus pris dans le chaos de la societe d'aujourd'hui. Cet evenement et ses multiples consequences creent des brouilles et des remises en question, mais aussi des liens.","France","2000","Bac Films","Long métrage","Français","98 000 000 EUR",NA,"Couleur","98142",3.7,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25877.html"
2000-11-15,25994,"Code inconnu: Récit incomplet de divers voyages",NA,"15 novembre 2000","1h 57min","Drame, Guerre, Romance","Michael Haneke","Michael Haneke","Juliette Binoche, Thierry Neuvic, Bruno Todeschini","Après avoir fugué de la ferme paternelle, Jean est venu chercher refuge auprès de Georges, son frère aîné, qui réside à Paris chez son amie Anne. Photographe de guerre, Georges est en mission au Kosovo. L’adolescent tombe sur Anne, débordée par sa carrière naissante d’actrice. Dans la rue, il traite avec une désinvolture humiliante une femme qui fait la manche. Son acte provoque l’indignation d’Amadou, un jeune Africain qui entreprend de lui enseigner le respect d’autrui. À l’issue de cet esclandre, la mendiante est renvoyée en Roumanie…","France, Roumanie, Allemagne","2000","MK2 Diffusion","Long métrage","Arabe, Anglais, Français, Allemand, Roumain","-",NA,"Couleur","96602",3.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25994.html"
2000-11-15,25312,"Infidèle","Trolösa","15 novembre 2000","2h 35min","Drame","Liv Ullmann","Ingmar Bergman","Lena Endre, Erland Josephson, Krister Henriksson","Ingmar Bergman (Erland Josephson ; Le Regard d'Ulysse) vit reclu sur une île et tente d'écrire un nouveau scénario à partir d'une histoire d'amour ancienne. Une voix de femme, Marianne (Lena Endre ; The Eye), se fait entendre et le guide dans ses souvenirs...

Markus (Thomas Hanzon ; Les Confessions), un célèbre chef d'orchestre, forme un couple heureux avec Marianne. De leur union est née il y a de cela neuf ans une petite fille nommée Isabelle (Michelle Gylemo). David (Krister Henriksson ; The Christmas Oratorio), le meilleur ami de Markus, au passé sentimental houleux, leur rend souvent visite et conte des histoires à leur fille.

Un soir, alors que Markus est en déplacement, David se rend chez eux. Sa relation avec Marianne prend alors une autre tournure.

Infidèle, tiré d'un épisode réel de la vie d'Ingmar Bergman, est une tragédie amoureuse où les trois adultes sont infidèles les uns envers les autres et où l'enfant est pris en otage et trompé. En entreprenant ce quatrième long métrage en tant que réalisatrice, Liv Ullmann, fidèle à son ancien compagnon, perpétue le langage visuel que Bergman a imprégné tout au long de sa carrière.

Lena Endre, pressentie pour le prix d'interprétation féminine au Festival de Cannes 2000, réalise ici une performance admirable, donnant une vraie chaleur à son rôle et ajoutant une touche de légèreté.","Suède","2000","Opening Distribution","Long métrage","Français, Suédois","-",NA,"Couleur","99959",3.6,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25312.html"
2000-11-15,22274,"La Brèche de Roland",NA,"15 novembre 2000","0h 47min","Comédie dramatique","Jean-Marie Larrieu, Arnaud Larrieu","Jean-Marie Larrieu","Mathieu Amalric, Cécile Reigher, Anaïs Chunleau","Roland, jeune père de famille, a décidé de faire l'ascension d'une fameuse brèche en montagne dont il porte le nom, en compagnie de sa femme et de ses deux enfants. Au cours de leur marche, les tensions se multiplient. Rapidement, les parents perdent leurs enfants et se perdent à leur tour. La nuit tombe...","France","2000","Magouric Distribution","Moyen-métrage","Français","-",NA,"Couleur","-",3.6,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=22274.html"
2000-11-15,29792,"L'Obscénite et la fureur","The Filth and the Fury","15 novembre 2000","1h 47min","Documentaire","Julien Temple",NA,"Glen Matlock, Paul Cook, Sid Vicious","Insultes, crachats, irreverence et violence, le groupe Sex Pistols est l'un des plus celebres representants du mouvement punk londonien. La folle ascension de Johnny Rotten, Steve Jones, Glen Matlock, Sid Vicious et Paul Cook dans la deuxieme moitie des annees soixante-dix, periode de greve et de misere pour la classe ouvriere de Grande-Bretagne, n'aura dure que l'espace de vingt-six mois et un seul album.","Grande-Bretagne","2000","-","Long métrage","Anglais","-",NA,"Couleur","-",3.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29792.html"
