"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2000-12-20,11295,"Billy Elliot",NA,"20 décembre 2000","1h 50min","Comédie dramatique","Stephen Daldry","Lee Hall","Jamie Bell, Julie Walters, Gary Lewis","Dans un petit village minier du Nord-Est de l'Angleterre, Billy, onze ans, découvre avec stupeur qu'un cours de danse partage désormais les mêmes locaux que son club de boxe. D'abord effaré, il devient peu à peu fasciné par la magie de la gestuelle du ballet, activité pourtant trop peu virile au regard de son père et de son frère Tony, mineurs en grève.

Billy abandonne les gants de cuir pour assister discrètement aux leçons de danse professées par Mme Wilkinson. Repérant immédiatement un talent potentiel, elle retrouve une nouvelle énergie devant les espoirs que constitue Billy.

Les frustrations larvées explosent au grand jour quand son père et son frère découvrent que Billy a dépensé l'argent consacré au cours de boxe pour des cours de danse.

Partagé entre une famille en situation de crise et un professeur de ballet têtu, le jeune garçon embarque alors dans un voyage à la découverte de lui-même.","Grande-Bretagne","1999","Tamasa Distribution","Long métrage","Anglais","5 000 000 USD","2 342 352 entrées","Couleur","101255",3.7,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=11295.html"
2000-12-20,27420,"Family Man","The Family Man","20 décembre 2000","2h 05min","Comédie, Drame, Fantastique","Brett Ratner","David Weissman, David Diamond","Nicolas Cage, Tea Leoni, Makenzie Vega","Jack Campbell et Kate Reynolds s'aiment, mais un jour Jack saisit l'occasion de gagner ses galons de courtier en partant à Londres. Il promet à Kate de revenir vite. Treize ans plus tard, Jack est devenu le charismatique directeur du cabinet de conseil en affaires le plus réputé de Wall Street. Mais il n'a jamais revu Kate. Le soir de Noël, alors qu'il fait ses courses, Jack assiste à un vol à main armée dans une épicerie et intervient courageusement. Après une brève bagarre, il perd connaissance. En récompense, le destin va lui montrer quel autre homme il aurait pu être. Le lendemain matin, Jack se réveille dans une maison de la banlieue du New Jersey. Allongé aux côtés de Kate, il est pris de panique quand, dans la chambre, débarquent leurs deux enfants, Annie et Josh. Jack ne va pas tarder à découvrir les joies d'une vie de famille avec femme et enfants et commence à y prendre goût.","U.S.A.","2000","Metropolitan FilmExport","Long métrage","Anglais, Italien","60 000 000 USD",NA,"Couleur","101223",3,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27420.html"
2000-12-20,27527,"Le Prince du Pacifique",NA,"20 décembre 2000","1h 30min","Aventure, Comédie","Alain Corneau","Christian Biegalski, Pierre Geller","Thierry Lhermitte, Patrick Timsit, Anituavau Lande","En 1918, le capitaine Alfred de Morsac, décoré de la Croix de Guerre, débarque à Fuena Poerava, ""l'Île aux Perles"", un paradis perdu dans l'archipel polynésien, pour former un bataillon de tirailleurs océaniens. Morsac est un de ces héros militaires intrépides, dont le courage et le sens du devoir frôlent l'inconscience.

Il découvre d'anciens guerriers, les Hiva, placés sous la coupe de l'ignoble et cupide commandant Lefebvre. Par ailleurs, il se lie d'amitié avec un enfant, Reia, le prince de l'île, qui voit en lui l'homme providentiel qui va libérer, selon une vieille légende tahitienne, son peuple de l'oppression. Moeata, sa mère d'origine française, ne voit au contraire en Morsac qu'un ""chien pourri"" d'Européen.

Devenu indésirable, celui-ci s'enfuit avec Barnabé, escroc au coeur tendre en partance pour vingt ans de bagne...","France","2000","UFD","Long métrage","Français","17 280 000 EUR",NA,"Couleur","90 662",2.8,1.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27527.html"
2000-12-20,29795,"A l'aube du 6ème jour","The 6th Day","20 décembre 2000","2h 04min","Action, Science Fiction","Roger Spottiswoode","Cormac Wibberley, Marianne Wibberley","Arnold Schwarzenegger, Michael Rapaport, Tony Goldwyn","A l'heure où la génétique a fait d'énormes progrès, éradiquant les maladies et mettant fin aux famines, le pilote d'hélicoptère Adam Gibson est quelque peu perplexe quant à l'évolution du monde. Il l'est encore plus quand il découvre chez lui son clone en train de fêter son anniversaire avec sa famille. Adam est aussitôt pris en chasse par des tueurs a la solde de Michael Drucker, l'un des industriels de la biologie les plus riches de la planète. Pour protéger son empire, celui-ci doit éliminer Adam avant qu'il ne puisse révéler sa machination.","U.S.A.","2000","Columbia TriStar Films","Long métrage","Anglais","82 000 000 USD",NA,"Couleur","100864",2.7,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29795.html"
2000-12-20,25681,"Marie-Line",NA,"20 décembre 2000","1h 40min","Drame","Mehdi Charef","Mehdi Charef","Muriel Robin, Fejria Deliba, Valérie Stroh","Marie-Line est à la tête d'une unité de nettoyage qui travaille de nuit dans un supermarché. Son équipe est uniquement composée de femmes, pour la plupart immigrées et pas toujours en règle.

Tout porte à croire que Marie-Line et ses employées n'ont rien en commun. Elle est obsédée par le travail bien fait et se montre sévère avec son petit groupe.

Toutefois, une relation profonde s'instaure entre elle et ces femmes. Derrière la carapace de ""petit chef"", Marie-Line se découvre à travers ses employées.","France","2000","-","Long métrage","Français","-",NA,"Couleur","97962",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25681.html"
2000-12-20,27477,"Pokémon 2, le pouvoir est en toi","Gekijōban Poketto Monsutā Maboroshi no Pokemon Rugia Bakutan","20 décembre 2000","1h 40min","Animation","Kunihiko Yuyama, Michael Haigney","Takeshi Shudo, Norman J. Grossfeld","Veronica Taylor, Rachael Lillis, Ted Lewis","Sacha et ses amis ont échoué sur l'Île de Shamouti à la suite d'une tempête. Recueillis par les autochtones, les jeunes sont conviés aux festivités annuelles en l'honneur de trois oiseaux Pokémon géants : Sulfura, Electhor et Artikodin, qui règnent respectivement sur le feu, la foudre et la glace, assurant ainsi l'harmonie de la Nature.

Mais un collectionneur excentrique, Gelardan, a rompu ce précaire équilibre en investissant l'Île de Feu pour s'emparer de Sulfura, puis en capturant Electhor. Sitôt ces méfaits accomplis, les éléments climatiques se déchaînent : des vagues monstruseuses se forment à la surface de la mer, la banquise fond à vue d'oeil et de terrifiantes éruptions volcaniques se succèdent un peu partout à la surface du globe.

L'avenir de la Terre repose désormais sur le courage, l'endurance et l'astuce de Sacha, seul capable de libérer et de neutraliser les oiseaux captifs et de les empêcher de détruire à jamais notre chère planète.","U.S.A., Japon","1999","Warner Bros. France","Long métrage","Anglais","-",NA,"Couleur","-",2.8,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27477.html"
2000-12-20,131436,"Elisabeth",NA,"20 décembre 2000","1h 30min","Divers","Pasquale Squitieri",NA,"Claudia Cardinale, Jean-Claude Brialy, Julie Arnold","","France","2000","-","Télefilm","Français","-",NA,"Couleur","-",NA,NA,"https://www.allocine.fr/film/fichefilm_gen_cfilm=131436.html"
2000-12-20,27787,"Happy Christmas !","In Bed With Santa","20 décembre 2000","1h 38min","Comédie","Kjell Sundvall","Monika Rolfner","Katarina Ewerlöf, Peter Haber, Jessica Zanden","Sara (Katarina Ewerlöf), une jeune femme dynamique et enjouée, rêve d'une famille recomposée idéale. Aussi, le soir de Noël, invite-t-elle tous ses ex-maris accompagnés de leurs nouvelles épouses. Elle souhaite offrir aux enfants un Noël inoubliable dans la pure tradition, en compagnie de leurs différents pères et mères.

Jan (Peter Haber ; Slutspel), son nouveau compagnon, n'apprécie pas du tout ce genre de réunion et lorsque Sara, juste après la dinde aux airelles, se lève de table et annonce qu'elle est enceinte, il a quelques raisons de s'interroger sur l'origine de cette maternité surprise.","Suède","1999","-","Long métrage","Anglais, Suédois","-",NA,"Couleur","-",2.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27787.html"
2000-12-20,20799,"Les Saisons de l'amour","Il Tempo dell'amore","20 décembre 2000","1h 48min","Drame","Giacomo Campiotti","Giacomo Campiotti, Aleksandr Adabashyan","Natacha Régnier, Juliet Aubrey, Natalia Piatti","Dans l'Afrique coloniale de la fin du XIXème siècle, au printemps, Martha, une jeune Anglaise, part au front rejoindre son frère. Au cours du voyage, elle fait la connaissance de Peter, un soldat qui lui sauve la vie et dont elle tombe éperdument amoureuse.

Claire et Gabriel se rencontrent en automne. Ils sont musiciens. Elle est française, lui est russe. Ils vivent une passion dévorante dans le Paris de la Seconde Guerre mondiale. Pourtant, la barrière linguistique les sépare, la jalousie s'installe, laissant place à la rupture et à l'arrivée de l'hiver.

En plein été, Naty, une jeune fille de 14 ans, aime Guiseppe dans l'Italie d'aujourd'hui. Il est à l'hôpital, dans le coma. Chaque jour, elle lui rend visite, lui raconte des histoires, lui chante des chansons. Bercé par cette voix adolescente, Guiseppe se réveille.

Trois couples, trois histoires, trois époques et pourtant la même passion, intemporelle...","Italie","1999","Eurozoom","Long métrage","Italien","-",NA,"Couleur","-",2.7,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=20799.html"
2000-12-20,27522,"Le Birdwatcher","The Birdwatcher","20 décembre 2000","1h 24min","Comédie, Drame","Gabriel Auer",NA,"Javier Cruz, Emilio Sanchez-Ortiz, Diane Bellego","Au mois d'octobre 1975, Charles Williamsen (Thom Hoffman ; Force majeure), un ornithologue américain plein d'humour, débarque à l'aéroport de Biarritz et se laisse séduire par la très jolie et romanesque Miranda Fernandez (Inês de Medeiros ; Emmène-moi). Celle-ci est la fille d'un haut dignitaire du régime franquiste et voyage au Pays Basque sous protection rapprochée.

Ce scientifique trop tranquille paraît suspect aux yeux de Ricardo Alcala (Javier Cruz) , le garde du corps. Malgré son accent et la barrière du langage, Charles Williamsen est facilement adopté par des inconnus qui logent dans le même hôtel que lui et Miranda. Ils semblent reconnaître en lui un ami disparu.

Entre les services secrets qui préparent le terrain pour la protection des personnalités invitées à une partie de chasse, des activistes basques qui fomentent un attentat, Miranda qui rencontre son père Rafael (Emilio Sanchez-Ortiz) à cette occasion, et l'ornithologue de charme, un étrange ballet s'engage.","Portugal, France","2000","-","Long métrage","-","-",NA,"Couleur","-",2.7,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27522.html"
