"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2000-10-11,25744,"Memento",NA,"11 octobre 2000","1h 56min","Policier, Thriller","Christopher Nolan","Christopher Nolan, Jonathan Nolan","Guy Pearce, Carrie-Anne Moss, Joe Pantoliano","Leonard Shelby ne porte que des costumes de grands couturiers et ne se déplace qu'au volant de sa Jaguar. En revanche, il habite dans des motels miteux et règle ses notes avec d'épaisses liasses de billets.

Leonard n'a qu'une idée en tête : traquer l'homme qui a violé et assassiné sa femme afin de se venger. Sa recherche du meurtrier est rendue plus difficile par le fait qu'il souffre d'une forme rare et incurable d'amnésie. Bien qu'il puisse se souvenir de détails de son passé, il est incapable de savoir ce qu'il a fait dans le quart d'heure précédent, où il se trouve, où il va et pourquoi.

Pour ne jamais perdre son objectif de vue, il a structuré sa vie à l'aide de fiches, de notes, de photos, de tatouages sur le corps. C'est ce qui l'aide à garder contact avec sa mission, à retenir les informations et à garder une trace, une notion de l'espace et du temps.","U.S.A.","2000","Metropolitan FilmExport","Long métrage","Anglais","9 000 000 USD",NA,"Couleur et N&B","100303",3.7,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25744.html"
2000-10-11,15178,"Chansons du deuxième étage","Songs from the Second Floor","11 octobre 2000","1h 36min","Comédie, Drame","Roy Andersson","Roy Andersson","Lars Nordh, Hanna Eriksson, Bengt C.W. Carlsson","Un soir quelque part dans notre hemisphere, une serie d'evenements etranges s'enchainent sans logique apparente: un employe est licencie de facon humiliante, un immigre est violemment agresse dans la rue... Parmi ces personnages singuliers se detache Karl, au visage couvert de cendres. Il vient de mettre le feu a son magasin de meubles afin de toucher la prime d'assurance. Cette nuit-la, personne ne reussit a dormir. Le lendemain, les signes d'un chaos imminent commencent a apparaitre. Karl prend conscience de l'absurdite du monde et combien il est dur d'etre humain.","Danemark, Norvège, Suède","2000","ARP Sélection","Long métrage","Russe, Suédois","-",NA,"Couleur","-",3.7,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=15178.html"
2000-10-11,25102,"Le Tableau noir","Takhte Siah","11 octobre 2000","1h 25min","Drame, Guerre","Samira Makhmalbaf","Mohsen Makhmalbaf, Samira Makhmalbaf","Bahman Ghobadi, Behnaz Jafari, Said Mohamadi","A la suite d'un bombardement au Kurdistan iranien, des instituteurs errent de village en village à la recherche d'élèves. L'un d'entre eux trouve sur son chemin un groupe d'adolescents qui tentent de passer en Irak. Malgrè les efforts de l'instituteur, aucun n’est désireux d’apprendre.

Un second croise un groupe de vieillards qui essaient de rejoindre leur terre natale. Un troisième rencontre une jeune veuve, épris d'elle, il décide de la suivre.","Iran, Italie, Japon","2000","-","Long métrage","Farsi, Kurde","-",NA,"Couleur","100704",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25102.html"
2000-10-11,29786,"Au nom d'Anna","Keeping the Faith","11 octobre 2000","2h 09min","Comédie dramatique, Romance","Edward Norton","Stuart Blumberg","Ben Stiller, Edward Norton, Jenna Elfman","Jake Schram et Brian Kiekenny ont eu la chance de rencontrer la femme modèle dès l'âge de treize ans, de partager avec elle leur première et plus belle histoire d'amour et d'amitié. Anna Reilly fut la compagne idéale qu'ils se partageaient en toute innocence et sans jalousie aucune. Mais la vie les a séparés. Jake est devenu rabbin et Brian prêtre. Lorsque Anna resurgit à New York douze ans plus tard, les deux hommes découvrent vite que l'amour a pris le dessus sur l'amitié...","U.S.A.","2000","-","Long métrage","Anglais, Hébreu, Espagnol","30 000 000 USD",NA,"Couleur","-",3.8,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29786.html"
2000-10-11,23726,"Suzhou River","Suzhou He","11 octobre 2000","1h 19min","Drame","Lou Ye","Lou Ye","Zhou Xun, Jia Hongsheng, Hua Zhongkai","A Shanghai, Mardar est impliqué dans le projet de kidnapping de la jeune Moudan, dont il tombe amoureux, et réciproquement. Lorsqu'elle découvre qui il est vraiment, Moudan se jette dans la rivière Suzhou. Après plusieurs années passées en prison pour sa tentative d’extorsion avortée, Mardar part à la recherche de Moudan. C'est ainsi qu'il rencontre Meimei, sosie parfait de Moudan...","Allemagne, Chine","2000","Dissidenz Films","Long métrage","Mandarin","-",NA,"N&B","100131",3.8,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23726.html"
2000-10-11,26089,"Urban Legend 2 : coup de grâce","Urban Legends: Final Cut","11 octobre 2000","1h 38min","Epouvante-horreur, Thriller","John Ottman","Scott Derrickson, Paul Harris Boardman","Jennifer Morrison, Matthew Davis, Hart Bochner","Travis, le meilleur étudiant en cinéma d'une université, se suicide. En cause, la perte d'un prix qui lui aurait offert de grandes opportunités à Hollywood. Suite à ce tragique évènement, plusieurs étudiants ayant contribué à son projet trouvent également la mort. Amy, une étudiante en tournage d'un film sur les légendes urbaines et Trévor le frère jumeau de Travis, tentent de comprendre la raison de toutes ces morts mystérieuses.","U.S.A.","2000","Columbia TriStar Films","Long métrage","Anglais","15 000 000 USD",NA,"Couleur","100523",2.3,1.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26089.html"
2000-10-11,26088,"Maybe Baby ou Comment les Anglais se reproduisent","Maybe Baby","11 octobre 2000","1h 44min","Comédie","Ben Elton","Ben Elton","Hugh Laurie, Joely Richardson, Adrian Lester","Sam et Lucy formeraient le plus heureux des couples s'ils pouvaient avoir un enfant. Apres avoir tente tous les trucs possibles et imaginables, ils decident de s'en remettre a la medecine. Des lors, les portes d'un enfer de speculums et de spermogrammes se referment sur eux. En outre, Sam s'ennuie dans son travail de producteur tele et se lance dans l'ecriture d'un scenario. Son sujet est tout trouve: il s'agira d'un couple qui n'arrive pas a avoir d'enfant! Pendant ce temps, Lucy ne reste pas insensible aux avances d'un client de son agence artistique.","Grande-Bretagne, U.S.A.","2000","CIPA","Long métrage","Anglais","-",NA,"Couleur","-",2.8,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26088.html"
2000-10-11,26307,"Le Monde à l'envers",NA,"11 octobre 2000","1h 40min","Drame","Rolando Colla","Jean Jourdheuil, Rolando Colla","Denis Lavant, Laurence Côte, Yann Collette","Dans un petit village de Bretagne du XVIIIe siecle, la petite Anne se demarque des autres enfants par son espieglerie. Devenue femme, elle doit epouser Yann le berger, mais il disparait le jour du mariage. Desesperee et humiliee, Anne quitte le village revetue du costume de Yann. Parvenant a tromper le recruteur, elle s'engage comme mousse a bord du navire la ""Melusine"". Elle se lie d'amitie avec Nasser, un jeune marin arabe, avec lequel elle s'evade en profitant d'une escale a Marseille. Anne ignore que Yann parcourt le pays a sa recherche.","Suisse, Italie, France","1998","Eurozoom","Long métrage","Français","-",NA,"Couleur","-",2,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26307.html"
2000-10-11,26086,"Mr. Death","Mr. Death : the rise and fall of Fred A. Leuchter, Jr.","11 octobre 2000","1h 31min","Biopic, Documentaire","Errol Morris",NA,"David Irving, Ernst Zundel, Fred Leuchter","Fred Leuchter Jr. s'est fait connaître aux Etats-Unis comme un spécialiste des méthodes d'exécution : chambre à gaz, chaise électrique, injection mortelle. Lorsque le néonazi Ernst Zundel lui demande en 1988 de se rendre à Auschwitz, il prélève clandestinement des échantillons de brique et de mortier afin de les analyser. Il finit par affirmer que l'Holocauste n'a jamais existé. Le réalisateur Errol Morris tente de dépasser le discours ordinaire sur le fanatisme pour expliquer les origines du mal par la vanité et l'amertume.","U.S.A., Grande-Bretagne","2000","ASC Distribution","Long métrage","Anglais","-",NA,"Couleur","-",3.3,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26086.html"
2000-10-11,25874,"Les Coupeurs de bois","Nhung nguoi tho xe","11 octobre 2000","1h 25min","Drame","Vuong Duc",NA,"Thu Ha, Le Vu Long, Bich Ngoc","Buong, analphabete, fait ses debuts de proprietaire d'un restaurant dont la specialite est le chien roti. Lorsque les villageois decouvrent qu'il vole leurs chiens pour les cuisiner, ils reduisent son restaurant en cendres. Sans travail au village, il persuade Ngoc, son neveu, jeune diplome de l'universite, et d'autres membres de sa famille d'aller recolter du bois dans la jungle. A la plantation, ils travaillent pour Thuyet, un trafiquant, tandis que Quy, sa fille, ravitaille le groupe de Buong. Quy aime beaucoup Ngoc, mais Buong veut briser leur liaison...","Vietnam","1998","-","Long métrage","-","-",NA,"Couleur","-",3.3,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25874.html"
2000-10-11,26967,"Jeu de rôles","Nadie conoce a nadie","11 octobre 2000","1h 48min","Policier, Thriller","Mateo Gil","Mateo Gil","Eduardo Noriega, Natalia Verbeke, Paz Vega","Simon, jeune écrivain, se trouve indirectement mêlé au déclenchement d'un jeu de rôles criminel, qui a pour cible les manifestations religieuses de la semaine sainte a Seville. Manipulé, mené a bout et meme suspecté, il décide de rentrer dans ce jeu de massacre pour y mettre un terme definitif.","Espagne","1999","L.C.J. Editions et Productions","Long métrage","Espagnol","-",NA,"Couleur","-",3.1,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=26967.html"
