"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2000-06-28,25859,"Baise-moi",NA,"28 juin 2000","1h 15min","Erotique, Thriller","Virginie Despentes, Coralie Trinh Thi","Virginie Despentes, Coralie Trinh Thi","Raffaëla Anderson, Karen Lancaume, Patrick Eudeline","Nadine et Manu sont deux filles dingues, appliquées au possible, voire perfectionnistes. Elles ont plusieurs points communs : le sexe extrême, la drogue, la bière et la gachette. Elles arrangent les problèmes à coups de flingue et gare à ceux qui se mettent sur leur passage !","France","2000","Pan Européenne Edition","Long métrage","Français","-",NA,"Couleur","98690",2.9,1.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25859.html"
2000-06-28,25079,"The Skulls, société secrète","The Skulls","28 juin 2000","1h 50min","Thriller","Rob Cohen","John Pogue","Joshua Jackson, Paul Walker, Christopher McDonald","Pour Luke McNamara, c'est un reve qui se realise le jour ou on lui propose enfin de rallier les Skulls, la prestigieuse societe secrete abritee par son college. Contrairement a la plupart de ses camarades de classe de New Haven, c'est en travaillant dur et en contractant des prets etudiants prohibitifs que Luke est parvenu a se faire admettre dans l'antre de la connaissance. L'organisation clandestine recrute ses membres parmi l'elite des eleves les plus riches et les plus puissants de l'ecole. Mais les choses ne vont pas se passer comme il le voudrait.","U.S.A.","2000","UFD","Long métrage","Anglais","15 000 000 USD",NA,"Couleur","99803",2.6,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25079.html"
2000-06-28,25139,"Gangsta Cop","In Too Deep","28 juin 2000","1h 35min","Policier","Michael Rymer","Paul Aaron, Michael Henry Brown","Omar Epps, LL Cool J, Nia Long","Jusqu'où peut aller un jeune flic infiltré dans le monde sans pitié d'un cartel de la drogue ? Jusqu'à ne plus pouvoir refaire surface dans la realité ? Le jeune détective Jeffrey Cole part en sous-marin pour une mission particulièrement dangereuse. Sa vie est en jeu, mais son ame tout autant. La cible : un seigneur du crime, qui se fait appeler God, responsable de quatre-vingts pour cent des crimes à Cincinnati. Son gang n'a jamais pu être infiltré. Après plusieurs coups au sein du gang, Cole se sent prêt à faire tomber God pour de bon.","U.S.A.","1999","Bac Films","Long métrage","Anglais","7 000 000 USD",NA,"Couleur","-",3.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=25139.html"
2000-06-28,24857,"The Crow: Salvation",NA,"28 juin 2000","1h 38min","Fantastique","Bharat Nalluri","Chip Johannessen","Kirsten Dunst, Eric Mabius, William Atherton","Bien qu'il ait toujours clamé son innocence pour le meurtre de sa petite amie, Lauren, Alex est exécuté sur la chaise électrique. Au cours de l'électrocution, le masque de cuir et de métal fond et imprime au visage sans vie une cicatrice évoquant une tête de corbeau. Guidé par l'oiseau, Alex revient d'entre les morts pour obtenir justice. Sa quête le conduit dans un monde de cauchemars et de corruption. Alors que la confrontation finale avec le maître du complot approche, Alex commence à craindre ce qu'il va découvrir.","Allemagne, U.S.A.","2000","-","Long métrage","Anglais","25 000 000 USD",NA,"Couleur","-",2.6,2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=24857.html"
2000-06-28,17285,"Les Amants mouillés","Koibito-tachi wa nureta","28 juin 2000","1h 13min","Drame, Erotique","Tatsumi Kumashiro","Tatsumi Kumashiro, Kôji Kamoda","Rie Nakagawa, Toru Ohe, Moeko Ezawa","Katsu travaille dans le cinéma porno de son petit village, qu'il a retrouvé après des années d'absence. Bien qu'il soit de retour, il décide d'ignorer ses anciens camarades. Il trompe l'ennui en entretenant une liaison avec sa patronne. Mais la rencontre avec Yuko, une jeune femme belle et libre, qu'il épie en train de faire l'amour avec un de ses anciens amis, bouleverse sa vie. Une passion trouble s'éveille entre les trois jeunes gens...","Japon","1973","Splendor Films","Long métrage","Japonais","-",NA,"Couleur","99097",4,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=17285.html"
2000-06-28,23725,"Sur un air d'autoroute",NA,"28 juin 2000","1h 30min","Comédie","Thierry Boscheron","Thierry Boscheron, Philippe Chazarenc","Marie-France Pisier, Marc Berman, Sacha Bourdo","Jeff effectue sa première journée de travail sur l'autoroute. Il s'est fait engager comme agent d'entretien pour revoir son ancien amour, Périnne, qui travaille au péage. Alors qu'il ramasse des plots sur la bande d'arrêt d'urgence, son oreille gauche est sectionnée par un disque malencontreusement éjecté par la fenêtre d'une voiture. D'abord choqué par l'accident, Jeff se rend compte peu après qu'il continue à entendre à distance avec son oreille coupée. Jeff commence à chercher son oreille en se laissant guider par les sons qu'il entend.","Canada, France","1999","United International Pictures (UIP)","Long métrage","Français","-",NA,"Couleur","91744",2.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23725.html"
2000-06-28,15248,"La Femme aux cheveux rouges","Akai kami no onna","28 juin 2000","1h 13min","Comédie dramatique, Erotique","Tatsumi Kumashiro","Haruhiko Arai","Junko Miyashita, Renji Ishibashi, Moeko Ezawa","Kozo et Takao, deux ouvriers, s'amusent a violer la fille de leur patron. Leur vie va se transformer au contact d'une ""femme aux cheveux rouges"", qu'ils recueillent au bord de la route un jour de pluie. Elle s'installe chez Kozo, mais Takao demande a coucher aussi avec elle.","Japon","1979","Zootrope Films / Luminor","Long métrage","Japonais","-",NA,"Couleur","-",NA,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=15248.html"
2000-06-28,23217,"Les Terriens",NA,"28 juin 2000","1h 25min","Documentaire","Ariane Doublet",NA,"comme prétexte la fameuse éclipse d'Août 1999, la réalisatrice nous donne une vision simple de la vie de quelques agriculteurs dans un coin de Normandie. Elle réussit, en réunissant avec pertinance des morceaux choisis d'interviews plus longues qu'elle a du réaliser, à rendre attachante cette vision de la ruralité à travers divers personnages bien campés. Loin d'elle l'idée de pointer l'archaïsme de ce mode de vie, mais plutôt ...","Dans un village de Haute-Normandie, en attendant l'eclipse. Un regard tendre et humoristique sur la meteo, l'agriculture et la condition paysanne.","France","1999","-","Long métrage","-","-",NA,"Couleur","-",3.9,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23217.html"
2000-06-28,23707,"La Vache et le Président",NA,"28 juin 2000","1h 30min","Comédie","Philippe Muyl","Philippe Muyl","Christian Bujeau, Florence Pernel, Bernard Yerlès","Un petit orphelin, fils d'agriculteur breton, s'est pris d'affection pour une jeune vache, orpheline comme lui. Mais on a trouve une vache folle dans le troupeau et toutes les bêtes doivent être abattues.","France","2000","-","Long métrage","Français","-",NA,"Couleur","97323",3.3,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23707.html"
2000-06-28,187495,"Sayuri, strip-teaseuse","Ichijo Sayuri: Nureta yokujo","28 juin 2000","1h 09min","Drame, Erotique","Tatsumi Kumashiro","Tatsumi Kumashiro","Sayuri Ichijo, Hiroko Isayama, Kazuko Shirakawa","Dans les bars populaires d'Osaka, la jeune Harumi s'entraine avec une candeur stupefiante pour devenir une grande strip-teaseuse, et reve de supplanter la celebre Ichijo Sayuri. Elle finira par accomplir un exploit surprenant, mais la tricherie sera decouverte.","Japon","1972","-","Long métrage","Japonais","-",NA,"Couleur","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=187495.html"
