"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2000-03-15,27651,"L'Homme bicentenaire","Bicentennial man","15 mars 2000","2h 12min","Comédie dramatique, Fantastique","Chris Columbus","Nicholas Kazan","Robin Williams, Wendy Crewson, Kiersten Warren","En ce début de XXIe siecle, la robotique a fait d'importants progrès. La famille Martin peut ainsi faire l'acquisition d'un robot domestique, le NDR-114, concu pour effectuer toutes les tâches ménagères. Les enfants réagissent chacun différemment à la présence d'un nouveau venu, surnommé Andrew. Grace, l'ainée, le considère comme une boite de conserve et lui ordonne de sauter du premier étage. Apres cet incident, Andrew fait preuve de créativité et developpe des sentiments. M. Martin décide de le traiter désormais comme un être humain à part entière.","Allemagne, U.S.A.","1999","-","Long métrage","Anglais","100 000 000 USD",NA,"Couleur","-",2.4,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=27651.html"
2000-03-15,22767,"Révélations","The Insider","15 mars 2000","2h 38min","Drame, Thriller","Michael Mann","Eric Roth, Michael Mann","Al Pacino, Russell Crowe, Christopher Plummer","Lowell Bergman, celebre journaliste d'investigation et producteur de l'emission ""60 minutes"", recoit un dossier envoye par un employe anonyme de Philip Morris. Y sont decrits les mefaits de la nicotine et la dependance qu'elle cree. Bergman contacte Jeffrey Wigand, un scientifique travaillant pour Brown et Williamson, le troisieme fabricant de cigarettes des Etats-Unis. Ils vont ensemble faire eclater l'un des scandales les plus retentissants de l'histoire du tabac.","U.S.A.","1999","Gaumont Buena Vista International (GBVI)","Long métrage","Anglais","68 000 000 USD",NA,"Couleur","99199",4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=22767.html"
2000-03-15,23152,"Man on the Moon",NA,"15 mars 2000","1h 57min","Comédie dramatique","Milos Forman","Scott Alexander, Larry Karaszewski","Jim Carrey, Danny DeVito, Courtney Love","La carrière du comique américain Andy Kaufman, mort en 1984 d'un cancer du poumon. Né à New York en 1949, il débute dans de nombreux cabarets avant de se faire remarquer à la télévision dans la célèbre émission ""Saturday Night Live"". Il est une des vedettes de la série ""Taxi"" puis provoque les réactions les plus diverses en montant des spectacles originaux, notamment au Carnegie Hall de New York.","Grande-Bretagne, Japon, Allemagne, U.S.A.","1999","Carlotta Films","Long métrage","Anglais","52 000 000 USD",NA,"Couleur","99271",4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23152.html"
2000-03-15,23118,"Il était une fois en Chine","Wong Fei Hung","18 mars 2000","2h 08min","Arts Martiaux, Aventure","Tsui Hark, James Wong (II)","Yiu Ming Leung, Pik-yin Tang","Jet Li, Jacky Cheung, Rosamund Kwan","A la fin du XIXe siècle à Fa Shan, en Chine du Sud. Tandis que les puissances coloniales européennes et américaines s'y affrontent pour le contrôle du commerce maritime, les premiers signes d'occidentalisation commencent à percer dans la société chinoise. Dans ce climat politique tendu, Wong Fei-hung, docteur en médecine chinoise, maître de kung-fu et chef instructeur de l'armée du Dragon noir, est chargé par le commandant Lau de maintenir l'ordre durant les guerres qui éloignent ses troupes de la région, afin de sauvegarder ce qui reste de paix et de stabilité.","Hong-Kong","1991","Metropolitan FilmExport","Long métrage","Cantonais","-",NA,"Couleur","-",4.5,3.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23118.html"
2000-03-15,29774,"Gouttes d'eau sur pierres brûlantes",NA,"15 mars 2000","1h 30min","Comédie dramatique, Drame, Romance","François Ozon","François Ozon","Bernard Giraudeau, Malik Zidi, Ludivine Sagnier","En Allemagne, dans les années soixante-dix, Léopold séduit Franz, un jeune homme de trente ans son cadet. Il l'installe chez lui. Tout se passe bien jusqu'au jour où un petit rien provoque une divergence entre eux deux...","France","2000","Haut et Court","Long métrage","Français, Allemand","-",NA,"Couleur","97859",3.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=29774.html"
2000-03-15,22898,"Personne n'est parfait(e)","Flawless","15 mars 2000","1h 52min","Comédie, Drame","Joel Schumacher","Joel Schumacher","Robert De Niro, Philip Seymour Hoffman, Barry Miller","Ancien soldat dans les troupes d'elite, Walt Koontz est un homme ultraconservateur et fier de l'être. Tout l'oppose à son voisin Rusty, un jeune artiste travesti au comportement excentrique et au franc-parler. Une nuit, Walt tente d'intervenir, pistolet au poing, dans une bagarre mais est terrasse par une attaque cérébrale. Paralysé, l'ex-marine devient presque incapable de parler et de marcher. Pour sa rééducation, on lui recommande des cours de chant. Rusty va lui servir de professeur...","U.S.A.","1999","Bac Films","Long métrage","Anglais","20 000 000 USD",NA,"Couleur","97162",2.5,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=22898.html"
2000-03-15,23001,"Le Libertin",NA,"15 mars 2000","1h 40min","Comédie","Gabriel Aghion","Gabriel Aghion, Eric-Emmanuel Schmitt","Vincent Perez, Michel Serrault, Fanny Ardant","Une folle journée dans la vie de Denis Diderot, attiré par plusieurs femmes et qui doit cependant écrire l'article ""morale"" de l'Encyclopédie en quelques heures. Aux prises avec une aventurière, il subit les délices gastronomiques d'une baronne gourmande, lutte contre la censure d'un cardinal et tente de contrôler les assauts de son épouse, de sa fille, d'une chevalière nymphomane, des marquis encyclopédistes et licencieux.","France","1999","Pathé Films","Long métrage","Français","2 000 000 EUR",NA,"Couleur","92580",2.3,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23001.html"
2000-03-15,23042,"Scènes de crimes",NA,"15 mars 2000","1h 40min","Policier, Thriller","Frédéric Schoendoerffer","Yann Brion, Olivier Douyère","Charles Berling, André Dussollier, Eva Darlan","En région parisienne, Marie Bourgoin disparaît brutalement. La police ne retrouve qu'un dépliant touristique de l'île Maurice maculé de sang. Le commandant Fabian et le capitaine Gomez enquêtent et découvrent l'existence probable d'un tueur en série en action depuis plusieurs années.","France","2000","TFM Distribution","Long métrage","Français","-",NA,"Couleur","95469",3.5,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23042.html"
2000-03-15,22663,"The Million Dollar Hotel",NA,"15 mars 2000","2h 02min","Drame, Policier, Thriller","Wim Wenders","Bono, Nicholas Klein","Mel Gibson, Gloria Stuart, Amanda Plummer","A Los Angeles, un palace délabré dans le quartier déshérité de Down Town. L'envers du décor de la cité des anges, la poubelle de la ville, devenue aujourd'hui la cour des miracles où survit une faune de marginaux livrés à eux-mêmes. Un matin, Tom Tom, un attardé mental, se jette dans le vide depuis le toit de son hôtel. A travers un long flash-back, nous découvrons la vie de ce paumé, amoureux fou d'Eloise, un ange déchu qui nie sa propre vie, traînant pieds nus dans les rues malfamées de Down Town.","Allemagne, Grande-Bretagne, U.S.A.","2000","Les Films du Losange","Long métrage","Anglais","8 000 000 USD",NA,"Couleur","99397",2.9,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=22663.html"
2000-03-15,23318,"Il était une fois en Chine II : la secte du lotus blanc","Wong Fei-hung ji yi : Naam yi dong ji keung","18 mars 2000","1h 48min","Action, Arts Martiaux","Tsui Hark","Tsui Hark, Chan Tin-suen","Jet Li, Rosamund Kwan, Xin Xin Xiong","Dans la Chine de 1895, les Européens pratiquent une politique impérialiste qui leur vaut le ressentiment de la population. En réaction, une société secrète, la secte du lotus blanc, attaque régulièrement les Britanniques. Au point que ceux-ci envisagent de dépêcher leur armée... Devant ce risque, Wong Fey Hong, combattant sans pareil, met toute sa science des arts martiaux en œuvre pour les protéger.","Hong-Kong","1992","-","Long métrage","Cantonais","-",NA,"Couleur","-",NA,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=23318.html"
