"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-02-08,169913,"La Taupe","Tinker, Tailor, Soldier, Spy","8 février 2012","2h 02min","Espionnage, Thriller","Tomas Alfredson","Bridget O'Connor, Peter Straughan","Gary Oldman, Mark Strong, John Hurt","1973. La guerre froide empoisonne toujours les relations internationales. Les services secrets britanniques sont, comme ceux des autres pays, en alerte maximum. Suite à une mission ratée en Hongrie, le patron du MI6 se retrouve sur la touche avec son fidèle lieutenant, George Smiley.

Pourtant, Smiley est bientôt secrètement réengagé sur l’injonction du gouvernement, qui craint que le service n’ait été infiltré par un agent double soviétique. Epaulé par le jeune agent Peter Guillam, Smiley tente de débusquer la taupe, mais il est bientôt rattrapé par ses anciens liens avec un redoutable espion russe, Karla. Alors que l’identité de la taupe reste une énigme, Ricki Tarr, un agent de terrain en mission d’infiltration en Turquie, tombe amoureux d’une femme mariée, Irina, qui prétend posséder des informations cruciales. Parallèlement, Smiley apprend que son ancien chef a réduit la liste des suspects à cinq noms : l’ambitieux Percy Alleline, Bill Haydon, le charmeur, Roy Bland, qui jusqu’ici, a toujours fait preuve de loyauté, le très zélé Toby Esterhase… et Smiley lui-même.

Dans un climat de suspicion, de manipulation et de chasse à l’homme, tous se retrouvent à jouer un jeu dangereux qui peut leur coûter la vie et précipiter le monde dans le chaos. Les réponses se cachent au-delà des limites de chacun…","France, Grande-Bretagne, Allemagne","2011","StudioCanal","Long métrage","Anglais, Français, Hongrois, Russe","25 000 000 USD","632 780 entrées","Couleur","128950",4,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=169913.html"
2012-02-08,171098,"Underworld : Nouvelle ère","Underworld : Awakening","8 février 2012","1h 30min","Action, Epouvante-horreur, Fantastique","Måns Mårlind, Björn Stein","Len Wiseman, John Hlavin","Kate Beckinsale, Theo James, India Eisley","Depuis des siècles Lycans et Vampires se livrent une bataille sans merci. Mais les deux races sont à l’aube d’une ère nouvelle car les humains, qui ont récemment découvert leur existence, décident de cesser leurs conflits internes pour s’engager ensemble dans la lutte contre ce qu’ils considèrent comme des fléaux. Sélène s’attire la convoitise de l’armée et des scientifiques. Une traque incessante commence alors contre la plus redoutable des vampires.","U.S.A.","2012","SND","Long métrage","Anglais, Russe","70 000 000 USD","493 442 entrées","Couleur","131992",2.6,3.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=171098.html"
2012-02-08,198683,"Un monde sans femmes",NA,"8 février 2012","1h 23min","Comédie dramatique","Guillaume Brac","Guillaume Brac","Vincent Macaigne, Laure Calamy, Constance Rousseau","Une petite station balnéaire de la Côte Picarde, la dernière semaine d'août. En leur remettant les clefs d'un appartement de location, Sylvain fait la connaissance d'une jeune mère et de sa fille, aussi séduisantes l'une que l'autre. L'occasion rêvée de sortir ne serait-ce que quelques jours d'une vie solitaire dont les femmes sont désespérément absentes. ""Un monde sans femmes"" sera précédé du court métrage ""Le NAUFRAGE"".","France","2011","NiZ !","Moyen-métrage","Français","-","16 776 entrées","Couleur","127324",3.8,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=198683.html"
2012-02-08,174018,"Zarafa",NA,"8 février 2012","1h 18min","Animation, Famille","Rémi Bezançon, Jean-Christophe Lie","Rémi Bezançon, Alexander Abela","Max Renaudin, Simon Abkarian, François-Xavier Demaison","Sous un baobab, un vieil homme raconte aux enfants qui l’entourent, une histoire : celle de l’amitié indéfectible entre Maki, un enfant de 10 ans, et Zarafa, une girafe orpheline, cadeau du Pacha d’Egypte au Roi de France Charles X.

Hassan, prince du désert, est chargé par le Pacha de conduire Zarafa jusqu’en France mais Maki, bien décidé à tout faire pour contrarier cette mission et ramener la girafe sur sa terre natale, va les suivre au péril de sa vie.

Au cours de ce long périple qui les mènera du Soudan à Paris, en passant par Alexandrie, Marseille et les Alpes enneigées, ils vont vivre mille péripéties et croiser la route de l’aéronaute Malaterre, des étranges vaches Mounh et Sounh et de la pirate Bouboulina…","France, Belgique","2012","Pathé Films","Long métrage","Français","8 600 000 EUR","1 307 252 entrées","Couleur","123004",3.6,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=174018.html"
2012-02-08,197304,"El Chino","Un cuento chino","8 février 2012","1h 40min","Comédie dramatique","Sebastián Borensztein","Sebastián Borensztein","Ricardo Darín, Ignacio Huang, Muriel Santa Ana","L'histoire insolite d'un Argentin et d'un Chinois unis par une vache tombée du ciel !

Jun débarque mystérieusement en Argentine. Perdu et ne parlant pas un mot d'espagnol, il tombe littéralement sur Roberto, quincaillier maniaque et célibataire grincheux, qui le recueille malgré lui. Ce grain de sable dans la vie très réglée de Roberto va peu à peu le conduire, de situations absurdes en drôles de coïncidences, à changer imperceptiblement...","Espagne, Argentine","2011","Eurozoom","Long métrage","Mandarin, Espagnol","5 000 000 USD","73 936 entrées","Couleur","-",3.1,3.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=197304.html"
2012-02-08,124666,"Go Go Tales",NA,"8 février 2012","1h 45min","Comédie, Drame","Abel Ferrara","Abel Ferrara, Scott Pardo","Willem Dafoe, Bob Hoskins, Matthew Modine","Le Paradise est un cabaret chic de gogo danseuses situé dans le sud de Manhattan. Une usine à rêves dirigée par Ray Ruby, impresario éminemment charismatique, assisté par ses vieux compères et une bande de personnages pittoresques. Malheureusement, tout ne va pas pour le mieux au Paradise : les danseuses menacent Ray d'une grève, qui doit également affronter la colère de la propriétaire des lieux bien décidée à les expulser. Ray tente sa chance à la loterie...","U.S.A., Italie","2007","Les Bookmakers / Capricci Films","Long métrage","Anglais","6 200 000 USD","7 925 entrées","Couleur","110005",3.1,2.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=124666.html"
2012-02-08,190011,"En secret","Circumstance","8 février 2012","1h 45min","Drame","Maryam Keshavarz","Maryam Keshavarz","Nikohl Boosheri, Sarah Kazemy, Reza Sixo Safai","Atafeh et sa meilleure amie Shirin fréquentent les soirées branchées du Téhéran underground. Elles essayent de profiter au mieux de leur jeunesse quand Mehran, le frère et complice d’Atafeh, devient membre de la police des mœurs. Alors qu’il désapprouve sévèrement leur besoin de liberté, Mehran tombe amoureux de Shirin. Ses sentiments vont vite tourner à l’obsession et mettre à l’épreuve l’amitié des jeunes filles.","U.S.A., Iran","2011","Ad Vitam","Long métrage","Farsi","-","19 552 entrées","Couleur","131285",2.9,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=190011.html"
2012-02-08,179070,"Une bouteille à la mer",NA,"8 février 2012","1h 39min","Drame","Thierry Binisti","Thierry Binisti, Valérie Zenatti","Agathe Bonitzer, Mahmud Shalaby, Hiam Abbass","Tal est une jeune Française installée à Jérusalem avec sa famille. A dix-sept ans, elle a l’âge des premières fois : premier amour, première cigarette, premier piercing. Et premier attentat, aussi.

Après l’explosion d’un kamikaze dans un café de son quartier, elle écrit une lettre à un Palestinien imaginaire où elle exprime ses interrogations et son refus d’admettre que seule la haine peut régner entre les deux peuples.

Elle glisse la lettre dans une bouteille qu’elle confie à son frère pour qu’il la jette à la mer, près de Gaza, où il fait son service militaire.

Quelques semaines plus tard, Tal reçoit une réponse d’un mystérieux ""Gazaman""...","France, Israël","2010","Diaphana Distribution","Long métrage","Arabe, Français, Hébreu","2 000 000 EUR","158 428 entrées","Couleur","118763",3.3,4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=179070.html"
2012-02-08,195766,"JC Comme Jésus Christ",NA,"8 février 2012","1h 15min","Comédie","Jonathan Zaccaï","Jonathan Zaccaï","Vincent Lacoste, Elsa Zylberstein, Aure Atika","Une Palme d’Or à 15 ans, un César à 16, cette année JC passe le bac…

Jean-Christophe Kern, dit JC, n’est pas un adolescent comme les autres.

Mélange de Jean-Luc Godard et Justin Bieber, à 17 ans il navigue entre ses Miel Pops devant la télé après l’école et une vie professionnelle digne d’un Stanley Kubrick.","France, Belgique","2011","MK2 Diffusion","Long métrage","Français","800 000 EUR","14 414 entrées","Couleur","129793",2.3,1.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=195766.html"
2012-02-08,183494,"Recherche bad boys désespérément","One For The Money","8 février 2012","1h 31min","Action, Comédie, Policier","Julie Anne Robinson","Stacy Sherman, Karen Ray","Katherine Heigl, Jason O'Mara, Daniel Sunjata","Stéphanie Plum ne manque ni de fierté ni d’aplomb, même si elle vient de se faire virer et qu’un créancier vient lui prendre sa voiture.

Fauchée, elle parvient à convaincre son cousin, un type plutôt louche, de l’engager dans son agence de cautionnement... comme chasseuse de primes ! Stéphanie n’y connaît rien, ce qui ne l’empêche pas de se lancer aux trousses de Joe Morelli, un ancien flic suspecté de meurtre qui avait eu en plus le mauvais goût de la séduire avant de la plaquer lorsqu’elle était au lycée… Entre l’envie d’empocher la prime et un léger parfum de revanche, Stéphanie est remontée à bloc.

Pourtant, même si le très expérimenté Ranger lui enseigne quelques trucs, sa mission va vite s’avérer plus compliquée que prévu. Si on ajoute à cela sa famille envahissante, un boxeur qui pourrait bien être un tueur, des témoins qui tombent comme des mouches et son coeur qui bat la chamade pour celui qu’elle est censée arrêter, le nouveau job de Stéphanie risque de lui changer la vie – si elle n’en meurt pas !","U.S.A.","2011","Metropolitan FilmExport","Long métrage","Anglais","40 000 000 USD","183 980 entrées","Couleur","131459",1.6,1.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183494.html"
