"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-07-18,186111,"Laurence Anyways",NA,"18 juillet 2012","2h 48min","Drame","Xavier Dolan","Xavier Dolan","Melvil Poupaud, Suzanne Clément, Nathalie Baye","Laurence Anyways, c'est l'histoire d'un amour impossible.

Le jour de son trentième anniversaire, Laurence, qui est très amoureux de Fred, révèle à celle-ci, après d'abstruses circonlocutions, son désir de devenir une femme.","Canada, France","2012","MK2 Diffusion","Long métrage","Français","-","104 872 entrées","Couleur","129183",3.5,4.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=186111.html"
2012-07-18,170530,"Le Lorax","Dr. Seuss' The Lorax","18 juillet 2012","1h 27min","Animation, Comédie, Famille","Chris Renaud, Kyle Balda","Ken Daurio, Cinco Paul","François Berléand, Danny DeVito, Ed Helms","Pour conquérir le cœur de sa jolie voisine, Audrey, Ted va s’échapper de Thneedville, un monde totalement artificiel où toute végétation a définitivement disparu, pour partir en quête d’un arbre vivant. Ted va rencontrer le Gash-pilleur, un vieil ermite aigri reclus dans sa cabane au milieu de nulle part, et découvrir la légende du Lorax, cette créature aussi renfrognée que craquante qui vit dans la magnifique vallée de Truffala et lutte avec ardeur pour la protection de la nature. Avec l’aide de sa grand-mère, Mamie Norma, Ted va devoir déjouer les pièges de O’Hare et ses sbires pour rapporter à Audrey la dernière graine d’arbre vivant au monde. Sans le savoir, le jeune garçon va transformer le destin de Thneedville.","U.S.A.","2012","Universal Pictures International France","Long métrage","Anglais","70 000 000 USD","611 658 entrées","Couleur","132582",2.9,3.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=170530.html"
2012-07-18,125591,"After.Life",NA,"18 juillet 2012","2h 36min","Drame, Epouvante-horreur, Thriller","Agnieszka Wojtowicz-Vosloo","Agnieszka Wojtowicz-Vosloo, Jakub Korolczuk","Christina Ricci, Liam Neeson, Justin Long","Après un grave accident de voiture, Anna se réveille dans une salle des pompes funèbres locales où Eliot Deacon lui explique qu'elle est morte et qu'il doit maintenant préparer son corps pour l'inhumation. Terrifiée, Anna se sent tellement vivante qu'elle ne sait pas si elle doit lui faire confiance pour l'accompagner dans l'autre monde ou s'il a l'intention de l'enterrer vivante...","U.S.A.","2009","Euro TV","Long métrage","Anglais","4 500 000 USD","331 entrées","Couleur","133509",1.7,2.7,"https://www.allocine.fr/film/fichefilm_gen_cfilm=125591.html"
2012-07-18,201423,"A.C.A.B.: All Cops Are Bastards",NA,"18 juillet 2012","1h 52min","Action, Drame, Policier","Stefano Sollima","Daniele Cesarano, Barbara Petronio","Pierfrancesco Favino, Filippo Nigro, Marco Giallini","ACAB, ou “All Cops are Bastards”, était un slogan initialement utilisé en Angleterre dans les années 1970 par les skinheads. Rapidement il s’est propagé dans les rues et les stades, propices aux guérillas urbaines. Cobra, Nero et Mazinga sont 3 « flics bâtards » qui, à force d’affronter le mépris quotidien, ont pris l’habitude d’être les cibles de cette violence, reflet d’une société chaotique dictée par la haine. Leur unique but est de rétablir l’ordre et de faire appliquer les lois, même s’il faut utiliser la force…","Italie, France","2012","Bellissima Films","Long métrage","Italien","5 000 000 USD","8 638 entrées","Couleur","131449",3,3.6,"https://www.allocine.fr/film/fichefilm_gen_cfilm=201423.html"
2012-07-18,192566,"Bowling",NA,"18 juillet 2012","1h 30min","Comédie","Marie-Castille Mention-Schaar","Marie-Castille Mention-Schaar, Jean-Marie Duprez","Catherine Frot, Mathilde Seigner, Firmine Richard","L’histoire se passe à Carhaix. En plein coeur de la Bretagne. Un petit hôpital, une maternité paisible. Pas beaucoup d’accouchements. Mathilde, sage-femme, Firmine, puéricultrice, et Louise, propriétaire du Bowling de Carhaix y vivent, heureuses et amies. Catherine, DRH, y est envoyée pour restructurer l’hôpital et surtout fermer à terme la maternité qui perd de l’argent. Quatre femmes dont l’âge, la personnalité, les origines sont différentes et qui vont pourtant former un quatuor fort en humanité et en humour pour défendre cette maternité. La vie, l’amour, l’amitié, la Bretagne et... le bowling !","France","2012","Pathé Films","Long métrage","Français","10 000 000 EUR","478 094 entrées","Couleur","129488",2.3,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192566.html"
2012-07-18,183477,"Effraction","Trespass","18 juillet 2012","1h 31min","Drame, Thriller","Joel Schumacher","Karl Gajdusek","Nicolas Cage, Nicole Kidman, Ben Mendelsohn","L’existence de la famille Miller peut sans problème passer pour idéale. Kyle, négociant en diamants, et Sarah, architecte, vivent confortablement avec leur fille Avery, une adolescente un peu rebelle, dans une luxueuse demeure ultra sécurisée que Sarah a d’ailleurs dessinée. Un soir, après une dispute avec sa mère, Avery monte s’enfermer dans sa chambre. Lorsque deux policiers se présentent à la propriété en demandant à voir tout le monde, les Miller s’aperçoivent qu’Avery est partie… Kyle ouvre pour accueillir les policiers, et le cauchemar commence...","U.S.A.","2011","Metropolitan FilmExport","Long métrage","Anglais","35 000 000 USD","212 229 entrées","Couleur","131760",1.3,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=183477.html"
2012-07-18,192355,"Paris Manhattan",NA,"18 juillet 2012","1h 17min","Comédie, Romance","Sophie Lellouche","Sophie Lellouche","Alice Taglioni, Patrick Bruel, Marine Delterme","Alice est jeune, belle et passionnée par son travail de pharmacienne. Seul problème, elle est toujours célibataire. Préférant se réfugier dans sa passion pour Woody Allen, elle résiste tant bien que mal à la pression de sa famille qui ne cherche qu’à la caser. Pourtant, sa rencontre avec Victor pourrait bien changer la donne…","France","2012","SND","Long métrage","Anglais, Français","-","225 012 entrées","Couleur","128530",2.2,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192355.html"
2012-07-18,196052,"Trois soeurs","Abrir puertas y ventanas","20 janvier 2012","1h 38min","Comédie, Drame","Milagros Mumenthaler","Milagros Mumenthaler","María Canale, Martina Juncadella, Ailín Salas","Buenos Aires à la fin de l'été. Marina, Sofia et Violeta sont seules dans la maison familiale alors que leur grand-mère, qui les a élevées, vient de mourir. Chacune cherche, à sa manière, à combler cette absence. Marina se concentre sur ses études tout en prenant soin du foyer, tandis que Sofia est obnubilée par son apparence et sort avec des amis. Quant à Violeta, elle erre de la chambre au salon où elle reçoit, de temps à autre, la visite d'un homme. Désaccords, fou-rires, mesquineries et signes d'affection rythment cette période d'incertitude, jusqu'à ce jour d'automne où Violeta disparaît sans crier gare.","Suisse, Argentine","2011","Happiness Distribution","Long métrage","Espagnol","-","8 916 entrées","Couleur","133839",3.1,2.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=196052.html"
2012-07-18,191032,"La Vie sans principe","Dyut meng gam","18 juillet 2012","1h 46min","Action, Policier","Johnnie To","Nai-Hoi Yau, Tin-Shing Yip","Ching Wan Lau, Richie Ren, Denise Ho","Teresa, employée de banque ordinaire, incite ses clients à faire des investissements risqués pour remplir ses objectifs financiers.

Panther, escroc à la petite semaine, plonge dans le monde de la spéculation boursière dans l’espoir de gagner facilement de l'argent pour payer la caution d’un de ses amis qui rencontre quelques soucis avec la justice.

Enfin, l’inspecteur Cheung est un flic honnête. Jusque-là satisfait de son modeste train de vie, il a tout à coup un besoin d’argent criant lorsque sa femme verse un acompte pour acheter un appartement luxueux au-dessus de leurs moyens.

Tout sépare ces trois personnages jusqu’à ce que leur rapport à l’argent – et un mystérieux sac contenant cinq millions de dollars volés – les poussent à prendre des décisions cruciales malgré leurs cas de conscience. Trois vies bouleversées par le monde turbulent de Hong Kong, en plein marasme économique et financier.","Hong-Kong","2011","Films sans Frontières","Long métrage","Cantonais","-","14 912 entrées","Couleur","-",3.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=191032.html"
2012-07-18,112135,"Phir Hera Pheri",NA,"18 juillet 2012","2h 33min","Comédie, Policier","Neeraj Vora",NA,"Akshay Kumar, Sunil Shetty, Paresh Rawal","A force de travail, d'intelligence et de ténacité, Babubhai, Shyam et Raju se retrouvent à la tête d'une fortune dépassant leurs espoirs les plus fous. Entre leurs voitures, leurs somptueuses maisons et leurs immenses piscines, tous les trois mènent une vie de rêve. Un jour, Raju rencontre une séduisante et charismatique femme d'affaires qui lui assure qu'il peut doubler sa fortune en seulement 21 jours. Il se laisse convaincre et afin d'agrandir la mise de départ, il escroque un homme du nom de Pappu et demande à Shyan et Babu de renoncer à leurs investissements respectifs. 21 jours plus tard, les trois hommes réalisent avec horreur que la femme ainsi que son entreprise se sont évaporés. Et bien entendu leur argent avec. Leurs vies de rêve ne sont bientôt plus qu'un lointain souvenir et c'est dans un bidonville qu'ils vont tous les trois échouer, et recevoir la visite de Pappu venu reprendre ses biens. Le trio va alors devoir faire montre de ruse pour s’acquitter de ses dettes.","Inde","2006","Acte Films","Long métrage","Hindi","-",NA,"-","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=112135.html"
