"semaine","allocine_id","titre","titre_original","date_sortie","duree","genres","realisateur","scenaristes","cast","synopsis","nationalite","annee_production","distributeur","type_film","langues","budget","boxoffice_france","couleur","visa","note_presse","note_spectateurs","url"
2012-08-29,206736,"Les Enfants Loups, Ame & Yuki","Okami kodomo no ame to yuki","29 août 2012","1h 57min","Animation, Fantastique","Mamoru Hosoda","Mamoru Hosoda, Satoko Okudera","Kumiko Aso, Aoi Miyazaki, Takao Osawa","Hana, une jeune femme, tombe amoureuse d’un homme mystérieux qui se révèle être un “homme-loup”. Après sa disparition, elle élève seule leurs deux enfants, Ame et Yuki, héritiers de cette double nature.","Japon","2012","KMBO","Long métrage","Français, Japonais","-","168 356 entrées","Couleur","134185",4.1,4.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=206736.html"
2012-08-29,194940,"Moi, député","The Campaign","29 août 2012","1h 37min","Comédie","Jay Roach","Chris Henchy, Shawn Harwell","Will Ferrell, Zach Galifianakis, Jason Sudeikis","Lorsque le député chevronné Cam Brady commet une gaffe monumentale en public à l'approche des élections, un tandem de PDG milliardaires entend bien en profiter pour placer leur candidat et étendre leur influence sur leur fief, en Caroline du Nord. Leur homme n'est autre que le candide Marty Huggins qui dirige l'office du tourisme du coin. Si, au départ, Marty ne semble pas le candidat idéal, il ne tarde pas à se révéler un redoutable concurrent pour le charismatique Cam grâce à l'aide de ses bienfaiteurs, d'un directeur de campagne sans vergogne et des relations de ses parents dans la politique. Alors que le jour du scrutin approche, les deux hommes s'engagent dans un combat impitoyable : désormais, tous les coups sont permis entre Cam et Marty qui n'hésitent plus à s'insulter et à en venir aux mains dans un affrontement à mort. Car dans cet univers où la déontologie n'existe plus depuis bien longtemps, la politique prouve qu'on peut encore faire reculer les limites des pires bassesses…","U.S.A.","2012","Warner Bros. France","Long métrage","Anglais","-","86 013 entrées","Couleur","134288",3.1,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=194940.html"
2012-08-29,105473,"Kyss Mig - Une histoire suédoise","Kyss mig","29 août 2012","1h 45min","Drame, Romance","Alexandra-Therese Keining","Alexandra-Therese Keining","Ruth Vega Fernandez, Liv Mjönes, Lena Endre","En Suède, une famille recomposée comme une autre : Lasse, le père de Mia et Oskar, va épouser Elisabeth, la mère de Frida, et organise à cette occasion une fête où tous deux convient leurs amis et enfants. Venue de Stockholm où elle vit avec son fiancé depuis plusieurs années, Mia, qui rend rarement visite à son père, ne se lie pas facilement avec sa future belle famille. Surtout avec Frida dont elle apprécie peu l’exubérance…","Suède","2011","Outplay Films","Long métrage","Suédois","-","3 366 entrées","Couleur","134010",2.4,3.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=105473.html"
2012-08-29,192291,"David et Madame Hansen",NA,"29 août 2012","1h 29min","Comédie dramatique","Alexandre Astier","Alexandre Astier","Isabelle Adjani, Alexandre Astier, Julie-Anne Roth","David est ergothérapeute. Il exerce depuis peu dans une riche clinique suisse. Alors que, un matin, il manque une de ses collègues à l'appel, on lui confie une patiente à accompagner pour une course en ville : Madame Hansen-Bergmann. D'abord prudent et respectueux du protocole médical, David se montre procédurier. Mais au fur et à mesure qu'il côtoie sa patiente, sa curiosité grandit : tant de provocation et d'insolence, mêlées à de si soudaines vagues de détresse et de chagrin inexpliquées, ne peuvent cacher qu'un grand traumatisme. Ils ne reviendront pas à l'heure prévue…","France","2011","Pathé Films","Long métrage","Français","7 000 000 EUR","99 715 entrées","Couleur","124148",2.4,3.3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=192291.html"
2012-08-29,193082,"Superstar",NA,"29 août 2012","1h 52min","Comédie dramatique","Xavier Giannoli","Xavier Giannoli","Kad Merad, Cécile de France, Louis-Do de Lencquesaing","Un anonyme devient soudain célèbre, sans savoir pourquoi.","France","2012","Wild Bunch Distribution","Long métrage","Français","10 000 000 EUR","194 425 entrées","Couleur","128139",3,1.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193082.html"
2012-08-29,108637,"Margaret",NA,"29 août 2012","2h 30min","Drame","Kenneth Lonergan","Kenneth Lonergan","Anna Paquin, J. Smith-Cameron, Mark Ruffalo","Lisa, une lycéenne new-yorkaise de 17 ans, est persuadée d’être responsable d’un accident de la circulation qui a coûté la vie à une femme. Devant l’impossibilité de se racheter ou de réparer, rongée par la culpabilité, elle s’en prend peu à peu à sa famille, ses amis, ses professeurs, et surtout, à elle-même. Lisa découvre que ses idéaux de jeunesse se heurtent aux réalités et aux compromis du monde des adultes…","U.S.A.","2011","Twentieth Century Fox France","Long métrage","Anglais","14 000 000 USD","503 entrées","Couleur","133374",3.2,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=108637.html"
2012-08-29,203004,"Hit and run","Hit and Run","29 août 2012","1h 40min","Action, Comédie, Romance","Dax Shepard, David Palmer (XVI)","Dax Shepard","Dax Shepard, Kristen Bell, Bradley Cooper","En apparence, Charlie Bronson mène une existence paisible avec sa petite amie Annie dans une petite ville tranquille. Mais Charlie est l’ex-chauffeur d’un gang de braqueurs qui ont plongé à la suite de son témoignage. Il vit aujourd’hui sous une autre identité grâce au programme de protection des témoins. Lorsqu’Annie doit se rendre à Los Angeles pour décrocher le job de ses rêves, Charlie décide de l’y conduire malgré les risques qu’il encourt. Rapidement, le couple va se retrouver pourchassé par Alex, l’ancien boss de Charlie, un malfrat aussi dérangé que violent qui s’est promis de se venger.

Poursuivi par les fédéraux, la police, l’ex de sa petite amie et ses anciens complices, Charlie va devoir mettre le pied au plancher s’il veut s’en sortir vivant et se battre pour garder Annie qui ignorait tout de son passé.","U.S.A.","2012","Metropolitan FilmExport","Long métrage","Anglais","2 000 000 USD","86 656 entrées","Couleur","134066",1.8,2.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203004.html"
2012-08-29,188841,"Confession d'un enfant du siècle","Confession of a Child of the Century","29 août 2012","2h 00min","Drame","Sylvie Verheyde","Sylvie Verheyde","Pete Doherty, Charlotte Gainsbourg, August Diehl","Paris 1830.

Octave, trahie par sa maîtresse, tombe dans le désespoir et la débauche : le “mal du siècle”.

La mort de son père l’amène à la campagne où il rencontre Brigitte, une jeune veuve, de dix ans son aînée.

Pour Octave, c’est à nouveau la passion.

Mais aura-t-il le courage d’y croire ?","France, Grande-Bretagne, Allemagne","2012","Ad Vitam","Long métrage","Anglais","4 000 000 EUR","26 288 entrées","Couleur","124213",1.8,2.1,"https://www.allocine.fr/film/fichefilm_gen_cfilm=188841.html"
2012-08-29,203082,"La Vierge, les Coptes et Moi",NA,"29 août 2012","1h 31min","Comédie, Documentaire","Namir Abdel Messeeh","Namir Abdel Messeeh, Nathalie Najem","Siham Abdel Messeeh, Namir Abdel Messeeh","Namir part en Égypte, son pays d'origine, faire un film sur les apparitions miraculeuses de la Vierge au sein de la communauté copte chrétienne. Comme dit sa mère «Il y a des gens qui la voient, il y a des gens qui ne la voient pas. Il y a peut-être un message dans tout ça. »

Très vite l'enquête lui sert de prétexte pour revoir sa famille, et pour impliquer tout le village dans une rocambolesque mise en scène…","France, Qatar, Egypte","2012","Dulac Distribution","Long métrage","Arabe, Français","-","55 233 entrées","Couleur","124837",3.5,3.4,"https://www.allocine.fr/film/fichefilm_gen_cfilm=203082.html"
2012-08-29,194174,"Dark Horse",NA,"29 août 2012","1h 25min","Drame","Todd Solondz","Todd Solondz","Jordan Gelber, Selma Blair, Justin Bartha","Abe, la trentaine, s'accroche à son adolescence et notamment à la collection de jouets qui décore sa chambre. Il vit toujours chez ses parents, travaille pour son père qui le considère comme un loser et passe ses soirées à jouer avec sa mère au backgammon.

Lorsqu'Abe rencontre Miranda, trentenaire déprimée revenue vivre chez ses parents, il entrevoit la possibilité d'une grande histoire d'amour et parvient à la convaincre de l'épouser.

Alors que le couple prépare cette nouvelle vie, Abe est en proie au doute et au manque de confiance en lui qui le minent depuis l'enfance.","U.S.A.","2011","Happiness Distribution","Long métrage","Anglais","-","13 719 entrées","Couleur","134519",3.1,2.2,"https://www.allocine.fr/film/fichefilm_gen_cfilm=194174.html"
2012-08-29,193750,"Mobile Home",NA,"29 août 2012","1h 35min","Comédie, Drame","François Pirot","François Pirot, Maarten Loix","Arthur Dupont, Guillaume Gouix, Jean-Paul Bonnaire","Simon a quitté son travail et son amie en ville pour rentrer dans son village natal où vivent ses parents retraités. Il y retrouve Julien, son copain d'enfance, lequel vit avec son père qui se relève d'une grave maladie.

Un soir, sur un coup de tête, ces deux trentenaires décident de réaliser un rêve d'adolescence : partir à l'aventure sur les routes. Ils achètent un camping-car, et se lancent dans leur projet avec enthousiasme, mais une panne les retarde. Qu'à cela ne tienne, ils commenceront leur voyage... sur place.

Cette première étape qui s'éternise, les petits boulots qu'ils doivent trouver pour survivre et les rencontres qui s'ensuivent leur ouvrent d'autres perspectives sur leurs désirs réels et sur cet avenir qu'ils ont, un peu vite, rêvé...","France, Belgique","2012","DistriB Films","Long métrage","Français","2 900 000 EUR","14 124 entrées","Couleur","131471",3.5,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=193750.html"
2012-08-29,210292,"Le Monde de Krzysztof Kieślowski",NA,"29 août 2012",NA,"Divers","Krzysztof Kieslowski",NA,NA,"Rétrospective intégrale des films de Krzysztof Kieślowski.","inconnue","2012","MK2 Diffusion","Long métrage","-","-",NA,"-","-",NA,3,"https://www.allocine.fr/film/fichefilm_gen_cfilm=210292.html"
2012-08-29,211816,"FatBoySlim (Chenelière Events)",NA,"31 août 2012","2h 00min","Concert","La Nuit Bande-annonce VF",NA,"Fatboy Slim","Norman Cook est l'un des fers de lance de la scène danse depuis les années 1980. Cet incontournable DJ-producteur a connu de nombreux succès sur les charts mondiaux et contribues à la popularisation du mouvement techno big beat.

Ses albums Better Living Through chemistry et You've Come a long Way, Baby sont devenus des classiques du genre.

Son dernier concert à Brighton devant plus de 30 000 personnes est une date dans l'histoire de la musique électronique.","Grande-Bretagne","2012","-","Long métrage","Anglais","-",NA,"Couleur","-",NA,2.8,"https://www.allocine.fr/film/fichefilm_gen_cfilm=211816.html"
2012-08-29,173319,"El Puesto",NA,"29 août 2012","1h 14min","Documentaire, Western","Aurélien Levêque",NA,NA,"Dans l'immensité désolée des confins de la Patagonie, un homme seul surveille les terres du bout du monde. Un western sans coup de feu ni bagarre.","Belgique, France","2011","Hévadis Films","Long métrage","Français","-","1 223 entrées","Couleur","124051",2.9,2.5,"https://www.allocine.fr/film/fichefilm_gen_cfilm=173319.html"
2012-08-29,211455,"Mugamoodi - L'Homme masqué","Mugamoodi","29 août 2012","2h 25min","Action, Drame","Mysskin","Mysskin","Jeeva, Narain, Pooja Hedge","Un jeune homme ne supportant plus les injustices et les corruptions en Inde va tenter de les combattre sous son déguisement de super-héros.","Inde","2011","BR Films International","Long métrage","Tamoul","-",NA,"Couleur","134619",NA,2.9,"https://www.allocine.fr/film/fichefilm_gen_cfilm=211455.html"
